sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	3670534146	5000.0	0.001	0.0193007	0.410005	0.0008691061787642471,0.006965646870625875,0.02120979804039192,0.035066506698660266,0.051368166366726656,0.07683999200159967,0.0922496700659868,0.09796756648670266,0.10209822035592882,0.103700699860028,0.094000199960008,0.08508582283543291,0.07106054789042192,0.05466066786642671,0.03812025594881024,0.024868986202759447,0.017355688862227554,0.011455148970205959,0.00663379324135173,0.004256188762247551,0.0022779844031193762,0.0011244151169766048,0.0005392121575684863,0.00017908418316336732,3.543291341731654e-05,4.839032193561288e-06,5.99880023995201e-06,3.5992801439712056e-07
1	2231939076	5000.0	0.001	0.0193007	0.503496	0.0004741451709658068,0.00197876424715057,0.005193641271745651,0.008010917816436713,0.012795960807838432,0.022202799440111977,0.0400127974405119,0.061512577484503096,0.07937268546290742,0.09521947610477904,0.10510209958008399,0.10755400919816037,0.10238860227954409,0.0909251349730054,0.07786794641071786,0.06084243151369726,0.044309058188362324,0.031635632873425315,0.021298380323935214,0.012493301339732053,0.007488902219556089,0.004454509098180364,0.0029189362127574484,0.0014850229954009198,0.0010155968806238752,0.0006989002199560088,0.00031269746050789843,0.00025102979404119174,0.0001000999800039992,3.359328134373125e-05,7.358528294341132e-06,1.963607278544291e-05,1.995600879824035e-05,3.3993201359728056e-06
15	2000730171	5000.0	0.001	0.0193007	0.406286	0.0006820635872825435,0.004065746850629874,0.011462107578484303,0.020057828434313137,0.03336856628674265,0.05388178364327135,0.07681971605678864,0.09379160167966406,0.10595324935012998,0.11112245550889822,0.10436824635072986,0.09431773645270945,0.07979476104779044,0.0674002799440112,0.051448310337932415,0.03423659268146371,0.02273369326134773,0.014243511297740452,0.009046750649870027,0.005683383323335333,0.003158008398320336,0.0011720855828834234,0.00048642271545690864,0.00023323335332933414,9.382123575284943e-05,8.494301139772046e-05,0.00013853229354129175,0.00011361727654469106,3.4393121375724854e-05,3.359328134373125e-06,3.119376124775045e-06,7.998400319936013e-08
8	2020165661	5000.0	0.001	0.0193007	0.374014	0.00034653069386122776,0.00593373325334933,0.02014253149370126,0.04125606878624275,0.062200399920016,0.0817741651669666,0.09945250949810037,0.10355084983003399,0.10168670265946811,0.09842267546490702,0.09093025394921016,0.07743087382523495,0.06148066386722655,0.046697260547890425,0.03494025194961008,0.02644647070585883,0.01965262947410518,0.012003239352129574,0.007121135772845431,0.00431749650069986,0.0024814237152569487,0.0010370325934813038,0.0004390321935612877,0.00020991801639672064,3.779244151169766e-05,6.35872825434913e-06,1.839632073585283e-06,1.5996800639872026e-07
18	3505868897	5000.0	0.001	0.0193007	0.410955	0.00042715456908618276,0.0027019396120775844,0.005790881823635273,0.01561879624075185,0.03786534693061388,0.06455684863027394,0.09146754649070186,0.10881379724055189,0.11590245950809838,0.11938868226354729,0.10904787042591482,0.09147230553889223,0.07313345330933813,0.05495200959808039,0.03780399920015997,0.025190361927614476,0.017424155168966206,0.0124499900019996,0.00701383723255349,0.004462707458508298,0.002337852429514097,0.001099500099980004,0.0006779844031193762,0.0002650269946010798,8.558288342331533e-05,3.487302539492102e-05,1.2837432513497301e-05,2.1995600879824035e-06
17	277444685	5000.0	0.001	0.0193007	0.393497	0.00046530693861227755,0.0027996400719856027,0.008237792441511698,0.020710457908418318,0.03979020195960808,0.06417020595880824,0.08359676064787043,0.10191113777244551,0.11447094581083783,0.1126870225954809,0.10137792441511698,0.09022691461707659,0.07135796840631874,0.05605050989802039,0.042071705658868225,0.031063227354529096,0.022239232153569287,0.014355808838232353,0.009319656068786243,0.005602119576084783,0.003321975604879024,0.00208874225154969,0.0012319136172765446,0.0004848630273945211,0.0001653269346130774,0.00013089382123575286,6.562687462507499e-05,4.759048190361927e-06,1.3597280543891223e-06
11	1239978030	5000.0	0.001	0.0193007	0.351356	0.0006732653469306138,0.0029008198360327936,0.00704127174565087,0.017735692861427715,0.03525606878624275,0.0515623275344931,0.06478452309538092,0.07776704659068186,0.09661195760847831,0.10262263547290541,0.1033002599480104,0.09950497900419916,0.08622907418516297,0.07009310137972405,0.05824243151369726,0.04431633673265347,0.030149170165966806,0.019164287142571484,0.01220743851229754,0.008232873425314938,0.00555252949410118,0.0030261947610477906,0.0013524895020995801,0.0007691661667666467,0.00040375924815036994,0.0002610277944411118,0.00021171765646870626,2.619476104779044e-05,1.3597280543891223e-06
12	3243763760	5000.0	0.001	0.0193007	0.474829	7.58248350329934e-05,0.0004232353529294141,0.0016579484103179363,0.005118376324735053,0.010000599880023995,0.0192625874825035,0.03857196560687862,0.056166126774645074,0.07526022795440912,0.09985870825834833,0.11771329734053189,0.1169251349730054,0.10644279144171166,0.09316300739852029,0.07562843431313737,0.060340611877624475,0.04476484703059388,0.03054625074985003,0.0189376924615077,0.01243375324935013,0.008214557088582283,0.004796040791841632,0.002275464907018596,0.0009424515096980604,0.0003252949410117976,9.554089182163567e-05,2.399520095980804e-05,1.859628074385123e-05,1.6436712657468506e-05,1.9996000799840033e-07
10	1646968877	5000.0	0.001	0.0193007	0.485685	0.00032773445310937813,0.00148874225154969,0.004358528294341132,0.012390761847630475,0.027210437912417517,0.0521373325334933,0.0853746450709858,0.10889918016396721,0.11782939412117577,0.11464567086582683,0.11126770645870826,0.09592017596480704,0.0778751849630074,0.05984203159368126,0.0457875624875025,0.03253893221355729,0.02096756648670266,0.013516536692661467,0.0077732053589282145,0.004382003599280144,0.0026165966806638674,0.0013974005198960208,0.0006860227954409118,0.000344251149770046,0.00019752049590081983,0.0001779244151169766,3.5192961407718455e-05,1.0557888422315537e-05,6.39872025594881e-07,4.799040191961608e-07,7.998400319936013e-08
9	605915173	5000.0	0.001	0.0193007	0.364278	0.0004977804439112178,0.005260267946410718,0.019018276344731053,0.03230645870825835,0.04406130773845231,0.06341791641671665,0.08035916816636672,0.0958876624675065,0.09686066786642672,0.09549194161167766,0.09240971805638873,0.08672745450909818,0.07554413117376525,0.06320739852029594,0.05143651269746051,0.03595296940611878,0.02366526694661068,0.015413557288542292,0.010222635472905419,0.005377244551089782,0.0029100179964007197,0.001820235952809438,0.0010395920815836832,0.0006867826434713058,0.0002904619076184763,0.00012281543691261746,1.1597680463907219e-05,1.5996800639872026e-07
5	448243734	5000.0	0.001	0.0193007	0.489937	0.00037900419916016796,0.0019899620075984805,0.004223515296940612,0.007638232353529294,0.015111977604479104,0.031487382523495304,0.060865866826634675,0.08789154169166166,0.10743927214557089,0.11406590681863628,0.1136261947610478,0.10330505898820236,0.08682631473705259,0.07374061187762447,0.058832113577284545,0.04546158768246351,0.031978604279144174,0.02292645470905819,0.014107818436312737,0.008068306338732253,0.005083103379324135,0.0027639272145570885,0.001007758448310338,0.00040247950409918017,0.0001733253349330134,0.00011485702859428115,7.634473105378924e-05,0.00011489702059588083,0.000162127574485103,6.282743451309738e-05,2.959408118376325e-05,2.6314737052589482e-05,1.5396920615876825e-05,1.319736052789442e-06
3	3046238219	5000.0	0.001	0.0193007	0.455788	0.00010917816436712658,0.0007617276544691062,0.004896420715856829,0.01587742451509698,0.03169710057988402,0.05227990401919616,0.0766632673465307,0.09064291141771645,0.1092621475704859,0.11348418316336732,0.11250977804439112,0.10257456508698261,0.08544939012197561,0.06582403519296141,0.047047950409918014,0.031243671265746852,0.022380243951209758,0.015090701859628075,0.008783843231353729,0.005408958208358328,0.003490101979604079,0.0019968006398720256,0.0012258348330333932,0.0004896620675864827,0.00037696460707858427,0.00022211557688462308,0.0001632873425314937,3.79124175164967e-05,3.5192961407718455e-06,5.91881623675265e-06,4.799040191961608e-07
4	2197508111	5000.0	0.001	0.0193007	0.448763	0.0006271545690861828,0.004112017596480704,0.012489822035592882,0.029647870425914817,0.05379328134373126,0.07902335532893422,0.09871397720455909,0.10851937612477504,0.10888450309938012,0.10517396520695861,0.09757844431113777,0.08563387322535493,0.07129446110777844,0.05012141571685663,0.03576912617476505,0.025004359128174364,0.014239752049590082,0.008673145370925815,0.004812317536492702,0.0028675864827034593,0.0014717056588682263,0.0009150969806038792,0.00041715656868626276,0.00015272945410917815,5.654869026194761e-05,6.3987202559488104e-06,5.598880223955209e-07
14	1232799793	5000.0	0.001	0.0193007	0.447340	0.0004477904419116177,0.003715856828634273,0.012354929014197161,0.025649110177964406,0.04645706858628274,0.07141003799240152,0.10528370325934813,0.130723175364927,0.13058992201559688,0.11081451709658069,0.09597292541491702,0.0821628874225155,0.06425462907418517,0.042105298940211956,0.027425234953009397,0.020731093781243753,0.012706578684263148,0.006952089582083583,0.003957408518296341,0.003231353729254149,0.0017628874225154969,0.0006840231953609278,0.0003121775644871026,0.00020675864827034593,7.034593081383723e-05,1.5116976604679064e-05,2.999400119976005e-06,7.998400319936013e-08
7	3815976984	5000.0	0.001	0.0193007	0.537681	0.0003597280543891222,0.0016833033393321335,0.007950569886022796,0.02373625274945011,0.046898460307938414,0.06706666666666666,0.08580379924015197,0.10299472105578884,0.11490053989202159,0.11679364127174566,0.11092929414117177,0.09652705458908219,0.07558356328734253,0.05216864627074585,0.035621875624875024,0.023030793841231755,0.01489370125974805,0.009463867226554689,0.006039032193561287,0.003965606878624275,0.0020418316336732654,0.0009356928614277144,0.0003808038392321536,0.00017080583883223355,4.8670265946810635e-05,1.0637872425514897e-05,3.9992001599680065e-07,3.9992001599680065e-08
6	398286871	5000.0	0.001	0.0193007	0.505074	0.0003754049190161968,0.003470625874825035,0.007164607078584283,0.017803679264147172,0.04565330933813237,0.07856708658268347,0.10320171965606878,0.11580267946410717,0.1179363327334533,0.11197024595080984,0.1064379924015197,0.08552217556488702,0.06709346130773845,0.04958592281543691,0.0344119976004799,0.02260135972805439,0.01397268546290742,0.0073584483103379325,0.004085742851429714,0.002102019596080784,0.0013998000399920016,0.0007632473505298941,0.000513377324535093,0.0006791841631673665,0.000500619876024795,0.0005904419116176765,0.00016856628674265147,0.00012689462107578483,8.194361127774446e-05,2.2635472905418915e-05,4.9590081983603276e-06,2.7594481103779245e-06,2.651469706058788e-05,1.4797040591881624e-06,7.998400319936013e-08
13	1012834353	5000.0	0.001	0.0193007	0.505153	0.0003706858628274345,0.00256372725454909,0.011868226354729054,0.0308375524895021,0.05991685662867426,0.09089434113177365,0.11689570085982803,0.12622723455308937,0.12999668066386721,0.1236385122975405,0.10097272545490901,0.07585354929014197,0.05139772045590882,0.03324883023395321,0.020726934613077383,0.01224499100179964,0.006805478904219156,0.0031882023595280946,0.0011672865426914617,0.0006744251149770046,0.00039828034393121374,0.00010281943611277745,8.598280343931213e-06,6.39872025594881e-07
2	1968295947	5000.0	0.001	0.0193007	0.447199	0.0006860627874425115,0.004551529694061187,0.01784507098580284,0.04100935812837433,0.06491233753249351,0.08714633073385324,0.10580191961607678,0.11770705858828234,0.1199746850629874,0.1135372925414917,0.08894049190161968,0.0665609278144371,0.05155268946210758,0.038232953409318135,0.028722015596880625,0.02006134773045391,0.01361003799240152,0.008880263947210558,0.004934133173365327,0.0024976604679064185,0.0011793241351729653,0.0007170165966806639,0.0003664867026594681,0.00025686862627474506,0.000149250149970006,7.070585882823435e-05,5.310937812437512e-05,3.919216156768646e-05,3.839232153569286e-06,3.9992001599680065e-08
21	2539124840	5000.0	0.001	0.0193007	0.480439	0.0002228354329134173,0.000884623075384923,0.002297740451909618,0.009154729054189162,0.022084303139372125,0.04538700259948011,0.07262259548090381,0.09738112377524495,0.10873137372525495,0.11951365726854629,0.12105866826634673,0.10968442311537692,0.08731361727654469,0.06464055188962207,0.04845562887422516,0.03338008398320336,0.022895540891821636,0.014989562087582484,0.009253549290141971,0.005227034593081384,0.0025460107978404318,0.001016876624675065,0.0004825434913017396,0.0003888822235552889,0.00017948410317936413,0.00012849430113977205,5.846830633873225e-05,1.5116976604679064e-05,5.478904219156169e-06
