sim_id	seed	popsize	selcoef	mutrate	velocity	profile
11	2041188379	5000.0	0.001	0.0172	0.356800	0.00046570685862827436,0.0009739652069586083,0.005191481703659268,0.01906126774645071,0.04491505698860228,0.07330977804439112,0.09736108778244351,0.11283107378524296,0.11374733053389322,0.11610209958008398,0.1065248950209958,0.09060623875224955,0.06987218556288742,0.05256640671865627,0.03874133173365327,0.02412141571685663,0.014554009198160368,0.008859068186362727,0.004811517696460708,0.0029294541091781645,0.0013869626074785044,0.0007054589082183564,0.0002617876424715057,8.350329934013198e-05,1.3597280543891222e-05,1.159768046390722e-06,2.1595680863827235e-06
19	2800760883	5000.0	0.001	0.0172	0.399575	0.0004311137772445511,0.005163447310537892,0.01354385122975405,0.02779272145570886,0.04710497900419916,0.06749870025994802,0.08592209558088382,0.09558376324735053,0.09722723455308938,0.09457392521495701,0.09547106578684263,0.08605242951409718,0.07279040191961608,0.059944731053789245,0.04642063587282543,0.03412549490101979,0.024540731853629275,0.016613357328534292,0.011937132573485302,0.007632633473305339,0.004161487702459508,0.0025834433113377324,0.0014343131373725255,0.0007459708058388323,0.00041775644871025794,0.00021959608078384323,5.738852229554089e-05,8.998200359928014e-06,5.99880023995201e-07
6	1788983304	5000.0	0.001	0.0172	0.423671	0.0004890621875624875,0.004654229154169166,0.012504299140171966,0.027541891621675665,0.044288542291541694,0.06604635072985403,0.0880375524895021,0.10449842031593681,0.1119249350129974,0.10545438912217557,0.09655176964607079,0.08875860827834434,0.07660927814437113,0.06058272345530894,0.04359000199960008,0.028314217156568688,0.017058468306338732,0.0109499700059988,0.005632193561287743,0.0033926014797040593,0.0016125574885022995,0.0008297940411917616,0.00046126774645070985,0.00018888222355528894,2.523495300939812e-05,2.7194561087782445e-06,3.9992001599680065e-08
9	2988288019	5000.0	0.001	0.0172	0.301209	0.0012552689462107579,0.011561127774445111,0.03013233353329334,0.05565258948210358,0.07719828034393121,0.09812177564487103,0.10270897820435913,0.10845410917816437,0.11298188362327534,0.10426458708258349,0.08527866426714657,0.06889334133173365,0.050333013397320533,0.0349624075184963,0.022713057388522296,0.015176644671065788,0.008629794041191761,0.005219636072785443,0.0031007798440311936,0.0014855828834233152,0.0009560087982403519,0.0006164767046590682,0.00020031993601279745,6.926614677064587e-05,2.50749850029994e-05,8.798240351929614e-06,1.9996000799840033e-07
8	356409362	5000.0	0.001	0.0172	0.346751	0.00035420915816836634,0.0018197560487902419,0.007337932413517297,0.02116116776644671,0.04759032193561288,0.07340183963207358,0.09274141171765647,0.10842655468906219,0.11953017396520696,0.11945966806638672,0.10576084783043391,0.09027206558688262,0.06864275144971006,0.05210657868426315,0.034268426314737054,0.023772725454909018,0.014254069186162767,0.007761967606478704,0.00445498900219956,0.0030049190161967605,0.0021079784043191363,0.0009735252949410118,0.0003476904619076185,0.0002507098580283943,0.00013493301339732053,3.9352129574085184e-05,2.2715456908618276e-05,7.198560287942411e-07
12	606969884	5000.0	0.001	0.0172	0.398233	0.0005631673665266947,0.00452001599680064,0.01795860827834433,0.040771605678864224,0.06545682863427314,0.09271509698060387,0.11712385522895422,0.12613941211757648,0.11788238352329534,0.10511425714857028,0.08933649270145971,0.07071801639672065,0.05399608078384323,0.03761371725654869,0.02459136172765447,0.015900899820035994,0.009359248150369925,0.005236032793441312,0.002226514697060588,0.000994761047790442,0.0007249750049990002,0.0003128974205158968,0.00014449110177964408,0.00021955608878224356,0.00025042991401719655,8.818236352729455e-05,3.7272545490901816e-05,3.839232153569286e-06
10	2897866775	5000.0	0.001	0.0172	0.348118	0.0008963007398520296,0.005800999800039992,0.02202715456908618,0.04374857028594281,0.06918012397520495,0.093725374925015,0.10818020395920816,0.11660295940811838,0.12052585482903419,0.10881459708058389,0.08609110177964407,0.06791705658868226,0.050083703259348133,0.03463395320935813,0.02629906018796241,0.01809614077184563,0.010858508298340333,0.006569206158768246,0.004720615876824635,0.0028002399520095983,0.0013764447110577885,0.0006551089782043592,0.00029098180363927215,8.218356328734253e-05,2.0515896820635874e-05,2.959408118376325e-06,7.998400319936013e-08
16	148684842	5000.0	0.001	0.0172	0.334015	0.0006556688662267547,0.0033708058388322334,0.009357928414317136,0.02381771645670866,0.04646042791441712,0.06569078184363128,0.08107062587482504,0.10148554289142171,0.11070945810837833,0.11376560687862428,0.10178620275944811,0.08627862427514497,0.07343203359328135,0.05664887022595481,0.04134073185362928,0.03039496100779844,0.020694261147770447,0.014500419916016796,0.008435872825434914,0.004645750849830034,0.0027409318136372724,0.0014679464107178563,0.0007520895820835833,0.0002866626674665067,0.00010977804439112178,2.50749850029994e-05,3.3193361327734455e-05,3.983203359328134e-05,2.1195760847830435e-06,7.998400319936013e-08
7	2679707660	5000.0	0.001	0.0172	0.349587	0.0008665866826634673,0.0023070585882823437,0.007330173965206958,0.013741331733653269,0.02634365126974605,0.05327762447510498,0.07627946410717856,0.09540815836832633,0.11203975204959009,0.11160587882423516,0.11024299140171966,0.09960243951209757,0.08135980803839232,0.06966486702659468,0.05032037592481504,0.03226874625074985,0.021016836632673466,0.013904899020195961,0.008651869626074785,0.005851709658068386,0.0031594081183763246,0.001996360727854429,0.0012313937212557488,0.0008541091781643671,0.00045026994601079785,0.00013329334133173364,7.718456308738252e-05,1.3357328534293142e-05,3.9992001599680065e-07
4	864081927	5000.0	0.001	0.0172	0.399875	0.0014748250349930015,0.01055864827034593,0.033129734053189364,0.05018560287942411,0.07155052989402119,0.09811989602079584,0.11833277344531094,0.1243501299740052,0.12081343731253749,0.1014502299540092,0.0788888622275545,0.06340171965606879,0.04708502299540092,0.03409070185962807,0.020920495900819836,0.01207262547490502,0.0070204359128174364,0.0036290741851629674,0.0016917016596680664,0.0007809238152369526,0.000269746050789842,9.998000399920016e-05,6.422715456908619e-05,1.4357128574285143e-05,2.439512097580484e-06,1.839632073585283e-06,3.9992001599680065e-08
15	4027983909	5000.0	0.001	0.0172	0.487833	0.00040275944811037794,0.002910577884423115,0.010822195560887822,0.02252625474905019,0.04042123575284943,0.06468298340331934,0.08474157168566286,0.1085760047990402,0.12191009798040392,0.12155200959808038,0.11140771845630874,0.09318244351129774,0.07300827834433113,0.053444791041791645,0.03570177964407119,0.022188202359528095,0.014050429914017197,0.008056868626274746,0.004816956608678265,0.003048390321935613,0.001584763047390522,0.0007140571885622876,0.00021395720855828834,2.7074585082983403e-05,8.318336332733454e-06,2.7994401119776043e-07
17	2116603947	5000.0	0.001	0.0172	0.444779	0.00013965206958608278,0.0009309738052389522,0.0058031593681263744,0.013501579684063188,0.03331449710057988,0.05746938612277545,0.08593157368526294,0.11300299940011997,0.12915652869426114,0.13519148170365927,0.11722943411317736,0.09079160167966406,0.06778388322335532,0.050926294741051786,0.03370965806838632,0.024783003399320137,0.01575372925414917,0.010843231353729254,0.006618876224755049,0.0035472905418916217,0.0017808438312337533,0.0008891421715656869,0.0005680463907218556,0.00022159568086382723,8.662267546490701e-05,1.8276344731053788e-05,5.398920215956809e-06,1.2397520495900819e-06
0	488093697	5000.0	0.001	0.0172	0.409330	0.0009449710057988402,0.005357088582283543,0.018954529094181164,0.04932817436512697,0.07755352929414117,0.106525574885023,0.11926038792241551,0.1231633673265347,0.12119348130373925,0.10326374725054989,0.08596512697460508,0.06845654869026195,0.04922687462507498,0.03176992601479704,0.019550529894021194,0.010026834633073385,0.004586522695460908,0.0023456908618276345,0.0012260747850429915,0.0008038392321535692,0.00034885022995400917,9.178164367126575e-05,3.207358528294341e-05,2.2915416916616678e-05,1.5596880623875224e-06
3	3074893829	5000.0	0.001	0.0172	0.408284	0.00033005398920215955,0.0033616076784643073,0.013371445710857828,0.03014161167766447,0.05907218556288742,0.09215096980603879,0.10980663867226555,0.11738072385522895,0.11406074785042991,0.10842027594481103,0.09229058188362328,0.07767058588282344,0.061734213157368524,0.04389694061187763,0.03121879624075185,0.0193500899820036,0.01083371325734853,0.006023155368926215,0.0035068186362727455,0.0025419316136772647,0.0014533893221355728,0.0006723855228954209,0.0003396120775844831,0.0002025994801039792,8.50629874025195e-05,7.434513097380524e-05,9.358128374325134e-06,1.5996800639872026e-07
