sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	2480580625	5000.0	0.001	4.006e-05	0.217172	0.9571190961807639,0.042774485102979404,0.00010525894821035793,1.159768046390722e-06
10	1356918861	5000.0	0.001	4.006e-05	-0.422660	0.9532881423715257,0.045021715656868626,0.0016901419716056788
9	2513039425	5000.0	0.001	4.006e-05	-0.008939	0.9928515096980604,0.007148210357928415,2.7994401119776043e-07
8	3103393850	5000.0	0.001	4.006e-05	0.406553	0.9640445110977804,0.02786982603479304,0.00804255148970206,4.311137772445511e-05
7	1323835441	5000.0	0.001	4.006e-05	0.564419	0.9607893621275745,0.03898252349530094,0.00019488102379524094,3.323335332933413e-05
6	2549854250	5000.0	0.001	4.006e-05	0.930468	0.9529347730453909,0.046959728054389124,0.000105498900219956
18	4068675694	5000.0	0.001	4.006e-05	-0.060272	0.9847254549090182,0.015259068186362728,1.5476904619076186e-05
12	3836915796	5000.0	0.001	4.006e-05	0.191971	0.9555543291341732,0.028784563087382524,0.012872945410917816,0.0027568086382723455,3.135372925414917e-05
14	2778378336	5000.0	0.001	4.006e-05	0.275808	0.9757307338532294,0.02423599280143971,3.3273345330933816e-05
5	626339877	5000.0	0.001	4.006e-05	-0.011286	0.9751466106778645,0.024846750649870027,6.63867226554689e-06
2	3154829333	5000.0	0.001	4.006e-05	-1.326164	0.8910343131373726,0.10788042391521696,0.0010753449310137973,9.918016396720655e-06
19	1890037870	5000.0	0.001	4.006e-05	0.093281	0.9806117576484703,0.019260827834433114,0.00012741451709658068
16	198146151	5000.0	0.001	4.006e-05	-0.049304	0.9357303339332134,0.06406578684263148,0.00020387922415516897
0	4277237773	5000.0	0.001	4.006e-05	0.073257	0.9858470705858828,0.014099780043991202,5.314937012597481e-05
3	1656178713	5000.0	0.001	4.006e-05	0.522763	0.8685497700459908,0.13123927214557088,0.00021095780843831234
13	742791260	5000.0	0.001	4.006e-05	-0.814511	0.9236320335932814,0.07619668066386723,0.00017128574285142973
17	2913056877	5000.0	0.001	4.006e-05	-0.046562	0.958477824435113,0.04109358128374325,0.00042859428114377126
4	1616726050	5000.0	0.001	4.006e-05	-0.412792	0.9238832633473305,0.0759380523895221,0.00017868426314737054
11	1170178128	5000.0	0.001	4.006e-05	-0.696052	0.9365686462707459,0.06319128174365127,0.00024007198560287943
15	3167082599	5000.0	0.001	4.006e-05	0.426196	0.9536344331133774,0.04612245550889822,0.00024307138572285543,3.9992001599680065e-08
20	3986948215	5000.0	0.001	4.006e-05	0.288019	0.968575124975005,0.03141387722455509,1.0997800439912018e-05
28	3639216271	5000.0	0.001	4.006e-05	-0.213696	0.9784011197760448,0.02156140771845631,3.747250549890022e-05
23	2904369279	5000.0	0.001	4.006e-05	0.667259	0.8555298940211957,0.14232241551689662,0.00214749050189962,1.9996000799840033e-07
26	971096203	5000.0	0.001	4.006e-05	-0.442993	0.9748690661867626,0.02509858028394321,3.235352929414117e-05
22	1917163645	5000.0	0.001	4.006e-05	-0.295094	0.982032273545291,0.01758888222355529,0.00037884423115376923
21	3448408184	5000.0	0.001	4.006e-05	0.022053	0.9759943211357729,0.0237874825034993,0.00021811637672465508,7.998400319936013e-08
34	2678354092	5000.0	0.001	4.006e-05	-0.038879	0.9772886622675465,0.015358608278344331,0.0073441711657668465,8.558288342331533e-06
31	1857669276	5000.0	0.001	4.006e-05	-0.022302	0.9684588282343531,0.0313123775244951,0.00022879424115176963
24	3666088070	5000.0	0.001	4.006e-05	0.179923	0.9811992801439712,0.018782323535292942,1.839632073585283e-05
29	397916304	5000.0	0.001	4.006e-05	0.122731	0.9834614677064587,0.01652885422915417,9.678064387122576e-06
27	1310965900	5000.0	0.001	4.006e-05	-0.045652	0.9843510897820436,0.01554637072585483,0.00010253949210157969
36	1876467903	5000.0	0.001	4.006e-05	0.212026	0.979328374325135,0.020660707858428315,1.0917816436712657e-05
35	1378830514	5000.0	0.001	4.006e-05	0.402685	0.9644049990001999,0.03558316336732653,1.18376324735053e-05
32	2622595240	5000.0	0.001	4.006e-05	0.414353	0.966169726054789,0.033623235352929416,0.00020691861627674464,1.199760047990402e-07
38	87658703	5000.0	0.001	4.006e-05	0.015142	0.9912305138972206,0.008467746450709858,0.0003016996600679864,3.9992001599680065e-08
33	4181059752	5000.0	0.001	4.006e-05	-0.218744	0.968950049990002,0.03102139572085583,2.8554289142171565e-05
30	359219349	5000.0	0.001	4.006e-05	-0.705674	0.9039438912217557,0.0953494101179764,0.0007065386922615477,1.5996800639872026e-07
37	1781328079	5000.0	0.001	4.006e-05	0.045654	0.9869606878624275,0.013007998400319937,3.131373725254949e-05
25	3821099144	5000.0	0.001	4.006e-05	0.025804	0.9794876224755049,0.020458148370325936,5.422915416916617e-05
39	3699996881	5000.0	0.001	4.006e-05	0.209815	0.8724293941211758,0.12651729654069185,0.0010533093381323735
40	186112216	5000.0	0.001	4.006e-05	0.608242	0.9173458908218356,0.08032313537292542,0.002330253949210158,7.198560287942411e-07
41	1704055000	5000.0	0.001	4.006e-05	0.168698	0.9262441911617676,0.07324483103379324,0.0005109778044391121
42	3081423071	5000.0	0.001	4.006e-05	0.300641	0.9490649470105978,0.0505999200159968,0.00033509298140371925,3.9992001599680065e-08
46	2081024254	5000.0	0.001	4.006e-05	0.027476	0.9894929814037192,0.010501979604079184,5.038992201559688e-06
48	3247898882	5000.0	0.001	4.006e-05	0.008998	0.9870063587282544,0.01298984203159368,3.7992401519696063e-06
45	391362789	5000.0	0.001	4.006e-05	-0.768176	0.9583990801839632,0.040220235952809436,0.0013805638872225554,1.199760047990402e-07
43	4265380069	5000.0	0.001	4.006e-05	-0.101751	0.9765907618476305,0.023101939612077585,0.0003072985402919416
50	2760964357	5000.0	0.001	4.006e-05	-0.438228	0.9138159568086383,0.08229218156368727,0.0038911817636472705,6.798640271945611e-07
44	1300496614	5000.0	0.001	4.006e-05	-0.277481	0.9830461907618476,0.016642191561687662,0.00031161767646470704
49	597158148	5000.0	0.001	4.006e-05	-0.217159	0.9805802039592082,0.019377244551089783,4.255148970205959e-05
47	2277081343	5000.0	0.001	4.006e-05	3.159187	0.7453648870225955,0.2523976804639072,0.00223371325734853,3.719256148770246e-06
53	3901528339	5000.0	0.001	4.006e-05	-0.954351	0.9247381323735253,0.07260427914417117,0.0026575484903019397,3.9992001599680065e-08
51	2614139150	5000.0	0.001	4.006e-05	-0.103004	0.9887884823035393,0.011194201159768047,1.7316536692661468e-05
55	2790076696	5000.0	0.001	4.006e-05	-0.300923	0.9733017796440712,0.02639640071985603,0.0003018196360727854
57	2893893914	5000.0	0.001	4.006e-05	0.052555	0.9881340531893621,0.01185998800239952,5.958808238352329e-06
52	1335640337	5000.0	0.001	4.006e-05	-0.291520	0.9829029794041192,0.017095140971805638,1.879624075184963e-06
54	3371143446	5000.0	0.001	4.006e-05	-0.399336	0.9103948010397921,0.08799304139172165,0.0016121575684863027
56	3062286617	5000.0	0.001	4.006e-05	0.361819	0.9618360327934413,0.03793953209358129,0.00022363527294541092,7.998400319936013e-07
59	1399294240	5000.0	0.001	4.006e-05	-0.032712	0.988674425114977,0.011305578884223155,1.9996000799840032e-05
58	4076259615	5000.0	0.001	4.006e-05	-0.000222	0.9690412317536493,0.03079724055188962,0.00016152769446110777
61	1892765983	5000.0	0.001	4.006e-05	-0.259121	0.979946450709858,0.020052789442111578,7.598480303939212e-07
60	2962854177	5000.0	0.001	4.006e-05	0.353570	0.7842607478504299,0.2140133573285343,0.0017258548290341933,3.9992001599680065e-08
62	2507034923	5000.0	0.001	4.006e-05	1.411892	0.8878729854029194,0.11109834033193361,0.0010285942811437713,7.998400319936013e-08
63	1290705200	5000.0	0.001	4.006e-05	-0.258182	0.9675824435112977,0.032395720855828834,2.1835632873425314e-05
64	1905228081	5000.0	0.001	4.006e-05	-0.014968	0.98315124975005,0.016736572685462907,0.00011217756448710258
66	3115772212	5000.0	0.001	4.006e-05	-0.278928	0.9378092381523695,0.06162735452909418,0.0005634073185362928
67	2446950708	5000.0	0.001	4.006e-05	0.148374	0.9809298940211958,0.019068426314737052,1.6796640671865626e-06
69	2434656571	5000.0	0.001	4.006e-05	-0.007317	0.9856596280743851,0.014298980203959208,4.139172165566887e-05
71	2041467205	5000.0	0.001	4.006e-05	0.034363	0.9901668066386723,0.009832713457308538,4.799040191961608e-07
68	2840920376	5000.0	0.001	4.006e-05	-0.000315	0.9795654869026195,0.01998596280743851,0.0004485502899420116
70	3732484418	5000.0	0.001	4.006e-05	0.532018	0.92320299940012,0.07417896420715857,0.002616876624675065,1.159768046390722e-06
65	811591986	5000.0	0.001	4.006e-05	-0.394005	0.9638394321135773,0.035272025594881025,0.0008884223155368927,1.199760047990402e-07
75	1132941662	5000.0	0.001	4.006e-05	-0.081542	0.9568130773845231,0.043022835432913416,0.0001640871825634873
72	2824821078	5000.0	0.001	4.006e-05	0.314812	0.8971210957808439,0.10218152369526094,0.0006973405318936212,3.9992001599680065e-08
73	2900048217	5000.0	0.001	4.006e-05	0.031529	0.9816541091781643,0.01706858628274345,0.0012772645470905818,3.9992001599680065e-08
74	992162141	5000.0	0.001	4.006e-05	0.306269	0.9776530693861227,0.022337132573485304,9.798040391921616e-06
76	2451769695	5000.0	0.001	4.006e-05	-0.152489	0.9811278944211158,0.01887142571485703,6.798640271945611e-07
77	3848374622	5000.0	0.001	4.006e-05	-0.262487	0.9756983803239352,0.024297420515896822,4.1991601679664066e-06
78	490785127	5000.0	0.001	4.006e-05	0.059314	0.990068026394721,0.00976480703859228,0.00016716656668666266
79	602710378	5000.0	0.001	4.006e-05	0.298746	0.9595795640871826,0.03967250549890022,0.0007478904219156169,3.9992001599680065e-08
80	1972519280	5000.0	0.001	4.006e-05	-0.093693	0.9746243951209758,0.02510225954809038,0.00027330533893221357,3.9992001599680065e-08
81	3600269681	5000.0	0.001	4.006e-05	-0.473755	0.9714906218756248,0.02829270145970806,0.0002166766646670666
82	3031736696	5000.0	0.001	4.006e-05	-0.272848	0.9826586682663467,0.017336572685462907,4.759048190361927e-06
83	2615994747	5000.0	0.001	4.006e-05	0.168205	0.9597360927814437,0.04017352529494101,9.038192361527694e-05
85	2118721922	5000.0	0.001	4.006e-05	0.207774	0.9770696260747851,0.02272733453309338,0.00020303939212157568
86	2740128147	5000.0	0.001	4.006e-05	0.146345	0.9859862027594481,0.014012597480503899,1.199760047990402e-06
84	298647938	5000.0	0.001	4.006e-05	0.142239	0.9750959408118376,0.024899620075984803,4.439112177564487e-06
91	1237180838	5000.0	0.001	4.006e-05	0.112635	0.977018476304739,0.02296116776644671,2.0355928814237152e-05
88	1228900759	5000.0	0.001	4.006e-05	0.114556	0.9686015196960608,0.030690221955608877,0.0007082583483303339
90	904528287	5000.0	0.001	4.006e-05	-0.042816	0.9838642671465707,0.016095580883823235,4.0151969606078785e-05
89	1823768984	5000.0	0.001	4.006e-05	0.468091	0.9638073185362928,0.03613177364527095,6.090781843631274e-05
93	1674607027	5000.0	0.001	4.006e-05	0.051513	0.9929240551889622,0.007075104979004199,8.398320335932813e-07
87	3796959636	5000.0	0.001	4.006e-05	0.231562	0.9676791841631673,0.032118856228754246,0.0002019596080783843
94	4200761782	5000.0	0.001	4.006e-05	1.682846	0.9025712057588482,0.09662239552089583,0.0008063987202559488
96	2241669578	5000.0	0.001	4.006e-05	-0.113206	0.946852549490102,0.05311893621275745,2.8514297140571885e-05
92	2008719795	5000.0	0.001	4.006e-05	-1.384385	0.9118339132173565,0.08541083783243351,0.00274749050189962,7.758448310337932e-06
95	3704003003	5000.0	0.001	4.006e-05	0.325707	0.9735692061587683,0.026394521095780842,3.6272745450909816e-05
98	3620127182	5000.0	0.001	4.006e-05	0.658849	0.9607854829034194,0.03906638672265547,0.00014813037392521496
97	3623125451	5000.0	0.001	4.006e-05	-0.560115	0.9555539292141572,0.041584043191361726,0.002842031593681264,1.9996000799840032e-05
99	2550104526	5000.0	0.001	4.006e-05	-0.080780	0.9650126374725055,0.03430057988402319,0.000686742651469706,3.9992001599680065e-08
101	2657878490	5000.0	0.001	4.006e-05	-0.150795	0.9864237152569486,0.012742811437712458,0.0008333133373325335,1.5996800639872026e-07
100	1876789715	5000.0	0.001	4.006e-05	0.462948	0.9383548090381924,0.06162143571285743,2.3755248950209957e-05
103	381188576	5000.0	0.001	4.006e-05	-0.585468	0.9456930613877225,0.05071661667666467,0.0035897620475904817,5.598880223955209e-07
102	1979521500	5000.0	0.001	4.006e-05	0.148498	0.9688973805238952,0.02809738052389522,0.003004639072185563,5.99880023995201e-07
105	2473523687	5000.0	0.001	4.006e-05	0.022021	0.9435049790041992,0.0564620275944811,3.299340131973605e-05
104	2765066725	5000.0	0.001	4.006e-05	-0.291328	0.9428535892821436,0.057108938212357525,3.747250549890022e-05
106	1407850984	5000.0	0.001	4.006e-05	-0.001181	0.9761998400319936,0.023768046390721855,3.2113577284543094e-05
108	1706140155	5000.0	0.001	4.006e-05	-0.090322	0.9629589682063587,0.037026114777044594,1.4917016596680664e-05
107	298660342	5000.0	0.001	4.006e-05	1.575846	0.908026674665067,0.09183083383323336,0.00014249150169966008
109	3210299900	5000.0	0.001	4.006e-05	0.171354	0.9777020595880824,0.022293501299740053,4.439112177564487e-06
115	264464923	5000.0	0.001	4.006e-05	0.125721	0.9913361727654469,0.008637832433513298,2.5994801039792042e-05
117	2526442028	5000.0	0.001	4.006e-05	-0.155074	0.9692158368326335,0.03071989602079584,6.426714657068586e-05
113	4124176904	5000.0	0.001	4.006e-05	0.009360	0.9863704059188162,0.013625834833033394,3.759248150369926e-06
118	2301424176	5000.0	0.001	4.006e-05	-0.613373	0.9323770045990802,0.06749034193161367,0.00013265346930613878
116	2418547235	5000.0	0.001	4.006e-05	0.085890	0.9861054189162167,0.013882823435312937,1.1757648470305939e-05
119	134722097	5000.0	0.001	4.006e-05	-0.622601	0.9262550689862028,0.0719120575884823,0.0018300739852029593,2.7994401119776045e-06
112	506718726	5000.0	0.001	4.006e-05	0.149622	0.9859242151569686,0.014074305138972206,1.4797040591881624e-06
111	3814113797	5000.0	0.001	4.006e-05	0.562707	0.937908698260348,0.06049950009998,0.0015916816636672665,1.199760047990402e-07
110	2810204672	5000.0	0.001	4.006e-05	0.489931	0.9531651269746051,0.04571677664467107,0.0011177764447110577,3.199360127974405e-07
114	2259581464	5000.0	0.001	4.006e-05	-0.452414	0.9571476904619076,0.04200867826434713,0.0008435512897420516,7.998400319936013e-08
120	3783977529	5000.0	0.001	4.006e-05	-0.593122	0.9697337332533493,0.030210517896420715,5.574885022995401e-05
121	630346301	5000.0	0.001	4.006e-05	-0.039641	0.9670077184563087,0.02545242951409718,0.00753873225354929,1.1197760447910417e-06
123	2684187198	5000.0	0.001	4.006e-05	-0.868534	0.9458890621875625,0.05409170165966807,1.923615276944611e-05
122	1318814270	5000.0	0.001	4.006e-05	-0.040833	0.9837281743651269,0.016239312137572487,3.251349730053989e-05
124	458564157	5000.0	0.001	4.006e-05	-0.022048	0.9599272145570886,0.039973325334933016,9.946010797840432e-05
126	2180698690	5000.0	0.001	4.006e-05	-0.031078	0.9283959208158369,0.06974613077384523,0.001857148570285943,7.998400319936013e-07
125	1008165438	5000.0	0.001	4.006e-05	0.417211	0.962423075384923,0.03757092581483703,5.99880023995201e-06
128	3442543181	5000.0	0.001	4.006e-05	-0.189467	0.9786186762647471,0.021301459708058388,7.986402719456109e-05
127	3941618253	5000.0	0.001	4.006e-05	0.529000	0.9335458108378324,0.06555404919016197,0.0009000199960007998,1.199760047990402e-07
131	3902190167	5000.0	0.001	4.006e-05	-0.365585	0.9657214157168567,0.03422251549690062,5.606878624275145e-05
130	2806768213	5000.0	0.001	4.006e-05	0.232183	0.9817938812237552,0.018194361127774446,1.1757648470305939e-05
129	2712791636	5000.0	0.001	4.006e-05	0.103397	0.9649579684063188,0.034995240951809635,4.679064187162567e-05
132	1353511517	5000.0	0.001	4.006e-05	-0.803046	0.9494905818836232,0.05004295140971805,0.0004664267146570686,3.9992001599680065e-08
135	2370968166	5000.0	0.001	4.006e-05	-0.551450	0.9277198160367927,0.07218436312737453,9.582083583283343e-05
136	353843823	5000.0	0.001	4.006e-05	-0.118236	0.954750649870026,0.04515332933413317,9.602079584083184e-05
133	3532358238	5000.0	0.001	4.006e-05	-0.115262	0.965995800839832,0.03396736652669466,3.683263347330534e-05
139	2658357880	5000.0	0.001	4.006e-05	0.306402	0.9663488102379524,0.03362103579284143,3.0153969206158768e-05
134	4099584609	5000.0	0.001	4.006e-05	-0.166169	0.9631855628874225,0.036737172565486906,7.726454709058189e-05
138	3965354614	5000.0	0.001	4.006e-05	-0.063823	0.9837182963407318,0.016270985802839432,1.0717856428714257e-05
137	1725268592	5000.0	0.001	4.006e-05	0.189238	0.9057860827834433,0.09389534093181363,0.0003185762847430514
140	737407608	5000.0	0.001	4.006e-05	-0.176560	0.9829772045590882,0.017020435912817437,2.359528094381124e-06
141	3461450365	5000.0	0.001	4.006e-05	1.108567	0.9468913417316537,0.05246862627474505,0.0006400319936012797
142	2931262080	5000.0	0.001	4.006e-05	-0.291797	0.9431418116376724,0.05669138172365527,0.00016680663867226555
143	1813658254	5000.0	0.001	4.006e-05	-0.122283	0.9703978404319136,0.028657188562287543,0.0009449710057988402
144	2185331345	5000.0	0.001	4.006e-05	-0.458998	0.9669870025994801,0.032811997600479904,0.000200999800039992
146	4266490517	5000.0	0.001	4.006e-05	0.098135	0.945764527094581,0.05416056788642271,7.490501899620076e-05
145	889825938	5000.0	0.001	4.006e-05	0.461060	0.96324975004999,0.03671061787642472,3.9632073585282944e-05
147	3832607383	5000.0	0.001	4.006e-05	0.526231	0.9592802639472106,0.037821515696860625,0.0028979404119176167,2.7994401119776043e-07
148	3807804062	5000.0	0.001	4.006e-05	1.580219	0.9205994401119776,0.0792885022995401,0.00011205758848230354
151	124066471	5000.0	0.001	4.006e-05	-0.016900	0.9936107178564287,0.006387402519496101,1.879624075184963e-06
149	2241333923	5000.0	0.001	4.006e-05	0.363338	0.9619851629674065,0.03797272545490902,4.211157768446311e-05
152	2493887151	5000.0	0.001	4.006e-05	0.222750	0.9596643071385723,0.04025406918616277,8.162367526494701e-05
150	770050726	5000.0	0.001	4.006e-05	0.431852	0.9576167166566687,0.04227906418716257,0.00010321935612877425,9.998000399920016e-07
157	2587280070	5000.0	0.001	4.006e-05	-0.448680	0.969141651669666,0.030834473105378925,2.3875224955008998e-05
158	2201000647	5000.0	0.001	4.006e-05	0.379308	0.944489702059588,0.05548554289142171,2.475504899020196e-05
153	2451956405	5000.0	0.001	4.006e-05	-0.081614	0.980334573085383,0.018888222355528894,0.0007772045590881824
156	2903880387	5000.0	0.001	4.006e-05	-0.008803	0.9772032393521296,0.02279252149570086,4.239152169566087e-06
155	3336010434	5000.0	0.001	4.006e-05	-0.031659	0.9693498900219956,0.03061139772045591,3.8712257548490304e-05
154	1460722365	5000.0	0.001	4.006e-05	-0.165098	0.9836946610677865,0.016299500099980005,5.838832233553289e-06
159	2176125647	5000.0	0.001	4.006e-05	-0.045527	0.9929640871825635,0.0070320735852829434,3.839232153569286e-06
160	528693984	5000.0	0.001	4.006e-05	-0.006527	0.9824811837632473,0.01750605878824235,1.275744851029794e-05
161	3157045985	5000.0	0.001	4.006e-05	0.398446	0.9657311337732454,0.03425530893821236,1.3557288542291542e-05
162	941279972	5000.0	0.001	4.006e-05	0.223104	0.9774416716656669,0.02254125174965007,1.7076584683063386e-05
163	768193258	5000.0	0.001	4.006e-05	0.771055	0.9184,0.08018376324735053,0.00141623675264947
165	589361898	5000.0	0.001	4.006e-05	0.009997	0.995847950409918,0.004147210557888422,4.839032193561288e-06
167	1843897075	5000.0	0.001	4.006e-05	0.331575	0.9557983203359328,0.0440507898420316,0.0001508898220355929
166	4001129200	5000.0	0.001	4.006e-05	0.727253	0.9358414717056589,0.0589129374125175,0.005211077784443112,3.45130973805239e-05
