sim_id	seed	popsize	selcoef	mutrate	velocity	profile
16	2410654779	5000.0	0.001	3.466e-05	-0.184385	0.9813976404719056,0.018445790841831632,0.00015596880623875225,5.99880023995201e-07
4	1715586578	5000.0	0.001	3.466e-05	0.814610	0.9391353729254149,0.060793041391721654,7.158568286342732e-05
19	1346834508	5000.0	0.001	3.466e-05	-0.344856	0.874609398120376,0.12495504899020196,0.00043555288942211557
7	1326506519	5000.0	0.001	3.466e-05	-0.348605	0.9807079384123175,0.019266066786642673,2.5994801039792042e-05
1	2691479048	5000.0	0.001	3.466e-05	0.234806	0.9753841231753649,0.02461391721655669,1.959608078384323e-06
3	2345045004	5000.0	0.001	3.466e-05	0.326428	0.9669395320935813,0.0330382323535293,2.2235552889422114e-05
17	3352975933	5000.0	0.001	3.466e-05	-0.079988	0.9837643671265747,0.01622379524095181,1.18376324735053e-05
12	1244444719	5000.0	0.001	3.466e-05	0.117544	0.9855097780443911,0.014481983603279344,8.238352329534093e-06
18	2660465218	5000.0	0.001	3.466e-05	0.009907	0.97655424915017,0.023395680863827234,5.006998600279944e-05
10	1758772777	5000.0	0.001	3.466e-05	0.056312	0.9803678464307138,0.019606758648270346,2.539492101579684e-05
15	1591007796	5000.0	0.001	3.466e-05	-0.446825	0.9719926414717056,0.02791465706858628,9.270145970805838e-05
13	2329850927	5000.0	0.001	3.466e-05	-0.229126	0.985504299140172,0.014486742651469707,8.958208358328334e-06
0	764810757	5000.0	0.001	3.466e-05	-0.777216	0.955450549890022,0.044501979604079187,4.7470505898820236e-05
9	3555319849	5000.0	0.001	3.466e-05	0.306252	0.9414720655868827,0.05840935812837433,0.00011857628474305139
5	3353057814	5000.0	0.001	3.466e-05	0.201198	0.9849503699260148,0.015034353129374125,1.5276944611077784e-05
11	3279650862	5000.0	0.001	3.466e-05	0.055429	0.970222275544891,0.02880155968806239,0.0009761647670465907
6	3747084823	5000.0	0.001	3.466e-05	0.058775	0.983616476704659,0.016381763647270547,1.7596480703859228e-06
14	3467519025	5000.0	0.001	3.466e-05	1.291028	0.9421902819436113,0.05709058188362327,0.0007184563087382523,6.798640271945611e-07
2	2777205257	5000.0	0.001	3.466e-05	0.117351	0.9638419916016797,0.036125174965007,3.2833433313337335e-05
8	4122496030	5000.0	0.001	3.466e-05	0.241334	0.9849606878624275,0.01501991601679664,1.9396120775844833e-05
20	697116239	5000.0	0.001	3.466e-05	0.676090	0.9444314737052589,0.055180803839232156,0.00038772245550889825
25	983065179	5000.0	0.001	3.466e-05	-0.081515	0.9917346130773845,0.008225554889022196,3.983203359328134e-05
26	2127037533	5000.0	0.001	3.466e-05	0.048882	0.9705581283743251,0.029379804039192162,6.206758648270345e-05
24	3922777687	5000.0	0.001	3.466e-05	-0.822936	0.9566926614677065,0.04321535692861428,9.198160367926414e-05
35	4240089211	5000.0	0.001	3.466e-05	-1.678112	0.8825938012397521,0.11588022395520896,0.0015259348130373925,3.9992001599680065e-08
34	1976710777	5000.0	0.001	3.466e-05	0.665111	0.9373793641271746,0.05209870025994801,0.010490861827634474,3.107378524295141e-05
33	2972953721	5000.0	0.001	3.466e-05	-0.048848	0.9661258548290342,0.03381455708858228,5.9588082383523295e-05
36	1938540160	5000.0	0.001	3.466e-05	-0.017566	0.9813170165966807,0.018661587682463506,2.1395720855828833e-05
29	1984973413	5000.0	0.001	3.466e-05	0.757979	0.9698179964007199,0.02966494701059788,0.0005170565886822635
30	2777662566	5000.0	0.001	3.466e-05	2.213795	0.9039423715256949,0.09510161967606479,0.0009559288142371526,7.998400319936013e-08
22	1465182290	5000.0	0.001	3.466e-05	-0.218445	0.9846349130173965,0.015360367926414717,4.719056188762248e-06
38	61152387	5000.0	0.001	3.466e-05	0.019000	0.9609866026794641,0.038760207958408316,0.0002531893621275745
23	1512076373	5000.0	0.001	3.466e-05	-0.381325	0.9675394121175764,0.031957328534293145,0.000503259348130374
37	2632954497	5000.0	0.001	3.466e-05	0.741170	0.9162247550489901,0.08327190561887622,0.0005033393321335732
28	32717924	5000.0	0.001	3.466e-05	0.109005	0.9829048190361928,0.016845710857828433,0.00024947010597880425
39	952690826	5000.0	0.001	3.466e-05	-0.099445	0.9925694461107778,0.007423155368926215,7.398520295940812e-06
31	868698220	5000.0	0.001	3.466e-05	-2.291195	0.8493775644871026,0.1471266146770646,0.0034958208358328332
21	748519504	5000.0	0.001	3.466e-05	-0.005660	0.9777336532693461,0.02224499100179964,2.1355728854229156e-05
32	2039252598	5000.0	0.001	3.466e-05	0.362573	0.9695364927014597,0.030439432113577285,2.40751849630074e-05
27	2300854883	5000.0	0.001	3.466e-05	0.167319	0.9917103379324135,0.008255868826234754,3.3753249350129974e-05,3.9992001599680065e-08
42	3610535060	5000.0	0.001	3.466e-05	0.005660	0.9963403719256149,0.003658628274345131,9.998000399920016e-07
46	1613120147	5000.0	0.001	3.466e-05	-0.009096	0.995917776444711,0.004037152569486103,4.507098580283943e-05
50	216065189	5000.0	0.001	3.466e-05	0.516127	0.9684154369126174,0.03112245550889822,0.00046126774645070985,8.398320335932813e-07
44	942373526	5000.0	0.001	3.466e-05	-0.144127	0.9533315336932614,0.04663011397720456,3.8352329534093184e-05
45	2434784915	5000.0	0.001	3.466e-05	0.095887	0.9923678064387123,0.007595440911817636,3.675264947010598e-05
49	3590914213	5000.0	0.001	3.466e-05	-2.191375	0.6849770845830834,0.3106103579284143,0.004412077584483104,4.799040191961608e-07
52	928723113	5000.0	0.001	3.466e-05	0.072896	0.9855454909018196,0.011943571285742851,0.0025048190361927616,6.11877624475105e-06
58	562877625	5000.0	0.001	3.466e-05	0.676251	0.9370672665466907,0.06263199360127975,0.0003007398520295941
41	1535981715	5000.0	0.001	3.466e-05	0.446102	0.9773414117176564,0.022653309338132373,5.278944211157768e-06
40	1666099855	5000.0	0.001	3.466e-05	0.654909	0.8279132573485303,0.15205754849030195,0.02000147970405919,2.7714457108578283e-05
56	1825521333	5000.0	0.001	3.466e-05	-0.029881	0.9885784443111377,0.011421035792841431,5.198960207958409e-07
55	3495259825	5000.0	0.001	3.466e-05	0.094238	0.988272225554889,0.011724535092981403,3.239352129574085e-06
59	3064922302	5000.0	0.001	3.466e-05	0.845722	0.9530745050989802,0.046870785842831435,5.4709058188362326e-05
48	3374789796	5000.0	0.001	3.466e-05	-0.112775	0.9904173965206958,0.009528574285142971,5.402919416116777e-05
53	1189663402	5000.0	0.001	3.466e-05	0.398963	0.944176124775045,0.05551693661267747,0.0003069386122775445
54	287325359	5000.0	0.001	3.466e-05	0.068355	0.9856366326734654,0.01429250149970006,7.086582683463308e-05
47	3001204377	5000.0	0.001	3.466e-05	-0.015461	0.9892355528894221,0.010601999600079985,0.0001624475104979004
43	2007309973	5000.0	0.001	3.466e-05	0.153947	0.9823649270145971,0.01762003599280144,1.5036992601479703e-05
51	1513988260	5000.0	0.001	3.466e-05	-0.598124	0.9244953409318136,0.05306474705058988,0.02241639672065587,2.3515296940611877e-05
57	3012824247	5000.0	0.001	3.466e-05	-0.040906	0.9948999800039992,0.005099900019996001,1.199760047990402e-07
61	348407999	5000.0	0.001	3.466e-05	-0.046066	0.9751949210157969,0.024783443311337732,2.1635672865426915e-05
63	3464538304	5000.0	0.001	3.466e-05	0.011512	0.9878036392721455,0.012193921215756848,2.439512097580484e-06
62	1649317057	5000.0	0.001	3.466e-05	-0.028269	0.9935595280943811,0.006440231953609278,2.399520095980804e-07
69	3930393808	5000.0	0.001	3.466e-05	-1.146769	0.905629874025195,0.09383187362527494,0.000538252349530094
71	745438928	5000.0	0.001	3.466e-05	-0.003839	0.995248950209958,0.004749890021995601,1.159768046390722e-06
65	1685658308	5000.0	0.001	3.466e-05	0.147077	0.9699074185162967,0.030071665666866625,2.0915816836632675e-05
66	795921086	5000.0	0.001	3.466e-05	-0.086277	0.9460432713457309,0.05377624475104979,0.00018048390321935613
68	2897202375	5000.0	0.001	3.466e-05	-0.914458	0.8142939412117577,0.18405274945010996,0.0016530293941211757,2.7994401119776043e-07
60	3267104447	5000.0	0.001	3.466e-05	0.035331	0.9692558288342331,0.030636952609478105,0.00010721855628874225
