sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	1163417602	5000.0	0.00013	0.006	0.651479	0.00027550489902019594,0.004936052789442111,0.014923055388922215,0.03169726054789042,0.05727846430713857,0.0824627474505099,0.09780243951209758,0.11345574885022995,0.12468290341931614,0.12281963607278544,0.10266606678664267,0.08359720055988802,0.05985402919416117,0.03857000599880024,0.026814197160567887,0.0167748850229954,0.010661947610477904,0.007300339932013598,0.002720615876824635,0.0006336332733453309,6.166766646670666e-05,1.1357728454309138e-05,2.399520095980804e-07
0	1182984192	5000.0	0.00013	0.006	0.739943	0.0012416716656668666,0.0034600279944011197,0.005554249150169966,0.0071705258948210355,0.010251069786042791,0.01734129174165167,0.03349454109178164,0.052714497100579884,0.05962919416116776,0.08461795640871826,0.09164587082583484,0.08594209158168366,0.08491017796440711,0.06770125974805039,0.06085234953009398,0.06860195960807838,0.059225274945010994,0.04181431713657269,0.027667026594681062,0.025589682063587284,0.031256628674265145,0.02873145370925815,0.020992761447710458,0.014112697460507898,0.00928362327534493,0.0038594281143771248,0.0015972005598880225,0.0006556688662267547,6.122775444911017e-05,2.403519296140772e-05,2.399520095980804e-07
8	4109686818	5000.0	0.00013	0.006	0.786310	0.0003177764447110578,0.0008496300739852029,0.004911497700459908,0.007031913617276545,0.01406982603479304,0.028636672665466906,0.05991645670865827,0.0990617476504699,0.1392008398320336,0.12771785642871425,0.11227638472305539,0.09744547090581884,0.07950945810837833,0.06407882423515297,0.053764127174565086,0.04369850029994001,0.026910497900419918,0.019396800639872026,0.011440511897620477,0.005768326334733054,0.0031906818636272746,0.0005654069186162768,0.0001753249350129974,6.394721055788842e-05,1.159768046390722e-06,3.5992801439712056e-07
17	3142862941	5000.0	0.00013	0.006	0.901914	0.0006186362727454509,0.0030430313937212555,0.011241631673665266,0.008030833833233353,0.004716496700659868,0.008982243551289742,0.021909178164367125,0.03703607278544291,0.04725850829834033,0.07105046990601879,0.10605202959408118,0.12235596880623875,0.12618212357528494,0.11300955808838233,0.09016360727854429,0.06798792241551689,0.05601171765646871,0.04266354729054189,0.02256768646270746,0.013140891821635673,0.011006798640271945,0.006067546490701859,0.0025693261347730454,0.002454509098180364,0.0027240151969606077,0.0008896620675864827,0.0002421115776844631,2.3235352929414118e-05,6.39872025594881e-07
13	345909314	5000.0	0.00013	0.006	0.825426	0.001223235352929414,0.0037308538292341533,0.007223155368926214,0.014064547090581884,0.03237912417516497,0.05201583683263347,0.06388266346730653,0.08403103379324135,0.10021747650469906,0.11980791841631673,0.12730701859628074,0.10805510897820436,0.09183495300939812,0.07455740851829634,0.045963287342531495,0.02407122575484903,0.011195720855828834,0.01035496900619876,0.009497140571885623,0.0075480903819236155,0.005421155768846231,0.003576644671065787,0.0017014197160567885,0.00025926814637072587,4.0351929614077184e-05,3.983203359328134e-05,5.598880223955209e-07
9	3997546536	5000.0	0.00013	0.006	0.602346	0.0027042991401719655,0.013921375724855028,0.04327914417116577,0.07706598680263947,0.11076820635872825,0.10940551889622076,0.07812149570085983,0.08081811637672466,0.09863179364127174,0.08647210557888423,0.0890237152569486,0.06992873425314937,0.05198056388722255,0.034894661067786444,0.023089502099580085,0.012726054789042191,0.005394201159768046,0.004192881423715257,0.003974365126974605,0.002525534893021396,0.0008852229554089182,0.00015156968606278744,4.331133773245351e-05,1.6396720655868826e-06
5	4121186319	5000.0	0.00013	0.006	0.809102	0.0011579284143171365,0.011630873825234953,0.041212677464507096,0.0922749850029994,0.12274449110177964,0.1310895420915817,0.12248254349130173,0.11400879824035193,0.10350809838032393,0.08616992601479705,0.06962387522495501,0.04215992801439712,0.020755368926214757,0.01429126174765047,0.011837192561487702,0.007418716256748651,0.0048718256348730254,0.0018481903619276144,0.0006769846030793841,0.00020675864827034593,2.9754049190161967e-05,2.7994401119776043e-07
14	3076323403	5000.0	0.00013	0.006	0.303389	0.002363527294541092,0.021869546090781844,0.05353845230953809,0.0647383723255349,0.059924575084983,0.06587138572285543,0.06848238352329535,0.0750126774645071,0.08630533893221355,0.06979708058388322,0.06096876624675065,0.05555864827034593,0.0645874025194961,0.05618392321535693,0.050912657468506296,0.03978120375924815,0.02455740851829634,0.016514537092581483,0.005810797840431914,0.0045451709658068384,0.004431833633273346,0.005296540691861628,0.005651669666066787,0.012840791841631673,0.008554369126174764,0.0052374725054989005,0.004535252949410118,0.002670465906818636,0.0021046990601879625,0.0011886022795440912,0.00015820835832833433,6.11877624475105e-06,1.199760047990402e-07
3	53637126	5000.0	0.00013	0.006	0.797426	0.00041675664867026594,0.0023381723655268947,0.005109098180363927,0.009969326134773046,0.018177004599080185,0.025254709058188364,0.05590133973205359,0.09120263947210558,0.11660271945610878,0.12120459908018397,0.1216000399920016,0.12549774045190962,0.10495844831033793,0.07407970405918816,0.05674873025394921,0.031379644071185764,0.018783523295340932,0.011981603679264147,0.005508658268346331,0.0020501899620075986,0.0006969806038792241,0.00020775844831033793,0.00016480703859228155,0.0001484103179364127,1.735652869426115e-05,3.9992001599680065e-08
16	188395612	5000.0	0.00013	0.006	0.765806	0.0009422115576884623,0.0018076784643071386,0.003418876224755049,0.009392561487702459,0.02583011397720456,0.05959716056788642,0.08759508098380324,0.09734697060587882,0.08924779044191161,0.08533217356528694,0.07839736052789442,0.07031493701259749,0.06517036592681463,0.06680935812837432,0.06291513697260548,0.05960511897620476,0.054277064587082584,0.0299624475104979,0.013097340531893622,0.008971845630873825,0.012938932213557288,0.011268186362727455,0.004276904619076185,0.001315256948610278,0.00015720855828834233,1.1277744451109779e-05,6.39872025594881e-07
