sim_id	seed	popsize	selcoef	mutrate	velocity	profile
5	3676717073	5000.0	0.001	0.000149	0.340551	0.7135185362927414,0.2571106578684263,0.029157448510297942,0.00021335732853429315
7	3848503332	5000.0	0.001	0.000149	-0.051014	0.905029474105179,0.08720779844031194,0.007738652269546091,2.40751849630074e-05
2	2838323211	5000.0	0.001	0.000149	-0.435314	0.7712693461307738,0.19665346930613878,0.030751089782043592,0.001325614877024595,4.799040191961608e-07
14	922761270	5000.0	0.001	0.000149	0.235369	0.9243495700859828,0.07131677664467106,0.004120735852829434,0.00021231753649270145,5.99880023995201e-07
19	450383941	5000.0	0.001	0.000149	0.072677	0.8527843231353729,0.13809446110777845,0.009058508298340331,6.09878024395121e-05,1.7196560687862428e-06
12	3656425523	5000.0	0.001	0.000149	0.001244	0.9474168366326735,0.0519883223355329,0.0005943611277744451,4.799040191961608e-07
17	1199343682	5000.0	0.001	0.000149	-0.354678	0.8717244151169766,0.10777032593481303,0.019137972405518896,0.0013668466306738652,4.399120175964807e-07
16	3207508025	5000.0	0.001	0.000149	-0.287268	0.9014725854829034,0.09676160767846431,0.0017635672865426914,2.2395520895820834e-06
10	3162116145	5000.0	0.001	0.000149	-0.321536	0.7994158768246351,0.18795532893421316,0.012556608678264348,7.218556288742252e-05
11	2031646769	5000.0	0.001	0.000149	-0.027058	0.919117776444711,0.07653801239752049,0.004326774645070986,1.743651269746051e-05
18	932673603	5000.0	0.001	0.000149	0.372704	0.8293172565486903,0.16750681863627276,0.0024137172565486904,0.0007618476304739052,3.5992801439712056e-07
3	3623704589	5000.0	0.001	0.000149	-0.575707	0.8240945410917816,0.1297377724455109,0.04539864027194561,0.0007689262147570486,1.199760047990402e-07
4	390588430	5000.0	0.001	0.000149	-0.000613	0.9421802039592082,0.05508962207558488,0.0027095780843831236,2.059588082383523e-05
9	410671148	5000.0	0.001	0.000149	-0.139673	0.9256150769846031,0.06668910217956409,0.006832873425314937,0.0008629074185162967,3.9992001599680065e-08
8	2955092007	5000.0	0.001	0.000149	-0.077402	0.8998927814437112,0.09363631273745252,0.006461747650469906,9.158168366326734e-06
6	1592186914	5000.0	0.001	0.000149	0.251285	0.8976002399520095,0.10139700059988002,0.0010010397920415916,1.7196560687862428e-06
13	738863158	5000.0	0.001	0.000149	0.080839	0.8668295540891822,0.13130937812437513,0.0018602279544091182,8.398320335932813e-07
1	3560734730	5000.0	0.001	0.000149	-0.178240	0.8927264947010598,0.10525018996200759,0.0020211557688462308,2.1595680863827235e-06
15	3567196214	5000.0	0.001	0.000149	-0.071791	0.8389263347330533,0.15561823635272945,0.005313177364527095,0.000142251549690062
0	2723266568	5000.0	0.001	0.000149	0.277825	0.6827460907818437,0.3008599480103979,0.015447550489902019,0.000946370725854829,3.9992001599680065e-08
20	607494214	5000.0	0.001	0.000149	0.487099	0.8345603279344131,0.14895608878224356,0.016177004599080183,0.00030641871625674866,1.5996800639872026e-07
24	637691991	5000.0	0.001	0.000149	-0.000954	0.9361378524295141,0.060400719856028795,0.0032566686662667465,0.00020427914417116576,4.799040191961608e-07
