sim_id	seed	popsize	selcoef	mutrate	velocity	profile
13	47552569	5000.0	0.0025	0.006	0.072265	0.08932877424515097,0.22615832833433314,0.25790569886022796,0.19744795040991803,0.12505386922615477,0.064449950009998,0.024945570885822835,0.010177164567086583,0.002990721855628874,0.000944131173765247,0.00038504299140171966,0.00015036992601479704,5.674865026994601e-05,5.678864227154569e-06
15	2097304128	5000.0	0.0025	0.006	0.139670	0.06221751649670066,0.2212346330733853,0.25885474905018996,0.20398968206358728,0.13631009798040392,0.06476820635872825,0.03508678264347131,0.012939092181563687,0.0038145570885822835,0.0006643471305738852,0.00011201759648070385,8.078384323135373e-06,2.399520095980804e-07
11	51068979	5000.0	0.0025	0.006	0.094648	0.06574185162967407,0.19077324535092982,0.24139912017596482,0.20719208158368327,0.1500624275144971,0.08526050789842031,0.03674001199760048,0.013816996600679863,0.005791961607678464,0.002636792641471706,0.00045970805838832236,0.00010041991601679664,2.4555088982203558e-05,3.199360127974405e-07
19	3512394846	5000.0	0.0025	0.006	0.115740	0.011976764647070585,0.11021915616876625,0.2512745450909818,0.25324559088182363,0.19595756848630275,0.10511781643671265,0.046817956408718255,0.018705178964207158,0.005318176364727055,0.0010352329534093182,0.00028314337132573483,4.167166566686663e-05,7.198560287942412e-06
17	4290757717	5000.0	0.0025	0.006	0.198341	0.009742211557688462,0.09540775844831034,0.22164679064187162,0.2500229154169166,0.20007134573085383,0.12808966206758648,0.05940231953609278,0.023423035392921416,0.008538492301539692,0.0027637272545490903,0.0006468706258748251,0.0002134773045390922,3.0473905218956208e-05,9.198160367926415e-07
16	3950084165	5000.0	0.0025	0.006	0.077972	0.04999732053589282,0.16256900619876025,0.26038220355928815,0.23243295340931813,0.1545252149570086,0.08081407718456309,0.03786718656268746,0.015222995400919816,0.004740211957608478,0.0009743251349730054,0.00043023395320935815,4.339132173565287e-05,8.798240351929614e-07
18	1489904214	5000.0	0.0025	0.006	0.037735	0.08773245350929815,0.20137800439912018,0.27440747850429914,0.21720591881623674,0.12700511897620476,0.05997060587882423,0.022731973605278944,0.0065515696860627875,0.001894861027794441,0.0010341931613677263,6.974605078984204e-05,1.771645670865827e-05,3.5992801439712056e-07
14	2147896895	5000.0	0.0025	0.006	0.110661	0.04889350129974005,0.18738272345530893,0.2786455908818236,0.2293600479904019,0.14311681663667267,0.06771865626874625,0.032170605878824234,0.009661907618476304,0.0025798040391921614,0.0004202359528094381,4.407118576284743e-05,6.038792241551689e-06
4	2546195485	5000.0	0.0025	0.006	0.100992	0.05383635272945411,0.22537220555888823,0.26516652669466106,0.22421047790441911,0.13174157168566286,0.0589624475104979,0.02721351729654069,0.009688302339532093,0.0030526694661067787,0.0007086582683463308,2.6034793041391723e-05,2.1195760847830434e-05,3.9992001599680065e-08
3	3950441493	5000.0	0.0025	0.006	0.063029	0.0836115176964607,0.2064125574885023,0.26679708058388324,0.20902063587282543,0.1290373925214957,0.060373045390921816,0.028290741851629674,0.010747370525894822,0.003971685662867427,0.0011966006798640272,0.00014569086182763448,0.00019912017596480705,0.00013469306138772245,5.762847430513897e-05,4.159168166366727e-06,7.998400319936013e-08
