sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	2657107467	5000.0	0.001	0.0020202	0.200681	0.09846134773045391,0.21157580483903218,0.3120886222755449,0.20139060187962407,0.12155784843031393,0.039117976404719056,0.012739292141571686,0.0024615076984603078,0.0005589282143571286,4.7750449910017995e-05,3.199360127974405e-07
5	3919951885	5000.0	0.001	0.0020202	0.068301	0.15889542091581685,0.26655024995001,0.26428254349130176,0.17531657668466308,0.08788062387522495,0.0321880423915217,0.010656428714257149,0.004117416516696661,0.0001097380523895221,2.9194161167766445e-06,3.9992001599680065e-08
9	3240585245	5000.0	0.001	0.0020202	0.050621	0.2529419716056789,0.33160643871225753,0.24243407318536292,0.11188602279544091,0.04631041791641672,0.011335932813437312,0.0017463307338532294,0.0013602879424115177,0.00037092581483703257,7.5984803039392126e-06
18	1398787632	5000.0	0.001	0.0020202	0.113561	0.1825475304939012,0.25297768446310737,0.2483476904619076,0.17191649670065987,0.085025274945011,0.034018316336732655,0.01884247150569886,0.0054055988802239555,0.0009092981403719256,9.638072385522896e-06
1	1695544323	5000.0	0.001	0.0020202	0.219201	0.09558988202359528,0.2889126574685063,0.2712259948010398,0.19617284543091382,0.09142567486502699,0.028422235552889422,0.01969390121975605,0.0074689862027594485,0.0010454709058188363,4.227154569086183e-05,7.998400319936013e-08
0	2497164290	5000.0	0.001	0.0020202	0.171364	0.0744373925214957,0.18759428114377125,0.34483903219356127,0.20798420315936814,0.11485486902619477,0.045442431513697264,0.018022075584883022,0.00513253349330134,0.001439392121575685,0.0002433113377324535,9.958008398320336e-06,5.198960207958409e-07
15	4111389221	5000.0	0.001	0.0020202	0.280821	0.07693633273345331,0.2773856828634273,0.31930613877224556,0.19971861627674464,0.08502863427314537,0.030096700659868025,0.010171485702859428,0.0010377124575084982,0.00029798040391921615,2.0675864827034592e-05,3.9992001599680065e-08
10	3487091743	5000.0	0.001	0.0020202	0.070042	0.07200519896020796,0.2613010197960408,0.2999987202559488,0.18122839432113577,0.10703371325734853,0.0552629074185163,0.0184124775044991,0.0031808038392321537,0.0013559288142371525,0.00021875624875024996,2.0795840831833635e-06
14	1776817702	5000.0	0.001	0.0020202	0.308023	0.050674305138972205,0.2525132573485303,0.2725148570285943,0.20666474705058988,0.15360435912817436,0.047668106378724255,0.013047390521895621,0.0024894221155768847,0.00023255348930213959,0.00035620875824835034,0.00021071785642871426,2.331533693261348e-05,7.598480303939212e-07
4	1090671117	5000.0	0.001	0.0020202	0.250359	0.03116964607078584,0.07168486302739452,0.1799262147570486,0.31780755848830233,0.23964547090581884,0.10063891221755648,0.03617128574285143,0.014635632873425316,0.006066786642671466,0.0017220955808838233,0.0005287742451509698,2.7594481103779245e-06
3	1011966988	5000.0	0.001	0.0020202	0.164540	0.04546342731453709,0.2514884623075385,0.28299048190361925,0.20262947410517895,0.12704363127374524,0.05458204359128174,0.021014557088582284,0.00723995200959808,0.0030875424915016996,0.0021566886622675463,0.0018994601079784044,0.00039512097580483906,9.158168366326734e-06
13	3316074533	5000.0	0.001	0.0020202	0.065514	0.17206674665066987,0.23539084183163367,0.22874361127774445,0.19269670065986802,0.0990372725454909,0.04751081783643271,0.02026010797840432,0.0037492101579684064,0.0005050589882023595,3.9072185562887425e-05,4.399120175964807e-07,1.199760047990402e-07
19	3353623094	5000.0	0.001	0.0020202	0.121343	0.04406434713057388,0.2681526894621076,0.2893124975004999,0.2247995600879824,0.11120479904019197,0.04800591881623675,0.00851637672465507,0.005072785442911417,0.0008463107378524295,2.471505698860228e-05
17	1450818602	5000.0	0.001	0.0020202	0.159681	0.026825434913017396,0.1896614277144571,0.2508279144171166,0.2612129574085183,0.17598500299940012,0.06512569486102779,0.015886622675464906,0.008370845830833834,0.004306898620275945,0.001070985802839432,0.0005052989402119576,0.00020655868826234753,1.4317136572685463e-05,3.9992001599680065e-08
12	2233378	5000.0	0.001	0.0020202	0.123138	0.1468498700259948,0.2537018596280744,0.2190624675064987,0.2015762847430514,0.11750745850829834,0.0416003599280144,0.015152649470105979,0.0036867026594681065,0.000805998800239952,5.558888222355529e-05,7.598480303939212e-07
8	673866777	5000.0	0.001	0.0020202	0.269045	0.052458108378324333,0.13657220555888822,0.2865916416716657,0.2164000799840032,0.15900119976004798,0.09613449310137973,0.03884203159368126,0.009755408918216357,0.0031417316536692663,0.0009997200559888023,0.0001018996200759848,1.4797040591881624e-06
