sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	3184723979	5000.0	0.000745255	0.006	0.419322	0.002749850029994001,0.008755888822235552,0.0499128574285143,0.11520731853629274,0.15545270945810838,0.1706635472905419,0.17163307338532294,0.1318635472905419,0.09541987602479504,0.05417216556688662,0.02507978404319136,0.010815276944611077,0.005229394121175765,0.0017726854629074185,0.0005471305738852229,0.00042083583283343334,0.00025786842631473706,4.443111377724455e-05,1.7596480703859228e-06
11	768620604	5000.0	0.000745255	0.006	0.557230	0.005991561687662467,0.016219396120775845,0.05127782443511298,0.12493029394121176,0.17708230353929214,0.202450949810038,0.16022051589682063,0.11212889422115577,0.07565618876224756,0.04277792441511698,0.019690621875624877,0.008410717856428714,0.0023571685662867425,0.0006894621075784843,9.878024395120976e-05,1.5916816636672664e-05,1.4797040591881624e-06
3	202360851	5000.0	0.000745255	0.006	0.316436	0.018656908618276343,0.08073677264547091,0.15765954809038193,0.18143431313737252,0.1586625474905019,0.13841615676864627,0.10111889622075584,0.06932701459708059,0.04125622875424915,0.02498488302339532,0.01565750849830034,0.006707858428314337,0.0032564287142571487,0.0016901419716056788,0.0003665266946610678,6.382723455308938e-05,4.439112177564487e-06
10	2821795894	5000.0	0.000745255	0.006	0.399730	0.005514537092581484,0.023257788442311536,0.07999784043191362,0.16463411317736454,0.17106646670665868,0.16730637872425516,0.13057920415916816,0.1027009398120376,0.07048646270745851,0.040779524095180965,0.024277384523095382,0.011064147170565888,0.00428498300339932,0.0026914617076584683,0.0007522095580883824,0.0005033393321335732,0.00010109978004399121,2.1195760847830435e-06
18	3771697245	5000.0	0.000745255	0.006	0.214474	0.011704739052189562,0.058997160567886425,0.10326562687462508,0.13360403919216157,0.17383047390521897,0.16137140571885622,0.12678444311137774,0.08508382323535293,0.05844595080983803,0.03175388922215557,0.02742291541691662,0.016298620275944812,0.0060742651469706055,0.0035457308538292343,0.0013299340131973606,0.00036964607078584285,0.00011465706858628274,2.679464107178564e-06
17	4196534363	5000.0	0.000745255	0.006	0.502436	0.0038214357128574287,0.02075368926214757,0.07558140371925615,0.1541884823035393,0.19114813037392522,0.18182191561687663,0.1452133573285343,0.10134825034993002,0.06551973605278945,0.03342895420915817,0.016839152169566086,0.006684103179364127,0.0025646870625874825,0.0006714657068586283,0.0002984603079384123,8.486302739452109e-05,3.163367326534693e-05,2.7994401119776043e-07
6	1266839586	5000.0	0.000745255	0.006	0.243046	0.011764047190561887,0.07139488102379524,0.1299001399720056,0.15560599880023995,0.14280987802439513,0.1293625274945011,0.1020618676264747,0.08491413717256549,0.06659608078384323,0.04830149970005999,0.03139668066386723,0.01598864227154569,0.006607198560287943,0.002024515096980604,0.0009986002799440112,0.0002593081383723255,1.3957208558288343e-05,3.9992001599680065e-08
9	448319542	5000.0	0.000745255	0.006	0.296071	0.005711817636472705,0.030794481103779244,0.08524527094581084,0.14672841431713657,0.1614642671465707,0.1431894421115777,0.13142959408118376,0.11067950409918016,0.07739852029594081,0.04919136172765447,0.029450429914017195,0.018264347130573885,0.006931213757248551,0.0029648070385922816,0.0005002599480103979,5.1909618076384724e-05,4.359128174365127e-06
0	86239238	5000.0	0.000745255	0.006	0.445895	0.005328454309138172,0.06319660067986403,0.12299092181563687,0.1606881423715257,0.18720419916016798,0.15519808038392321,0.12572201559688062,0.08316740651869627,0.048686982603479305,0.025565446910617875,0.013420315936812638,0.00552997400519896,0.0019930813837232553,0.0008773045390921816,0.0003964007198560288,3.179364127174565e-05,2.8794241151769645e-06
19	2058616933	5000.0	0.000745255	0.006	0.363739	0.003307658468306339,0.031312737452509495,0.07827058588282343,0.12126730653869226,0.14323415316936614,0.15391925614877025,0.1473128974205159,0.11670129974005199,0.0926240351929614,0.051139772045590885,0.030936852629474106,0.01534113177364527,0.00791385722855429,0.0037647270545890822,0.0013644471105778845,0.0006769846030793841,0.0005846030793841231,0.00025202959408118374,7.206558688262348e-05,3.599280143971206e-06
16	1352081498	5000.0	0.000745255	0.006	0.318242	0.005027794441111778,0.019094821035792842,0.044657548490301936,0.11304791041791641,0.17686742651469706,0.18365358928214356,0.1542109178164367,0.12113997200559888,0.08130397920415917,0.049511617676464705,0.025677144571085782,0.013724375124975005,0.005964407118576285,0.0034671465706858627,0.0019750449910017997,0.000512617476504699,0.00015272945410917815,1.0877824435112978e-05,7.998400319936013e-08
2	2445910033	5000.0	0.000745255	0.006	0.206068	0.013805718856228754,0.07303495300939812,0.10861847630473906,0.13369134173165367,0.1363008198360328,0.1424013197360528,0.13086598680263947,0.10817588482303539,0.06890641871625675,0.046648430313937214,0.02353029394121176,0.008941891621675664,0.003728894221155769,0.0009405718856228755,0.00030041991601679666,8.410317936412718e-05,1.1597680463907219e-05,1.2797440511897621e-05,7.998400319936013e-08
15	4098502736	5000.0	0.000745255	0.006	0.555550	0.0018843031393721255,0.015819036192761447,0.05349466106778644,0.08667994401119776,0.15115116976604678,0.19382843431313737,0.1892371125774845,0.12474309138172365,0.07629358128374325,0.04962227554489102,0.03313601279744051,0.015296820635872826,0.005743451309738052,0.0024645870825834833,0.00044587082583483304,0.00015128974205158967,7.678464307138573e-06,6.798640271945611e-07
