sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	14849	5000.0	0.001	0.0004164	0.024259	0.7786677464507099,0.20459216156768648,0.011508498300339932,0.0049960407918416315,0.00023555288942211559
7	3129768987	5000.0	0.001	0.0004164	-0.244220	0.651602599480104,0.27674341131773644,0.06206162767446511,0.008385322935412918,0.0012049590081983604,2.0795840831833635e-06
17	442110519	5000.0	0.001	0.0004164	0.040209	0.6847384523095381,0.25744735052989404,0.051133853229354126,0.006046110777844431,0.0006329534093181364,1.279744051189762e-06
12	2722274342	5000.0	0.001	0.0004164	0.337711	0.4258131973605279,0.4839962807438512,0.07252041591681664,0.01403247350529894,0.0036228354329134174,1.4757048590281944e-05,3.9992001599680065e-08
2	4126483972	5000.0	0.001	0.0004164	-0.324847	0.4588024795040992,0.4170573485302939,0.11840967806438712,0.005433273345330934,0.0002881023795240952,9.118176364727055e-06
8	995600412	5000.0	0.001	0.0004164	0.049095	0.7557432513497301,0.20589038192361528,0.03161027794441112,0.006731973605278945,2.3595280943811238e-05,5.198960207958409e-07
14	2271939635	5000.0	0.001	0.0004164	0.165034	0.6465454909018197,0.2885847630473905,0.05724619076184763,0.007535452909418116,8.72625474905019e-05,8.398320335932813e-07
1	2753028098	5000.0	0.001	0.0004164	-0.109653	0.6281467306538693,0.2766385122975405,0.07682587482503499,0.01431373725254949,0.002103259348130374,0.0019501299740051989,2.1755648870225956e-05
16	368450614	5000.0	0.001	0.0004164	-0.032223	0.6657882023595281,0.25734413117376526,0.06552649470105978,0.01124259148170366,9.846030793841232e-05,1.199760047990402e-07
5	4156729874	5000.0	0.001	0.0004164	0.236876	0.5547295340931814,0.31901983603279344,0.11105442911417716,0.015054389122175564,0.00014177164567086582,3.9992001599680065e-08
13	3139063855	5000.0	0.001	0.0004164	-0.074639	0.5130461907618477,0.36159584083183366,0.0856631873625275,0.03474877024595081,0.004872905418916217,7.310537892421515e-05
19	397963834	5000.0	0.001	0.0004164	0.019242	0.6886975404919016,0.2674287942411518,0.04288402319536093,0.0009876024795040992,2.039592081583683e-06
10	1477805606	5000.0	0.001	0.0004164	-0.149564	0.6496871025794841,0.29694185162967407,0.04454829034193161,0.008631793641271746,0.00019024195160967806,7.198560287942411e-07
15	4209239605	5000.0	0.001	0.0004164	0.397116	0.39191953609278146,0.39566950609878027,0.1701622075584883,0.03344723055388922,0.008711497700459907,8.998200359928014e-05,3.9992001599680065e-08
3	2544455179	5000.0	0.001	0.0004164	-0.161131	0.6093926814637073,0.31691577684463107,0.0622246350729854,0.010721015796840632,0.0007450509898020396,8.398320335932813e-07
18	3910044729	5000.0	0.001	0.0004164	0.025549	0.6095895620875825,0.3488616676664667,0.03677380523895221,0.004716656668666267,5.826834633073385e-05,3.9992001599680065e-08
11	2604486183	5000.0	0.001	0.0004164	0.354332	0.4776259148170366,0.40276836632673463,0.10213085382923415,0.015340531893621275,0.0021296940611877624,4.639072185562888e-06
4	121429516	5000.0	0.001	0.0004164	0.086059	0.7586824635072985,0.2115985602879424,0.028082023595280944,0.0016181163767246551,1.883623275344931e-05
6	1340221975	5000.0	0.001	0.0004164	-0.068205	0.5197986802639473,0.37963115376924617,0.09014417116576684,0.009177844431113778,0.001244751049790042,3.3993201359728056e-06
9	4050049054	5000.0	0.001	0.0004164	0.194239	0.3704473905218956,0.46749426114777043,0.1319849230153969,0.01726126774645071,0.012625594881023796,0.00018648270345930813,7.998400319936013e-08
