sim_id	seed	popsize	selcoef	mutrate	velocity	profile
7	3261560860	5000.0	0.001	6.004e-05	0.035887	0.9896861027794441,0.00980131973605279,0.0005124975004999,7.998400319936013e-08
1	3551715332	5000.0	0.001	6.004e-05	0.039441	0.9734550689862027,0.02649858028394321,4.635072985402919e-05
2	1902874629	5000.0	0.001	6.004e-05	0.035921	0.9504063187362527,0.04512301539692062,0.004470105978804239,5.598880223955209e-07
15	1513721913	5000.0	0.001	6.004e-05	-0.291773	0.9595428114377125,0.04036384723055389,9.334133173365327e-05
17	1313660997	5000.0	0.001	6.004e-05	-0.152320	0.9269641671665667,0.07031149770045991,0.002723655268946211,6.798640271945611e-07
0	2601261059	5000.0	0.001	6.004e-05	-0.032766	0.949962527494501,0.04946658668266347,0.0005668466306738652,4.039192161567687e-06
6	743809048	5000.0	0.001	6.004e-05	-0.103794	0.9776977804439112,0.021524655068986202,0.0007775644871025795
18	650539079	5000.0	0.001	6.004e-05	0.395096	0.9586864227154569,0.04098920215956808,0.000324375124975005
4	2062528531	5000.0	0.001	6.004e-05	-0.064223	0.9577246550689862,0.042202199560087986,7.314537092581484e-05
11	550836269	5000.0	0.001	6.004e-05	0.367320	0.9212456708658269,0.0776885022995401,0.0010653469306138772,4.799040191961608e-07
3	4155885576	5000.0	0.001	6.004e-05	-0.065443	0.9637090981803639,0.03475736852629474,0.0015330933813237353,4.399120175964807e-07
16	2826567742	5000.0	0.001	6.004e-05	0.482091	0.8953301339732054,0.10410505898820235,0.0005644071185762847,3.9992001599680065e-07
13	3941408823	5000.0	0.001	6.004e-05	-0.311266	0.9301822035592882,0.06844535092981403,0.001372365526894621,7.998400319936013e-08
8	3555493916	5000.0	0.001	6.004e-05	-0.337708	0.8141318536292741,0.1846764647070586,0.0011909618076384723,7.198560287942411e-07
12	1133115443	5000.0	0.001	6.004e-05	-0.037797	0.9825930813837233,0.017365726854629074,4.119176164767046e-05
10	3114356776	5000.0	0.001	6.004e-05	0.587739	0.8702697860427915,0.1261510097980404,0.0035691261747650468,1.0077984403119377e-05
5	1505769494	5000.0	0.001	6.004e-05	0.357692	0.9289896820635872,0.07031397720455909,0.0006963407318536293
14	2843420728	5000.0	0.001	6.004e-05	-0.086546	0.9717910017996401,0.028032793441311737,0.0001759248150369926,2.7994401119776043e-07
