sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	886456327	5000.0	0.000205	0.006	0.749741	0.0012670665866826635,0.009028874225154969,0.02281871625674865,0.05201619676064787,0.07206366726654669,0.09202819436112777,0.11880363927214557,0.12712853429314136,0.1214483903219356,0.10770609878024395,0.0816114377124575,0.05577300539892022,0.05020747850429914,0.035227074585082986,0.022882303539292142,0.0148499100179964,0.00726754649070186,0.003182883423315337,0.0014644271145770845,0.0016469106178764246,0.0009673665266946611,0.0005229754049190162,7.310537892421515e-05,1.4037192561487702e-05,7.998400319936013e-08,7.998400319936013e-08
18	149989457	5000.0	0.000205	0.006	0.653764	0.001531013797240552,0.006656148770245951,0.011395400919816038,0.027184003199360127,0.05993005398920216,0.09222739452109578,0.10145214957008598,0.10001987602479503,0.10714277144571085,0.11996004799040191,0.11340843831233753,0.10336840631873626,0.0691740451909618,0.039924895020995804,0.021775644871025793,0.01295620875824835,0.008473465306938613,0.002943451309738052,0.0004266746650669866,4.4591081783643274e-05,5.118976204759048e-06,1.9996000799840033e-07
16	2196011083	5000.0	0.000205	0.006	0.445712	0.0015397320535892821,0.014576644671065786,0.03842635472905419,0.059459628074385124,0.08919700059988002,0.09690717856428714,0.12026122775444911,0.11752089582083583,0.08907690461907619,0.07062883423315337,0.05630257948410318,0.053224675064987,0.04935900819836033,0.04137236552689462,0.03169874025194961,0.023161807638472306,0.015643551289742052,0.008932373525294942,0.009030233953209357,0.003864467106578684,0.0031860427914417117,0.0012455908818236354,0.0031236552689462107,0.0011096980603879224,0.0003173365326934613,0.00010133973205358928,0.0001291741651669666,0.00038284343131373723,0.0001131373725254949,9.798040391921616e-05,8.998200359928014e-06
2	3476035593	5000.0	0.000205	0.006	0.481984	0.0006908618276344731,0.008353649270145971,0.03346990601879624,0.0736369526094781,0.09999628074385122,0.10059436112777445,0.11177816436712658,0.10966906618676264,0.10147174565086983,0.09087710457908418,0.07391981603679264,0.05535900819836033,0.043748330333933216,0.0347375324935013,0.025703099380123974,0.017918896220755848,0.009743371325734853,0.004503699260147971,0.0027845630873825234,0.0008005198960207958,0.00015248950209958008,8.530293941211757e-05,5.278944211157768e-06
10	105019428	5000.0	0.000205	0.006	0.726759	0.0006782643471305739,0.004950449910017997,0.00889258148370326,0.02234125174965007,0.045740531893621275,0.07666642671465707,0.12088630273945211,0.13919108178364328,0.1490615876824635,0.1291622475504899,0.10332237552489502,0.07621419716056789,0.0510006798640272,0.03401847630473905,0.02079132173565287,0.01007746450709858,0.0035254549090181966,0.0011548490301939612,0.0013424115176964607,0.0008086382723455309,0.00015900819836032793,1.4317136572685463e-05,7.998400319936013e-08
0	2036443137	5000.0	0.000205	0.006	0.512069	0.003691021795640872,0.016758248350329935,0.022893141371725656,0.04162791441711658,0.07184263147370526,0.09882843431313737,0.09415592881423715,0.08701743651269746,0.09600671865626875,0.08083059388122375,0.07974733053389323,0.06938540291941611,0.05526474705058988,0.053668306338732256,0.04259684063187363,0.028204199160167965,0.022615396920615878,0.018116576684663068,0.010395640871825635,0.0042363127374525095,0.0014096780643871225,0.0005904819036192761,0.00011161767646470706,5.398920215956809e-06
13	3147364409	5000.0	0.000205	0.006	0.637065	0.0041875624875025,0.02056592681463707,0.046107538492301536,0.06357284543091382,0.1093495700859828,0.16929654069186162,0.17554497100579883,0.12594629074185162,0.08822611477704459,0.06571605678864227,0.04715948810237952,0.0266872225554889,0.017743531293741253,0.018601959608078384,0.012733773245350929,0.00540747850429914,0.002116376724655069,0.0004795440911817636,0.0002130373925214957,0.00022835432913417315,0.00011305738852229554,2.7594481103779245e-06
19	2783086680	5000.0	0.000205	0.006	0.372163	0.0052674265146970605,0.025036872625474906,0.03308138372325535,0.03354705058988203,0.03866974605078984,0.04859264147170566,0.06134169166166767,0.08020859828034393,0.08394549090181963,0.08192789442111578,0.0930487902419516,0.09134481103779245,0.06777376524695061,0.060459588082383525,0.047248150369926016,0.027804599080183963,0.02880255948810238,0.03023987202559488,0.024386402719456107,0.013382563487302539,0.008050869826034793,0.004504619076184763,0.002881503699260148,0.003731653669266147,0.0019512097580483903,0.0008798240351929614,0.0006241151769646071,0.00042447510497900417,0.00028962207558488304,0.0005056988602279544,4.6190761847630476e-05,3.199360127974405e-07
14	3812812868	5000.0	0.000205	0.006	0.620373	0.00041315736852629476,0.004011877624475105,0.01983159368126375,0.05398024395120976,0.1037513697260548,0.1304126774645071,0.15427258548290343,0.15817772445510897,0.1289116576684663,0.08377380523895221,0.0585371325734853,0.03610225954809038,0.019522095580883823,0.013069186162767447,0.008797200559888023,0.008526414717056589,0.006433873225354929,0.004088302339532094,0.0028694661067786443,0.002039392121575685,0.001263867226554689,0.0007059788042391522,0.0004001599680063987,0.00010109978004399121,6.598680263947211e-06,2.7994401119776043e-07
6	4200558613	5000.0	0.000205	0.006	0.778242	0.0012711457708458307,0.0049008998200359925,0.007776604679064187,0.012880903819236152,0.023452389522095583,0.05131525694861028,0.0687493301339732,0.08238344331133773,0.08349146170765846,0.0847870025994801,0.0771113377324535,0.07424835032993402,0.06917152569486103,0.07180939812037593,0.06408378324335133,0.052848230353929215,0.05376644671065787,0.046409318136372724,0.032215796840631875,0.02168854229154169,0.010017396520695861,0.003855668866226755,0.0012744251149770045,0.0004453509298140372,4.535092981403719e-05,6.39872025594881e-07
