sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	4032597550	5000.0	0.00538	0.006	0.003413	0.2963015396920616,0.3641771645670866,0.2124980203959208,0.09016476704659068,0.027581603679264148,0.007367726454709058,0.0016440311937612477,0.0002600279944011198,5.118976204759048e-06
2	148296220	5000.0	0.00538	0.006	-0.003102	0.28361939612077586,0.3631765646870626,0.22625366926614676,0.09172757448510298,0.0261123375324935,0.006882183563287342,0.0018242751449710059,0.00034253149370125976,5.770845830833833e-05,3.759248150369926e-06
8	3298438723	5000.0	0.00538	0.006	0.003667	0.30424483103379324,0.3549782843431314,0.21928362327534492,0.0887505298940212,0.02563995200959808,0.005662587482503499,0.0012441911617676465,0.0001588882223555289,3.647270545890822e-05,5.598880223955209e-07,7.998400319936013e-08
17	1836761704	5000.0	0.00538	0.006	0.004524	0.3006355928814237,0.37391825634873027,0.2065122575484903,0.08473989202159568,0.025955768846230753,0.006800439912017596,0.0011905618876224754,0.00021743651269746052,2.451509698060388e-05,5.278944211157768e-06
1	2000475670	5000.0	0.00538	0.006	0.000296	0.31487962407518494,0.3678109978004399,0.20130913817236554,0.08448634273145371,0.025104179164167167,0.0045448910217956405,0.0015657268546290742,0.0002782243551289742,2.027594481103779e-05,5.99880023995201e-07
10	591017543	5000.0	0.00538	0.006	-0.006896	0.3523866426714657,0.3492652269546091,0.19372013597280544,0.07677912417516497,0.020886422715456907,0.00502247550489902,0.0016260747850429915,0.00028830233953209357,2.4235152969406118e-05,1.3597280543891223e-06
9	3988967492	5000.0	0.00538	0.006	0.001802	0.3514476304739052,0.3647939612077584,0.19268602279544092,0.06645458908218356,0.018996960607878425,0.004508938212357529,0.0007650469906018796,0.000277744451109778,6.442711457708458e-05,4.319136172765447e-06,3.5992801439712056e-07
6	2058711616	5000.0	0.00538	0.006	0.002138	0.33496192761447713,0.36204583083383324,0.20460687862427515,0.0720374725054989,0.02044611077784443,0.004766886622675465,0.0009830833833233354,0.0001484503099380124,3.319336132773445e-06,3.9992001599680065e-08
0	1491920398	5000.0	0.00538	0.006	0.003206	0.14400419916016796,0.32336956608678263,0.2901121375724855,0.16012233553289343,0.05863887222555489,0.019095660867826436,0.003875624875024995,0.0006488702259548091,0.00012769446110777845,4.919016196760648e-06,1.199760047990402e-07
19	2189603954	5000.0	0.00538	0.006	0.004842	0.2835386922615477,0.3721844431113777,0.22482191561687662,0.08710513897220556,0.025299300139972006,0.006113777244551089,0.0008271945610877824,0.00010285942811437712,6.598680263947211e-06,7.998400319936013e-08
