sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	1900187656	5000.0	0.001	9.05095e-05	-0.051505	0.8794419116176765,0.11923483303339333,0.0013205358928214358,2.7194561087782445e-06
17	1377149007	5000.0	0.001	9.05095e-05	0.106092	0.913762127574485,0.08569874025194961,0.0005335732853429314,5.558888222355529e-06
8	2012823590	5000.0	0.001	9.05095e-05	0.200065	0.9529396920615877,0.04500459908018396,0.0017842831433713257,0.0002713857228554289,3.9992001599680065e-08
9	4154558505	5000.0	0.001	9.05095e-05	-0.043639	0.9776258348330334,0.022291501699660068,8.26634673065387e-05
16	1778542668	5000.0	0.001	9.05095e-05	0.067265	0.9318503099380124,0.06696504699060188,0.0011789242151569687,5.718856228754249e-06
15	958259275	5000.0	0.001	9.05095e-05	-0.604209	0.8970657868426315,0.09650273945210958,0.00641879624075185,1.267746450709858e-05
2	2602018820	5000.0	0.001	9.05095e-05	-0.407942	0.9175594481103779,0.08209714057188562,0.0003433313337332533,7.998400319936013e-08
6	4275922964	5000.0	0.001	9.05095e-05	0.446159	0.7987975604879024,0.19821995600879824,0.00298124375124975,1.2397520495900819e-06
4	1848115208	5000.0	0.001	9.05095e-05	-0.007326	0.9120944611077785,0.08122943411317736,0.006631793641271745,4.4311137772445514e-05
7	3987685410	5000.0	0.001	9.05095e-05	0.332476	0.9181168966206759,0.07706126774645071,0.004819516096780644,2.319536092781444e-06
18	4243650644	5000.0	0.001	9.05095e-05	-0.015654	0.9616392321535693,0.03790605878824235,0.00045458908218356327,1.199760047990402e-07
19	2412249190	5000.0	0.001	9.05095e-05	-0.222064	0.9422354729054189,0.055006958608278346,0.0007450909818036393,0.00200247950409918,9.998000399920016e-06
14	537358408	5000.0	0.001	9.05095e-05	-0.058252	0.9543730853829234,0.04467366526694661,0.0009492101579684063,4.039192161567687e-06
0	821485570	5000.0	0.001	9.05095e-05	0.099418	0.9529044591081783,0.04552965406918616,0.0015657268546290742,1.5996800639872026e-07
10	2766071849	5000.0	0.001	9.05095e-05	0.562963	0.8725812437512498,0.12367890421915617,0.0037262147570485903,1.3637272545490901e-05
11	4172501039	5000.0	0.001	9.05095e-05	-0.370872	0.919569526094781,0.07702939412117576,0.003397280543891222,3.7992401519696063e-06
