sim_id	seed	popsize	selcoef	mutrate	velocity	profile
14	836847652	5000.0	0.001	0.000134	-0.377512	0.8812995800839832,0.1137742051589682,0.004898980203959208,2.7234553089382125e-05
1	415166465	5000.0	0.001	0.000134	0.117702	0.9453847630473905,0.054144051189762045,0.0004711457708458308,3.9992001599680065e-08
4	2404245516	5000.0	0.001	0.000134	0.000546	0.8449766446710658,0.14302843431313736,0.011518896220755848,0.00047590481903619274,1.199760047990402e-07
8	1905442836	5000.0	0.001	0.000134	0.200269	0.9045333733253349,0.09059428114377124,0.004869266146770646,3.079384123175365e-06
15	2945919019	5000.0	0.001	0.000134	0.007031	0.8674134773045391,0.12901987602479503,0.0035329734053189364,3.367326534693061e-05
9	2676178968	5000.0	0.001	0.000134	-0.064439	0.9367520895820836,0.05841731653669266,0.004812917416516697,1.767646470705859e-05
0	525250560	5000.0	0.001	0.000134	-0.084712	0.9487670065986803,0.050151849630073984,0.0007096180763847231,0.0003713657268546291,1.5996800639872026e-07
17	2085558332	5000.0	0.001	0.000134	0.141684	0.9528982203559289,0.04626846630673865,0.0008313537292541492,1.959608078384323e-06
3	1917894667	5000.0	0.001	0.000134	0.190324	0.9316725454909018,0.06775928814237153,0.0005644871025794841,3.679264147170566e-06
5	1594597391	5000.0	0.001	0.000134	0.137749	0.9214132373525294,0.07591561687662468,0.0026283543291341733,4.2511497700459906e-05,2.7994401119776043e-07
13	2446923812	5000.0	0.001	0.000134	-0.172640	0.8803784043191362,0.11464223155368926,0.0049687262547490505,1.0637872425514897e-05
19	3852716093	5000.0	0.001	0.000134	-0.017416	0.9556328334333133,0.04418340331933613,0.0001837632473505299
2	3967010819	5000.0	0.001	0.000134	0.206184	0.7701475304939012,0.22252945410917815,0.007276904619076185,4.6110777844431116e-05
11	1059391519	5000.0	0.001	0.000134	-0.370313	0.8539805638872225,0.14336876624675066,0.0026471905618876226,3.4793041391721655e-06
10	2695995421	5000.0	0.001	0.000134	-0.336739	0.8447134573085383,0.13279372125574884,0.022349010197960407,0.00014373125374925015,7.998400319936013e-08
16	2471559217	5000.0	0.001	0.000134	-0.414785	0.8129828834233154,0.17938364327134573,0.007591681663667266,4.1791641671665665e-05
12	2570235938	5000.0	0.001	0.000134	0.033235	0.9147150569886022,0.08314157168566287,0.002138892221555689,4.479104179164167e-06
7	269477906	5000.0	0.001	0.000134	0.409066	0.8375260947810438,0.15216940611877625,0.010264627074585083,3.975204959008198e-05,1.199760047990402e-07
