sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	4229797893	5000.0	0.000198	0.006	0.602473	0.0027670865826834633,0.01824879024195161,0.04513293341331734,0.08357636472705458,0.09409482103579284,0.0994753849230154,0.09962399520095981,0.11111673665266947,0.09696504699060188,0.07921059788042392,0.0715128174365127,0.04949726054789042,0.0369493701259748,0.03379492101579684,0.019133053389322134,0.018165806838632274,0.01823379324135173,0.012259428114377125,0.006646630673865227,0.0022721455708858227,0.0006900619876024795,0.0004249150169966007,0.0001972005598880224,7.758448310337932e-06,3.079384123175365e-06
6	3015292971	5000.0	0.000198	0.006	0.698978	0.003243151369726055,0.016072065586882622,0.021480783843231353,0.04144739052189562,0.08106626674665067,0.10377664467106579,0.13303539292141572,0.14306830633873224,0.13737780443911218,0.10620999800039992,0.07237844431113777,0.047605638872225554,0.03912389522095581,0.02705730853829234,0.012086982603479304,0.005396640671865627,0.0039030993801239754,0.0032469506098780246,0.0018684263147370527,0.0003828834233153369,0.0001181363727254549,3.5272945410917816e-05,1.775644871025795e-05,7.598480303939212e-07
12	1969537087	5000.0	0.000198	0.006	0.737424	0.00041879624075184964,0.005977044591081783,0.015572845430913817,0.025931533693261347,0.047121615676864625,0.08588390321935613,0.11873393321335733,0.1359002199560088,0.12231197760447911,0.09913853229354129,0.09443971205758848,0.08346414717056588,0.05961471705658868,0.042359728054389124,0.030395800839832034,0.01663251349730054,0.009145330933813237,0.004685742851429714,0.0014549090181963608,0.0006016796640671866,0.0001937612477504499,2.063587282543491e-05,9.198160367926415e-07
0	1323900930	5000.0	0.000198	0.006	0.576344	0.001030993801239752,0.012036712657468506,0.01719396120775845,0.03594257148570286,0.05800227954409118,0.08127254549090182,0.07702319536092782,0.09162679464107179,0.10211853629274145,0.0933627674465107,0.08566190761847631,0.08795192961407719,0.07559680063987202,0.07090209958008398,0.05010065986802639,0.030624435112977404,0.015551609678064387,0.005588202359528094,0.004696380723855229,0.002326614677064587,0.001017236552689462,0.0002360727854429114,0.0001171365726854629,1.823635272945411e-05,3.199360127974405e-07
5	1205153822	5000.0	0.000198	0.006	0.386020	2.1275744851029795e-05,0.000499260147970406,0.008137012597480503,0.023171525694861028,0.0500251149770046,0.07731413717256548,0.08358316336732653,0.09494341131773645,0.09247766446710658,0.09611781643671266,0.10220719856028794,0.08627666466706659,0.076949650069986,0.05796656668666267,0.031295420915816836,0.020547250549890022,0.017988282343531295,0.015560687862427515,0.015477064587082583,0.017448430313937214,0.009320815836832634,0.009221595680863828,0.005670745850829834,0.0029235352929414117,0.0022263147370525896,0.0018309138172365527,0.0006639472105578884,0.00012469506098780245,9.838032393521296e-06
10	3354005559	5000.0	0.000198	0.006	0.661053	0.0002549490101979604,0.0021128974205158967,0.004224475104979004,0.015262827434513097,0.03987066586682664,0.07644259148170365,0.1075136972605479,0.10718396320735853,0.10818592281543692,0.10046906618676264,0.1003615676864627,0.10104291141771646,0.07604191161767647,0.057429474105178964,0.042694261147770446,0.025349250149970005,0.01182363527294541,0.011952369526094781,0.0069070185962807435,0.002607398520295941,0.0005766846630673865,0.0010679464107178564,0.0005016196760647871,0.00011817636472705459,4.719056188762248e-06
13	1015181376	5000.0	0.000198	0.006	0.647703	0.0018629074185162967,0.017046830633873224,0.050754729054189165,0.09861999600079983,0.14639040191961608,0.16238172365526896,0.14657736452709458,0.09202103579284143,0.07200263947210558,0.05365866826634673,0.042215516896620675,0.04185094981003799,0.029556848630273944,0.017940531893621277,0.012487582483503299,0.008647870425914818,0.00363127374525095,0.0016384723055388921,0.0003424115176964607,0.000323375324935013,4.83503299340132e-05,5.198960207958409e-07
9	1019240501	5000.0	0.000198	0.006	0.647192	0.004956608678264347,0.025681783643271346,0.05982103579284143,0.0803497700459908,0.07440263947210558,0.06558204359128174,0.0652260347930414,0.08310833833233354,0.09115420915816837,0.09756428714257148,0.09145822835432914,0.06747242551489702,0.04631413717256549,0.03436468706258748,0.02998388322335533,0.025839952009598082,0.017306898620275946,0.010680863827234554,0.011510457908418316,0.011299780043991202,0.004584883023395321,0.0011261747650469906,0.0001968006398720256,1.0317936412717456e-05,3.759248150369926e-06
8	1463328820	5000.0	0.000198	0.006	0.733501	0.0010588682263547291,0.003966766646670666,0.00729126174765047,0.009199800039992002,0.017743811237752448,0.029564247150569885,0.03935728854229154,0.04514049190161967,0.0553878024395121,0.07822839432113578,0.09495420915816837,0.08833889222155569,0.08063319336132774,0.07406778644271146,0.07783435312937413,0.06406978604279144,0.05612765446910618,0.05634069186162768,0.047048270345930815,0.031544331133773244,0.0189126574685063,0.011988242351529694,0.006301579684063187,0.0033776044791041793,0.001275104979004199,0.0002210357928414317,2.2875424915016998e-05,2.999400119976005e-06
4	329584668	5000.0	0.000198	0.006	0.772644	0.0016853429314137173,0.010258548290341932,0.024172885422915416,0.050167046590681864,0.0742124775044991,0.08634945010997801,0.10171645670865827,0.13580199960008,0.15537052589482103,0.12761919616076783,0.08051057788442312,0.052577004599080185,0.033239112177564485,0.0202375124975005,0.021480183963207358,0.013605838832233553,0.0075283343331333736,0.002520215956808638,0.0008435912817436513,8.782243551289742e-05,5.758848230353929e-06,3.9992001599680065e-08,2.1995600879824035e-06,7.678464307138573e-06,1.9996000799840033e-07
