sim_id	seed	popsize	selcoef	mutrate	velocity	profile
12	69611575	5000.0	0.00268	0.006	0.109307	0.04487410517896421,0.1885020595880824,0.2944371125774845,0.24999336132773445,0.12848038392321537,0.060220395920815836,0.022990561887622475,0.007503179364127174,0.0022359528094381123,0.0006321535692861427,0.00012129574085182963,8.838232353529294e-06,5.99880023995201e-07
19	3623556694	5000.0	0.00268	0.006	0.057927	0.027890181963607277,0.19149434113177363,0.2741276944611078,0.23712889422115577,0.15226878624275145,0.07265218956208758,0.02908250349930014,0.010888462307538493,0.003571725654869026,0.0008180363927214557,7.538492301539692e-05,1.799640071985603e-06
11	837795379	5000.0	0.00268	0.006	0.080188	0.06130521895620876,0.19252333533293342,0.25729626074785045,0.23753081383723254,0.13881595680863829,0.07120519896020795,0.02685122975404919,0.009819716056788642,0.0030650269946010797,0.0011441711657668467,0.00025786842631473706,0.00016292741451709659,2.1635672865426915e-05,6.39872025594881e-07
18	2422010453	5000.0	0.00268	0.006	0.138853	0.03926778644271146,0.1979114577084583,0.26166694661067785,0.24821743651269745,0.1495232153569286,0.06522803439312137,0.026836632673465307,0.007478504299140172,0.0029511697660467907,0.0007525694861027795,0.000158248350329934,7.878424315136973e-06,1.199760047990402e-07
5	2867507739	5000.0	0.00268	0.006	0.185667	0.022448070385922815,0.17120627874425115,0.29621691661667665,0.24850649870025995,0.1504634673065387,0.07224251149770046,0.02754533093381324,0.009175444911017797,0.0016703459308138372,0.00040251949610077987,8.738252349530094e-05,3.095380923815237e-05,4.2791441711657665e-06
6	2715716125	5000.0	0.00268	0.006	0.132478	0.02838004399120176,0.13686950609878024,0.2599017396520696,0.2629768046390722,0.16651805638872225,0.08974717056588682,0.03661895620875825,0.013202919416116777,0.004186642671465707,0.0014013597280543892,0.00018344331133773246,1.3037392521495702e-05,3.199360127974405e-07
14	3136512575	5000.0	0.00268	0.006	0.133105	0.06550209958008399,0.24379868026394722,0.2752415116976605,0.20901823635272945,0.12022271545690862,0.05489382123575285,0.0204502299540092,0.007956008798240351,0.0017764447110577885,0.0008471905618876225,0.0002615876824635073,3.079384123175365e-05,6.798640271945611e-07
2	2473975315	5000.0	0.00268	0.006	0.043327	0.15731437712457508,0.2547357728454309,0.24144231153769247,0.17225182963407318,0.10389182163567287,0.044678024395120974,0.01633853229354129,0.0062464707058588285,0.002106378724255149,0.0008757848430313937,0.00010665866826634673,1.1757648470305939e-05,2.7994401119776043e-07
3	3834725396	5000.0	0.00268	0.006	0.096099	0.04424015196960608,0.20405502899420117,0.2747728854229154,0.21999460107978405,0.14140375924815038,0.07441355728854229,0.02932129574085183,0.008799320135972805,0.002461387722455509,0.0004895820835832833,4.679064187162567e-05,1.6396720655868826e-06
17	674780243	5000.0	0.00268	0.006	0.021452	0.11409742051589682,0.22337136572685462,0.27192141571685663,0.18053009398120376,0.11590385922815437,0.058443151369726054,0.02451765646870626,0.007295940811837633,0.0030567086582683465,0.0007650469906018796,9.326134773045392e-05,4.079184163167366e-06
