sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	803604520	5000.0	0.00139	0.006	0.187226	0.010750449910017997,0.05507254549090182,0.15351789642071587,0.19283063387322535,0.18863415316936613,0.1614365926814637,0.10734433113377324,0.06559076184763048,0.03466598680263947,0.016225834833033394,0.008906378724255148,0.003543011397720456,0.0009773245350929813,0.00045466906618676266,4.927014597080584e-05,1.5996800639872026e-07
10	1418123344	5000.0	0.00139	0.006	0.151157	0.02497240551889622,0.07400447910417916,0.1502597480503899,0.1894864227154569,0.183525974805039,0.15073457308538293,0.093475224955009,0.0634373125374925,0.03875648870225955,0.01944155168966207,0.007766046790641872,0.0025988002399520097,0.0009735652869426115,0.00047234553089382125,8.474305138972205e-05,1.0317936412717456e-05
1	1617561607	5000.0	0.00139	0.006	0.075229	0.01740735852829434,0.10377280543891222,0.1586900619876025,0.19224623075384922,0.1803740051989602,0.16239656068786243,0.09557612477504498,0.04962115576884623,0.026932013597280542,0.008489342131573685,0.0034885822835432913,0.000704499100179964,0.000279744051189762,2.1155768846230754e-05,3.5992801439712056e-07
5	2663522343	5000.0	0.00139	0.006	0.101849	0.022325974805038992,0.10166070785842832,0.17005770845830834,0.2040751449710058,0.17477832433513296,0.14550393921215757,0.09113197360527894,0.04799084183163367,0.02586514697060588,0.010526694661067787,0.004403799240151969,0.0013868426314737052,0.00025990801839632075,2.8034393121375726e-05,4.879024195160968e-06,7.998400319936013e-08
17	2943324250	5000.0	0.00139	0.006	0.270121	0.01735368926214757,0.09179268146370725,0.18448206358728253,0.22124735052989403,0.2045002599480104,0.13338960207958409,0.07746910617876425,0.03780559888022395,0.016723895220955808,0.010172165566886623,0.0037644071185762846,0.0010309538092381524,0.00023759248150369926,3.0073985202959407e-05,5.598880223955209e-07
4	1337796634	5000.0	0.00139	0.006	0.132791	0.012703939212157568,0.08679140171965607,0.15594141171765646,0.20334601079784043,0.17770405918816237,0.14528374325134974,0.10695984803039392,0.05774289142171566,0.03248898220355929,0.013094781043791241,0.005556368726254749,0.0016643471305738853,0.0006366726654669066,7.32253549290142e-05,1.1917616476704659e-05,3.9992001599680065e-07
15	3366991962	5000.0	0.00139	0.006	0.171833	0.013772845430913817,0.0855740051989602,0.1677499700059988,0.1985979204159168,0.18733977204559088,0.15518020395920815,0.09122815436912618,0.050843351329734054,0.027623115376924617,0.012581643671265746,0.005768246350729854,0.0018765446910617876,0.0010837032593481303,0.0005176164767046591,0.00015248950209958008,2.8234353129374125e-05,7.214557088582284e-05,1.0037992401519696e-05
14	1140666449	5000.0	0.00139	0.006	0.163020	0.006645230953809238,0.05104223155368926,0.15495508898220356,0.20563571285742852,0.17662995400919815,0.15099452109578085,0.1048628674265147,0.0749382123575285,0.036899140171965605,0.021018076384723056,0.009063507298540292,0.005002479504099181,0.0017161367726454709,0.00047938412317536494,9.494101179764047e-05,1.815636872625475e-05,4.359128174365127e-06
8	3464519733	5000.0	0.00139	0.006	0.291301	0.019443351329734054,0.1235254549090182,0.18734101179764048,0.21051589682063587,0.19188250349930014,0.12678536292741452,0.07853873225354929,0.03512193561287742,0.015257668466306738,0.007008958208358328,0.002894501099780044,0.0010415516896620676,0.0004761847630473905,0.00016156768646270747,5.318936212757449e-06
13	82065491	5000.0	0.00139	0.006	0.298103	0.0038640671865626873,0.026236712657468506,0.1058998200359928,0.1932885422915417,0.21653969206158769,0.18765910817836431,0.12761931613677266,0.06820211957608478,0.037002119576084784,0.019094661067786442,0.010584483103379325,0.0031068186362727453,0.0006388322335532893,0.00013065386922615476,0.00012709458108378324,5.91881623675265e-06,3.9992001599680065e-08
