sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	2540720135	5000.0	0.000545455	0.006	0.269382	0.010814517096580684,0.03322811437712458,0.0767996800639872,0.10631449710057989,0.1134503099380124,0.1126629474105179,0.1334628674265147,0.11642231553689263,0.09743359328134372,0.07228454309138173,0.059945610877824435,0.04056384723055389,0.016950929814037192,0.005464667066586683,0.0022590681863627273,0.0008196760647870426,0.0005687262547490502,0.0004872225554889022,6.534693061387723e-05,1.5196960607878424e-06
15	428709941	5000.0	0.000545455	0.006	0.380187	0.006042711457708458,0.023032073585282944,0.07642023595280943,0.13000923815236953,0.15071453709258148,0.15226774645070987,0.1448363127374525,0.1205243351329734,0.08008594281143772,0.057106858628274346,0.034264427114577084,0.015019316136772645,0.005347050589882023,0.0027244551089782043,0.001062627474505099,0.0004958208358328334,4.519096180763847e-05,1.1197760447910417e-06
5	3640598545	5000.0	0.000545455	0.006	0.505392	0.004824595080983803,0.02880491901619676,0.07908318336332733,0.15627634473105378,0.18354161167766447,0.16873137372525496,0.12297920415916816,0.09012961407718456,0.06876400719856028,0.04412041591681664,0.028891461707658467,0.013852189562087582,0.005369406118776245,0.00259128174365127,0.0014164767046590681,0.0004665866826634673,0.00013349330133973205,2.3115376924615077e-05,6.798640271945611e-07,3.9992001599680065e-08
14	2056763444	5000.0	0.000545455	0.006	0.309549	0.0024494301139772047,0.018744451109778043,0.05138076384723055,0.07961995600879825,0.10788162367526495,0.12980083983203358,0.11791685662867427,0.09373245350929814,0.08586722655468906,0.0774626274745051,0.07233377324535092,0.045856708658268346,0.03588602279544091,0.028350849830033994,0.02075612877424515,0.01652009598080384,0.006704419116176765,0.004335652869426115,0.0030043191361727654,0.001002239552089582,0.00025106978604279143,0.00013553289342131575,6.958608278344331e-06
9	2615040032	5000.0	0.000545455	0.006	0.476179	0.0015286142771445712,0.018995520895820836,0.05545366926614677,0.10441419716056789,0.13818824235152968,0.15512397520495902,0.14352401519696062,0.11732853429314137,0.09981799640071985,0.07549818036392722,0.044487182563487306,0.02300491901619676,0.010975324935012997,0.004692901419716056,0.0047426914617076585,0.0015627674465106978,0.0005605678864227155,3.543291341731654e-05,6.242751449710058e-05,2.8394321135772845e-06
7	2510405656	5000.0	0.000545455	0.006	0.474705	0.0010220355928814238,0.010002799440111978,0.048732173565286946,0.08263767246550689,0.12021399720055989,0.15456028794241153,0.16161631673665267,0.13200579884023195,0.1027250149970006,0.07738212357528494,0.043395760847830436,0.02588274345130974,0.01714485102979404,0.009891621675664868,0.005622235552889422,0.0034748250349930015,0.0023040591881623674,0.0009432913417316537,0.0003494501099780044,8.790241951609677e-05,4.679064187162567e-06,3.5992801439712056e-07
8	1043447835	5000.0	0.000545455	0.006	0.482873	0.0027708458308338332,0.022077144571085783,0.09088114377124575,0.13989546090781843,0.15252077584483104,0.15332037592481504,0.12945766846630674,0.10498000399920016,0.07346530693861228,0.05111513697260548,0.03557312537492501,0.021287262547490502,0.011916776644671065,0.00551869626074785,0.003452389522095581,0.0015220555888822236,0.00023883223355328933,6.9986002799440115e-06
3	143089672	5000.0	0.000545455	0.006	0.521694	0.003266106778644271,0.009214557088582284,0.03380943811237752,0.07562039592081583,0.14621719656068785,0.17649038192361527,0.1694623075384923,0.1447764047190562,0.09254357128574285,0.07137652469506099,0.04118068386322735,0.02139760047990402,0.008856708658268346,0.003867746450709858,0.001487622475504899,0.0003966006798640272,2.3155368926214757e-05,1.1477704459108178e-05,1.5196960607878424e-06
1	3839930376	5000.0	0.000545455	0.006	0.421842	0.010532813437312537,0.040903019396120774,0.0722376724655069,0.09739092181563687,0.10517276544691062,0.12217596480703859,0.1453113377324535,0.141623875224955,0.09879328134373125,0.06752145570885823,0.03982751449710058,0.022468346330733854,0.01300267946410718,0.01039880023995201,0.008490661867626474,0.003139332133573285,0.0004851829634073185,0.00040203959208158366,0.00010193961207758449,2.027594481103779e-05,1.199760047990402e-07
10	2604496933	5000.0	0.000545455	0.006	0.313798	0.004093901219756049,0.015121575684863027,0.060074145170965806,0.11403163367326535,0.14073961207758448,0.15048082383523295,0.1231744451109778,0.10659284143171366,0.08641159768046391,0.06151489702059588,0.04983547290541892,0.032294701059788045,0.022481863627274546,0.01585642871425715,0.007360367926414717,0.0033890421915616876,0.002471025794841032,0.0021764447110577886,0.0014868626274745051,0.00037256548690261945,3.759248150369926e-05,2.1595680863827235e-06
12	1683134503	5000.0	0.000545455	0.006	0.445396	0.0023278144371125776,0.03691093781243751,0.09988954209158168,0.16223187362527494,0.1638997400519896,0.1637370525894821,0.1294229154169166,0.09368078384323135,0.05737112577484503,0.041108938212357525,0.025690461907618475,0.01145738852229554,0.006890661867626474,0.0026623075384923016,0.0014701459708058389,0.000768366326734653,0.0003496100779844031,0.00011961607678464307,1.0317936412717456e-05,3.9992001599680065e-07
20	4156870724	5000.0	0.000545455	0.006	0.290326	0.0070320735852829434,0.05867694461107779,0.10553201359728054,0.12479580083983204,0.12659576084783045,0.1373857228554289,0.1331621275744851,0.10092073585282943,0.0824743451309738,0.04989518096380724,0.03051493701259748,0.021147210557888423,0.00968002399520096,0.004827794441111778,0.0018257148570285943,0.003865546890621876,0.0011865626874625074,0.00044263147370525896,3.8352329534093184e-05,5.198960207958409e-07
21	1479364676	5000.0	0.000545455	0.006	0.344128	0.00555624875024995,0.023137772445510896,0.06049190161967607,0.11650313937212557,0.14249166166766647,0.15707142571485702,0.14542695460907817,0.11430689862027595,0.08217004599080184,0.060002919416116775,0.03997384523095381,0.027059788042391522,0.014625874825034992,0.006610437912417517,0.0027632073585282945,0.0012865426914617077,0.00042659468106378726,8.974205158968207e-05,4.879024195160968e-06,1.199760047990402e-07
4	552882183	5000.0	0.000545455	0.006	0.329922	0.003485622875424915,0.015244351129774045,0.03518516296740652,0.06901375724855029,0.10430321935612877,0.12449790041991601,0.1312896620675865,0.13118380323935214,0.11565630873825235,0.09233393321335732,0.06955868826234753,0.043780483903219355,0.031144171165766846,0.018866826634673064,0.008119496100779845,0.00432873425314937,0.0013471705658868226,0.00028230353929214157,0.0001243351329734053,0.00020111977604479105,5.2629474105178965e-05,3.199360127974405e-07
11	1486829607	5000.0	0.000545455	0.006	0.344706	0.005013517296540692,0.02554261147770446,0.05178832233553289,0.06923571285742851,0.11172225554889022,0.1365232553489302,0.12702291541691663,0.11618960207958408,0.09464631073785243,0.08305454909018196,0.06938364327134573,0.046954529094181165,0.027209238152369527,0.02040119976004799,0.010914137172565487,0.003303379324135173,0.0008383123375324935,0.00011865626874625075,0.00013457308538292342,3.279344131173765e-06
16	3959490619	5000.0	0.000545455	0.006	0.452397	0.0011374125174965007,0.00894865026994601,0.030213117376524695,0.07528870225954809,0.13252753449310137,0.17952945410917817,0.17056352729454108,0.14212657468506298,0.09479608078384323,0.0639504099180164,0.04305266946610678,0.02883599280143971,0.012391321735652869,0.007017716456708658,0.005206518696260748,0.0027206958608278343,0.0012624675064987002,0.00026150769846030794,0.00015196960607878425,1.255748850229954e-05,5.118976204759048e-06
6	748044306	5000.0	0.000545455	0.006	0.425907	0.0024313137372525494,0.010111657668466306,0.028622755448910218,0.06880443911217757,0.09186630673865227,0.10831121775644871,0.11030161967606479,0.13394349130173966,0.11623071385722855,0.09885162967406519,0.07447550489902019,0.07054381123775245,0.046820635872825436,0.022414357128574286,0.009091941611677664,0.003901019796040792,0.0020234353129374126,0.0006109178164367126,0.0004865426914617077,0.00014265146970605878,1.3917216556688662e-05,1.199760047990402e-07
19	1440632899	5000.0	0.000545455	0.006	0.504188	0.002966766646670666,0.01377112577484503,0.04716104779044191,0.08816704659068186,0.14039668066386723,0.15056888622275544,0.1483352129574085,0.12132301539692061,0.10743431313737252,0.06717080583883224,0.047809238152369524,0.029823195360927816,0.01869730053989202,0.010407918416316737,0.004170405918816237,0.0012830233953209358,0.0002967406518696261,0.00011517696460707859,8.594281143771246e-05,1.5276944611077784e-05,7.998400319936013e-07,7.998400319936013e-08
18	1040468034	5000.0	0.000545455	0.006	0.407682	0.002757648470305939,0.011955168966206759,0.03779776044791042,0.08007078584283144,0.10539908018396321,0.13359164167166568,0.13764391121775646,0.11927886422715457,0.09663011397720456,0.10002311537692461,0.06761519696060787,0.05412169566086782,0.03165182963407318,0.01288018396320736,0.004391481703659268,0.0016665866826634673,0.0009998000399920016,0.0005022195560887823,0.00021059788042391523,0.0006043591281743652,0.00019536092781443712,1.235752849430114e-05,2.399520095980804e-07
