sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	3959224329	5000.0	0.000356	0.006	0.400117	0.0016651069786042792,0.003587722455508898,0.02995104979004199,0.07376132773445311,0.1295855228954209,0.1480633073385323,0.1459634873025395,0.12185970805838832,0.09756548690261947,0.07422887422515496,0.05458288342331534,0.04798888222355529,0.03239308138372326,0.01727274545090982,0.010056388722255548,0.005922375524895021,0.004033033393321336,0.0013410917816436712,0.0001666866626674665,9.398120375924815e-06,1.839632073585283e-06
9	3931240473	5000.0	0.000356	0.006	0.534754	0.002671545690861828,0.025882143571285744,0.057784443111377724,0.08132285542891422,0.12785806838632274,0.15802491501699661,0.1397867226554689,0.13383411317736452,0.11432317536492702,0.07198480303939213,0.036374725054989,0.021539252149570087,0.009823475304939011,0.005697380523895221,0.00220375924815037,0.0012334733053389322,0.0017004199160167966,0.0016420715856828635,0.0037763247350529896,0.001748610277944411,0.0006511897620475904,0.0001309738052389522,5.558888222355529e-06
5	1954969618	5000.0	0.000356	0.006	0.377829	0.008040311937612477,0.035069386122775444,0.06345518896220756,0.0953744851029794,0.12434093181363727,0.11642163567286543,0.10338040391921616,0.11892385522895421,0.10530205958808238,0.0748368726254749,0.06035896820635873,0.04397264547090582,0.026158048390321934,0.013033193361327735,0.005907978404319136,0.002173965206958608,0.0023654469106178765,0.0007081383723255349,0.00017064587082583484,5.838832233553289e-06
10	807968793	5000.0	0.000356	0.006	0.371966	0.012597760447910418,0.054307898420315935,0.07679336132773446,0.11222679464107178,0.12294581083783243,0.1172255948810238,0.1052749850029994,0.10390469906018797,0.09754301139772045,0.061965686862627475,0.04478068386322735,0.025428674265146972,0.01577124575084983,0.010607038592281544,0.00868886222755449,0.010584763047390523,0.00971873625274945,0.0060542291541691665,0.002645750849830034,0.0007866026794641072,0.00012193561287742451,2.539492101579684e-05,4.799040191961608e-07
8	2596540435	5000.0	0.000356	0.006	0.405656	0.00549622075584883,0.031684463107378526,0.055709338132373526,0.10379712057588482,0.13478048390321937,0.14262679464107178,0.13073593281343732,0.11382075584883024,0.09792949410117976,0.08115928814237153,0.051070825834833036,0.02634385122975405,0.013043311337732453,0.006130173965206959,0.0026339132173565285,0.0017960807838432315,0.0008921415716856628,0.00022731453709258148,9.562087582483503e-05,2.651469706058788e-05,3.5992801439712056e-07
11	3642517537	5000.0	0.000356	0.006	0.390265	0.014744731053789243,0.05636640671865627,0.09730425914817037,0.1256864227154569,0.13855652869426116,0.12681763647270547,0.10360783843231354,0.08610965806838632,0.06481803639272146,0.04870501899620076,0.04706126774645071,0.03089362127574485,0.028555528894221156,0.016603039392121575,0.007294341131773645,0.0030075584883023396,0.0020290741851629675,0.0014447110577884422,0.00028498300339932015,5.702859428114377e-05,5.166966606678664e-05,6.39872025594881e-07
2	363214858	5000.0	0.000356	0.006	0.637646	0.0024184363127374526,0.011117296540691862,0.05016652669466107,0.10451313737252549,0.12754325134973005,0.1509504099180164,0.14256480703859228,0.12415408918216357,0.0989999600079984,0.06812393521295741,0.043597360527894424,0.031517856428714255,0.023827674465106977,0.011003319336132774,0.00550997800439912,0.002855748850229954,0.0007402919416116776,0.000235752849430114,0.00014773045390921815,1.24375124975005e-05
16	2533900343	5000.0	0.000356	0.006	0.457046	0.002793281343731254,0.011891061787642472,0.03067998400319936,0.08085354929014198,0.1303871225754849,0.1488619476104779,0.12400767846430714,0.10715876824635073,0.07789562087582484,0.07194481103779245,0.066274025194961,0.05699688062387522,0.040798360327934415,0.02658636272745451,0.013146970605878824,0.005409678064387123,0.003135972805438912,0.0009173365326934613,0.00022115576884623075,3.927214557088582e-05,1.5996800639872026e-07
15	4120776753	5000.0	0.000356	0.006	0.682768	0.002088982203559288,0.007365366926614677,0.01450853829234153,0.03888178364327135,0.06778668266346731,0.09545382923415317,0.12477728454309138,0.14670769846030793,0.1382147570485903,0.11536912617476505,0.0819248550289942,0.05371705658868226,0.04027210557888422,0.028642871425714856,0.01402387522495501,0.008534613077384522,0.008412357528494301,0.007561407718456308,0.003918296340731853,0.001334373125374925,0.0003978004399120176,0.00010165966806638673,4.679064187162567e-06
13	3773863983	5000.0	0.000356	0.006	0.564569	0.004339612077584483,0.014356688662267546,0.05099396120775845,0.10192833433313338,0.1390627874425115,0.14403087382523494,0.1303874025194961,0.11473905218956208,0.10740931813637272,0.07580391921615677,0.05422835432913417,0.030023035392921414,0.015121695660867827,0.010050749850029994,0.005393681263747251,0.0015384523095380925,0.00041275744851029794,0.00016180763847230555,1.7476504699060186e-05,3.9992001599680065e-08
