sim_id	seed	popsize	selcoef	mutrate	velocity	profile
16	2393976903	5000.0	0.001375	0.006	0.229398	0.025906778644271145,0.07240251949610078,0.1478497900419916,0.1986123975204959,0.19114813037392522,0.14860459908018397,0.0979374925014997,0.06507298540291942,0.03141591681663667,0.013458388322335533,0.0048645470905818835,0.0018602279544091182,0.0007975204959008199,6.562687462507499e-05,2.679464107178564e-06,3.9992001599680065e-07
12	1095475250	5000.0	0.001375	0.006	0.203022	0.005752409518096381,0.06526154769046191,0.15456028794241153,0.19396788642271545,0.19757156568686263,0.1555617276544691,0.10234345130973806,0.06364855028994201,0.03424699060187963,0.014067986402719456,0.008489262147570486,0.0030910617876424716,0.0011324135172965408,0.00022715456908618277,7.094581083783243e-05,6.758648270345931e-06
3	1840824327	5000.0	0.001375	0.006	0.071582	0.06136380723855229,0.15493345330933814,0.2032256348730254,0.19206098780243952,0.14436336732653468,0.1109742851429714,0.07395344931013798,0.03406554689062188,0.014528174365126975,0.006206078784243152,0.002506618676264747,0.0008788642271545691,0.00040407918416316736,0.0003632873425314937,0.00012293541291741653,1.875624875024995e-05,3.0433913217356527e-05,2.399520095980804e-07
19	335343700	5000.0	0.001375	0.006	0.197393	0.030041311737652468,0.11845938812237553,0.19255440911817637,0.20966510697860427,0.18495684863027395,0.1231366926614677,0.07563223355328934,0.03700635872825435,0.018200479904019195,0.007103299340131973,0.0017230953809238153,0.0008407918416316737,0.00046926614677064585,0.00017656468706258747,3.3753249350129974e-05,3.9992001599680065e-07
0	3602776065	5000.0	0.001375	0.006	0.239073	0.010674065186962607,0.06066970605878824,0.13850729854029195,0.16816472705458907,0.2030612277544491,0.18067218556288742,0.11768854229154169,0.06341731653669266,0.032014237152569486,0.013207318536292742,0.006901659668066387,0.0028051989602079584,0.0007530493901219756,0.0007694861027794441,0.00019004199160167965,0.00025110977804439113,0.00021279744051189763,2.6594681063787242e-05,1.3317336532693461e-05,1.199760047990402e-07
14	2912127038	5000.0	0.001375	0.006	0.204861	0.025337172565486902,0.0849878424315137,0.16280883823235354,0.21262907418516297,0.19444755048990203,0.13348422315536893,0.09762183563287342,0.05054345130973805,0.023219356128774245,0.008532773445310938,0.00478376324735053,0.0013536092781443712,0.0002156768646270746,3.4553089382123576e-05,2.7994401119776043e-07
13	2256701498	5000.0	0.001375	0.006	0.250853	0.01005498900219956,0.06629030193961208,0.15861567686462708,0.2158879424115177,0.20212893421315736,0.14781503699260148,0.09517820435912817,0.056499860027994404,0.029699500099980004,0.011693141371725654,0.004373365326934613,0.0014312337532493501,0.00030221955608878223,2.9154169166166768e-05,4.399120175964807e-07
8	812392468	5000.0	0.001375	0.006	0.293776	0.005965646870625875,0.07285614877024595,0.17232157568486303,0.20450957808438314,0.18283235352929414,0.1363512897420516,0.09708450309938012,0.06730409918016397,0.03342359528094381,0.015929254149170166,0.006936012797440512,0.00256500699860028,0.0011012997400519896,0.0005853229354129174,0.00018232353529294142,4.8750249950009996e-05,2.959408118376325e-06,2.399520095980804e-07,3.9992001599680065e-08
11	2936928303	5000.0	0.001375	0.006	0.120448	0.0235500899820036,0.08681715656868626,0.1175493701259748,0.1693760447910418,0.1989490901819636,0.1648892221555689,0.11927910417916417,0.06526442711457708,0.03261027794441112,0.014093061387722455,0.004631633673265347,0.002030713857228554,0.0007108978204359128,0.0002305138972205559,1.783643271345731e-05,5.598880223955209e-07
1	2121271300	5000.0	0.001375	0.006	0.186836	0.013903979204159167,0.07799588082383524,0.14998548290341931,0.21941811637672465,0.2160613877224555,0.1560105178964207,0.08933301339732054,0.044870345930813835,0.01802595480903819,0.00938256348730254,0.003850749850029994,0.0009119376124775045,0.0002134373125374925,3.407318536292742e-05,2.559488102379524e-06
7	2115463181	5000.0	0.001375	0.006	0.224347	0.022420115976804638,0.08755796840631874,0.1620226354729054,0.20144807038592283,0.2042499900019996,0.1528628674265147,0.0865619276144771,0.044753249350129976,0.01995240951809638,0.009660227954409118,0.005200119976004799,0.002538972205558888,0.0007058988202359528,6.334733053389323e-05,2.1995600879824035e-06
17	1584971852	5000.0	0.001375	0.006	0.271827	0.008441671665666867,0.06506542691461707,0.15741675664867028,0.2038776644671066,0.20018836232753448,0.1598893021395721,0.10147926414717057,0.059395080983803236,0.026664907018596282,0.011370205958808239,0.0046682263547290544,0.0011795640871825634,0.0002693461307738452,1.851629674065187e-05,6.51869626074785e-05,3.039392121575685e-06,7.478504299140172e-06
5	981774343	5000.0	0.001375	0.006	0.099465	0.0006537892421515697,0.05246658668266347,0.1302873825234953,0.1940617476504699,0.22172769446110777,0.16350789842031593,0.11249458108378324,0.06396348730253949,0.032798760247950406,0.01614789042191562,0.007299820035992801,0.002650509898020396,0.0013995200959808038,0.0004645870825834833,6.802639472105578e-05,7.678464307138573e-06,3.9992001599680065e-08
