sim_id	seed	popsize	selcoef	mutrate	velocity	profile
10	1269516346	5000.0	0.001	0.0244	0.449217	0.0003039392121575685,0.0018028794241151769,0.005881463707258549,0.013084863027394521,0.027570765846830634,0.045452909418116375,0.06371697660467907,0.08050321935612878,0.09335844831033793,0.09707818436312737,0.0993255348930214,0.09713429314137173,0.09122811437712458,0.07869006198760248,0.06163335332933413,0.046558328334333134,0.032429634073185366,0.022327134573085383,0.0158623875224955,0.010970885822835433,0.006650229954009199,0.0037730853829234154,0.0021532893421315736,0.0011555288942211557,0.0006285142971405719,0.00034253149370125976,0.00015580883823235352,0.000129374125174965,6.474705058988202e-05,2.8954209158168366e-05,4.159168166366727e-06,3.9992001599680065e-07
8	2908241960	5000.0	0.001	0.0244	0.433122	0.00017440511897620476,0.0005854429114177165,0.0014937012597480504,0.007032753449310138,0.02042655468906219,0.037316976604679065,0.051994041191761646,0.06847746450709859,0.09127342531493701,0.10271329734053189,0.10694109178164367,0.10188066386722655,0.09081907618476305,0.08077044591081783,0.06607222555488902,0.05112869426114777,0.03709874025194961,0.02602595480903819,0.01863143371325735,0.013556648670265946,0.009316456708658268,0.006197560487902419,0.004136932613477305,0.002527374525094981,0.0015583283343331333,0.0009620875824835033,0.0004762247550489902,0.0002509498100379924,0.00010569886022795441,4.6830633873225356e-05,6.758648270345931e-06,1.6796640671865626e-06,7.998400319936013e-08
2	3817596937	5000.0	0.001	0.0244	0.418918	0.0002116376724655069,0.0008084783043391322,0.0037028994201159767,0.01125626874625075,0.023816436712657468,0.03376844631073785,0.04538808238352329,0.06125838832233553,0.07905990801839632,0.09254441111777645,0.10367050589882024,0.10626910617876424,0.10147762447510499,0.09130969806038793,0.07309006198760248,0.055080383923215355,0.03721907618476305,0.025462347530493902,0.018040831833633274,0.012868346330733853,0.008666586682663468,0.005702779444111177,0.0037896820635872825,0.002006998600279944,0.00110749850029994,0.0010850629874025195,0.0006812637472505499,0.00026410717856428713,0.00010845830833833234,0.00010857828434313137,0.0001241351729654069,3.939212157568486e-05,1.1197760447910418e-05,1.319736052789442e-06
12	770924610	5000.0	0.001	0.0244	0.476758	8.854229154169166e-05,0.000768126374725055,0.0033425714857028594,0.01144239152169566,0.028320695860827836,0.05157352529494101,0.07104191161767646,0.08858436312737453,0.10194125174965007,0.10944703059388122,0.10401415716856628,0.09315628874225156,0.08299132173565286,0.06714557088582283,0.05340567886422715,0.04222895420915817,0.02965758848230354,0.02123999200159968,0.013917216556688662,0.00948242351529694,0.005876984603079384,0.004067346530693862,0.002784003199360128,0.0017560487902419516,0.0009296540691861628,0.0004750249950009998,0.00023239352129574085,6.31873625274945e-05,1.847630473905219e-05,5.478904219156169e-06,1.7196560687862428e-06,7.998400319936013e-08
1	2996039687	5000.0	0.001	0.0244	0.501314	0.0005408118376324735,0.0035891621675664866,0.010812877424515097,0.02859760047990402,0.05544831033793241,0.0808004799040192,0.10150725854829035,0.11239548090381923,0.11953989202159568,0.11026918616276744,0.09723495300939812,0.0802133173365327,0.06108414317136573,0.044431553689262146,0.031829954009198164,0.021348930213957208,0.014252149570085982,0.010088542291541693,0.006494741051789642,0.0038684663067386524,0.00245874825034993,0.001384243151369726,0.0008758648270345931,0.0005308138372325535,0.00025590881823635275,0.00011977604479104179,2.531493701259748e-05,1.199760047990402e-06,3.199360127974405e-07
4	4087238679	5000.0	0.001	0.0244	0.461677	0.00012493501299740053,0.001055868826234753,0.005081143771245751,0.014880663867226555,0.03314477104579084,0.054158448310337934,0.07532641471705659,0.09024475104979005,0.1004877024595081,0.10109134173165367,0.09823335332933414,0.09319512097580483,0.08293217356528694,0.06692241551689662,0.05148350329934013,0.039509378124375126,0.028790641871625673,0.02285474905018996,0.015554449110177964,0.00938892221555689,0.005699660067986403,0.0038663867226554688,0.002493861227754449,0.001295500899820036,0.0008305538892221556,0.00042119576084783045,0.00046434713057388525,0.0003058588282343531,0.00010525894821035793,4.5830833833233356e-05,9.598080383923215e-06,1.199760047990402e-06
17	2201118824	5000.0	0.001	0.0244	0.488518	0.00021671665666866626,0.0008708658268346331,0.0017685262947410517,0.0028393121375724856,0.010660187962407518,0.025884383123375324,0.04579632073585283,0.06358436312737452,0.07494057188562288,0.08465274945010998,0.09641575684863027,0.10004027194561088,0.09224635072985403,0.08499360127974405,0.07703151369726055,0.06691789642071586,0.05400387922415517,0.04036796640671866,0.02635772845430914,0.01805098980203959,0.011801679664067187,0.008231713657268547,0.005605798840231954,0.003520215956808638,0.001486502699460108,0.0006596680663867227,0.0004210757848430314,0.0002533493301339732,0.00023543291341731655,9.67006598680264e-05,4.227154569086183e-05,5.598880223955209e-06,3.9992001599680065e-08
13	4182763590	5000.0	0.001	0.0244	0.516331	0.00016320735852829433,0.0014140371925614877,0.003493541291741652,0.007043631273745251,0.014174845030993801,0.03079124175164967,0.05470125974805039,0.0788117576484703,0.09198428314337133,0.10356436712657469,0.10966998600279944,0.10542007598480303,0.09813085382923416,0.08315724855028994,0.06766526694661068,0.04901171765646871,0.03473413317336533,0.02398256348730254,0.01709358128374325,0.010177444511097781,0.006065906818636273,0.004284903019396121,0.0023001799640071986,0.00104123175364927,0.0005626074785042991,0.00027714457108578283,0.00013093381323735253,0.00012253549290141972,2.8314337132573486e-05,1.159768046390722e-06,3.9992001599680065e-08
5	1981460513	5000.0	0.001	0.0244	0.457719	8.170365926814637e-05,0.0006379524095180964,0.0031774845030993802,0.009667026594681064,0.018288502299540092,0.03676108778244351,0.06065494901019796,0.08006042791441711,0.09908166366726655,0.10814597080583883,0.11104463107378525,0.10261863627274545,0.0913870025994801,0.07593345330933814,0.06037296540691862,0.046854749050189964,0.031790641871625676,0.02303507298540292,0.015417596480703859,0.009668186362727454,0.005750249950009998,0.0038069186162767448,0.002492261547690462,0.0015127774445110977,0.0007684463107378524,0.0003984003199360128,0.00029366126774645074,0.00020219956008798242,4.419116176764647e-05,3.523295340931814e-05,1.3557288542291542e-05,2.359528094381124e-06,3.9992001599680065e-08
18	2148622449	5000.0	0.001	0.0244	0.442184	0.00035892821435712857,0.002341491701659668,0.0056147170565886825,0.011173965206958607,0.021190441911617678,0.03709650069986003,0.05872985402919416,0.07677316536692662,0.0911881623675265,0.10238004399120176,0.10631553689262148,0.104124775044991,0.09291369726054789,0.07935196960607878,0.06311161767646471,0.04791341731653669,0.03389590081983603,0.0241750849830034,0.01726494701059788,0.010434833033393322,0.005471065786842632,0.00304503099380124,0.0022231953609278144,0.0013770845830833832,0.0007150569886022795,0.000416876624675065,0.00018332333533293342,0.0001221755648870226,3.579284143171366e-05,2.7154569086182764e-05,1.0877824435112978e-05,1.3397320535892822e-05,5.598880223955209e-06,3.759248150369926e-06,4.799040191961608e-07,7.998400319936013e-08
19	1745072245	5000.0	0.001	0.0244	0.424992	0.00043639272145570883,0.002493341331733653,0.007195600879824036,0.019314537092581484,0.036187042591481706,0.05274309138172366,0.07398168366326735,0.09504155168966207,0.10434573085382924,0.10647998400319936,0.10190541891621675,0.08709286142771445,0.07287198560287943,0.06325274945010997,0.05017640471905619,0.039024195160967806,0.02889258148370326,0.020686942611477705,0.013548170365926815,0.0085624075184963,0.005829714057188563,0.003758008398320336,0.0026486702659468107,0.001749490101979604,0.0009775644871025794,0.00047798440311937613,0.0002166366726654669,7.838432313537292e-05,2.44751049790042e-05,5.878824235152969e-06,5.198960207958409e-07
7	1305145384	5000.0	0.001	0.0244	0.396034	8.094381123775244e-05,0.0003392121575684863,0.003093501299740052,0.008774725054989002,0.0213252549490102,0.03628198360327935,0.04787730453909218,0.06384415116976605,0.07846634673065386,0.09521119776044791,0.11012677464507098,0.1078623475304939,0.10054521095780844,0.08532337532493502,0.06949386122775444,0.05333645270945811,0.03877280543891222,0.028328134373125376,0.019799320135972805,0.012416636672665467,0.008643191361727654,0.004844031193761248,0.0025466106778644273,0.0012813437312537493,0.0005476504699060188,0.0002776644671065787,0.00017304539092181562,0.00023167366526694662,8.242351529694061e-05,4.7030593881223755e-05,2.3195360927814438e-05,2.559488102379524e-06,3.9992001599680065e-08
