sim_id	seed	popsize	selcoef	mutrate	velocity	profile
8	3637155342	5000.0	0.0020596	0.006	0.110648	0.02719896020795841,0.128376924615077,0.2207507698460308,0.23066718656268748,0.18560707858428313,0.11178368326334732,0.05475984803039392,0.025179284143171367,0.011326654669066186,0.0033565686862627475,0.0006613077384523096,0.00025586882623475306,2.7594481103779245e-05,4.6830633873225356e-05,1.3597280543891223e-06,7.998400319936013e-08
7	327540749	5000.0	0.0020596	0.006	0.112254	0.04104387122575485,0.16943335332933412,0.24566578684263146,0.22955684863027395,0.15616812637472505,0.09223127374525095,0.04485118976204759,0.014310177964407119,0.005250709858028394,0.001155888822235553,0.0002577884423115377,7.198560287942411e-05,2.639472105578884e-06,3.5992801439712056e-07
2	2727908360	5000.0	0.0020596	0.006	0.068177	0.03832733453309338,0.14797644471105778,0.22010533893221357,0.24706818636272745,0.17110357928414316,0.09679748050389922,0.04709614077184563,0.019865266946610678,0.008274465106978605,0.0025845230953809237,0.0006767846430713857,0.0001135372925414917,9.998000399920016e-06,9.198160367926415e-07
10	2501855761	5000.0	0.0020596	0.006	0.024919	0.09464135172965407,0.16907298540291943,0.21682863427314536,0.21077892421515698,0.15286186762647472,0.08673133373325335,0.04034513097380524,0.016725334933013397,0.008075944811037792,0.0025250949810037993,0.0010362727454509097,0.00031545690861827636,2.1315736852629475e-05,3.9072185562887425e-05,1.199760047990402e-06,7.998400319936013e-08
13	3836422167	5000.0	0.0020596	0.006	0.104213	0.006913137372525495,0.07920843831233754,0.19347718456308738,0.2440233553289342,0.21167070585882825,0.12987878424315136,0.07881751649670066,0.03590981803639272,0.013224435112977405,0.004519576084783043,0.0009809238152369527,0.0006788242351529694,0.0005530493901219756,0.00013405318936212757,1.0197960407918416e-05
19	1316373027	5000.0	0.0020596	0.006	0.075297	0.08642091581683663,0.20895968806238752,0.23483391321735653,0.20554685062987402,0.1333895220955809,0.07360355928814237,0.03713389322135573,0.013973125374925016,0.00427998400319936,0.0010100379924015198,0.0006600279944011198,3.4193161367726455e-05,0.0001488502299540092,5.318936212757449e-06,1.199760047990402e-07
12	2359318	5000.0	0.0020596	0.006	0.104208	0.05336900619876025,0.14703223355328934,0.19815796840631875,0.21047278544291143,0.17228426314737053,0.11602003599280145,0.061597080583883225,0.025892821435712858,0.010568166366726655,0.003414757048590282,0.0010641071785642872,0.00011761647670465907,9.118176364727055e-06,0.0,3.9992001599680065e-08
0	3812949505	5000.0	0.0020596	0.006	0.152834	0.03332817436512697,0.13250593881223754,0.2374125974805039,0.22777240551889621,0.17748146370725854,0.11564675064987003,0.051266866626674665,0.01735340931813637,0.005785682863427314,0.0011178564287142572,0.0002529494101179764,7.254549090181963e-05,3.359328134373125e-06
9	2697960972	5000.0	0.0020596	0.006	0.140131	0.04403835232953409,0.11479116176764648,0.20342903419316136,0.23123595280943812,0.18281511697660469,0.11905338932213558,0.06415884823035393,0.026853309338132375,0.007277824435112977,0.00416000799840032,0.0019441711657668466,0.00021123775244951009,3.071385722855429e-05,8.798240351929614e-07
16	1164613148	5000.0	0.0020596	0.006	0.170539	0.026140891821635672,0.10916044791041792,0.19390577884423116,0.2370901419716057,0.20031773645270945,0.12749282143571286,0.06220835832833433,0.02974017196560688,0.0100124375124975,0.0026836632673465305,0.0009567286542691461,0.000272625474905019,1.807638472305539e-05,1.199760047990402e-07
3	2507657737	5000.0	0.0020596	0.006	0.241162	0.013653189362127574,0.11520587882423515,0.23021847630473904,0.21973585282943411,0.19612117576484703,0.11955676864627074,0.06493345330933813,0.026364527094581085,0.009794641071785643,0.0030401519696060786,0.0007800439912017597,0.0003954009198160368,0.00014445110977804438,1.879624075184963e-05,2.7554489102179565e-05,7.998400319936012e-06,1.6396720655868826e-06
1	2023949319	5000.0	0.0020596	0.006	0.029019	0.10728170365926815,0.21824699060187963,0.245672825434913,0.18111357728454308,0.12656900619876024,0.07280583883223356,0.032727094581083783,0.01125630873825235,0.00311621675664867,0.0009974005198960208,0.0001628874225154969,4.395120975804839e-05,6.19876024795041e-06
18	620308514	5000.0	0.0020596	0.006	0.129657	0.0077100979804039195,0.06969058188362327,0.19045922815436914,0.2623913217356529,0.21475624875024996,0.13665050989802038,0.06706514697060588,0.0293749650069986,0.01334013197360528,0.005715856828634273,0.001980963807238552,0.0006315936812637473,0.00020351929614077186,2.7474505098980204e-05,2.359528094381124e-06
6	1943741452	5000.0	0.0020596	0.006	0.055590	0.10074557088582284,0.20412301539692063,0.2387124975004999,0.21199244151169766,0.13040411917616476,0.06981363727254548,0.026471465706858627,0.011896100779844031,0.004200639872025595,0.0013008598280343931,0.0002907818436312737,4.6590681863627274e-05,2.279544091181764e-06
4	1412457482	5000.0	0.0020596	0.006	0.095049	0.09283839232153569,0.20658172365526895,0.23523219356128774,0.19844615076984604,0.1474484703059388,0.07045486902619476,0.03254121175764847,0.011398560287942412,0.003530853829234153,0.000972365526894621,0.00048774245150969806,6.566686662667467e-05,1.799640071985603e-06
5	2612021769	5000.0	0.0020596	0.006	0.164258	0.011279584083183363,0.1056992601479704,0.18561611677664466,0.20496656668666266,0.19199736052789443,0.15082887422515498,0.08199144171165766,0.045912417516496704,0.015012197560487902,0.004936532693461308,0.0014155568886222755,0.00029702059588082385,4.627074585082984e-05,7.998400319936013e-07
11	1932973077	5000.0	0.0020596	0.006	0.130842	0.05064679064187162,0.17849642071585684,0.24488154369126175,0.21823375324935013,0.15972061587682462,0.0818500699860028,0.04093189362127574,0.017281703659268146,0.006143891221755649,0.001392881423715257,0.00036284743051389723,5.514897020595881e-05,2.439512097580484e-06
15	2747608601	5000.0	0.0020596	0.006	0.101654	0.030683103379324134,0.1674849830033993,0.24484875024995,0.22439860027994402,0.16571985602879424,0.09013913217356528,0.047636792641471706,0.017954449110177965,0.0069750849830033995,0.002551889622075585,0.0012087982403519296,0.00033549290141971606,4.843031393721256e-05,8.198360327934413e-06,6.27874425114977e-06,1.5996800639872026e-07
