sim_id	seed	popsize	selcoef	mutrate	velocity	profile
7	952463377	5000.0	0.001	7.5925e-06	0.005194	0.9992278344331134,0.0007721655668866227
11	1769240617	5000.0	0.001	7.5925e-06	-0.089282	0.9980854629074185,0.0019145370925814837
1	4258938883	5000.0	0.001	7.5925e-06	-0.755192	0.992679024195161,0.007320815836832633,1.5996800639872026e-07
3	3447597061	5000.0	0.001	7.5925e-06	-0.003952	0.9996676664667067,0.0003323335332933413
4	2124197893	5000.0	0.001	7.5925e-06	-0.006038	0.9993147370525894,0.0006852629474105179
6	215549966	5000.0	0.001	7.5925e-06	0.091520	0.9987374525094981,0.0012625474905018997
16	1328244802	5000.0	0.001	7.5925e-06	-0.055601	0.9981520095980804,0.0018479904019196162
15	2820976702	5000.0	0.001	7.5925e-06	0.004726	0.9993768846230754,0.000623115376924615
14	3786278967	5000.0	0.001	7.5925e-06	0.059065	0.9991427714457108,0.0008572285542891422
5	1703391245	5000.0	0.001	7.5925e-06	0.276279	0.9972646670665867,0.0027352929414117175,3.9992001599680065e-08
9	680626198	5000.0	0.001	7.5925e-06	-0.253323	0.9936767446510698,0.0063229754049190165,2.7994401119776043e-07
19	2471665735	5000.0	0.001	7.5925e-06	-0.026806	0.9933652469506099,0.006634633073385323,1.199760047990402e-07
2	1350924292	5000.0	0.001	7.5925e-06	5.253557	0.9143568086382724,0.08499120175964807,0.0006519896020795841
13	2879588397	5000.0	0.001	7.5925e-06	-0.068980	0.9934061187762447,0.006593521295740852,3.5992801439712056e-07
10	2113191958	5000.0	0.001	7.5925e-06	-0.007960	0.9993844431113778,0.0006152369526094781,3.199360127974405e-07
8	3649996820	5000.0	0.001	7.5925e-06	0.004316	0.9997292941411717,0.0002707058588282344
18	1744816198	5000.0	0.001	7.5925e-06	-0.186308	0.9864955008998201,0.013503339332133574,1.159768046390722e-06
0	2419193857	5000.0	0.001	7.5925e-06	0.001684	0.9990940611877624,0.0009059388122375525
12	1718870058	5000.0	0.001	7.5925e-06	0.073068	0.9971875624875025,0.0028124375124975007
17	1046120515	5000.0	0.001	7.5925e-06	0.003196	0.9997146170765847,0.00028538292341531696
22	3639889997	5000.0	0.001	7.5925e-06	-0.369599	0.9964497900419916,0.0035502099580083982
20	2339614793	5000.0	0.001	7.5925e-06	-0.064844	0.9988968606278744,0.0011031393721255749
24	1497929815	5000.0	0.001	7.5925e-06	0.001547	0.999251349730054,0.0007486502699460108
21	1677101133	5000.0	0.001	7.5925e-06	-0.327171	0.9928743851229754,0.007125494901019796,1.199760047990402e-07
23	1967863892	5000.0	0.001	7.5925e-06	0.277654	0.9847174565086982,0.01527634473105379,6.19876024795041e-06
26	2714751067	5000.0	0.001	7.5925e-06	-0.048917	0.9966564287142572,0.0033434113177364527,1.5996800639872026e-07
25	4172626008	5000.0	0.001	7.5925e-06	0.317481	0.9963170565886823,0.0036817836432713456,1.159768046390722e-06
31	669280366	5000.0	0.001	7.5925e-06	-0.024680	0.9954269546090782,0.004572925414917017,1.199760047990402e-07
30	1154420843	5000.0	0.001	7.5925e-06	0.033753	0.9988316336732653,0.0011683263347330535,3.9992001599680065e-08
29	1080735849	5000.0	0.001	7.5925e-06	-0.047189	0.9988043591281743,0.0011956408718256349
