sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	1556772893	5000.0	0.001	0.00093	-0.120522	0.40357224555088983,0.4041283343331334,0.14426790641871626,0.040287102579484105,0.007129454109178164,0.000612877424515097,2.0795840831833635e-06
5	1101371417	5000.0	0.001	0.00093	0.675102	0.08509766046790641,0.3569270545890822,0.3636092381523695,0.13586554689062189,0.04175908818236353,0.016439392121575684,0.00030197960407918415,3.9992001599680065e-08
8	3388287020	5000.0	0.001	0.00093	-0.049681	0.5342169166166767,0.3493878824235153,0.09178492301539692,0.021070105978804238,0.0031475704859028194,0.0003102579484103179,7.814437112577485e-05,4.1991601679664066e-06
13	3559667780	5000.0	0.001	0.00093	0.089558	0.24673305338932214,0.3711881623675265,0.26381471705658865,0.09303423315336933,0.02228594281143771,0.0025079384123175364,0.0004236352729454109,1.231753649270146e-05
19	446128216	5000.0	0.001	0.00093	0.081111	0.39547894421115776,0.35638068386322735,0.16977984403119376,0.053530893821235756,0.01963123375324935,0.004536772645470906,0.0006589882023595281,2.559488102379524e-06,7.998400319936013e-08
4	2356799509	5000.0	0.001	0.00093	0.253443	0.25451573685262946,0.3472338732253549,0.2582947810437912,0.11144363127374525,0.023053509298140373,0.0046967406518696264,0.0007211357728454309,4.055188962207558e-05,3.9992001599680065e-08
7	1791168552	5000.0	0.001	0.00093	0.014494	0.0331750049990002,0.3986121175764847,0.32832841431713655,0.16130489902019596,0.044887142571485704,0.026935172965406918,0.005652669466106779,0.001093261347730454,1.1317736452709458e-05
0	615532547	5000.0	0.001	0.00093	0.265406	0.25190253949210156,0.4153026194761048,0.21597736452709457,0.09715736852629474,0.017182163567286544,0.002253149370125975,0.0002116376724655069,1.3157368526294741e-05
14	599801928	5000.0	0.001	0.00093	0.220330	0.38054825034993,0.4242265146970606,0.14385722855428915,0.03853617276544691,0.011680463907218556,0.0011274545090981805,2.3915216956608678e-05
15	71465037	5000.0	0.001	0.00093	0.155579	0.3298166766646671,0.38646710657868427,0.21460219956008797,0.05922227554489102,0.00883371325734853,0.000816876624675065,0.0002407118576284743,4.399120175964807e-07
