sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	645486594	5000.0	0.001	0.0054006	0.261497	0.022033233353329334,0.10021099780043992,0.1960379524095181,0.19460331933613279,0.16095752849430114,0.13030761847630473,0.08813077384523095,0.05467742451509698,0.03059132173565287,0.01291013797240552,0.005630353929214157,0.0028976604679064187,0.0009565686862627475,5.346930613877224e-05,1.6396720655868826e-06
1	4040472579	5000.0	0.001	0.0054006	0.332642	0.006202679464107179,0.053082223555288945,0.07907594481103779,0.12258984203159368,0.17734485102979405,0.1768370325934813,0.14865838832233552,0.10522807438512298,0.07232665466906618,0.03745702859428114,0.01439376124775045,0.004501979604079184,0.0013175764847030594,0.0007566086782643471,0.0002188362327534493,8.438312337532494e-06,7.998400319936013e-08
5	3622191126	5000.0	0.001	0.0054006	0.240762	0.004256788642271546,0.018825874825034995,0.08891425714857029,0.16704339132173565,0.1891609678064387,0.1806845830833833,0.13638660267946412,0.0982873825234953,0.06459652069586083,0.03057224555088982,0.013544531093781243,0.005600839832033593,0.0010323535292941412,0.0009668866226754649,0.00010309938012397521,2.3555288942211558e-05,1.199760047990402e-07
3	3028443146	5000.0	0.001	0.0054006	0.291877	0.011552129574085183,0.04413489302139572,0.12373157368526294,0.2071277344531094,0.19901007798440312,0.1661355728854229,0.11615156968606279,0.0672492301539692,0.03499372125574885,0.01597040591881624,0.008413357328534293,0.002960647870425915,0.00212249550089982,0.0003618876224755049,7.074585082983404e-05,1.3957208558288343e-05
13	3940558901	5000.0	0.001	0.0054006	0.280381	0.003601479704059188,0.015949010197960408,0.039141731653669264,0.09880619876024795,0.1474623075384923,0.18724763047390522,0.16690457908418316,0.12683451309738053,0.09635204959008198,0.061686062787442514,0.031658868226354726,0.014111377724455108,0.005761127774445111,0.0035676464707058587,0.0008335532893421315,7.786442711457709e-05,3.999200159968006e-06
14	3535573048	5000.0	0.001	0.0054006	0.315738	0.014774925014997001,0.08163547290541892,0.15550097980403918,0.1808886622675465,0.18155796840631874,0.14245394921015797,0.09728222355528894,0.0679248150369926,0.03991065786842631,0.019176844631073785,0.011641591681663668,0.004143931213757249,0.0024081983603279344,0.0005782843431313738,0.000106498700259948,9.238152369526095e-06,5.718856228754249e-06,3.9992001599680065e-08
11	1348577321	5000.0	0.001	0.0054006	0.259682	0.002143491301739652,0.03220251949610078,0.12735620875824835,0.18661907618476306,0.20705846830633873,0.1653854829034193,0.12725938812237553,0.07145190961807639,0.040250309938012395,0.021667026594681064,0.010262747450509898,0.005049790041991601,0.002083263347330534,0.0005041791641671665,0.0005076584683063387,0.00018824235152969406,1.0197960407918416e-05,3.9992001599680065e-08
6	2861365271	5000.0	0.001	0.0054006	0.329511	0.003528014397120576,0.019643351329734052,0.05379476104779044,0.10766630673865227,0.1811226954609078,0.20542031593681265,0.17546738652269547,0.12148642271545691,0.07666866626674665,0.03452225554889022,0.014185402919416118,0.004373445310937812,0.0012836232753449311,0.0002619876024795041,0.00036900619876024796,0.0001717256548690262,3.2113577284543094e-05,2.519496100779844e-06
17	965605464	5000.0	0.001	0.0054006	0.257277	0.010577244551089783,0.08273037392521496,0.17784783043391322,0.20705882823435312,0.1812878624275145,0.14141487702459507,0.09062847430513897,0.05673005398920216,0.029177124575084982,0.013193521295740852,0.006231113777244551,0.0026677464507098582,0.0003753649270145971,7.126574685062987e-05,8.318336332733454e-06
2	504543236	5000.0	0.001	0.0054006	0.317523	0.011214877024595081,0.06534373125374925,0.13510513897220555,0.20537700459908018,0.1987266946610678,0.15409830033993202,0.10500787842431514,0.061583403319336136,0.02942899420115977,0.018430913817236553,0.010111097780443912,0.004475784843031394,0.0008105178964207158,0.00018932213557288542,9.526094781043792e-05,1.0797840431913617e-06
19	3466405982	5000.0	0.001	0.0054006	0.212258	0.0048395520895820835,0.02042975404919016,0.08828194361127774,0.16648154369126175,0.20012933413317335,0.19140603879224155,0.13471833633273345,0.08739196160767847,0.05258152369526095,0.030307778444311137,0.013958248350329935,0.007259348130373925,0.0018707058588282343,0.00024423115376924617,9.18616276744651e-05,7.678464307138573e-06,1.5996800639872026e-07
20	2326968416	5000.0	0.001	0.0054006	0.401122	0.012461507698460307,0.09718168366326735,0.21734825034993002,0.22442943411317737,0.16464879024195161,0.12432657468506299,0.080900099980004,0.04321171765646871,0.017706698660267948,0.00981979604079184,0.004332373525294941,0.0023220155968806237,0.001008998200359928,0.0002469906018796241,5.1909618076384724e-05,2.9194161167766445e-06,2.399520095980804e-07
16	1038747732	5000.0	0.001	0.0054006	0.276522	0.023141611677664466,0.07933029394121176,0.11198884223155368,0.1499252949410118,0.17243175364927016,0.1631373325334933,0.11710149970006,0.08267878424315137,0.04639612077584483,0.023638912217556488,0.013979204159168167,0.008321455708858227,0.0034094381123775247,0.002725654869026195,0.0015105378924215158,0.00023439312137572485,4.1231753649270146e-05,7.638472305538892e-06
