sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	902296071	5000.0	0.0003268	0.006	0.480996	0.0022451909618076385,0.01442643471305739,0.041929814037192564,0.08715788842231553,0.13363479304139173,0.15172657468506298,0.1485612477504499,0.12986078784243152,0.09111625674865027,0.06778644271145771,0.053708018396320736,0.031051829634073186,0.019675824835032992,0.010504619076184763,0.008199280143971206,0.004628994201159768,0.00290249950009998,0.000744131173765247,7.166566686662667e-05,6.43871225754849e-05,3.319336132773445e-06
6	1116151819	5000.0	0.0003268	0.006	0.461838	0.0009155368926214758,0.010361927614477105,0.06011073785242951,0.09112901419716057,0.11165126974605079,0.12409758048390322,0.12254301139772046,0.11617836432713458,0.10777368526294741,0.08141867626474705,0.06211445710857828,0.040779444111177766,0.02434881023795241,0.015037832433513297,0.011833553289342132,0.006916856628674265,0.006609118176364727,0.0031229354129174167,0.0015991601679664067,0.0007161767646470706,0.0005613277344531094,0.00012201559688062387,5.658868226354729e-05,1.919616076784643e-06
14	1178387499	5000.0	0.0003268	0.006	0.438167	0.005223955208958208,0.031253309338132376,0.06252109578084383,0.11177620475904819,0.12401075784843031,0.1147880423915217,0.11080975804839033,0.11709846030793841,0.09552453509298141,0.07269550089982003,0.04891117776444711,0.04062395520895821,0.027539492101579684,0.014609198160367926,0.010982763447310537,0.007584123175364927,0.0027168166366726655,0.0008044791041791642,0.00047938412317536494,4.571085782843431e-05,1.199760047990402e-06,7.998400319936013e-08
9	1794481685	5000.0	0.0003268	0.006	0.445105	0.0009149370125974805,0.01575096980603879,0.044385122975404916,0.09788502299540092,0.12926314737052588,0.13111885622875424,0.12793037392521495,0.11368966206758649,0.10364303139372126,0.07913977204559088,0.04969538092381524,0.0355624075184963,0.03123159368126375,0.01930649870025995,0.008725294941011798,0.005611637672465507,0.003419796040791842,0.002038392321535693,0.0004893021395720856,0.00017436512697460507,2.3595280943811238e-05,8.398320335932813e-07
12	3076174882	5000.0	0.0003268	0.006	0.382712	0.0008746650669866026,0.014077944411117777,0.03947954409118176,0.06188426314737053,0.06473221355728855,0.07071117776444712,0.09503535292941412,0.10914821035792842,0.13089254149170165,0.11947914417116577,0.09851057788442312,0.07432961407718457,0.05058508298340332,0.031015676864627074,0.02101627674465107,0.011872825434913017,0.005092381523695261,0.00107374525094981,0.00011801639672065587,4.259148170365927e-05,2.4155168966206757e-05,1.2397520495900819e-06,2.7594481103779245e-06
10	608406551	5000.0	0.0003268	0.006	0.647845	0.001070505898820236,0.005403999200159968,0.012416916616676665,0.026408518296340732,0.06958156368726255,0.11182675464907019,0.1129007398520296,0.10571081783643271,0.10331645670865827,0.11298484303139372,0.11333093381323735,0.08383471305738852,0.05932725454909018,0.0425494101179764,0.018971685662867426,0.008674465106978604,0.004974285142971406,0.003697340531893621,0.0015151769646070785,0.0007050989802039592,0.0005029394121175765,0.00027918416316736653,1.5996800639872025e-05,3.9992001599680065e-07
0	2388534785	5000.0	0.0003268	0.006	0.551178	0.0007588482303539292,0.004215796840631874,0.016113137372525496,0.050517096580683866,0.10380435912817436,0.13185238952209558,0.14639332133573285,0.13175884823035394,0.11346926614677065,0.09052929414117176,0.067349650069986,0.04919448110377925,0.03161903619276145,0.016505378924215157,0.009721015796840631,0.008824835032993401,0.011351529694061188,0.009599480103979204,0.004261947610477905,0.001671145770845831,0.00040871825634873025,7.634473105378924e-05,4.079184163167366e-06
7	2360415760	5000.0	0.0003268	0.006	0.371180	0.006351849630073985,0.03832749450109978,0.059389162167566484,0.09424823035392921,0.10128094381123776,0.1169630073985203,0.10156420715856829,0.1058867426514697,0.09467286542691462,0.07909546090781844,0.06343111377724456,0.044482063587282544,0.028002039592081585,0.019692621475704858,0.013223155368926215,0.010693941211757648,0.007198600279944011,0.004692701459708059,0.004154489102179564,0.0025304139172165566,0.0012501099780043992,0.0009489702059588082,0.000943251349730054,0.0005261747650469906,0.00027114577084583083,0.00016152769446110777,1.4277144571085782e-05,3.279344131173765e-06,1.5996800639872026e-07
16	3550552109	5000.0	0.0003268	0.006	0.368650	7.190561887622476e-05,0.004524775044991002,0.025684423115376925,0.06629342131573686,0.10829778044391122,0.11237624475104979,0.10683403319336132,0.1366517096580684,0.13040735852829435,0.10152221555688862,0.07276756648670266,0.05100631873625275,0.029113297340531894,0.022626434713057388,0.013074465106978603,0.009506618676264747,0.0052246750649870026,0.0022864627074585084,0.0011062587482503499,0.0003737652469506099,0.00021427714457108578,3.5472905418916215e-05,5.198960207958409e-07
17	3560369200	5000.0	0.0003268	0.006	0.537271	0.001044231153769246,0.003990161967606478,0.01582735452909418,0.04108434313137373,0.05889406118776245,0.09503419316136773,0.12662099580083983,0.12847826434713058,0.1183633673265347,0.10888934213157368,0.0968495900819836,0.08409454109178165,0.050821715656868625,0.030573365326934613,0.014819436112777444,0.009177044591081783,0.005262027594481104,0.004445670865826834,0.0030823035392921415,0.0010035192961407719,0.0006352729454109178,0.000573125374925015,0.0003534093181363727,5.474905018996201e-05,2.0555888822235554e-05,7.358528294341132e-06
