sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	1722894340	5000.0	0.00216	0.006	0.022482	0.1289124175164967,0.2103522895420916,0.21628062387522495,0.1962869026194761,0.1205876024795041,0.0738131573685263,0.03307750449910018,0.014606678664267146,0.004767166566686663,0.0008462307538492301,0.000334253149370126,0.00012605478904219157,9.078184363127375e-06,3.9992001599680065e-08
5	800258056	5000.0	0.00216	0.006	0.111848	0.0621625274945011,0.16644375124975005,0.23541119776044792,0.2281476104779044,0.1658104779044191,0.08680395920815837,0.03722951409718056,0.012404839032193561,0.0036165566886622673,0.0013945210957808439,0.00048174365126974606,6.81863627274545e-05,2.503499300139972e-05,7.998400319936013e-08
4	1286148103	5000.0	0.00216	0.006	0.065556	0.04476476704659068,0.1679854429114177,0.2588838232353529,0.2291116176764647,0.15920595880823835,0.08193381323735253,0.03663623275344931,0.014840391921615678,0.005201719656068787,0.0010709058188362328,0.00030969806038792243,4.331133773245351e-05,1.219756048790242e-05,1.199760047990402e-07
11	2429009943	5000.0	0.00216	0.006	0.120842	0.04806374725054989,0.16198016396720655,0.25141839632073587,0.23000883823235352,0.16078904219156168,0.089075024995001,0.03874409118176365,0.014104139172165566,0.004336732653469306,0.0010958208358328335,0.00030033993201359727,6.91861627674465e-05,6.958608278344331e-06,7.438512297540492e-06,7.998400319936013e-08
7	664414220	5000.0	0.00216	0.006	0.037978	0.004031953609278144,0.12264715056988602,0.20895980803839231,0.2403522095580884,0.18595904819036194,0.12759080183963206,0.06693649270145971,0.030535692861427714,0.00905122975404919,0.0031060987802439513,0.0005517296540691861,0.0001610877824435113,9.518096380723855e-05,2.1355728854229156e-05,1.5996800639872026e-07
9	3783174162	5000.0	0.00216	0.006	0.099402	0.0724996600679864,0.18646870625874826,0.2331360127974405,0.21414809038192362,0.14452889422115578,0.08693121375724855,0.04050681863627274,0.015734253149370128,0.004607918416316737,0.001181003799240152,0.0002116376724655069,4.5030993801239755e-05,7.598480303939212e-07
3	2575978501	5000.0	0.00216	0.006	0.194450	0.030919016196760647,0.15212581483703258,0.24545922815436913,0.24680391921615677,0.16970833833233354,0.09281903619276145,0.04043263347330534,0.015292221555688863,0.004808318336332733,0.0011435712857428514,0.0004700259948010398,1.4877024595080984e-05,2.999400119976005e-06
6	2763030535	5000.0	0.00216	0.006	0.105274	0.06556740651869626,0.18143103379324135,0.24033365326934614,0.21768462307538491,0.15451793641271747,0.0822744651069786,0.03791905618876225,0.013809318136372725,0.004592241551689662,0.0014140771845630874,0.00033877224555088983,6.602679464107178e-05,4.7110577884423116e-05,4.2791441711657665e-06
18	74666042	5000.0	0.00216	0.006	0.093057	0.02004255148970206,0.12613093381323734,0.2191246950609878,0.2457277344531094,0.17954397120575885,0.11161775644871026,0.05879184163167366,0.02437724455108978,0.00937364527094581,0.003879384123175365,0.0011637672465506898,0.00016292741451709659,6.234753049390123e-05,1.199760047990402e-06
2	1662429187	5000.0	0.00216	0.006	0.150543	0.022841471705658867,0.16155488902219556,0.25310413917216557,0.24347662467506498,0.16722871425714858,0.08908334333133373,0.04126842631473705,0.014185682863427314,0.005145890821835633,0.0016595480903819236,0.00042415516896620676,2.0355928814237152e-05,6.3987202559488104e-06,3.5992801439712056e-07
15	1442398251	5000.0	0.00216	0.006	0.187032	0.017509778044391123,0.10244379124175165,0.1873511297740452,0.23819300139972005,0.21118116376724655,0.13608398320335932,0.06781015796840632,0.02632229554089182,0.009521455708858229,0.002749010197960408,0.0004520695860827834,0.00034117176564687064,4.075184963007399e-05,2.399520095980804e-07
12	3209715736	5000.0	0.00216	0.006	0.080978	0.05277280543891222,0.16984535092981404,0.24625422915416917,0.2378012397520496,0.15443431313737252,0.07747838432313538,0.04066666666666666,0.013709658068386322,0.004533373325334933,0.0018259148170365928,0.0005612877424515097,0.00011405718856228754,2.519496100779844e-06,1.9996000799840033e-07
10	3932682259	5000.0	0.00216	0.006	0.119131	0.0391375724855029,0.16624783043391322,0.2471982403519296,0.24311725654869026,0.156424275144971,0.07832249550089981,0.04589582083583283,0.01778376324735053,0.004044111177764447,0.001177124575084983,0.0004567886422715457,0.0001518496300739852,3.031393721255749e-05,1.251749650069986e-05,3.9992001599680065e-08
13	1205671972	5000.0	0.00216	0.006	0.095138	0.09880571885622876,0.21384451109778044,0.24081967606478705,0.21075648870225955,0.12487322535492902,0.06279736052789442,0.030275744851029796,0.011610357928414318,0.004719576084783043,0.0012829034193161367,0.00019568086382723457,1.8316336732653468e-05,4.399120175964807e-07
16	3548643380	5000.0	0.00216	0.006	0.162487	0.009740531893621276,0.0651610877824435,0.193572125574885,0.27035572885422915,0.21647646470705859,0.13293093381323734,0.0674247150569886,0.029589442111577685,0.010578044391121776,0.003203999200159968,0.0007029794041191761,0.00023579284143171366,8.718256348730255e-06,1.943611277744451e-05
0	2098655235	5000.0	0.00216	0.006	0.092913	0.03604147170565887,0.15720771845630874,0.22729218156368727,0.22435664867026595,0.1806899820035993,0.0969866426714657,0.04603039392121576,0.01923131373725255,0.008191561687662467,0.0025702059588082384,0.0011258948210357929,0.00025374925014997,2.2115576884623077e-05,1.199760047990402e-07
19	1236541506	5000.0	0.00216	0.006	0.097031	0.02780651869626075,0.0978627474505099,0.18288114377124576,0.24697216556688661,0.20275732853429315,0.12696156768646272,0.06490289942011598,0.029380763847230554,0.012825474905018995,0.0057953209358128374,0.0014574685062987403,0.00028490301939612076,9.566086782643471e-05,6.15876824635073e-06,9.798040391921616e-06,7.998400319936013e-08
14	218243114	5000.0	0.00216	0.006	0.020908	0.06639964007198561,0.1438383923215357,0.2295373325334933,0.2081879624075185,0.15915468906218755,0.09823187362527494,0.05386494701059788,0.02555860827834433,0.009612117576484704,0.0036309138172365527,0.0015852029594081185,0.00025782843431313736,0.00013041391721655668,1.0077984403119377e-05
17	650182713	5000.0	0.00216	0.006	0.120995	0.051607398520295944,0.18629046190761847,0.23245274945011,0.2294871425714857,0.1534387522495501,0.08057080583883224,0.04190809838032394,0.015064627074585083,0.006137572485502899,0.002387122575484903,0.0005768046390721856,7.630473905218956e-05,2.1595680863827235e-06
8	3902611472	5000.0	0.00216	0.006	0.129083	0.031490181963607276,0.14260463907218557,0.23727882423515298,0.24054413117376525,0.16617056588682264,0.09329190161967607,0.05626994601079784,0.022896860627874424,0.006866666666666667,0.002034273145370926,0.0004958608278344332,5.546890621875625e-05,6.798640271945611e-07
21	1360740423	5000.0	0.00216	0.006	0.159191	0.0302625474905019,0.14475444911017796,0.24114029194161168,0.25584087182563486,0.17638196360727854,0.09035572885422916,0.03857688462307538,0.015303139372125575,0.005318096380723855,0.0017068986202759449,0.0002941411717656469,6.330733853229354e-05,1.6796640671865626e-06
20	3305633860	5000.0	0.00216	0.006	0.109347	0.03349242151569686,0.14560571885622875,0.23894701059788043,0.24229306138772247,0.1691623675264947,0.09703059388122376,0.044746810637872426,0.0193250149970006,0.006299820035992802,0.002306138772245551,0.0006792241551689662,0.00010561887622475504,6.15876824635073e-06,3.9992001599680065e-08
22	649254984	5000.0	0.00216	0.006	0.126925	0.0054276744651069785,0.12730281943611277,0.26131041791641674,0.2579635272945411,0.16989114177164566,0.09908990201959608,0.05020503899220156,0.019537092581483704,0.006808238352329534,0.0018331533693261347,0.0005352129574085183,6.870625874825035e-05,2.46750649870026e-05,2.399520095980804e-06
27	3071760468	5000.0	0.00216	0.006	0.170263	0.021060267946410718,0.10740695860827834,0.21346138772245551,0.2461368926214757,0.19978020395920815,0.11473309338132373,0.060926854629074184,0.024214597080583884,0.008793001399720056,0.0027635272945410916,0.0005068586282743451,0.0001428514297140572,7.20255948810238e-05,1.4797040591881624e-06
37	1658345573	5000.0	0.00216	0.006	0.111341	0.04595612877424515,0.15679892021595682,0.22608406318736252,0.22290533893221356,0.16413357328534292,0.10109546090781843,0.05204563087382524,0.019600599880023994,0.007330373925214957,0.0026318336332733453,0.001013237352529494,0.0003496900619876025,5.158968206358728e-05,3.3993201359728056e-06,1.5996800639872026e-07
32	1430394974	5000.0	0.00216	0.006	0.102788	0.07270889822035592,0.18245474905018996,0.25144067186562685,0.2025866826634673,0.15257200559888023,0.08410665866826635,0.03521131773645271,0.01363995200959808,0.004010837832433513,0.001089742051589682,0.00017196560687862428,6.518696260747851e-06
26	3117865042	5000.0	0.00216	0.006	0.059355	0.1267894821035793,0.24608234353129374,0.2453119376124775,0.17895840831833634,0.11287746450709858,0.05651773645270946,0.0221124575084983,0.007399400119976004,0.0022015596880623875,0.0012937012597480503,0.0004075584883023395,4.155168966206759e-05,4.319136172765447e-06,2.0795840831833635e-06
23	3230185545	5000.0	0.00216	0.006	0.120566	0.048770645870825836,0.17463067386522696,0.2325242151569686,0.22177076584683064,0.16059020195960808,0.0880750649870026,0.04208858228354329,0.01708018396320736,0.008971445710857829,0.004078824235152969,0.0011845630873825235,0.0002154369126174765,1.839632073585283e-05,9.998000399920016e-07
31	532240478	5000.0	0.00216	0.006	0.063453	0.054571845630873826,0.1896377924415117,0.25412521495700857,0.20725194961007798,0.13896404719056188,0.08076580683863227,0.04272361527694461,0.02115376924615077,0.008025914817036593,0.0024511497700459906,0.00032001599680063985,7.918416316736653e-06,9.598080383923216e-07
35	2216470626	5000.0	0.00216	0.006	0.107129	0.05492581483703259,0.17665094981003798,0.2695833233353329,0.22147814437112578,0.15028354329134172,0.0756506298740252,0.03205506898620276,0.013277464507098581,0.004432273545290942,0.0012778244351129774,0.00029194161167766445,8.882223555288942e-05,4.1991601679664066e-06
36	4246075486	5000.0	0.00216	0.006	0.105787	0.030727934413117376,0.13475184963007397,0.23378304339132175,0.25245478904219154,0.18984411117776445,0.09320775844831033,0.04073405318936213,0.016562807438512298,0.00631633673265347,0.0013491701659668067,0.00024167166566686662,2.2235552889422114e-05,4.239152169566087e-06
33	2456164448	5000.0	0.00216	0.006	0.120081	0.023385522895420917,0.12415920815836833,0.20826702659468108,0.25814461107778447,0.1779504899020196,0.11227606478704259,0.05896904619076185,0.024265786842631473,0.009435592881423715,0.0025153369326134773,0.00045322935412917415,0.00015560887822435514,2.0675864827034592e-05,1.799640071985603e-06
29	780666971	5000.0	0.00216	0.006	0.126050	0.02139248150369926,0.1206006398720256,0.21250613877224556,0.24921451709658068,0.196976724655069,0.11443327334533093,0.0522755848830234,0.021253149370125974,0.008235432913417317,0.0022754249150169965,0.0005754449110177964,0.00025810837832433513,3.039392121575685e-06,3.9992001599680065e-08
30	4217354333	5000.0	0.00216	0.006	0.060722	0.06550921815636873,0.18127290541891622,0.24881891621675664,0.22542027594481104,0.14995500899820036,0.07522299540091981,0.03438928214357129,0.013650669866026794,0.00449742051589682,0.0009338132373525295,0.00023431313737252548,2.8074385122975403e-05,6.582683463307339e-05,1.279744051189762e-06
25	3964825679	5000.0	0.00216	0.006	0.068305	0.08337820435912817,0.20314085182963407,0.25357748450309936,0.20983011397720455,0.1258242351529694,0.07459444111177764,0.03345106978604279,0.010620355928814237,0.003820635872825435,0.001194361127774445,0.0004705458908218356,8.898220355928814e-05,8.678264347130574e-06,3.9992001599680065e-08
28	765515860	5000.0	0.00216	0.006	0.142130	0.03772193561287743,0.1566491901619676,0.2205979204159168,0.21915796840631874,0.17101631673665266,0.10574249150169966,0.05095356928614277,0.024484903019396122,0.009803999200159967,0.0028007998400319937,0.0009713257348530294,9.766046790641871e-05,1.919616076784643e-06
24	861812809	5000.0	0.00216	0.006	0.111804	0.043576564687062586,0.19496012797440512,0.24738912217556489,0.21653053389322136,0.1589762847430514,0.0803000199960008,0.03515756848630274,0.01477376524695061,0.006483023395320936,0.0013889222155568886,0.00035776844631073783,0.00010001999600079984,6.27874425114977e-06
39	987719783	5000.0	0.00216	0.006	0.064389	0.07104023195360928,0.17173357328534294,0.23179792041591682,0.2115272545490902,0.16060939812037592,0.08617792441511697,0.040176564687062585,0.016385802839432112,0.006900539892021595,0.003055588882223555,0.0005525694861027795,4.203159368126375e-05,5.99880023995201e-07
34	1421148257	5000.0	0.00216	0.006	0.099026	0.019274705058988203,0.1148254349130174,0.22192161567686464,0.24971953609278144,0.18703247350529895,0.12037724455108978,0.05127074585082984,0.02091381723655269,0.009174285142971406,0.004210757848430314,0.0010297140571885622,0.00019552089582083583,5.346930613877224e-05,6.798640271945611e-07
38	773683301	5000.0	0.00216	0.006	0.152682	0.020461747650469906,0.14739488102379525,0.23030137972405518,0.2410147570485903,0.18244355128974205,0.10202587482503499,0.049579644071185765,0.01877644471105779,0.006032073585282943,0.001483383323335333,0.0004225954809038192,6.15876824635073e-05,1.919616076784643e-06,1.5996800639872026e-07
40	1611380845	5000.0	0.00216	0.006	0.071906	0.05178064387122575,0.19681147770445911,0.24213325334933014,0.23195496900619875,0.15764371125774845,0.07257024595080984,0.03054753049390122,0.011437672465506898,0.003544491101779644,0.0011294541091781643,0.00028054389122175564,5.494901019796041e-05,0.00010457908418316337,6.3987202559488104e-06,7.998400319936013e-08
42	1408852087	5000.0	0.00216	0.006	0.086513	0.03609730053989202,0.14713289342131575,0.24242311537692462,0.23500587882423515,0.16799068186362728,0.09398904219156169,0.04894153169366127,0.02163015396920616,0.005081663667266547,0.00102123575284943,0.00034157168566286745,0.0002496700659868026,8.342331533693261e-05,1.1717656468706258e-05,1.199760047990402e-07
43	2249967750	5000.0	0.00216	0.006	0.049258	0.042360167966406716,0.1663377724455109,0.2414243151369726,0.20185538892221555,0.15736804639072186,0.10578472305538893,0.054781043791241754,0.01874277144571086,0.007162007598480304,0.0029598880223955207,0.0006893021395720856,0.00035388922215556887,2.2395520895820836e-05,8.358328334333133e-06,0.00014145170965806838,7.238552289542091e-06,1.2397520495900819e-06
45	1019588750	5000.0	0.00216	0.006	0.077751	0.013227354529094182,0.11839496100779844,0.22492941411717657,0.2223112977404519,0.18188274345130973,0.12512593481303738,0.06486626674665066,0.03154621075784843,0.011372005598880224,0.00530997800439912,0.0007096980603879225,0.000124375124975005,0.0001815236952609478,1.799640071985603e-05,2.399520095980804e-07
44	446302343	5000.0	0.00216	0.006	0.135091	0.02812757448510298,0.14980799840031994,0.25151653669266144,0.22919268146370725,0.17050813837232554,0.09977184563087382,0.04663483303339332,0.015844871025794842,0.005738532293541292,0.0019044191161767647,0.0006568686262747451,0.0001821635672865427,0.00010621875624875025,7.238552289542091e-06,7.998400319936013e-08
41	2011453553	5000.0	0.00216	0.006	0.154598	0.013569286142771446,0.1222737452509498,0.22284699060187962,0.2361142571485703,0.1946387122575485,0.11843123375324935,0.059324175164967005,0.02150653869226155,0.007475304939012197,0.002357768446310738,0.0011486902619476105,0.00027394521095780845,3.5832833433313335e-05,3.5192961407718455e-06
50	4078024851	5000.0	0.00216	0.006	0.092281	0.054687262547490505,0.19151969606078784,0.23348290341931613,0.22531641671665667,0.14608474305138971,0.08419800039992002,0.04124579084183164,0.013942691461707658,0.005548610277944411,0.0028469506098780244,0.0010037192561487703,0.00011625674865026994,6.958608278344331e-06
52	2464731286	5000.0	0.00216	0.006	0.068990	0.0011950809838032395,0.09741863627274545,0.19007030593881225,0.23230109978004398,0.20202375524895022,0.14386610677864428,0.07567922415516896,0.037175564887022595,0.013741811637672465,0.004653829234153169,0.0013010597880423916,0.0004293541291741652,0.00013245350929814038,1.1237752449510098e-05,4.799040191961608e-07
49	2746581136	5000.0	0.00216	0.006	0.126197	0.01712601479704059,0.12059396120775845,0.24171669666066786,0.24694801039792041,0.18496624675064988,0.10458528294341132,0.05236652669466107,0.021403359328134374,0.0068191561687662465,0.0018367926414717057,0.0010130373925214956,0.00039272145570885825,0.00021487702459508097,1.5396920615876825e-05,1.919616076784643e-06
48	3256948879	5000.0	0.00216	0.006	0.146576	0.01992753449310138,0.11154617076584683,0.2219606478704259,0.24063119376124775,0.1796126774645071,0.11542031593681264,0.06065654869026195,0.030857068586282742,0.013204759048190361,0.004929254149170166,0.0009627274545090981,0.00019584083183363327,6.566686662667467e-05,2.6954609078184362e-05,2.599480103979204e-06,3.9992001599680065e-08
51	2186383504	5000.0	0.00216	0.006	0.092688	0.04225770845830834,0.21493317336532694,0.25771897620475903,0.2142139972005599,0.14723647270545892,0.0759252549490102,0.030178444311137774,0.012068586282743451,0.004094581083783243,0.0011553289342131573,0.0001867226554689062,3.031393721255749e-05,4.399120175964807e-07
53	3325167766	5000.0	0.00216	0.006	0.124031	0.03630861827634473,0.13905934813037393,0.2385509698060388,0.22828266346730655,0.1715130573885223,0.09699156168766247,0.05152037592481504,0.024623235352929415,0.009312177564487103,0.002789402119576085,0.0008245950809838032,0.00018744251149770046,3.639272145570886e-05,1.5996800639872026e-07
60	3827476665	5000.0	0.00216	0.006	0.053155	0.024925854829034193,0.09431089782043592,0.22047210557888422,0.2561883623275345,0.19025498900219956,0.11239168166366727,0.059020475904819035,0.028200199960008,0.009352089582083584,0.003403519296140772,0.0010057988402319537,0.0003828834233153369,8.314337132573485e-05,7.998400319936012e-06
59	1191610552	5000.0	0.00216	0.006	0.080078	0.042660947810437916,0.16224315136972606,0.23851701659668068,0.2309867626474705,0.16375296940611878,0.09117348530293941,0.04545222955408918,0.01815884823035393,0.004924095180963807,0.0017860827834433113,0.0002847830433913217,3.331333733253349e-05,2.5674865026994603e-05,6.39872025594881e-07
47	3502794896	5000.0	0.00216	0.006	0.232582	0.014492301539692061,0.13029106178764246,0.24192845430913817,0.26493053389322135,0.18247658468306338,0.09614437112577484,0.04027166566686663,0.017506738652269545,0.007935332933413317,0.0028741851629674065,0.0005665266946610677,0.00018224355128974206,0.00035212957408518295,4.379124175164967e-05,2.279544091181764e-06,1.799640071985603e-06
61	2733691069	5000.0	0.00216	0.006	0.151720	0.050844191161767645,0.17220315936812639,0.25876988602279544,0.22501811637672464,0.1513096980603879,0.07966054789042191,0.03811941611677665,0.016579884023195362,0.005280103979204159,0.0016414717056588682,0.0004880623875224955,7.942411517696461e-05,6.038792241551689e-06
62	2855219392	5000.0	0.00216	0.006	0.213504	0.029920455908818238,0.1966892221555689,0.2693973605278944,0.2302011597680464,0.1469744851029794,0.07807006598680263,0.03154121175764847,0.012541931613677264,0.0038522695460907817,0.0006857028594281143,0.00011941611677664467,6.71865626874625e-06
63	3185406145	5000.0	0.00216	0.006	0.138539	0.025340411917616476,0.1553525294941012,0.24204491101779643,0.24127154569086182,0.16842307538492302,0.10182111577684463,0.04389614077184563,0.015175364927014597,0.0049186562687462505,0.0015363327334533094,0.00020655868826234753,1.3357328534293142e-05
54	1757542552	5000.0	0.00216	0.006	0.107661	0.03021371725654869,0.1622739052189562,0.2344355128974205,0.23800867826434713,0.16606138772245552,0.09586874625074986,0.04829722055588882,0.016798000399920018,0.006174565086982603,0.0013793241351729654,0.00035488902219556087,0.0001221355728854229,1.1597680463907219e-05,3.199360127974405e-07
58	840091820	5000.0	0.00216	0.006	0.075291	0.0583001399720056,0.16681999600079983,0.22882107578484304,0.22446710657868427,0.1518256348730254,0.09388146370725854,0.045862347530493904,0.019904379124175166,0.0075041391721655665,0.0021596080783843233,0.00041879624075184964,3.5192961407718455e-05,1.199760047990402e-07
