sim_id	seed	popsize	selcoef	mutrate	velocity	profile
5	2981931040	5000.0	0.000685	0.006	0.257570	0.02499100179964007,0.08472081583683264,0.12823183363327334,0.18069314137172565,0.1852873425314937,0.15272273545290943,0.09321395720855828,0.06162419516096781,0.03920555888822236,0.022452189562087582,0.012410437912417516,0.009598360327934412,0.0036161167766446713,0.0007558488302339532,0.0003574485102979404,0.00010821835632873426,1.0517896420715856e-05,2.7994401119776043e-07
0	97732611	5000.0	0.000685	0.006	0.366781	0.004987722455508898,0.04234117176564687,0.09129246150769846,0.134674625074985,0.1661868026394721,0.15991997600479904,0.13702123575284944,0.09146686662667466,0.06629834033193362,0.04678280343931214,0.027810917816436714,0.016086262747450508,0.009346290741851629,0.003054749050189962,0.0017908018396320736,0.0007019796040791842,0.00013593281343731253,8.146370725854829e-05,7.758448310337932e-06,1.1317736452709458e-05,5.198960207958409e-07
7	4084564006	5000.0	0.000685	0.006	0.448413	0.006026754649070186,0.0494252349530094,0.1023880423915217,0.1537106578684263,0.19685698860227954,0.1652351129774045,0.12621791641671665,0.08942591481703659,0.05751565686862627,0.027631553689262147,0.015255868826234753,0.005857708458308338,0.0020762647470505898,0.0015364527094581084,0.0006094381123775245,0.0001801639672065587,4.387122575484903e-05,6.07878424315137e-06,3.199360127974405e-07
1	3938355217	5000.0	0.000685	0.006	0.303094	0.0030377924415116975,0.013472585482903419,0.06433701259748051,0.11184127174565087,0.1523623275344931,0.14490757848430313,0.1464006798640272,0.1201370125974805,0.0952510697860428,0.06552305538892221,0.03646034793041392,0.019777084583083384,0.010908978204359128,0.008011077784443111,0.004432713457308539,0.0015102179564087182,0.0005075784843031393,0.0009309738052389522,0.00017680463907218558,1.3757248550289942e-05,7.998400319936013e-08
14	2698491976	5000.0	0.000685	0.006	0.129166	0.011560807838432314,0.03223567286542692,0.06894493101379724,0.09660635872825435,0.12779764047190562,0.14604411117776445,0.15482839432113576,0.12252305538892222,0.08848898220355929,0.0631882423515297,0.04373545290941812,0.021834193161367726,0.011372205558888222,0.0047938812237552485,0.002989042191561688,0.0012530693861227753,0.0014297940411917617,0.00026226754649070187,0.00010337932413517297,8.238352329534093e-06,2.7994401119776043e-07
11	1404119093	5000.0	0.000685	0.006	0.362068	0.0039057788442311537,0.011992561487702459,0.024678064387122577,0.06654137172565487,0.11459508098380324,0.1473390521895621,0.1674746650669866,0.15930629874025196,0.1239881623675265,0.07335936812637472,0.05119444111177764,0.02902115576884623,0.015890821835632875,0.0063246950609878025,0.0031390921815636873,0.0010770245950809838,0.00015272945410917815,1.0477904419116177e-05,8.998200359928014e-06,1.5996800639872026e-07
15	1367054414	5000.0	0.000685	0.006	0.369933	0.00756368726254749,0.040961807638472306,0.08660995800839832,0.1203752849430114,0.16618044391121775,0.17235384923015398,0.14360971805638872,0.10610669866026795,0.07361659668066386,0.046304659068186364,0.020285662867426515,0.008354609078184362,0.0023170965806838632,0.001686742651469706,0.0012362327534493102,0.0013552889422115578,0.000998520295940812,7.778444311137772e-05,5.318936212757449e-06,3.9992001599680065e-08
12	651532352	5000.0	0.000685	0.006	0.360178	0.007344731053789242,0.022102099580083984,0.04546790641871626,0.11476744651069785,0.1520975004999,0.1613380523895221,0.16197336532693463,0.1281990401919616,0.08725962807438513,0.059572085582883426,0.030634513097380522,0.014251789642071586,0.009149570085982803,0.0039686862627474504,0.0011980803839232153,0.000474625074985003,6.49870025994801e-05,0.00012353529294141172,1.235752849430114e-05
10	3025305647	5000.0	0.000685	0.006	0.336309	0.004886942611477704,0.027955568886222755,0.07227386522695461,0.12404427114577085,0.16660903819236153,0.18169762047590482,0.14185798840231953,0.0966877024595081,0.06529354129174166,0.04758064387122576,0.0301752849430114,0.021735172965406918,0.0122625074985003,0.005242751449710058,0.0013858028394321137,0.0002650669866026795,4.5030993801239755e-05,1.199760047990402e-06
3	1509048342	5000.0	0.000685	0.006	0.335660	0.0006189162167566487,0.02953625274945011,0.09616056788642272,0.12476680663867226,0.1611120575884823,0.1653124175164967,0.1367149370125975,0.09877304539092181,0.06737020595880824,0.051920295940811836,0.035130533893221357,0.018621715656868626,0.008447230553889223,0.0025720455908818237,0.0017601279744051189,0.0005372125574885023,0.0004964207158568286,0.00012709458108378324,2.1875624875024994e-05,2.399520095980804e-07
18	1717112919	5000.0	0.000685	0.006	0.352904	0.009729774045190962,0.06305598880223955,0.10591297740451909,0.12755572885422917,0.16366642671465706,0.15798224355128973,0.12704079184163167,0.09498452309538093,0.0668485902819436,0.04398504299140172,0.020991561687662467,0.010618556288742252,0.004806198760247951,0.0019394521095780844,0.0005677264547090582,0.00026114777044591083,5.2069586082783446e-05,1.199760047990402e-06
17	3137706068	5000.0	0.000685	0.006	0.330154	0.007125854829034193,0.028387202559488102,0.08423967206558688,0.14921947610477904,0.18174897020595882,0.14864803039392122,0.1382231953609278,0.11096672665466907,0.07189558088382324,0.04278180363927214,0.01948978204359128,0.010504019196160768,0.003943211357728454,0.0013986002799440112,0.0009295740851829634,0.00042379524095180964,6.230753849230154e-05,1.2077584483103379e-05,1.199760047990402e-07
2	1114687506	5000.0	0.000685	0.006	0.450167	0.0028933413317336534,0.012185442911417717,0.02181383723255349,0.049096460707858426,0.11599536092781444,0.1706118376324735,0.1754138372325535,0.1707000199960008,0.11572585482903419,0.07367730453909219,0.044183163367326535,0.021929734053189362,0.01405882823435313,0.0050798240351929615,0.003008998200359928,0.0014609078184363126,0.0011739652069586084,0.0006322735452909418,0.0002807038592281544,2.6594681063787242e-05,5.0549890021995604e-05,1.159768046390722e-06
