sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	3568271367	5000.0	0.000486	0.006	0.490895	0.0014529094181163766,0.0106251549690062,0.05160759848030394,0.13184439112177565,0.16062007598480305,0.16709722055588883,0.15207746450709858,0.121,0.080974325134973,0.05130857828434313,0.033559568086382725,0.01670741851629674,0.009824515096980603,0.006079544091181764,0.0017930813837232554,0.00040831833633273344,0.001818396320735853,0.0009130973805238952,0.00027030593881223757,1.779644071185763e-05,2.399520095980804e-07
6	317523987	5000.0	0.000486	0.006	0.338134	0.011570685862827435,0.056879344131173765,0.09889582083583283,0.10514385122975405,0.13455788842231553,0.1587371325734853,0.13799064187162569,0.09417924415116977,0.07680683863227354,0.05691585682863427,0.03416168766246751,0.019086982603479304,0.008469306138772245,0.0036449110177964408,0.0016869426114777045,0.0011190961807638472,0.0001488902219556089,4.839032193561288e-06,3.9992001599680065e-08
0	2422536193	5000.0	0.000486	0.006	0.402636	0.006972805438912218,0.040600439912017595,0.06664787042591482,0.10464023195360928,0.15231997600479905,0.16058096380723855,0.13312073585282944,0.11126706658668266,0.08999020195960808,0.05958468306338732,0.03499940011997601,0.020200639872025593,0.01022119576084783,0.004059508098380324,0.002599400119976005,0.0012298340331933614,0.0005392121575684863,0.00029702059588082385,0.00012565486902619476,3.1593681263747252e-06
5	3059007505	5000.0	0.000486	0.006	0.703285	0.0019488102379524096,0.010688702259548091,0.03387702459508098,0.07611549690061988,0.12262979404119176,0.1465759648070386,0.1408481103779244,0.12812101579684063,0.13181747650469905,0.09606858628274345,0.05476164767046591,0.03160327934413117,0.015357328534293141,0.005412877424515097,0.0026780243951209756,0.001112257548490302,0.0003089382123575285,5.146970605878824e-05,2.2955408918216355e-05,2.399520095980804e-07
1	652640257	5000.0	0.000486	0.006	0.575927	0.0042921415716856625,0.023282783443311337,0.04847918416316736,0.08012197560487902,0.14070481903619275,0.15759708058388322,0.14892157568486303,0.12816812637472505,0.09958200359928014,0.0835886422715457,0.04842991401719656,0.023135412917416515,0.00954365126974605,0.003493621275744851,0.0005499300139972005,0.00010033993201359728,8.798240351929614e-06
19	2980958258	5000.0	0.000486	0.006	0.373291	0.004699380123975205,0.05465230953809238,0.104224875024995,0.1492879424115177,0.161277824435113,0.13299352129574085,0.12042227554489102,0.08703691261747651,0.06575940811837633,0.04960375924815037,0.03192065586882623,0.018329614077184562,0.00937356528694261,0.004855468906218756,0.003061987602479504,0.0014506698660267947,0.0008845830833833233,0.00015300939812037592,1.1957608478304339e-05,2.7994401119776043e-07
14	698724388	5000.0	0.000486	0.006	0.424254	0.005793201359728054,0.03204883023395321,0.06743175364927015,0.09952209558088382,0.12405358928214358,0.13759116176764646,0.13547174565086983,0.10797344531093782,0.09168126374725055,0.0741119376124775,0.05357900419916017,0.0330373925214957,0.02047094581083783,0.00833117376524695,0.0030561887622475503,0.0016645470905818835,0.0011343331333733254,0.0017192161567686462,0.0006721055788842232,0.0005706858628274345,8.202359528094381e-05,3.359328134373125e-06
12	540866588	5000.0	0.000486	0.006	0.344897	0.007718576284743052,0.04478200359928015,0.07452349530093981,0.09593813237352529,0.10248982203559288,0.131226674665067,0.13713497300539892,0.1151000199960008,0.08184815036992601,0.05745206958608278,0.0527874425114977,0.04081847630473905,0.02452133573285343,0.018779644071185764,0.009242311537692461,0.0037287742451509696,0.0015994401119776044,0.00026190761847630475,4.6230753849230153e-05,4.799040191961608e-07,3.9992001599680065e-08
11	85614621	5000.0	0.000486	0.006	0.513163	0.0009415316936612678,0.00900887822435513,0.024140451909618076,0.04844483103379324,0.0982505098980204,0.15651729654069185,0.1856123975204959,0.14935660867826434,0.10841051789642071,0.08149542091581684,0.05068446310737852,0.033602079584083185,0.019115376924615075,0.010886342731453709,0.008722175564887023,0.005385962807438512,0.0045975204959008194,0.0034376724655068988,0.0008525494901019796,0.0003306538692261548,0.00019504099180163968,1.1397720455908818e-05,3.199360127974405e-07
15	452243499	5000.0	0.000486	0.006	0.357500	0.0005415316936612678,0.010629274145170967,0.03545454909018196,0.061937172565486906,0.09362643471305739,0.12788650269946011,0.14544111177764446,0.15714029194161167,0.13215624875024995,0.08864587082583483,0.06406094781043792,0.03950717856428714,0.02141635672865427,0.012176884623075385,0.005540971805638872,0.001823875224955009,0.0011496500699860028,0.0002718256348730254,0.0004190761847630474,0.000149250149970006,2.475504899020196e-05,2.399520095980804e-07
