sim_id	seed	popsize	selcoef	mutrate	velocity	profile
15	3135413801	5000.0	0.00013468	0.006	0.676986	0.0018302339532093581,0.0023689262147570484,0.0019953209358128375,0.007580163967206559,0.02956600679864027,0.07190801839632073,0.10346998600279944,0.11157772445510898,0.12340759848030394,0.12307962407518497,0.11000123975204959,0.09132365526894622,0.0711877624475105,0.043596160767846434,0.028089382123575285,0.025434313137372527,0.025803359328134372,0.016412997400519897,0.005484863027394521,0.0018184363127374526,0.0014266346730653868,0.0014124375124975005,0.0010867826434713056,0.00013549290141971605,2.8794241151769645e-06
1	2676022275	5000.0	0.00013468	0.006	0.951298	0.0012933413317336533,0.004667306538692261,0.014990241951609678,0.037625594881023794,0.062457788442311535,0.08697964407118576,0.10710697860427915,0.1210377124575085,0.10338500299940012,0.11164351129774046,0.09854725054989003,0.08039592081583684,0.05720327934413117,0.035220395920815835,0.017448910217956408,0.011004039192161568,0.010881063787242552,0.010244271145770846,0.012124375124975006,0.008252709458108378,0.005032433513297341,0.0015676464707058589,0.0007298540291941611,0.0001564487102579484,4.2791441711657665e-06
0	1130616323	5000.0	0.00013468	0.006	0.643596	0.00016480703859228155,0.00192125574885023,0.007712897420515897,0.026213517296540693,0.06284879024195161,0.09383595280943811,0.0911136972605479,0.0760385122975405,0.08663143371325735,0.08510301939612078,0.08981699660067986,0.08705442911417717,0.08461731653669266,0.07587366526694661,0.050299220155968806,0.03221343731253749,0.022859628074385123,0.012111577684463108,0.005935612877424515,0.00226126774645071,0.001610997800439912,0.0022304739052189564,0.0011370925814837033,0.00034213157368526294,4.99500099980004e-05,2.319536092781444e-06
8	2841231381	5000.0	0.00013468	0.006	0.668080	0.0009862827434513096,0.0021672865426914617,0.002957848430313937,0.0030834233153369324,0.00612997400519896,0.01279612077584483,0.030998680263947212,0.0676767046590682,0.08319332133573286,0.10548446310737852,0.09873013397320536,0.08726606678664267,0.06874765046990602,0.059881823635272946,0.05864507098580284,0.05293185362927415,0.0487748850229954,0.061044231153769245,0.051048910217956406,0.03421011797640472,0.02627358528294341,0.01864975004999,0.011474265146970607,0.004606958608278344,0.001702379524095181,0.00046790641871625674,6.290741851629675e-05,7.398520295940812e-06
18	2143105582	5000.0	0.00013468	0.006	0.637404	0.001988842231553689,0.011943451309738052,0.040337612477504496,0.06484427114577085,0.08330853829234153,0.08581919616076784,0.08164295140971806,0.0805240551889622,0.08857540491901619,0.09289406118776244,0.09074389122175565,0.07744911017796441,0.06205078984203159,0.04053057388522296,0.03190373925214957,0.020247150569886022,0.014508458308338332,0.007634233153369326,0.007830313937212558,0.00538368326334733,0.004394161167766446,0.0025560887822435514,0.0015260547890421916,0.0012022795440911817,0.00015552889422115577,5.558888222355529e-06
6	3580111885	5000.0	0.00013468	0.006	0.720037	0.0011277344531093782,0.002538492301539692,0.00186874625074985,0.002887742451509698,0.008144411117776446,0.027574525094981005,0.06631465706858629,0.10351057788442311,0.14818888222355528,0.15086890621875626,0.13819268146370725,0.13203527294541093,0.08778012397520496,0.04823047390521896,0.02897132573485303,0.017031953609278144,0.00970261947610478,0.00913009398120376,0.006697340531893622,0.004521575684863027,0.002374485102979404,0.0016814237152569485,0.0005095380923815237,0.0001117376524695061,4.679064187162567e-06
2	792618502	5000.0	0.00013468	0.006	0.710564	0.0011264147170565886,0.014233073385322936,0.0451128174365127,0.07490317936412717,0.0807366126774645,0.08777768446310738,0.10653081383723255,0.13479172165566886,0.12801631673665267,0.0989258148370326,0.06923299340131973,0.04562423515296941,0.03458380323935213,0.025678704259148172,0.025726654669066186,0.015825234953009398,0.006851989602079584,0.0025046590681863626,0.001376644671065787,0.0003827634473105379,5.210957808438312e-05,5.718856228754249e-06,3.9992001599680065e-08
10	1882923545	5000.0	0.00013468	0.006	0.567428	0.0009548490301939612,0.002863107378524295,0.015608078384323135,0.05794125174965007,0.09449458108378324,0.11147366526694662,0.10971957608478304,0.123274625074985,0.1194873425314937,0.08934265146970606,0.0678760647870426,0.05300783843231354,0.044020475904819036,0.03709370125974805,0.020819476104779043,0.016814037192561488,0.01307858428314337,0.009172605478904219,0.0035830833833233352,0.0021439312137572484,0.0023986802639472107,0.0032460707858428316,0.0010123575284943012,0.0003915616876624675,0.00012625474905018997,3.6552689462107576e-05,1.871625674865027e-05,2.7994401119776043e-07
19	130367537	5000.0	0.00013468	0.006	0.702461	0.005479024195160968,0.027950769846030794,0.042308058388322335,0.06762931413717256,0.10357220555888823,0.12393561287742451,0.1272103579284143,0.1138000799840032,0.08832385522895421,0.0809246150769846,0.06179364127174565,0.05290661867626475,0.03725918816236753,0.025346370725854828,0.018840831833633272,0.012228474305138973,0.0065486502699460105,0.0024980203959208158,0.0005728454309138172,0.0006784643071385723,0.00013093381323735253,5.9388122375524896e-05,2.679464107178564e-06
14	2263295519	5000.0	0.00013468	0.006	0.735440	0.00025786842631473706,0.0015377724455108979,0.004191641671665667,0.014705258948210358,0.03432037592481504,0.07090085982803439,0.0901503699260148,0.10420431913617277,0.09727106578684264,0.08301743651269745,0.08362023595280944,0.09630489902019596,0.08921331733653269,0.07483919216156769,0.054994281143771244,0.034800199960008,0.02318844231153769,0.017714577084583082,0.011350889822035594,0.007650229954009198,0.004187042591481704,0.0012769446110777844,0.0002455108978204359,5.5788842231553687e-05,1.4797040591881624e-06
