sim_id	seed	popsize	selcoef	mutrate	velocity	profile
14	2046548029	5000.0	0.001	2.098e-06	0.928355	0.9965793641271745,0.0034203159368126376,3.199360127974405e-07
15	3378317375	5000.0	0.001	2.098e-06	0.012788	0.9998889422115577,0.00011105778844231154
5	1824034853	5000.0	0.001	2.098e-06	0.012958	0.9996123975204959,0.00038760247950409915
8	3729856558	5000.0	0.001	2.098e-06	-0.095055	0.9981722055588882,0.0018277944411117777
16	1617647681	5000.0	0.001	2.098e-06	0.005083	0.9999616476704659,3.8352329534093184e-05
7	660893737	5000.0	0.001	2.098e-06	-0.012872	0.9999497300539892,5.026994601079784e-05
1	3878563857	5000.0	0.001	2.098e-06	2.780441	0.98665674865027,0.01334249150169966,7.598480303939212e-07
13	177068092	5000.0	0.001	2.098e-06	-0.179088	0.999356048790242,0.0006439512097580484
17	3598788676	5000.0	0.001	2.098e-06	-0.135930	0.9992838632273545,0.0007161367726454709
19	3211198537	5000.0	0.001	2.098e-06	-0.023368	0.9992412317536493,0.0007587682463507299
12	1995163705	5000.0	0.001	2.098e-06	0.000809	0.9997571685662867,0.00024283143371325736
11	3235450933	5000.0	0.001	2.098e-06	-0.013514	0.9998452709458109,0.00015472905418916218
3	791013409	5000.0	0.001	2.098e-06	0.021047	0.9999159368126375,8.40631873625275e-05
9	1630406703	5000.0	0.001	2.098e-06	-0.415480	0.9990703859228154,0.0009289342131573686,6.798640271945611e-07
4	1932724261	5000.0	0.001	2.098e-06	-0.016792	0.9999376124775045,6.23875224955009e-05
2	4141103124	5000.0	0.001	2.098e-06	0.080461	0.9997926414717057,0.00020735852829434112
10	1393010741	5000.0	0.001	2.098e-06	-0.052474	0.9997467306538692,0.00025326934613077387
6	98011173	5000.0	0.001	2.098e-06	-0.658206	0.9985188962207558,0.001481103779244151
0	3745415178	5000.0	0.001	2.098e-06	-0.363431	0.9991033393321336,0.0008966606678664267
18	1713922120	5000.0	0.001	2.098e-06	-11.523312	0.9722915816836633,0.027707658468306338,7.598480303939212e-07
22	251641939	5000.0	0.001	2.098e-06	-0.023084	0.9992773845230953,0.0007226154769046191
26	3263441000	5000.0	0.001	2.098e-06	-0.038930	0.9998821835632874,0.00011781643671265746
24	1723789413	5000.0	0.001	2.098e-06	0.361218	0.9986520695860828,0.0013479304139172165
25	243279975	5000.0	0.001	2.098e-06	-0.036107	0.9998612277544491,0.00013877224555088982
30	2960488559	5000.0	0.001	2.098e-06	0.226748	0.9991106578684263,0.0008893421315736852
28	72468586	5000.0	0.001	2.098e-06	0.003233	0.9999240151969606,7.598480303939213e-05
29	1613758570	5000.0	0.001	2.098e-06	-0.001309	0.9998307538492301,0.00016924615076984603
31	1443514479	5000.0	0.001	2.098e-06	-0.360627	0.9953033393321336,0.004696660667866426
33	612903033	5000.0	0.001	2.098e-06	0.001739	0.9999820435912817,1.7956408718256348e-05
36	4245434516	5000.0	0.001	2.098e-06	-0.315549	0.9985426514697061,0.0014573485302939412
20	1961400393	5000.0	0.001	2.098e-06	-0.005647	0.9998723455308938,0.00012765446910617876
21	1483427920	5000.0	0.001	2.098e-06	-0.029507	0.9996353929214157,0.00036460707858428315
34	1416315007	5000.0	0.001	2.098e-06	0.343789	0.9991536892621475,0.0008463107378524295
27	4285403239	5000.0	0.001	2.098e-06	0.020593	0.9987980403919217,0.0012019596080783844
32	1030133874	5000.0	0.001	2.098e-06	0.003942	0.9999175364927014,8.246350729854029e-05
37	1533386900	5000.0	0.001	2.098e-06	0.163242	0.9992447910417916,0.0007552089582083583
35	1778684034	5000.0	0.001	2.098e-06	0.003105	0.99985774845031,0.000142251549690062
23	2298753110	5000.0	0.001	2.098e-06	-0.046009	0.9998764647070586,0.00012353529294141172
40	4215804061	5000.0	0.001	2.098e-06	0.122919	0.9996805438912217,0.00031945610877824436
39	277874841	5000.0	0.001	2.098e-06	-0.048939	0.999732573485303,0.00026722655468906217,1.9996000799840033e-07
38	2225170582	5000.0	0.001	2.098e-06	0.153777	0.9989867626474705,0.001013237352529494
41	3274559652	5000.0	0.001	2.098e-06	-0.059148	0.9996730653869226,0.0003269346130773845
44	2545481894	5000.0	0.001	2.098e-06	0.013613	0.9999161767646471,8.382323535292942e-05
42	4225364133	5000.0	0.001	2.098e-06	-0.002902	0.999951449710058,4.85502899420116e-05
43	2462136486	5000.0	0.001	2.098e-06	-0.007368	0.9999618476304739,3.815236952609478e-05
46	189298866	5000.0	0.001	2.098e-06	-0.014077	0.9999170565886822,8.294341131773646e-05
45	4185112751	5000.0	0.001	2.098e-06	0.007936	0.9999362927414517,6.370725854829034e-05
48	1804460210	5000.0	0.001	2.098e-06	0.007294	0.9999679264147171,3.207358528294341e-05
47	24357042	5000.0	0.001	2.098e-06	0.199476	0.9994095580883823,0.0005904419116176765
49	3977656501	5000.0	0.001	2.098e-06	-0.007001	0.9999561687662467,4.383123375324935e-05
52	445831355	5000.0	0.001	2.098e-06	-0.086642	0.9984896220755849,0.001510377924415117
58	3625251032	5000.0	0.001	2.098e-06	0.002967	0.9999378924215157,6.210757848430314e-05
51	1041873083	5000.0	0.001	2.098e-06	0.157233	0.9995805638872226,0.00041943611277744453
50	2782296249	5000.0	0.001	2.098e-06	-0.045236	0.999830073985203,0.00016992601479704059
62	1232130294	5000.0	0.001	2.098e-06	-0.823912	0.9971348530293941,0.002863587282543491,1.5596880623875224e-06
67	2002712861	5000.0	0.001	2.098e-06	-0.237467	0.9988116376724655,0.0011883223355328935,3.9992001599680065e-08
61	2048661741	5000.0	0.001	2.098e-06	3.151150	0.9916560687862428,0.008342811437712457,1.1197760447910417e-06
63	1680818424	5000.0	0.001	2.098e-06	-0.000033	0.9999214557088583,7.854429114177165e-05
65	2091256077	5000.0	0.001	2.098e-06	-0.022192	0.9997826034793041,0.00021739652069586082
