sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	2187055116	5000.0	0.000144	0.006	0.684154	0.0004940611877624475,0.004397800439912018,0.019405878824235154,0.05618232353529294,0.10179428114377125,0.11178148370325935,0.11397844431113777,0.11818088382323536,0.12770325934813037,0.11008286342731453,0.0999128174365127,0.06573277344531094,0.03215112977404519,0.01958508298340332,0.011985522895420916,0.004937172565486903,0.001447870425914817,0.0002270745850829834,1.927614477104579e-05
7	823222295	5000.0	0.000144	0.006	0.697886	0.0004728654269146171,0.005168206358728254,0.010954449110177964,0.020248110377924414,0.03284755048990202,0.04358192361527694,0.0655881623675265,0.09457164567086583,0.12649330133973205,0.12806438712257548,0.13435412917416517,0.11732273545290942,0.08788166366726655,0.05889690061987603,0.039801079784043195,0.018038872225554888,0.006748330333933213,0.0045585682863427315,0.0033015796840631874,0.0007464507098580284,0.0003209358128374325,3.647270545890822e-05,1.6796640671865626e-06
3	1441894412	5000.0	0.000144	0.006	0.510312	0.002615596880623875,0.009159608078384323,0.02867878424315137,0.04595144971005799,0.06638488302339532,0.08926302739452109,0.12554349130173964,0.1564121975604879,0.1372643871225755,0.09820747850429914,0.08092897420515897,0.05819004199160168,0.036666346730653866,0.01923359328134373,0.013474225154969006,0.009162087582483503,0.010689142171565687,0.006550289942011598,0.0035498100379924014,0.0014321535692861428,0.0004491501699660068,0.00016580683863227355,2.611477704459108e-05,1.3597280543891223e-06
17	617363512	5000.0	0.000144	0.006	0.712163	0.0015864027194561088,0.014751849630073985,0.037763007398520294,0.06280687862427514,0.09089354129174165,0.10319140171965607,0.10276016796640672,0.10100427914417116,0.10438448310337932,0.09298480303939212,0.057703419316136775,0.05032613477304539,0.04710881823635273,0.036758088382323535,0.02951397720455909,0.0241997200559888,0.013649670065986802,0.008991561687662467,0.01087246550689862,0.005326414717056588,0.0023136972605478905,0.0008953409318136373,0.00020619876024795042,7.5984803039392126e-06,7.998400319936013e-08
6	289800208	5000.0	0.000144	0.006	0.629332	0.0010704659068186363,0.0034345530893821236,0.010047190561887622,0.026587882423515296,0.03681007798440312,0.046605878824235156,0.04470453909218156,0.05762983403319336,0.06503511297740452,0.07506002799440112,0.11413461307738453,0.12970333933213357,0.116874625074985,0.09052261547690461,0.06234761047790442,0.04541731653669266,0.03060631873625275,0.020774245150969806,0.012746410717856428,0.005670945810837833,0.002921335732853429,0.0009925614877024595,0.0002834633073385323,1.739652069586083e-05,1.6396720655868826e-06
16	2266529842	5000.0	0.000144	0.006	0.862248	0.0007813237352529495,0.006167166566686663,0.024996360727854428,0.0460372725454909,0.07109186162767446,0.10073873225354929,0.12993045390921815,0.135725374925015,0.11589314137172566,0.09272857428514297,0.06619588082383523,0.04623559288142372,0.041852509498100376,0.04579012197560488,0.03513365326934613,0.018506058788242352,0.009863547290541891,0.0054244751049790044,0.003651389722055589,0.0014980603879224156,0.0013345330933813237,0.0003805238952209558,4.1431713657268545e-05,1.959608078384323e-06
18	4056885307	5000.0	0.000144	0.006	0.678543	0.0009812837432513497,0.009974525094981004,0.025946730653869227,0.0577382123575285,0.09741063787242552,0.10808178364327134,0.10813261347730455,0.11513925214957009,0.1048875424915017,0.10943087382523495,0.10384019196160768,0.0663621675664867,0.04224207158568286,0.022293141371725656,0.011223355328934212,0.007166726654669066,0.003268866226754649,0.002234673065386923,0.0010007998400319935,0.0004794641071785643,0.0004868226354729054,0.0012851429714057189,0.00026486702659468106,0.00010681863627274545,2.1315736852629475e-05,1.199760047990402e-07
8	2979336216	5000.0	0.000144	0.006	0.716714	0.0009365326934613077,0.0048279144171165765,0.02747762447510498,0.0590498300339932,0.07396824635072985,0.07329718056388722,0.08980675864827034,0.1147632873425315,0.10953249350129975,0.09739456108778244,0.07899052189562088,0.06455872825434913,0.06567430513897221,0.05360939812037593,0.04021115776844631,0.024698300339932013,0.012534853029394121,0.005624795040991801,0.002008998200359928,0.0008076784643071386,0.0002176364727054589,9.198160367926415e-06
14	1718695982	5000.0	0.000144	0.006	0.450210	0.002279224155168966,0.012389522095580884,0.02483019396120776,0.03190517896420716,0.045803039392121575,0.05767830433913217,0.053025754849030195,0.04932785442911418,0.06682883423315338,0.07987742451509698,0.07985558888222355,0.08575720855828835,0.0885380123975205,0.08519468106378725,0.06920311937612478,0.055618356328734256,0.032394401119776046,0.027390481903619278,0.019391841631673665,0.01348114377124575,0.009125534893021396,0.006080583883223355,0.0020611477704459108,0.0013576484703059389,0.0005672065586882623,3.739252149570086e-05,3.199360127974405e-07
13	39804972	5000.0	0.000144	0.006	0.758100	0.0017171365726854628,0.007189642071585683,0.015102019596080783,0.0293000199960008,0.06065486902619476,0.10486978604279144,0.11884451109778045,0.11577996400719856,0.11175932813437313,0.08857184563087382,0.06810593881223755,0.06409594081183763,0.05552421515696861,0.04570181963607278,0.040611637672465506,0.03204775044991002,0.019167926414717058,0.009656588682263547,0.005960887822435513,0.003618516296740652,0.0011793641271745652,0.00045190961807638474,8.078384323135374e-05,6.678664267146571e-06,9.198160367926415e-07
11	2964795431	5000.0	0.000144	0.006	0.750555	0.000795120975804839,0.007179004199160168,0.028769566086782643,0.061347850429914016,0.0883757648470306,0.09336796640671866,0.08915604879024196,0.0862505098980204,0.09256396720655868,0.08781507698460309,0.08289402119576085,0.0680491901619676,0.04641827634473105,0.025652029594081183,0.018803319336132773,0.011577764447110579,0.010033033393321336,0.015418276344731054,0.02222995400919816,0.02415648870225955,0.018699020195960807,0.008676024795040992,0.005899860027994401,0.004280983803239352,0.001246510697860428,0.00027594481103779245,3.4193161367726455e-05,3.3753249350129974e-05,4.799040191961608e-07
15	1660608562	5000.0	0.000144	0.006	0.605923	0.0012578284343131374,0.0034526294741051788,0.00881135772845431,0.019538212357528496,0.03419848030393921,0.04331621675664867,0.05096628674265147,0.07237356528694261,0.06984835032993401,0.06371193761247751,0.05940143971205759,0.05421719656068786,0.05587734453109378,0.057293141371725656,0.046486142771445714,0.04155112977404519,0.03530913817236553,0.03857244551089782,0.04344051189762048,0.044492821435712857,0.03623575284943011,0.030473145370925814,0.03047258548290342,0.024220435912817438,0.014750049990002,0.007884623075384923,0.005963607278544291,0.0037418116376724654,0.0017200959808038392,0.0003522895420915817,6.778644271145771e-05,1.6396720655868826e-06
10	84576289	5000.0	0.000144	0.006	0.596722	0.001081743651269746,0.0038200759848030395,0.006331493701259748,0.010669226154769047,0.019175324935012998,0.03505270945810838,0.05039772045590882,0.07002627474505099,0.10398448310337932,0.09617436512697461,0.09599380123975206,0.11406390721855629,0.11160499900019996,0.09079384123175364,0.0631011397720456,0.047668106378724255,0.03180859828034393,0.023451669666066786,0.011862907418516297,0.005259788042391521,0.001984723055388922,0.0014493901219756048,0.0014160367926414716,0.00017848430313937213,0.00015140971805638874,0.0016786642671465708,0.0007145770845830834,0.00010085982803439312,3.679264147170566e-06
0	1596690433	5000.0	0.000144	0.006	0.747930	0.0008103579284143172,0.0022813437312537493,0.007509538092381524,0.01324123175364927,0.022415636872625475,0.035146970605878826,0.05714517096580684,0.07848430313937213,0.08976788642271545,0.11836548690261947,0.12796876624675066,0.11274861027794442,0.09412053589282143,0.07718564287142571,0.05528002399520096,0.046774205158968206,0.031247710457908418,0.015277344531093782,0.005842991401719656,0.0019537692461507696,0.0017196560687862427,0.0011669666066786643,0.0005927214557088583,0.0001797240551889622,2.959408118376325e-05,0.0007269346130773845,0.0014399520095980803,0.0005124175164967007,6.0027994401119776e-05,4.439112177564487e-06,3.9992001599680065e-08
