sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	1662973991	5000.0	0.0014026	0.006	0.218019	0.011450429914017197,0.10313917216556688,0.20015796840631875,0.23492977404519097,0.20030685862827435,0.13003567286542692,0.06587818436312737,0.03118868226354729,0.012971965606878624,0.006791641671665667,0.002687382523495301,0.0003580883823235353,7.718456308738252e-05,2.6314737052589482e-05,6.798640271945611e-07
14	3109296219	5000.0	0.0014026	0.006	0.248334	0.007817916416716657,0.04381619676064787,0.13017580483903218,0.19962247550489903,0.21399744051189762,0.1602010797840432,0.11346734653069386,0.06532345530893821,0.03490729854029194,0.018639352129574085,0.007188002399520096,0.002732853429314137,0.0010590281943611277,0.0005666066786642671,0.0004212757448510298,5.746850629874025e-05,6.35872825434913e-06,3.9992001599680065e-08
9	3604750385	5000.0	0.0014026	0.006	0.275565	0.0131875624875025,0.11485726854629075,0.2116261547690462,0.22878264347130575,0.17792205558888222,0.11762911417716457,0.06730193961207759,0.037797040591881624,0.01875504899020196,0.007558168366326734,0.0029650469906018794,0.0010921415716856628,0.00043579284143171364,4.275144971005799e-05,4.6230753849230153e-05,1.0397920415916818e-06
1	789856275	5000.0	0.0014026	0.006	0.108773	0.013491821635672866,0.08466426714657069,0.14618176364727054,0.18638484303139372,0.19027878424315137,0.1571237352529494,0.10491193761247751,0.05906146770645871,0.0329496900619876,0.014365606878624275,0.0071327334533093385,0.0024635472905418917,0.0006469506098780244,0.0003091381723655269,3.2753449310137974e-05,7.198560287942411e-07,2.399520095980804e-07
10	2529376310	5000.0	0.0014026	0.006	0.147974	0.009124055188962208,0.06874233153369326,0.13600875824835032,0.16568078384323134,0.18487050589882023,0.15048478304339133,0.13130245950809838,0.07923463307338532,0.04211741651669666,0.01847990401919616,0.009403879224155169,0.0034789442111577687,0.0008663067386522695,0.00019128174365126975,1.3637272545490901e-05,3.199360127974405e-07
8	1180651567	5000.0	0.0014026	0.006	0.049019	0.06384639072185563,0.10871857628474305,0.1894994201159768,0.20602999400119976,0.16239608078384324,0.12274949010197961,0.08021795640871826,0.039549170165966804,0.018419436112777444,0.006684023195360928,0.001335372925414917,0.00048078384323135375,5.754849030193961e-05,1.5636872625474905e-05,1.199760047990402e-07
13	2271506522	5000.0	0.0014026	0.006	0.190019	0.016644791041791642,0.08806026794641071,0.15305834833033394,0.1946763447310538,0.19919212157568486,0.15084295140971807,0.09505930813837232,0.0523377324535093,0.028939052189562088,0.01232749450109978,0.005613477304539092,0.00215876824635073,0.0006261147770445911,0.0003911617676464707,7.006598680263947e-05,1.999600079984003e-06
17	4888678	5000.0	0.0014026	0.006	0.155576	0.05161955608878224,0.14469718056388722,0.19555736852629474,0.19975188962207557,0.16134157168566288,0.11605806838632274,0.07124255148970206,0.03645298940211958,0.01499136172765447,0.005253989202159568,0.002452669466106779,0.0005160567886422716,6.25874825034993e-05,2.1595680863827235e-06
2	1299511323	5000.0	0.0014026	0.006	0.189353	0.021906458708258348,0.1174361527694461,0.19078100379924015,0.21257784443111377,0.18501091781643672,0.12901639672065587,0.07600999800039993,0.036890341931613675,0.01672377524495101,0.007853589282143572,0.003716096780643871,0.0016107978404319137,0.00044375124975005,2.1355728854229156e-05,1.5196960607878424e-06
5	2040721446	5000.0	0.0014026	0.006	0.346931	0.007279944011197761,0.05951745650869826,0.16469486102779443,0.22029298140371925,0.20043371325734852,0.15139360127974405,0.10043455308938212,0.055636912617476504,0.026249790041991603,0.008869306138772246,0.0031398120375924817,0.0014531893621275746,0.0003874025194961008,0.00017828434313137373,2.6074785042991403e-05,1.1277744451109779e-05,8.398320335932813e-07
