sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	1187125248	5000.0	0.001	0.000143	-0.326478	0.8464545090981803,0.14754365126974606,0.005891101779644071,0.00010793841231753649,2.7994401119776045e-06
1	1175455744	5000.0	0.001	0.000143	-0.369024	0.8671767646470706,0.1261013397320536,0.006715696860627875,6.19876024795041e-06
6	4212795410	5000.0	0.001	0.000143	0.159147	0.8613812837432514,0.12767826434713056,0.010892261547690463,4.8190361927614477e-05
3	2371487745	5000.0	0.001	0.000143	0.373541	0.5156736652669466,0.46326674665066986,0.020334293141371727,0.0007252949410117976
15	1484449882	5000.0	0.001	0.000143	0.138116	0.9123809638072385,0.08311121775644871,0.004256588682263547,0.00025122975404919017
9	165570628	5000.0	0.001	0.000143	0.067278	0.8447954009198161,0.13926606678664266,0.015878464307138573,5.990801839632074e-05,1.5996800639872026e-07
10	3146082378	5000.0	0.001	0.000143	-0.196601	0.9404115976804639,0.05876700659868026,0.0006379524095180964,0.00018344331133773246
2	3769958402	5000.0	0.001	0.000143	0.153187	0.929500299940012,0.06510081983603279,0.005395480903819236,3.3993201359728056e-06
4	3992846351	5000.0	0.001	0.000143	0.402875	0.8147501299740052,0.17574201159768046,0.009322335532893421,0.00018512297540491902,3.9992001599680065e-07
5	776964113	5000.0	0.001	0.000143	0.344256	0.902529374125175,0.09264279144171166,0.004404319136172765,0.0004112777444511098,1.22375524895021e-05
14	3280136278	5000.0	0.001	0.000143	0.545300	0.8145670065986803,0.16644399120175965,0.018911897620475904,7.70245950809838e-05,7.998400319936013e-08
19	4172777571	5000.0	0.001	0.000143	-0.422093	0.8246103979204159,0.15601427714457108,0.018988402319536093,0.00038660267946410715,3.199360127974405e-07
18	400664674	5000.0	0.001	0.000143	0.015475	0.9301979604079185,0.06813877224555089,0.0016587082583483304,4.559088182363528e-06
16	162173020	5000.0	0.001	0.000143	0.121825	0.9060370725854829,0.0908859028194361,0.003076424715056989,5.99880023995201e-07
7	221464600	5000.0	0.001	0.000143	0.376554	0.7713457308538292,0.16559508098380324,0.054559128174365125,0.008473945210957809,2.611477704459108e-05
12	4196192338	5000.0	0.001	0.000143	0.315522	0.7815883223355329,0.21195444911017797,0.006355208958208358,0.00010201959608078384
8	4074010664	5000.0	0.001	0.000143	-0.130712	0.8545362927414517,0.14415544891021795,0.00130625874825035,1.999600079984003e-06
11	819245135	5000.0	0.001	0.000143	0.150194	0.8311910017996401,0.1552773045390922,0.01281135772845431,0.0007158968206358728,4.439112177564487e-06
17	587303006	5000.0	0.001	0.000143	-0.028295	0.8627926814637072,0.13374109178164367,0.0034613077384523096,4.919016196760648e-06
13	4277071957	5000.0	0.001	0.000143	-0.331782	0.894170325934813,0.10258836232753449,0.003232393521295741,8.918216356728655e-06
22	546500718	5000.0	0.001	0.000143	-0.114059	0.909848550289942,0.08516552689462108,0.004897820435912818,8.558288342331533e-05,2.519496100779844e-06
20	1556631653	5000.0	0.001	0.000143	0.441213	0.877875224955009,0.08140167966406718,0.039810317936412716,0.0009075384923015396,5.238952209558089e-06
21	3977353325	5000.0	0.001	0.000143	-0.504369	0.8005152169566087,0.19109514097180563,0.008097100579884024,0.00029254149170165964
23	3885670515	5000.0	0.001	0.000143	-0.668842	0.6430098380323935,0.33041931613677267,0.026335732853429314,0.0002350729854029194,3.9992001599680065e-08
31	2577541289	5000.0	0.001	0.000143	0.178059	0.8869843631273745,0.1092874625074985,0.0031791641671665666,0.0005488902219556089,1.199760047990402e-07
25	1630587012	5000.0	0.001	0.000143	-0.056420	0.9010045590881823,0.08852097580483903,0.00963991201759648,0.0008344331133773245,1.199760047990402e-07
24	784070778	5000.0	0.001	0.000143	0.004811	0.9003748850229955,0.09729622075584883,0.002328654269146171,2.399520095980804e-07
32	2999885995	5000.0	0.001	0.000143	-0.221111	0.7283804839032194,0.24265114977004598,0.028584723055388922,0.00038360327934413115,3.9992001599680065e-08
26	827220105	5000.0	0.001	0.000143	-0.176861	0.8936897420515897,0.10090817836432714,0.0053930413917216554,9.038192361527695e-06
29	1199241369	5000.0	0.001	0.000143	-0.304576	0.8686730653869226,0.12343959208158369,0.007866506698660267,2.0835832833433314e-05
27	2625634445	5000.0	0.001	0.000143	0.294969	0.9077512097580483,0.08731845630873825,0.004894101179764047,3.623275344931014e-05
28	2357276815	5000.0	0.001	0.000143	-0.164315	0.8411893221355728,0.1530620675864827,0.005746610677864427,1.999600079984003e-06
37	4064991420	5000.0	0.001	0.000143	0.295144	0.8446132773445311,0.1487854029194161,0.006535132973405319,6.61867626474705e-05
35	1162180789	5000.0	0.001	0.000143	0.455203	0.8289287342531494,0.164622075584883,0.006402599480103979,4.6590681863627274e-05
34	1988659376	5000.0	0.001	0.000143	-0.113128	0.9378769846030793,0.06104771045790842,0.0010662667466506699,9.038192361527695e-06
36	4181178556	5000.0	0.001	0.000143	-0.023392	0.8187688462307539,0.1465095780843831,0.034401759648070386,0.0003193361327734453,4.799040191961608e-07
33	4180420780	5000.0	0.001	0.000143	-0.028901	0.8855213357328534,0.11087798440311937,0.0035882823435312936,1.239752049590082e-05
41	2279901388	5000.0	0.001	0.000143	-0.043025	0.9041510897820436,0.09345254949010198,0.002391881623675265,4.479104179164167e-06
30	1995126946	5000.0	0.001	0.000143	-0.124681	0.9117375724855029,0.08772785442911418,0.0005332133573285343,1.3597280543891223e-06
39	2748057798	5000.0	0.001	0.000143	-0.054079	0.8704693461307739,0.12612013597280544,0.0034034793041391722,7.038592281543691e-06
38	4155293887	5000.0	0.001	0.000143	0.170461	0.9017786842631473,0.09651941611677664,0.0017015796840631873,3.199360127974405e-07
40	1280686281	5000.0	0.001	0.000143	0.242905	0.8766722655468906,0.11109702059588082,0.012105978804239153,0.00012473505298940212
42	55726285	5000.0	0.001	0.000143	-0.164496	0.8506073185362928,0.14770481903619276,0.0016859828034393122,1.879624075184963e-06
43	3110906060	5000.0	0.001	0.000143	-0.442869	0.6227465706858628,0.35549422115576884,0.021387642471505697,0.00037156568686262745
62	1985634574	5000.0	0.001	0.000143	-0.011086	0.9423513297340532,0.055761447710457906,0.0018859428114377124,1.279744051189762e-06
45	2782996694	5000.0	0.001	0.000143	0.223497	0.8990569886022796,0.09771525694861027,0.002358888222355529,0.0008675464907018596,1.319736052789442e-06
60	3567143180	5000.0	0.001	0.000143	0.265520	0.7619104179164167,0.22327830433913218,0.01479376124775045,1.7516496700659867e-05
44	1916244178	5000.0	0.001	0.000143	0.287597	0.8568104779044191,0.13865670865826835,0.004523175364927015,9.638072385522896e-06
52	2112004338	5000.0	0.001	0.000143	0.076234	0.9286901019796041,0.07066906618676265,0.0006405918816236752,2.399520095980804e-07
51	1970977008	5000.0	0.001	0.000143	-0.047347	0.8016907818436313,0.18186686662667467,0.01639500099980004,4.73505298940212e-05
