sim_id	seed	popsize	selcoef	mutrate	velocity	profile
5	3539046416	5000.0	0.001	0.005744	0.206424	0.009104579084183164,0.056470585882823436,0.13340831833633274,0.17523227354529095,0.18716676664667067,0.1668485102979404,0.12400103979204159,0.07283827234553089,0.04066678664267147,0.020125614877024595,0.00786870625874825,0.003637112577484503,0.001981843631273745,0.0005924415116976605,5.402919416116777e-05,3.119376124775045e-06
3	3909455373	5000.0	0.001	0.005744	0.259017	0.01200875824835033,0.06173861227754449,0.12387370525894821,0.16409858028394322,0.1718723455308938,0.15847162567486503,0.12328934213157368,0.08228238352329534,0.05062407518496301,0.029630593881223754,0.013338252349530094,0.0063485302939412114,0.0020499100179964007,0.0003614077184563087,1.1877624475104978e-05
13	2542829099	5000.0	0.001	0.005744	0.307144	0.004272425514897021,0.02665146970605879,0.10046550689862027,0.16583411317736452,0.18345818836232752,0.18157036592681464,0.1381989202159568,0.09428490301939613,0.05838036392721456,0.029240831833633272,0.012281503699260147,0.003807398520295941,0.0012255548890221955,0.00031205758848230355,9.438112377524495e-06,5.678864227154569e-06,1.279744051189762e-06
16	3237508658	5000.0	0.001	0.005744	0.336728	0.0038994201159768048,0.044105378924215156,0.14970933813237353,0.19055484903019396,0.15924435112977406,0.16986898620275945,0.12757956408718257,0.07236476704659069,0.03905078984203159,0.02526618676264747,0.01170613877224555,0.004816116776644671,0.0016126374725054988,0.00019104179164167168,2.6834633073385324e-05,3.599280143971206e-06
8	3431238685	5000.0	0.001	0.005744	0.306238	0.011589442111577685,0.08166034793041392,0.1798131973605279,0.19223015396920615,0.19854921015796842,0.1342253149370126,0.08477736452709458,0.06361063787242552,0.030520895820835833,0.013454029194161167,0.0062362727454509095,0.0021610877824435114,0.0008501099780043991,0.00023115376924615077,8.74625074985003e-05,3.319336132773445e-06
10	2532882463	5000.0	0.001	0.005744	0.304181	0.005916576684663067,0.038779764047190565,0.10425130973805238,0.1622226354729054,0.18059552089582084,0.17032997400519895,0.13162167566486702,0.08910365926814637,0.055450989802039594,0.03195360927814437,0.01644759048190362,0.008873305338932214,0.0036781843631273747,0.0006153169366126775,0.00014953009398120375,1.0357928414317136e-05
11	1227551776	5000.0	0.001	0.005744	0.206505	0.012348010397920417,0.06887142571485703,0.11601611677664467,0.14647110577884423,0.18493049390121977,0.16405706858628274,0.12216416716656668,0.08093221355728854,0.054227834433113374,0.028889622075584882,0.010562127574485103,0.004839632073585283,0.003955768846230754,0.0013041791641671666,0.00023215356928614277,6.470705858828234e-05,0.00011225754849030194,2.0795840831833633e-05,3.199360127974405e-07
2	541668361	5000.0	0.001	0.005744	0.391275	0.010325854829034193,0.04518104379124175,0.124524775044991,0.18688218356328734,0.19389554089182165,0.17152769446110777,0.12063107378524295,0.07128674265146971,0.040724295140971804,0.021493301339732054,0.008401759648070386,0.003558408318336333,0.0010444711057788442,0.00048294341131773644,3.983203359328134e-05,7.998400319936013e-08
17	2697467960	5000.0	0.001	0.005744	0.271126	0.01181751649670066,0.056664187162567485,0.1192623075384923,0.16619788042391523,0.16638988202359528,0.17093245350929814,0.1325738852229554,0.08504695060987802,0.04532721455708858,0.02482663467306539,0.014018996200759849,0.005059708058388322,0.0014724255148970205,0.0002687862427514497,0.00010877824435112978,3.195360927814437e-05,4.399120175964807e-07
9	443823645	5000.0	0.001	0.005744	0.304392	0.006025794841031794,0.06389278144371126,0.13613829234153169,0.17164671065786843,0.1670844631073785,0.13954425114977004,0.11372801439712057,0.09382971405718857,0.05585590881823635,0.026857668466306737,0.015521895620875826,0.006850789842031594,0.0024704659068186365,0.0004685462907418516,8.40631873625275e-05,6.39872025594881e-07
18	2928418872	5000.0	0.001	0.005744	0.337526	0.0031354129174165166,0.02516092781443711,0.09717088582283544,0.19211745650869827,0.21877996400719857,0.17987878424315137,0.13974769046190763,0.0783133373325335,0.03776768646270746,0.015500259948010398,0.008431713657268546,0.002883503299340132,0.0007836432713457308,0.00021659668066386723,0.00010301939612077584,9.038192361527695e-06,7.998400319936013e-08
7	1602833429	5000.0	0.001	0.005744	0.162499	0.022862827434513098,0.09992773445310937,0.14978628274345132,0.184126774645071,0.16647194561087783,0.1349768446310738,0.09875152969406119,0.06506510697860428,0.0406742651469706,0.020321495700859827,0.01044751049790042,0.0035258148370325934,0.0020755448910217958,0.0006457108578284343,0.0002881423715256949,4.7190561887622477e-05,4.759048190361927e-06,5.198960207958409e-07
15	382136882	5000.0	0.001	0.005744	0.113148	0.03675764847030594,0.08488310337932413,0.13176164767046591,0.18212021595680863,0.16775940811837634,0.14366574685062988,0.1048125574885023,0.0719630473905219,0.041669346130773846,0.021507418516296742,0.009416436712657468,0.002722215556888622,0.0007804039192161568,0.00016436712657468507,9.478104379124176e-06,6.878624275144971e-06,7.998400319936013e-08
6	2426983956	5000.0	0.001	0.005744	0.403060	0.007598280343931214,0.04567302539492102,0.1255115376924615,0.1841483303339332,0.1785865626874625,0.15430409918016397,0.11387234553089381,0.08540503899220156,0.059270785842831436,0.026637192561487704,0.011567646470705859,0.004217636472705459,0.0018611877624475106,0.0009942011597680463,0.00034489102179564087,6.9986002799440115e-06,2.399520095980804e-07
4	982457359	5000.0	0.001	0.005744	0.135391	0.03490209958008398,0.10509018196360728,0.1389394121175765,0.1571386122775445,0.1654012797440512,0.12064199160167967,0.09334713057388522,0.07995672865426914,0.047387242551489704,0.029472305538892223,0.014628994201159769,0.005952649470105978,0.0027485302939412115,0.001385882823435313,0.0004003999200159968,0.00016480703859228155,0.0004423115376924615,0.0011426914617076584,0.0004760647870425915,0.0002882623475304939,7.410517896420717e-05,4.479104179164167e-06,1.3717256548690262e-05,1.199760047990402e-07
12	4181291559	5000.0	0.001	0.005744	0.318980	0.015804759048190363,0.08062255548890222,0.17755432913417316,0.21330929814037192,0.18268310337932414,0.13650945810837833,0.09326754649070186,0.05580335932813437,0.025036592681463708,0.009904059188162367,0.005923135372925415,0.0029284143171365725,0.0005087782443511298,0.00011145770845830834,3.107378524295141e-05,2.0795840831833635e-06
14	2704713260	5000.0	0.001	0.005744	0.355269	0.004829594081183763,0.0314379524095181,0.09695264947010598,0.16085778844231155,0.1921135372925415,0.18311633673265346,0.13335956808638272,0.0997126174765047,0.05195304939012198,0.026236792641471704,0.01182731453709258,0.005304179164167167,0.0010871425714857029,0.0003882023595280944,0.00039232153569286143,0.00034357128574285145,8.418316336732653e-05,3.1993601279744052e-06
1	2203451400	5000.0	0.001	0.005744	0.276110	0.01812153569286143,0.11116424715056988,0.19822583483303338,0.19716040791841632,0.16548270345930813,0.11391401719656069,0.08468950209958008,0.053164047190561885,0.03363563287342532,0.0142249550089982,0.007415956808638272,0.0019128974205158968,0.0007452909418116377,0.00013913217356528693,3.839232153569286e-06
0	801702404	5000.0	0.001	0.005744	0.214065	0.003056748650269946,0.0732872625474905,0.14885974805038993,0.16260591881623676,0.1646102379524095,0.14495448910217956,0.1220368726254749,0.08461395720855829,0.04891633673265347,0.026754489102179563,0.012375084983003399,0.0053910417916416715,0.0015859228154369127,0.0007521695660867826,0.00019128174365126975,8.438312337532494e-06
21	1311865409	5000.0	0.001	0.005744	0.341115	0.010788322335532893,0.058619316136772646,0.1256997400519896,0.16417956408718257,0.1941876424715057,0.17082811437712458,0.12615504899020197,0.07131021795640873,0.0392000399920016,0.022899500099980003,0.01017140571885623,0.004180523895220956,0.0014037192561487703,0.000279624075184963,8.52629474105179e-05,1.1957608478304339e-05
19	3227271737	5000.0	0.001	0.005744	0.193023	0.004870305938812237,0.035182723455308935,0.10244451109778044,0.15006954609078185,0.17681627674465106,0.16986594681063788,0.14419268146370726,0.10137220555888822,0.058574565086982604,0.032167806438712254,0.0157001399720056,0.005717376524695061,0.0018810237952409518,0.0008007598480303939,0.00010313937212557489,1.1197760447910418e-05,0.00010585882823435313,2.40751849630074e-05,9.482103579284143e-05,5.038992201559688e-06
20	1973071418	5000.0	0.001	0.005744	0.373726	0.007373805238952209,0.0655371325734853,0.14495696860627874,0.181025274945011,0.18296092781443712,0.15992253549290142,0.10448482303539292,0.07053261347730454,0.0395876024795041,0.02349758048390322,0.012293461307738453,0.00551625674865027,0.0020294741051789644,0.0002575884823035393,2.3875224955008998e-05,7.998400319936013e-08
22	1759027265	5000.0	0.001	0.005744	0.460970	0.005481463707258548,0.04305426914617077,0.1155374125174965,0.19675896820635874,0.21462571485702858,0.18231705658868227,0.11680839832033593,0.06792021595680864,0.034192641471705656,0.015520975804839032,0.006060227954409118,0.0014273545290941813,0.0002757048590281944,1.951609678064387e-05,7.998400319936013e-08
23	1447823943	5000.0	0.001	0.005744	0.260637	0.003965526894621076,0.05085886822635473,0.14629478104379123,0.19486090781843632,0.19192101579684062,0.1591232953409318,0.11255820835832833,0.07300559888022395,0.03555120975804839,0.01875872825434913,0.00876484703059388,0.003138372325534893,0.0009556888622275544,0.0001258148370325935,0.00010017996400719856,1.5236952609478104e-05,1.7196560687862428e-06
24	3938420808	5000.0	0.001	0.005744	0.302168	0.002380723855228954,0.02066970605878824,0.05377644471105779,0.14631581683663267,0.19144135172965407,0.18143083383323336,0.16617824435112977,0.1190131973605279,0.0641240551889622,0.030287902419516097,0.016495420915816836,0.005456708658268346,0.0019702459508098382,0.00037296540691861627,7.198560287942411e-05,5.718856228754249e-06,8.598280343931213e-06,7.998400319936013e-08
34	818642533	5000.0	0.001	0.005744	0.201629	0.015606678664267147,0.0784245150969806,0.1641102179564087,0.19337440511897622,0.16530589882023594,0.14164299140171965,0.10310293941211758,0.06296532693461308,0.03961187762447511,0.01997244551089782,0.00911621675664867,0.004117416516696661,0.002105138972205559,0.0005080583883223356,3.5392921415716854e-05,4.799040191961608e-07
38	103686770	5000.0	0.001	0.005744	0.287886	0.0013119376124775045,0.027743251349730054,0.10800471905618876,0.1906525094981004,0.1771856828634273,0.13637916416716656,0.12753153369326134,0.09984499100179964,0.0699620875824835,0.0353875224955009,0.0165873625274945,0.006859828034393121,0.0018861027794441112,0.0003504499100179964,0.0002553889222155569,2.4555088982203558e-05,3.287342531493701e-05,3.9992001599680065e-08
35	3851476075	5000.0	0.001	0.005744	0.247439	0.003909498100379924,0.020023275344931014,0.0855987602479504,0.16804059188162368,0.18481047790441912,0.1792259548090382,0.14621727654469105,0.09200211957608478,0.05864079184163167,0.034210357928414314,0.01733885222955409,0.006733813237352529,0.00241375724855029,0.0007414517096580684,8.638272345530894e-05,6.598680263947211e-06,3.9992001599680065e-08
39	2751000181	5000.0	0.001	0.005744	0.237773	0.02825910817836433,0.10019768046390722,0.16772953409318136,0.19584447110577885,0.17287898420315936,0.13615200959808038,0.09158360327934413,0.051873465306938614,0.030442031593681265,0.014719696060787843,0.007428794241151769,0.002398880223955209,0.00044483103379324134,4.535092981403719e-05,1.5596880623875224e-06
