sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	1084753933	5000.0	0.001	0.00237363	0.114002	0.0659256548690262,0.11961023795240952,0.3122751849630074,0.2327376924615077,0.13889050189962007,0.08235836832633474,0.03444019196160768,0.009453429314137172,0.002453349330133973,0.0006742651469706059,0.0011257748450309937,5.4069186162767446e-05,1.279744051189762e-06
6	1463103512	5000.0	0.001	0.00237363	0.204596	0.1202626674665067,0.2852482303539292,0.2779533693261348,0.18953285342931414,0.08918240351929614,0.026821395720855828,0.007585562887422515,0.0014410317936412718,0.0010434713057388522,0.0008778644271145771,5.102979404119176e-05,1.199760047990402e-07
11	1609080873	5000.0	0.001	0.00237363	0.208934	0.046428474305138974,0.17579372125574885,0.28293429314137175,0.21651413717256549,0.14218836232753448,0.06561991601679663,0.0432251149770046,0.016422235552889422,0.00938512297540492,0.0013796440711857628,8.938212357528494e-05,1.959608078384323e-05
3	1670598665	5000.0	0.001	0.00237363	0.276158	0.03696456708658268,0.16406458708258348,0.29256556688662266,0.27608094381123777,0.1407884023195361,0.06190461907618476,0.02142735452909418,0.004467706458708258,0.0013886022795440913,0.0003205758848230354,2.7074585082983403e-05
13	324569152	5000.0	0.001	0.00237363	0.267763	0.03240675864827035,0.17799116176764648,0.29749366126774646,0.23044619076184764,0.1352231153769246,0.06983915216956608,0.04324619076184763,0.010715816836632674,0.002400839832033593,0.0002104379124175165,2.6674665066986603e-05
16	1675593812	5000.0	0.001	0.00237363	-0.012028	0.11361959608078384,0.24650217956408718,0.27895444911017797,0.20338200359928013,0.10771997600479905,0.03304703059388123,0.013454349130173964,0.0020987002599480104,0.0009813637272545492,0.00019508098380323935,4.491101779644071e-05,3.5992801439712056e-07
15	3460065362	5000.0	0.001	0.00237363	0.184285	0.09106726654669066,0.28334337132573484,0.28265770845830834,0.18239140171965607,0.0865996800639872,0.05604251149770046,0.01457368526294741,0.00307874425114977,0.00023723255348930214,6.23875224955009e-06,2.1595680863827235e-06
17	2138519637	5000.0	0.001	0.00237363	0.234451	0.07998548290341932,0.2324594681063787,0.2757792441511698,0.1718480703859228,0.11763075384923015,0.07492269546090782,0.03928886222755449,0.006575284943011398,0.001414877024595081,9.394121175764847e-05,1.279744051189762e-06,3.9992001599680065e-08
10	2051158052	5000.0	0.001	0.00237363	0.217648	0.13145210957808437,0.2883626874625075,0.24970605878824234,0.17984759048190363,0.09323135372925415,0.033722735452909415,0.014542051589682064,0.0059064587082583485,0.0013853229354129175,0.0017520495900819836,9.050189962007599e-05,1.0797840431913617e-06
14	1832888400	5000.0	0.001	0.00237363	-0.044459	0.09066558688262348,0.26070849830033993,0.24827834433113377,0.2255359328134373,0.10474301139772045,0.047780323935212955,0.01591485702859428,0.0030473505298940213,0.0004168366326734653,0.0020062787442511497,0.0008168366326734653,7.974405118976205e-05,6.3987202559488104e-06
