sim_id	seed	popsize	selcoef	mutrate	velocity	profile
12	3711238194	5000.0	0.000175	0.006	0.592992	0.003744251149770046,0.011869066186762648,0.022943091381723655,0.0495129374125175,0.057024475104979,0.0777993601279744,0.09432205558888222,0.09391757648470306,0.10446086782643471,0.09784495100979804,0.09808226354729054,0.07707234553089382,0.05357960407918416,0.0410631073785243,0.033404199160167965,0.02468090381923615,0.021682063587282543,0.0144123975204959,0.007174565086982603,0.006024115176964607,0.0066193561287742455,0.0016915416916616676,0.0006911417716456709,0.00033013397320535894,5.358928214357129e-05,3.9992001599680065e-08
0	3222095873	5000.0	0.000175	0.006	0.670184	0.0011664067186562686,0.006773405318936213,0.013817996400719856,0.017246390721855628,0.028070665866826636,0.041548370325934815,0.05334501099780044,0.07024543091381724,0.08789890021995601,0.09199852029594081,0.10679020195960807,0.1085384923015397,0.09086846630673866,0.06833133373325335,0.05008886222755449,0.043386642671465706,0.04101819636072786,0.03074373125374925,0.01769890021995601,0.00838884223155369,0.0065568486302739456,0.007870585882823435,0.0045507298540291945,0.0023459308138372324,0.0004122375524895021,0.00027414517096580683,2.4155168966206757e-05,5.99880023995201e-07
7	4097620002	5000.0	0.000175	0.006	0.539694	0.0023001799640071986,0.018473545290941813,0.03389870025994801,0.03893389322135573,0.03927362527494501,0.05592249550089982,0.07825870825834833,0.09729066186762647,0.10326090781843632,0.09339900019996,0.07845942811437713,0.059911137772445514,0.05068894221155769,0.045297860427914415,0.041228314337132574,0.04280095980803839,0.034155728854229156,0.03289546090781843,0.02389262147570486,0.014870505898820236,0.007074945010997801,0.00403631273745251,0.0022339132173565287,0.0012842231553689262,0.0001478504299140172,1.0037992401519696e-05,3.9992001599680065e-08
15	351778874	5000.0	0.000175	0.006	0.589616	0.0012618276344731054,0.006141611677664467,0.028149010197960407,0.06059408118376325,0.08402623475304939,0.10336220755848831,0.137374725054989,0.12652893421315736,0.10046026794641072,0.07562047590481903,0.06832365526894621,0.05758912217556489,0.05017636472705459,0.03690969806038792,0.025026874625074986,0.013450429914017197,0.009518416316736653,0.007267426514697061,0.004515176964607078,0.0016436712657468507,0.0005886422715456909,0.0007300539892021596,0.0005334533093381324,0.00013673265346930615,6.738652269546091e-05,3.4793041391721655e-06,3.9992001599680065e-08
13	2615380021	5000.0	0.000175	0.006	0.411930	0.002056388722255549,0.009399760047990402,0.011718416316736653,0.009245630873825236,0.012399520095980804,0.021314377124575085,0.02635348930213957,0.028254589082183562,0.025482863427314536,0.03750677864427115,0.05928854229154169,0.08145438912217556,0.09043939212157569,0.08077348530293942,0.06440259948010398,0.05834877024595081,0.05537128574285143,0.05380923815236953,0.04395152969406119,0.03412741451709658,0.031220395920815838,0.03370637872425515,0.02817380523895221,0.02521099780043991,0.023179004199160167,0.017293901219756047,0.01555116976604679,0.011612237552489501,0.00496004799040192,0.0009446510697860427,0.0013154569086182763,0.0009800439912017597,0.00012425514897020597,2.3515296940611877e-05,5.678864227154569e-06
8	4093278246	5000.0	0.000175	0.006	0.598867	0.0013208558288342331,0.005034633073385323,0.022916336732653468,0.05423863227354529,0.09390873825234954,0.12212157568486302,0.13082883423315336,0.12814385122975405,0.12781079784043192,0.10918520295940812,0.07971721655668866,0.05579016196760648,0.03257412517496501,0.01693853229354129,0.008754689062187562,0.0035320135972805437,0.0015053389322135574,0.0018952209558088383,0.0009952409518096382,0.0008792241551689662,0.0005684863027394521,0.000364127174565087,0.0005399720055988802,0.00031569686062787443,8.650269946010798e-05,1.6516696660667867e-05,1.7316536692661468e-05,1.5996800639872026e-07
9	3584368680	5000.0	0.000175	0.006	0.698103	0.0034745450909818036,0.015318856228754249,0.038671985602879426,0.06719500099980004,0.09289482103579284,0.11075216956608679,0.12416468706258749,0.11992229554089182,0.10324735052989402,0.0858240351929614,0.06882243551289742,0.05097184563087383,0.042820875824835035,0.0298748650269946,0.015534893021395721,0.012613917216556688,0.009068386322735452,0.004393001399720056,0.001993481303739252,0.0011175764847030595,0.00019708058388322335,9.882023595280943e-05,0.0001354129174165167,0.0007589682063587282,0.0001289742051589682,3.719256148770246e-06
5	2383546400	5000.0	0.000175	0.006	0.667160	0.001315496900619876,0.0019337732453509299,0.0074125174965006995,0.02023999200159968,0.041875624875025,0.07009446110777845,0.10257716456708658,0.09575620875824835,0.08031313737252549,0.08470257948410317,0.10354213157368526,0.10447854429114177,0.0862119976004799,0.06983443311337732,0.053072265546890623,0.03486362727454509,0.018815876824635074,0.013285942811437712,0.0059750049990002,0.0019944411117776444,0.0011332133573285343,0.0004547090581883623,0.00010737852429514097,9.318136372725454e-06,1.5996800639872026e-07
14	206854197	5000.0	0.000175	0.006	0.774185	0.0017869226154769047,0.008146010797840431,0.019879504099180163,0.049629274145170967,0.08188210357928415,0.1118115976804639,0.12654117176564686,0.11854125174965006,0.11179860027994401,0.10711665666866627,0.08631653669266147,0.06361819636072785,0.054274665066986603,0.03001731653669266,0.014824235152969406,0.007989082183563288,0.002646350729854029,0.002156488702259548,0.0007928414317136573,0.0001793241351729654,4.827034593081384e-05,3.599280143971206e-06
2	3806248985	5000.0	0.000175	0.006	0.571865	0.0014117176564687063,0.009077144571085783,0.028846950609878023,0.07190093981203759,0.11309578084383123,0.14199268146370725,0.13086706658668265,0.11510149970005999,0.10477036592681464,0.07388362327534494,0.05576044791041792,0.03540731853629274,0.023801559688062388,0.020182883423315336,0.015542971405718857,0.015787122575484903,0.011292821435712858,0.00847998400319936,0.008672025594881025,0.00703883223355329,0.0030769846030793842,0.00189750049990002,0.0014828634273145371,0.00038468306338732255,0.00015120975804839033,7.314537092581484e-05,1.851629674065187e-05,1.3597280543891223e-06
17	216375355	5000.0	0.000175	0.006	0.712272	0.0009151369726054789,0.002688502299540092,0.001961487702459508,0.007174365126974605,0.01776012797440512,0.029430833833233354,0.07812613477304539,0.1246122775444911,0.12721631673665268,0.11815668866226754,0.1069246150769846,0.08964647070585882,0.07960143971205759,0.06752789442111577,0.04877132573485303,0.036605838832233555,0.027174965006998602,0.02066126774645071,0.008932973405318937,0.0038724255148970205,0.0016017996400719855,0.00036420715856828634,0.0002382723455308938,2.1755648870225956e-05,1.259748050389922e-05,2.7994401119776043e-07
10	2296315946	5000.0	0.000175	0.006	0.759416	0.0012511897620475904,0.0027710457908418315,0.00964135172965407,0.030753889222155568,0.05780819836032793,0.08262387522495501,0.10861815636872625,0.11669774045190962,0.12068162367526494,0.12239860027994401,0.11254513097380524,0.09879712057588483,0.0687749650069986,0.03945106978604279,0.01864375124975005,0.005891141771645671,0.0013594881023795242,0.0008631873625274945,0.00040967806438712255,1.855628874225155e-05,2.399520095980804e-07
19	3737808954	5000.0	0.000175	0.006	0.726403	0.0009576084783043392,0.00592873425314937,0.01989862027594481,0.05442699460107978,0.09616940611877625,0.13355224955008999,0.12904719056188763,0.13304035192961408,0.1041121375724855,0.08552093581283743,0.06944051189762047,0.05570261947610478,0.04170757848430314,0.03175364927014597,0.01657132573485303,0.008036472705458908,0.0028361527694461108,0.00352373525294941,0.002889862027594481,0.002001359728054389,0.0015075384923015397,0.0007671665666866627,0.00044683063387322534,0.00015892821435712858,2.039592081583683e-06
1	2773530635	5000.0	0.000175	0.006	0.716227	0.0009026194761047791,0.010217036592681463,0.03942671465706859,0.051783323335332934,0.06346594681063787,0.08177680463907218,0.1072010397920416,0.12483683263347331,0.10465730853829235,0.10583399320135972,0.0974002799440112,0.07897292541491702,0.055684503099380125,0.03526058788242351,0.016284143171365728,0.008956088782243552,0.008547690461907618,0.00609006198760248,0.0019406118776244751,0.0005927614477104579,0.000131373725254949,2.8954209158168366e-05,8.358328334333133e-06,3.9992001599680065e-08
11	1082177579	5000.0	0.000175	0.006	0.339187	0.0036526694661067785,0.018640751849630075,0.03038472305538892,0.042142931413717256,0.06014577084583084,0.05556640671865627,0.06919020195960808,0.09667374525094981,0.10266050789842032,0.1051377324535093,0.091500099980004,0.08613093381323736,0.06649558088382324,0.05596712657468506,0.039560647870425916,0.02236588682263547,0.012684543091381723,0.010821755648870226,0.008857868426314737,0.008767686462707458,0.006583883223355329,0.003910177964407118,0.001761007798440312,0.0003041791641671666,3.867226554689062e-05,4.871025794841032e-05,5.118976204759048e-06,6.798640271945611e-07
