sim_id	seed	popsize	selcoef	mutrate	velocity	profile
7	476889128	5000.0	0.001	3.1069e-05	0.257044	0.9865368126374725,0.013453349330133974,9.838032393521296e-06
12	442150968	5000.0	0.001	3.1069e-05	1.254190	0.9467864027194561,0.05226986602679464,0.000943251349730054,4.799040191961608e-07
19	2806466645	5000.0	0.001	3.1069e-05	-0.202537	0.901186922615477,0.09801171765646871,0.0008012397520495901,1.199760047990402e-07
10	1949607989	5000.0	0.001	3.1069e-05	0.629684	0.940930373925215,0.05904071185762847,2.8914217156568685e-05
0	1913110543	5000.0	0.001	3.1069e-05	-0.182562	0.9876374725054989,0.012360687862427515,1.839632073585283e-06
11	291643446	5000.0	0.001	3.1069e-05	0.029910	0.9923501299740052,0.0076402719456108775,9.598080383923215e-06
18	2068138066	5000.0	0.001	3.1069e-05	0.006340	0.9903240951809638,0.009640551889622076,3.535292941411718e-05
14	1139953725	5000.0	0.001	3.1069e-05	-0.428379	0.978394201159768,0.018093541291741653,0.0035091781643671266,3.079384123175365e-06
15	1672200254	5000.0	0.001	3.1069e-05	0.241465	0.9659706458708258,0.03397360527894421,5.574885022995401e-05
3	852766745	5000.0	0.001	3.1069e-05	-1.056736	0.9168215956808639,0.08248462307538493,0.0006937812437512497
5	232024093	5000.0	0.001	3.1069e-05	0.289137	0.953725774845031,0.04260547890421915,0.00366874625074985
16	4010281037	5000.0	0.001	3.1069e-05	0.290776	0.9704999400119976,0.029009718056388724,0.0004903419316136773
6	55023654	5000.0	0.001	3.1069e-05	0.911230	0.9534268346330734,0.04630157968406319,0.00027158568286342734
9	938881073	5000.0	0.001	3.1069e-05	-0.706993	0.939229074185163,0.060506578684263145,0.0002643471305738852
17	3901395022	5000.0	0.001	3.1069e-05	0.152672	0.9780063587282544,0.02198628274345131,7.358528294341132e-06
2	645185557	5000.0	0.001	3.1069e-05	-0.019261	0.9896806238752249,0.00878872225554889,0.001530373925214957,2.7994401119776043e-07
1	2929674256	5000.0	0.001	3.1069e-05	0.346809	0.9556365926814637,0.044336932613477306,2.6474705058988204e-05
4	2428387356	5000.0	0.001	3.1069e-05	0.143813	0.9648161967606479,0.034566046790641874,0.000617756448710258
13	2445453371	5000.0	0.001	3.1069e-05	0.498539	0.9804381923615277,0.019014637072585484,0.0005471705658868227
8	1628784683	5000.0	0.001	3.1069e-05	-0.441045	0.954860947810438,0.04510901819636073,3.0033993201359727e-05
21	1758048364	5000.0	0.001	3.1069e-05	0.027230	0.9847628074385123,0.015232833433313338,4.359128174365127e-06
20	1132011625	5000.0	0.001	3.1069e-05	-1.186135	0.9067306538692261,0.09324695060987802,2.2395520895820836e-05
22	5718128	5000.0	0.001	3.1069e-05	-0.206645	0.9809726854629074,0.017577964407118576,0.0014493501299740052
25	3453192315	5000.0	0.001	3.1069e-05	-0.030329	0.984485222955409,0.015512897420515898,1.879624075184963e-06
26	172816507	5000.0	0.001	3.1069e-05	-0.115060	0.9766940211957609,0.02329618076384723,9.798040391921616e-06
27	2599503999	5000.0	0.001	3.1069e-05	0.030536	0.9934796640671866,0.006512057588482304,8.278344331133774e-06
28	689578120	5000.0	0.001	3.1069e-05	-0.013855	0.9942638672265547,0.00573497300539892,1.159768046390722e-06
23	1232502898	5000.0	0.001	3.1069e-05	0.037097	0.9925464107178564,0.007422475504899021,3.111377724455109e-05
32	305467537	5000.0	0.001	3.1069e-05	-0.126287	0.98234725054989,0.017622875424915016,2.987402519496101e-05
34	38652054	5000.0	0.001	3.1069e-05	-0.094235	0.9904968606278745,0.009495460907818436,7.678464307138573e-06
31	2567729298	5000.0	0.001	3.1069e-05	-2.028277	0.8491658868226355,0.1486124375124975,0.0022216756648670267
24	934266999	5000.0	0.001	3.1069e-05	0.027480	0.9953332533493301,0.004200439912017596,0.0004661867626474705,1.199760047990402e-07
36	2847408303	5000.0	0.001	3.1069e-05	1.177911	0.9432277144571086,0.05675572885422915,1.6556688662267547e-05
35	2965321889	5000.0	0.001	3.1069e-05	-0.066870	0.9785328934213158,0.02145978804239152,7.318536292741451e-06
29	2401017996	5000.0	0.001	3.1069e-05	0.221838	0.984985522895421,0.014999320135972806,1.5156968606278745e-05
37	722053295	5000.0	0.001	3.1069e-05	-0.357313	0.970301899620076,0.029689582083583282,8.518296340731854e-06
33	1703547028	5000.0	0.001	3.1069e-05	-0.149209	0.9919260947810438,0.00791985602879424,0.0001540491901619676
30	3769030801	5000.0	0.001	3.1069e-05	-0.031376	0.958942651469706,0.04086350729854029,0.00019384123175364927
39	1361285298	5000.0	0.001	3.1069e-05	0.074707	0.9941896020795841,0.005809078184363128,1.319736052789442e-06
40	1945993394	5000.0	0.001	3.1069e-05	-0.527254	0.9729873625274945,0.025007398520295942,0.00200499900019996,2.399520095980804e-07
41	3574577337	5000.0	0.001	3.1069e-05	0.085529	0.9919444911017796,0.00805366926614677,1.839632073585283e-06
