sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	284803073	5000.0	0.0001192	0.006	0.613749	0.003760887822435513,0.02354269146170766,0.04582195560887822,0.06773109378124376,0.0918756648670266,0.10214329134173165,0.08451753649270145,0.07986538692261548,0.07173009398120377,0.05206026794641072,0.054945770845830834,0.048343611277744454,0.05247758448310338,0.044676424715056985,0.030628074385122977,0.024099060187962408,0.025195920815836832,0.022900539892021596,0.02080639872025595,0.014536132773445311,0.00913857228554289,0.00630877824435113,0.006873425314937013,0.006898340331933614,0.00623995200959808,0.0022011597680463907,0.0004929014197160567,0.0001725254949010198,1.5316936612677465e-05,6.39872025594881e-07
19	38688816	5000.0	0.0001192	0.006	0.861730	0.0020988202359528093,0.01637368526294741,0.04009094181163767,0.055242231553689264,0.06758564287142571,0.06338208358328334,0.04885754849030194,0.045243231353729256,0.04190205958808239,0.04275132973405319,0.05570077984403119,0.08390617876424715,0.09706718656268747,0.09586490701859628,0.0841252949410118,0.06293157368526295,0.04275876824635073,0.026329734053189363,0.012829754049190161,0.006789682063587282,0.00416124775044991,0.002441751649670066,0.000689382123575285,0.0005515296940611878,0.00026730653869226157,2.2195560887822434e-05,2.7914417116576685e-05,7.238552289542091e-06
1	131536898	5000.0	0.0001192	0.006	0.624750	0.0012759048190361928,0.010348010397920417,0.028137012597480505,0.059402279544091184,0.08001955608878224,0.09510741851629674,0.10488570285942811,0.1227885622875425,0.11344123175364927,0.11285562887422515,0.09672157568486303,0.06706846630673866,0.03790221955608878,0.026236912617476505,0.01455120975804839,0.012083383323335332,0.006918816236752649,0.0038237152569486105,0.0024389122175564886,0.001504739052189562,0.0003865226954609078,3.947210557888422e-05,0.0008321935612877425,0.000710497900419916,0.0003048590281943611,0.00020523895220955809,9.878024395120976e-06,7.998400319936013e-08
9	2444920843	5000.0	0.0001192	0.006	0.755850	0.000465746850629874,0.005648310337932413,0.02416532693461308,0.04547318536292742,0.07809186162767447,0.08725990801839632,0.07977348530293941,0.08299896020795841,0.11488602279544091,0.11414129174165168,0.0947116176764647,0.06932177564487102,0.04988826234753049,0.04173857228554289,0.031098140371925615,0.020486822635472905,0.019532053589282145,0.01737984403119376,0.011391481703659268,0.004800359928014397,0.0018551089782043592,0.0020988202359528093,0.001616876624675065,0.0008859428114377125,0.00027914417116576683,1.1037792441511698e-05,3.9992001599680065e-08
6	664012299	5000.0	0.0001192	0.006	0.594148	0.000764127174565087,0.006232953409318136,0.02264363127374525,0.0477380523895221,0.06663191361727655,0.07169802039592081,0.08027134573085383,0.09040195960807838,0.08913897220555889,0.0854998200359928,0.06936584683063388,0.06837064587082584,0.06208998200359928,0.04982075584883024,0.05021603679264147,0.03775740851829634,0.026955568886222754,0.019982923415316937,0.01846626674665067,0.012744091181763647,0.010799640071985602,0.007529134173165367,0.0033308938212357527,0.001270745850829834,0.00022199560087982404,5.178964207158568e-05,4.799040191961608e-06,6.798640271945611e-07
10	3487558159	5000.0	0.0001192	0.006	0.826983	0.0007612077584483103,0.0039695660867826435,0.02025490901819636,0.032789242151569684,0.04292161567686463,0.06360663867226554,0.08088938212357528,0.09701435712857429,0.11300955808838233,0.1155753649270146,0.10888654269146171,0.10254525094981004,0.0883375324935013,0.05702051589682063,0.034013157368526295,0.019074225154969007,0.0113000199960008,0.0042749850029994005,0.0013982003599280143,0.00046830633873225355,0.0005424515096980603,0.0009351329734053189,0.00039004199160167966,2.0795840831833633e-05,8.798240351929614e-07,1.199760047990402e-07
13	1526307864	5000.0	0.0001192	0.006	0.801153	0.0009595680863827234,0.007952889422115576,0.017980483903219355,0.035683103379324135,0.060978044391121776,0.09976596680663867,0.14064411117776446,0.15160847830433913,0.12811653669266146,0.09223127374525095,0.06251961607678465,0.04653413317336533,0.04067010597880424,0.03463151369726055,0.02950973805238952,0.022690821835632872,0.012999800039992002,0.006936812637472506,0.0033053389322135573,0.0026684663067386523,0.0012420715856828635,0.0003071785642871426,5.530893821235753e-05,8.638272345530894e-06
4	210393607	5000.0	0.0001192	0.006	0.770800	0.0014157168566286743,0.010357368526294741,0.029055388922215555,0.06262135572885423,0.09592709458108378,0.10794777044591082,0.10714361127774445,0.10216104779044191,0.1072258348330334,0.09856716656668667,0.07939584083183364,0.06256460707858429,0.04245282943411318,0.02719128174365127,0.018299300139972007,0.011985442911417716,0.013326494701059788,0.010361527694461107,0.005774845030993801,0.002948850229954009,0.0013306938612277545,0.0005915616876624675,0.0009878424315136972,0.0002497100579884023,0.0001048990201959608,1.1917616476704659e-05
18	1384827438	5000.0	0.0001192	0.006	0.702564	0.0014176364727054589,0.002874025194961008,0.005320775844831034,0.016413597280543892,0.04755612877424515,0.07137832433513297,0.08295740851829635,0.10583399320135972,0.09405182963407319,0.08890465906818636,0.07551461707658469,0.06088562287542491,0.05857008598280344,0.05256752649470106,0.04078380323935213,0.030877104579084182,0.029734013197360527,0.030160687862427513,0.03014541091781644,0.025876744651069785,0.01487386522695461,0.012345130973805239,0.01013625274945011,0.00672749450109978,0.0027794041191761647,0.0009305738852229555,0.00022983403319336133,0.00012953409318136372,2.3835232953409317e-05,7.998400319936013e-08
14	3434334747	5000.0	0.0001192	0.006	0.854829	0.003778364327134573,0.015809278144371126,0.027100099980004,0.046333133373325334,0.0642372725454909,0.09012093581283744,0.10159280143971205,0.10230217956408719,0.12232065586882623,0.11386286742651469,0.09006786642671466,0.07641311737652469,0.05236764647070586,0.03414193161367726,0.022374725054989,0.011642191561687663,0.009795880823835233,0.008798320335932813,0.0039108178364327135,0.002242591481703659,0.0007148570285942812,6.426714657068586e-05,8.118376324735054e-06,7.998400319936013e-08
3	1918689285	5000.0	0.0001192	0.006	0.828272	0.0011567686462707458,0.004318216356728654,0.012312377524495101,0.016604159168166367,0.020074185162967405,0.040033433313337335,0.06418280343931214,0.10283451309738052,0.1378141971605679,0.14188262347530495,0.11929654069186163,0.09581427714457108,0.07419032193561288,0.054738132373525296,0.03469254149170166,0.02470481903619276,0.025477944411117778,0.013943931213757248,0.008739212157568486,0.004548250349930014,0.0015048990201959609,0.000423875224955009,0.0005443311337732453,0.0001468906218756249,1.991601679664067e-05,8.398320335932813e-07
8	2134571021	5000.0	0.0001192	0.006	0.776967	0.0013027794441111777,0.003760607878424315,0.004405518896220756,0.0073869626074785045,0.01925246950609878,0.04032725454909018,0.05909154169166167,0.06618444311137772,0.07531701659668066,0.08580195960807839,0.07894877024595082,0.09414293141371725,0.09978336332733453,0.08293529294141172,0.059829314137172566,0.049616516696660666,0.05470909818036393,0.04811777644471106,0.029713297340531894,0.02008502299540092,0.011301539692061588,0.005374845030993801,0.0019920815836832633,0.0004714257148570286,0.00012789442111577683,1.963607278544291e-05,6.39872025594881e-07
5	3485092362	5000.0	0.0001192	0.006	0.710572	0.0009593681263747251,0.0036347930413917215,0.014160847830433913,0.03720751849630074,0.06622747450509898,0.09687478504299141,0.11442323535292942,0.10452257548490301,0.10303123375324935,0.099224475104979,0.07956884623075385,0.05657636472705459,0.050005198960207956,0.05436628674265147,0.03388202359528095,0.030430633873225355,0.023064707058588284,0.01661627674465107,0.009645590881823636,0.004122895420915817,0.0011778844231153769,0.00026282743451309736,1.4077184563087382e-05,7.998400319936013e-08
17	2870788136	5000.0	0.0001192	0.006	0.787813	0.0014636672665466906,0.011774725054989003,0.024947490501899622,0.035925934813037394,0.06249746050789842,0.0936372325534893,0.11693257348530293,0.14138128374325135,0.1367472905418916,0.11014073185362927,0.08989426114777045,0.07437828434313137,0.049046430713857225,0.026931733653269348,0.010671145770845832,0.003925334933013397,0.00158876224755049,0.0005484103179364127,0.0009043391321735653,0.0012769046190761848,0.0004112377524495101,0.00023899220155968807,0.002073985202959408,0.001503619276144771,0.0008472305538892222,0.00021891621675664867,6.854629074185163e-05,2.32753449310138e-05,1.9996000799840033e-07
