sim_id	seed	popsize	selcoef	mutrate	velocity	profile
11	3542235178	5000.0	0.001	0.00522078	0.172278	0.021630793841231753,0.08099448110377924,0.149875224955009,0.20187074585082984,0.190926974605079,0.14097444511097781,0.08747622475504899,0.05309626074785043,0.03284499100179964,0.02137848430313937,0.012193241351729655,0.0046964207158568284,0.0014152769446110778,0.0005507698460307938,7.438512297540492e-05,1.159768046390722e-06,1.199760047990402e-07
12	3865303093	5000.0	0.001	0.00522078	0.258267	0.00928994201159768,0.06446022795440912,0.14845286942611477,0.1703864027194561,0.18075904819036193,0.1542385122975405,0.11829362127574485,0.0731016596680664,0.046432073585282944,0.021072905418916217,0.009754369126174766,0.0026260747850429915,0.0008618276344731054,0.00023331333733253348,3.65126974605079e-05,6.39872025594881e-07
7	1084184608	5000.0	0.001	0.00522078	0.135122	0.010103219356128774,0.06479724055188962,0.1358383523295341,0.17034665066986604,0.1735622475504899,0.1622747050589882,0.125750649870026,0.07415288942211558,0.039868826234753046,0.02334089182163567,0.013916976604679065,0.0043156968606278745,0.001579884023195361,0.0001352129574085183,1.5436912617476506e-05,1.1197760447910417e-06
0	1297569799	5000.0	0.001	0.00522078	0.200371	0.014015276944611077,0.09049250149970006,0.15628878224355128,0.17886746650669866,0.19509086182763447,0.15982107578484303,0.10189438112377525,0.05974513097380524,0.0281873625274945,0.009603479304139172,0.0035078984203159367,0.0017302939412117576,0.0006381123775244951,0.00011649670065986803,8.798240351929614e-07
6	3459756053	5000.0	0.001	0.00522078	0.208563	0.013531013797240551,0.0820377524495101,0.17978428314337133,0.20430653869226154,0.189498900219956,0.14295056988602278,0.09081699660067986,0.0542366726654669,0.02451149770045991,0.012037072585482903,0.004038952209558088,0.001575884823035393,0.0004397120575884823,0.00022371525694861027,9.478104379124176e-06,9.598080383923216e-07
8	284626977	5000.0	0.001	0.00522078	0.192028	0.018409278144371127,0.09884655068986203,0.15466014797040592,0.17263403319336132,0.17760535892821436,0.13369042191561686,0.10321071785642871,0.06664563087382523,0.03511041791641672,0.024613117376524694,0.009982083583283343,0.0037736852629474105,0.0007556888622275545,6.142771445710858e-05,1.4397120575884822e-06
3	2038640657	5000.0	0.001	0.00522078	0.091764	0.00201623675264947,0.033774045190961804,0.10349434113177365,0.18846962607478504,0.2209027394521096,0.16050465906818637,0.12983339332133573,0.07364527094581083,0.04182595480903819,0.028961807638472305,0.009383123375324934,0.004789762047590482,0.0014855828834233152,0.0008191561687662468,6.254749050189962e-05,2.1955608878224355e-05,9.118176364727055e-06,6.798640271945611e-07
18	4005873747	5000.0	0.001	0.00522078	0.305299	0.010676664667066587,0.07463639272145571,0.1862136372725455,0.21386966606678665,0.18190357928414316,0.1376855028994201,0.09376508698260348,0.05813225354929014,0.02714009198160368,0.011266386722655468,0.002919456108778244,0.0011168166366726654,0.0005146570685862828,0.00011565686862627474,4.343131373725255e-05,7.198560287942411e-07
1	1923981320	5000.0	0.001	0.00522078	0.297301	0.007658708258348331,0.053846750649870025,0.13180767846430713,0.20062651469706058,0.19024283143371326,0.1573754849030194,0.11125478904219156,0.0654992201559688,0.04272657468506299,0.025800919816036792,0.00963375324935013,0.0027834433113377325,0.0005255348930213957,0.00016916616676664666,4.5750849830033995e-05,2.8794241151769645e-06
9	1500393506	5000.0	0.001	0.00522078	0.151556	0.02543279344131174,0.10250269946010798,0.17876864627074585,0.1969497700459908,0.1790524695060988,0.14855496900619877,0.09132245550889823,0.04382883423315337,0.02232621475704859,0.007373405318936213,0.002421995600879824,0.000975124975004999,0.0004601479704059188,1.9356128774245152e-05,1.0877824435112978e-05,2.399520095980804e-07
