sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	208070666	5000.0	0.00091	0.006	0.138466	0.02614129174165167,0.09451621675664867,0.14445354929014198,0.1661872825434913,0.1727374125174965,0.1507856028794241,0.10258584283143371,0.06459120175964807,0.03674145170965807,0.021824915016996602,0.013028074385122976,0.005053709258148371,0.0011068186362727455,0.00023319336132773444,1.327734453109378e-05,1.5996800639872026e-07
1	1941899265	5000.0	0.00091	0.006	0.252598	0.007761727654469106,0.05667082583483303,0.12133605278944211,0.14626434713057387,0.14712137572485504,0.1524362327534493,0.1369752049590082,0.09654097180563888,0.06819412117576484,0.036218316336732656,0.01796148770245951,0.009410117976404718,0.002406878624275145,0.0004495100979804039,0.00021207758448310338,4.0071985602879425e-05,6.798640271945611e-07
0	2789074944	5000.0	0.00091	0.006	0.351253	0.0018376324735052988,0.015024155168966206,0.04460331933613278,0.084999800039992,0.12131953609278144,0.15482239552089583,0.160678424315137,0.15783175364927016,0.10694057188562288,0.06730509898020395,0.03719252149570086,0.021905698860227956,0.012324055188962207,0.007524655068986203,0.003957768446310738,0.0015450509898020397,0.00017420515896820636,1.291741651669666e-05,4.399120175964807e-07
8	780802073	5000.0	0.00091	0.006	0.242921	0.0037778044391121777,0.04911341731653669,0.13091561687662467,0.18197180563887222,0.1899250149970006,0.1642351129774045,0.10834417116576685,0.07769078184363128,0.049727894421115776,0.025631953609278144,0.011933333333333334,0.003970765846830634,0.002097860427914417,0.00036420715856828634,0.0002609878024395121,3.8792241551689665e-05,1.5996800639872026e-07,3.199360127974405e-07
7	3069276184	5000.0	0.00091	0.006	0.212275	0.009227154569086182,0.029739532093581284,0.08525274945010998,0.14010321935612877,0.1874522695460908,0.15571957608478304,0.13041983603279345,0.09934177164567086,0.06698024395120976,0.042524975004999,0.02619144171165767,0.016501099780043993,0.007264467106578684,0.0015912017596480703,0.0008822635472905419,0.0005542891421715657,4.727054589082184e-05,9.362127574485103e-05,9.178164367126575e-05,2.1195760847830434e-05,3.9992001599680065e-08
6	1120288788	5000.0	0.00091	0.006	0.366657	0.010104739052189561,0.03029362127574485,0.07120831833633273,0.13361875624875025,0.16436804639072186,0.1615134973005399,0.14156912617476505,0.10822767446510698,0.07388150369926015,0.054539492101579684,0.02981459708058388,0.011606758648270345,0.006092221555688862,0.0015786842631473706,0.0005274545090981804,0.0007304539092181563,0.00029858028394321134,2.40751849630074e-05,2.359528094381124e-06,3.9992001599680065e-08
10	4043434016	5000.0	0.00091	0.006	0.269721	0.010941571685662867,0.04761571685662867,0.10481467706458708,0.16840099980004,0.17919040191961608,0.15089518096380725,0.1337508098380324,0.09124159168166367,0.06220475904819036,0.02665522895420916,0.013748570285942811,0.006623995200959808,0.0031396520695860827,0.000660507898420316,0.00011485702859428115,1.4797040591881624e-06
2	4262744066	5000.0	0.00091	0.006	0.369858	0.001410877824435113,0.010802199560087983,0.0478,0.10305346930613878,0.1560746650669866,0.17635784843031393,0.16124347130573885,0.13918652269546092,0.08442995400919816,0.055960967806438715,0.030657948410317937,0.017545330933813236,0.010066666666666666,0.00397632473505299,0.0012065186962607478,0.00022495500899820037,2.2395520895820834e-06,3.9992001599680065e-08
11	3827402787	5000.0	0.00091	0.006	0.230646	0.013069786042791442,0.0634121175764847,0.1319370125974805,0.1808146770645871,0.18994653069386122,0.14371997600479905,0.10039464107178564,0.06865430913817236,0.05008274345130974,0.030865386922615475,0.01438612277544491,0.00738996200759848,0.002936132773445311,0.001726134773045391,0.0006255948810237952,3.739252149570086e-05,1.4797040591881624e-06
17	3394541622	5000.0	0.00091	0.006	0.305509	0.00426126774645071,0.04375592881423715,0.1089633673265347,0.1455248950209958,0.19262027594481104,0.18317000599880023,0.1323237352529494,0.0814111977604479,0.05036772645470906,0.030662747450509897,0.013089862027594481,0.007008438312337532,0.004405798840231953,0.0019358528294341132,0.00042755448910217957,6.546690661867626e-05,5.838832233553289e-06,3.9992001599680065e-08
