sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	1287856163	5000.0	0.001	0.0139061	0.397304	0.0015134173165366927,0.0104250349930014,0.026421115776844632,0.052819396120775845,0.07813117376524695,0.10428330333933214,0.12652705458908217,0.13062903419316138,0.12124447110577885,0.10523047390521896,0.08423235352929415,0.06299252149570087,0.04066558688262348,0.02519596080783843,0.014666986602679464,0.007426674665066987,0.003361647670465907,0.0023032993401319738,0.0009748050389922015,0.00048030393921215755,0.0003765646870625875,8.690261947610477e-05,1.1477704459108178e-05,4.399120175964807e-07
1	1637951495	5000.0	0.001	0.0139061	0.423521	0.0020061587682463507,0.014613397320535893,0.043321815636872624,0.08105478904219156,0.10945866826634673,0.13906854629074186,0.14596624675064987,0.1371516896620676,0.11318956208758249,0.084575124975005,0.05670289942011598,0.03461843631273745,0.018601479704059187,0.010311497700459908,0.004844871025794841,0.002595120975804839,0.0009667266546690661,0.000351369726054789,0.00013057388522295542,0.00011385722855428915,0.00012309538092381524,0.00017904419116176765,3.819236152769446e-05,1.6476704659068186e-05,3.5992801439712056e-07
5	1790863394	5000.0	0.001	0.0139061	0.453428	0.00043155368926214757,0.0052761447710457906,0.014629274145170967,0.02850249950009998,0.060234073185362925,0.10435656868626275,0.1407500899820036,0.1485753649270146,0.13621679664067188,0.10899744051189762,0.08521079784043191,0.061360647870425916,0.039873185362927416,0.024568886222755448,0.01581727654469106,0.010330653869226155,0.007598040391921615,0.0044256348730253945,0.0018888222355528893,0.0005286542691461708,0.00016172765446910618,0.0001500499900019996,8.80623875224955e-05,1.9676064787042592e-05,7.958408318336332e-06,1.199760047990402e-07
0	1184000004	5000.0	0.001	0.0139061	0.325226	0.0006475504899020196,0.003570765846830634,0.01854025194961008,0.04377792441511698,0.07238148370325935,0.10080907818436313,0.13285658868226355,0.13420791841631674,0.12229278144371125,0.10474221155768847,0.0788759448110378,0.06327686462707459,0.0495622475504899,0.030112217556488702,0.02022979404119176,0.011259348130373926,0.0067339732053589285,0.0038396320735852828,0.0013628074385122976,0.0007148970205958808,0.00015520895820835833,4.6310737852429514e-05,4.159168166366727e-06,3.9992001599680065e-08
9	1073195049	5000.0	0.001	0.0139061	0.436838	0.0016919416116776644,0.011263947210557889,0.03561871625674865,0.07235856828634273,0.10281179764047191,0.12805802839432115,0.13819820035992803,0.13525262947410518,0.11335412917416517,0.0889246150769846,0.06363863227354528,0.045005318936212756,0.0283375724855029,0.01722871425714857,0.01004859028194361,0.0049154569086182764,0.0019072185562887423,0.0008841031793641272,0.00033769246150769844,0.00014357128574285144,1.775644871025795e-05,2.7194561087782445e-06,7.998400319936013e-08
2	968214551	5000.0	0.001	0.0139061	0.306593	0.0005455308938212358,0.003407638472305539,0.015403239352129575,0.03722991401719656,0.06468518296340732,0.08933553289342132,0.11054221155768847,0.12790585882823435,0.12849050189962008,0.1189000199960008,0.09544295140971806,0.07461999600079984,0.04941795640871826,0.031970925814837035,0.02171489702059588,0.012886222755448911,0.007149170165966807,0.005538412317536493,0.00283495300939812,0.001277624475104979,0.000514617076584683,0.00014881023795240952,3.199360127974405e-05,2.279544091181764e-06,3.5192961407718455e-06,3.9992001599680065e-08
14	3015051320	5000.0	0.001	0.0139061	0.344565	0.002106338732253549,0.01492113577284543,0.03485862827434513,0.05542951409718056,0.08043067386522695,0.1042884223155369,0.11326886622675465,0.11156220755848831,0.1042632673465307,0.09244791041791642,0.08060199960007998,0.056802759448110376,0.04690545890821836,0.03655512897420516,0.02476764647070586,0.016447990401919615,0.010388362327534493,0.006017396520695861,0.0033418116376724657,0.00172125574885023,0.0012449510097980404,0.000669626074785043,0.0005652469506098781,0.00026182763447310536,6.430713857228554e-05,3.3993201359728057e-05,8.398320335932813e-07,1.5876824635072987e-05,1.6156768646270746e-05,3.9992001599680065e-07
19	695019593	5000.0	0.001	0.0139061	0.274130	0.0005502099580083983,0.0026237952409518097,0.011800839832033594,0.03827406518696261,0.07013437312537492,0.0889751649670066,0.10183431313737253,0.1130244351129774,0.11805698860227955,0.1083752849430114,0.09347074585082983,0.08123959208158368,0.060490781843631276,0.042757088582283546,0.02840271945610878,0.017739172165566888,0.009551849630073985,0.00649246150769846,0.002804639072185563,0.0015289742051589682,0.0011317736452709458,0.00043023395320935815,0.00010805838832233554,0.00013497300539892023,5.558888222355529e-05,1.0597880423915217e-05,1.2397520495900819e-06,3.9992001599680065e-08
11	287727663	5000.0	0.001	0.0139061	0.378396	0.0014596680663867226,0.008853229354129175,0.027173085382923415,0.062164127174565084,0.0984121175764847,0.12579752049590082,0.13874101179764048,0.13952933413317337,0.12059636072785443,0.09095688862227555,0.06821779644071185,0.047767846430713856,0.03116628674265147,0.017614157168566288,0.010315936812637472,0.005203239352129574,0.002885502899420116,0.0016603079384123174,0.0010070785842831434,0.00038608278344331136,7.7624475104979e-05,1.3917216556688662e-05,8.798240351929614e-07
3	2308120601	5000.0	0.001	0.0139061	0.294057	0.0016128774245150969,0.01528870225954809,0.04316416716656669,0.06722311537692462,0.09457604479104179,0.10975268946210757,0.11869098180363927,0.12722203559288142,0.11585222955408918,0.09576252749450109,0.07390189962007598,0.05127314537092582,0.03340499900019996,0.021854149170165968,0.013814557088582284,0.006787642471505699,0.004015276944611078,0.002298460307938412,0.0014190361927614477,0.001020995800839832,0.0005663667266546691,0.00026714657068586283,4.2431513697260545e-05,0.00011969606078784243,4.271145770845831e-05,2.36752649470106e-05,2.359528094381124e-06,7.998400319936013e-08
