sim_id	seed	popsize	selcoef	mutrate	velocity	profile
8	3547797536	5000.0	0.00012088	0.006	0.671791	0.0007880023995200959,0.009601439712057588,0.03773357328534293,0.06331781643671265,0.07991609678064387,0.0794121175764847,0.0844495900819836,0.09658056388722255,0.09867610477904419,0.09052301539692062,0.07862939412117577,0.065850549890022,0.0605874025194961,0.05069502099580084,0.03909694061187762,0.03277356528694261,0.019085302939412116,0.008066946610677864,0.0025404119176164765,0.0011910817836432715,0.0004205958808238352,6.33873225354929e-05,1.0797840431913617e-06
1	1617715210	5000.0	0.00012088	0.006	0.714971	0.0011448510297940413,0.007902859428114377,0.017087902419516098,0.059924335132973405,0.10795784843031393,0.12345390921815637,0.1155506898620276,0.09993193361327735,0.07974853029394122,0.06353209358128374,0.06094397120575885,0.06851657668466307,0.05854213157368526,0.03672221555688862,0.028859348130373927,0.026384603079384124,0.02035976804639072,0.01579360127974405,0.006202239552089582,0.001328014397120576,0.00010897820435912817,3.599280143971206e-06
13	3052963883	5000.0	0.00012088	0.006	0.448924	0.005670665866826635,0.02293361327734453,0.04525474905018996,0.05343519296140772,0.06875740851829634,0.07643487302539492,0.08379744051189762,0.07936112777444511,0.08615968806238752,0.092074225154969,0.08436568686262748,0.07368018396320736,0.04784743051389722,0.04824039192161568,0.03678316336732654,0.025511617676464707,0.016958088382323534,0.012491661667666467,0.008168606278744252,0.005394001199760048,0.006587682463507299,0.007082103579284143,0.003604599080183963,0.0013448910217956408,0.001629874025194961,0.0009986802639472105,0.0010792241551689662,0.001485102979404119,0.00152997400519896,0.0006842231553689262,0.0005049390121975605,0.00010377924415116976,2.6474705058988204e-05,1.855628874225155e-05,7.998400319936013e-08
12	1990803493	5000.0	0.00012088	0.006	0.511327	0.0027952009598080385,0.0023326534693061387,0.009243111377724456,0.023748250349930014,0.06271421715656869,0.0820618676264747,0.10403387322535493,0.11306998600279944,0.09352885422915416,0.08634409118176364,0.07823683263347331,0.08134197160567887,0.07448442311537692,0.06584503099380123,0.045694821035792844,0.0332625874825035,0.015886942611477703,0.00944627074585083,0.00871617676464707,0.004138212357528494,0.0013034193161367727,0.0010081983603279345,0.0007145770845830834,4.75504899020196e-05,8.798240351929614e-07
7	828041245	5000.0	0.00012088	0.006	0.712651	0.0012447910417916416,0.006303899220155969,0.016606558688262347,0.037683263347330534,0.06703579284143171,0.1030125574885023,0.1274492301539692,0.13592841431713656,0.12411645670865827,0.11193441311737652,0.09512881423715257,0.06699276144771046,0.04241867626474705,0.025232073585282944,0.015428634273145371,0.007989562087582483,0.004233313337332533,0.0038875424915016995,0.002794161167766447,0.002502899420115977,0.001455988802239552,0.00041435712857428513,0.00018900219956008798,1.6756648670265946e-05,7.998400319936013e-08
17	155902015	5000.0	0.00012088	0.006	0.504166	0.002246830633873225,0.011325734853029394,0.012749010197960408,0.02181643671265747,0.03323251349730054,0.04124843031393721,0.053272185562887424,0.05000175964807039,0.06539080183963207,0.06803331333733253,0.06542147570485903,0.06663867226554689,0.06211365726854629,0.06506478704259148,0.07571373725254948,0.08264679064187162,0.07080391921615677,0.045359208158368323,0.03169582083583283,0.01824135172965407,0.011543451309738053,0.007684623075384923,0.005895900819836033,0.004306138772245551,0.002973005398920216,0.004431553689262148,0.004877024595080983,0.003921415716856629,0.0035968406318736255,0.0024380323935212955,0.002843111377724455,0.001063987202559488,0.0008577084583083383,9.054189162167566e-05,0.0003704059188162368,7.294541091781644e-05,1.6876624675064987e-05
19	2689310788	5000.0	0.00012088	0.006	0.697087	0.0021585282943411316,0.014066906618676265,0.02632149570085983,0.038827874425114976,0.038925614877024596,0.054845870825834836,0.08269102179564088,0.08902655468906219,0.08152229554089183,0.08114233153369327,0.10472633473305339,0.11064135172965407,0.08191825634873025,0.06959624075184963,0.05051105778844231,0.03592569486102779,0.014280823835232954,0.004697660467906419,0.001789002199560088,0.0012434313137372525,0.0036071985602879426,0.005375524895020996,0.004225354929014197,0.0014215556888622276,0.0004887822435512897,2.1915616876624675e-05,1.319736052789442e-06
14	2305288237	5000.0	0.00012088	0.006	0.633709	0.0027888822235552888,0.02469122175564887,0.063625674865027,0.0965375324935013,0.11335472905418917,0.13055084983003398,0.1174629474105179,0.091124575084983,0.07152225554889022,0.06832681463707259,0.054267906418716254,0.05005374925014997,0.03838152369526095,0.0297000199960008,0.014534013197360527,0.007929734053189362,0.006905618876224755,0.004853309338132374,0.0048451109778044395,0.004015316936612678,0.00322627474505099,0.0010830233953209357,0.0002094381123775245,8.358328334333133e-06,1.1197760447910417e-06
2	3845328909	5000.0	0.00012088	0.006	0.883889	0.0004961807638472305,0.002588362327534493,0.007679784043191361,0.00867002599480104,0.011943291341731653,0.029734733053389324,0.063199400119976,0.09603259348130373,0.12344687062587482,0.12780867826434714,0.10621659668066387,0.08616896620675865,0.07571065786842632,0.06862303539292142,0.058750649870026,0.04851369726054789,0.02696516696660668,0.013563047390521896,0.0106626274745051,0.005665826834633073,0.0032093181363727252,0.004487662467506499,0.00737992401519696,0.0058910217956408715,0.003717256548690262,0.002244351129774045,0.0004947810437912417,0.00011365726854629074,1.7076584683063386e-05,4.679064187162567e-06,7.998400319936013e-08
3	3617923085	5000.0	0.00012088	0.006	0.719398	0.0005126974605078984,0.002753129374125175,0.009563047390521896,0.022071665666866625,0.0413628074385123,0.06938696260747851,0.1040740651869626,0.12716516696660668,0.12650673865226955,0.10874685062987402,0.08801887622475504,0.06956936612677464,0.06758184363127374,0.05444619076184763,0.0412496300739852,0.030798280343931214,0.019309178164367127,0.010570245950809838,0.004366926614677065,0.0013619276144771046,0.00049750049990002,8.56628674265147e-05,1.2397520495900819e-06
