sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	3672119809	5000.0	0.0006337	0.006	0.277957	0.009435592881423715,0.06212017596480704,0.10385294941011798,0.1410766646670666,0.15633397320535894,0.14483075384923016,0.12220527894421115,0.0893747650469906,0.06547038592281544,0.052054549090181965,0.03158544291141772,0.012426074785042991,0.003988082383523295,0.0030749050189962006,0.0012014397120575886,0.0007248950209958008,0.00010913817236552689,0.00011337732453509298,2.1515696860627874e-05,3.9992001599680065e-08
12	3998441499	5000.0	0.0006337	0.006	0.447989	0.00503883223355329,0.057994681063787246,0.15399516096780644,0.19571505698860228,0.17249834033193362,0.14265322935412916,0.11096632673465306,0.07309606078784243,0.04482203559288142,0.020413077384523096,0.010422555488902219,0.007169046190761847,0.002950849830033993,0.0012519896020795841,0.0007457308538292342,0.0002047990401919616,5.7788442311537694e-05,4.439112177564487e-06
16	3762057250	5000.0	0.0006337	0.006	0.389223	0.002243591281743651,0.008337612477504499,0.02869126174765047,0.08673593281343732,0.14225362927414517,0.16612849430113977,0.16128890221955608,0.14484415116976604,0.11661443711257749,0.0700625074985003,0.03590201959608078,0.02143507298540292,0.010832673465306938,0.0036531893621275743,0.0006344731053789242,5.514897020595881e-05,0.0002252749450109978,5.626874625074985e-05,5.118976204759048e-06,2.399520095980804e-07
7	2436880913	5000.0	0.0006337	0.006	0.404284	0.0038151569686062786,0.030674425114977005,0.09290809838032393,0.14034705058988203,0.15905526894621075,0.16192385522895422,0.14262939412117576,0.1092493901219756,0.07762663467306538,0.04440627874425115,0.019729854029194163,0.009155248950209959,0.005318056388722256,0.0022199160167966406,0.0007567686462707458,0.0001618876224755049,2.2515496900619877e-05,1.9996000799840033e-07
8	3689160214	5000.0	0.0006337	0.006	0.387720	0.005727254549090182,0.02781847630473905,0.08388850229954009,0.14531801639672065,0.1562739852029594,0.1588511897620476,0.13009018196360728,0.10967954409118176,0.0748244351129774,0.049300379924015196,0.028926814637072584,0.015600199960007999,0.00662367526494701,0.003121855628874225,0.002001359728054389,0.0009653669266146771,0.0007178964207158568,0.00019132173565286943,6.062787442511498e-05,1.5676864627074585e-05,3.239352129574085e-06
9	973451288	5000.0	0.0006337	0.006	0.227094	0.008799280143971206,0.04313489302139572,0.10994065186962608,0.1673599280143971,0.17432197560487903,0.14636528694261147,0.1250597880423915,0.0786259948010398,0.06141787642471506,0.039803159368126374,0.024779484103179365,0.011144171165766846,0.006843671265746851,0.0020125174965007,0.0003168966206758648,6.0307938412317536e-05,1.4037192561487702e-05,7.998400319936013e-08
10	767569433	5000.0	0.0006337	0.006	0.390367	0.009978244351129774,0.046734173165366925,0.09344367126574685,0.1634145970805839,0.18465978804239153,0.1530153969206159,0.13829742051589683,0.09146802639472106,0.05249022195560888,0.03711013797240552,0.016624315136972604,0.00667250549890022,0.004420515896820636,0.001314497100579884,0.0003292941411717656,2.6794641071785644e-05,3.9992001599680065e-07
6	1316471311	5000.0	0.0006337	0.006	0.404464	0.001137732453509298,0.0115624875024995,0.04377668466306739,0.09460671865626874,0.12980451909618076,0.1437993201359728,0.11913001399720057,0.10867114577084583,0.09297804439112177,0.09267754449110178,0.06449266146770646,0.039500219956008796,0.02899388122375525,0.01433889222155569,0.00816988602279544,0.003374245150969806,0.0014555488902219557,0.000532133573285343,0.0006850629874025195,0.0002852229554089182,2.6274745050989802e-05,1.5596880623875224e-06,1.9996000799840033e-07
13	2137092636	5000.0	0.0006337	0.006	0.402940	0.00493869226154769,0.020703339332133572,0.058254029194161165,0.10729458108378324,0.1539876024795041,0.16760395920815838,0.14177212557488503,0.11111105778844231,0.09515404919016197,0.06530169966006799,0.03541899620075985,0.02030773845230954,0.011370645870825835,0.003866626674665067,0.0014818236352729453,0.0006647870425914817,0.0006205158968206359,0.00011889622075584883,2.8834233153369324e-05
4	4123568647	5000.0	0.0006337	0.006	0.387333	0.010183963207358529,0.048844391121775646,0.1283357728454309,0.17195264947010597,0.1757735652869426,0.15080759848030395,0.12316316736652669,0.0811003799240152,0.04574353129374125,0.028812837432513498,0.01649650069986003,0.008353129374125174,0.004479504099180164,0.0019712057588482305,0.0018849830033993201,0.001072625474905019,0.0005625274945010997,0.0002750249950009998,0.00013453309338132375,4.555088982203559e-05,6.07878424315137e-06,4.799040191961608e-07
3	2074229765	5000.0	0.0006337	0.006	0.322475	0.005360087982403519,0.03249358128374325,0.07284623075384923,0.09294817036592681,0.11355796840631874,0.1510271945610878,0.14546998600279945,0.12180919816036792,0.09461723655268946,0.07086942611477705,0.04385710857828434,0.027084183163367328,0.015111857628474305,0.008131893621275746,0.00309122175564887,0.0008879424115176965,0.00048514297140571887,0.000222875424915017,7.726454709058189e-05,4.907018596280744e-05,2.319536092781444e-06,3.9992001599680065e-08
2	691347460	5000.0	0.0006337	0.006	0.258799	0.01118616276744651,0.04185278944211158,0.07641855628874225,0.10944091181763647,0.13107694461107777,0.1461225354929014,0.14444307138572285,0.12601131773645272,0.0809137372525495,0.047115656868626274,0.032064347130573885,0.023551729654069185,0.012810317936412718,0.00763999200159968,0.0056627074585082985,0.0029227754449110176,0.0006549890021995601,0.00010757848430313937,3.879224155168966e-06
18	677848612	5000.0	0.0006337	0.006	0.347518	0.0017656868626274745,0.03210241951609678,0.08060719856028795,0.14109262147570487,0.14971089782043592,0.1498621075784843,0.12623379324135173,0.10271641671665667,0.08368434313137373,0.058255228954209155,0.0344624275144971,0.018371485702859427,0.008440871825634874,0.0052819836032793445,0.004354849030193961,0.0020081983603279343,0.00044847030593881223,0.0001747250549890022,3.7992401519696064e-05,0.00025514897020595883,0.00012773445310937812,5.198960207958408e-06,1.9996000799840033e-07
5	1892831757	5000.0	0.0006337	0.006	0.310013	0.004225234953009398,0.04071889622075585,0.10152709458108378,0.132848350329934,0.15824795040991801,0.13028878224355128,0.11866346730653869,0.1119864427114577,0.08209578084383123,0.054446590681863624,0.031378444311137774,0.017960487902419515,0.00871749650069986,0.0044277144571085785,0.001615996800639872,0.0007351329734053189,0.00011421715656868626,1.919616076784643e-06
17	4211261986	5000.0	0.0006337	0.006	0.433940	0.0018505098980203959,0.01667246550689862,0.08445714857028594,0.13678568286342732,0.16277020595880823,0.1603740051989602,0.13159072185562887,0.08938512297540492,0.06848554289142171,0.05211993601279744,0.02973393321335733,0.021849630073985202,0.01759000199960008,0.011721535692861428,0.008059388122375525,0.004162007598480304,0.002047390521895621,0.00029118176364727053,4.843031393721256e-05,4.719056188762248e-06,4.399120175964807e-07
11	4022404634	5000.0	0.0006337	0.006	0.276125	0.009337972405518896,0.022370045990801838,0.05248818236352729,0.09151533693261348,0.13314589082183564,0.1611009798040392,0.14293121375724854,0.1277505698860228,0.09088390321935613,0.06632861427714457,0.042906618676264746,0.030551929614077183,0.017957848430313936,0.008066586682663468,0.002280383923215357,0.00032989402119576087,5.310937812437512e-05,9.198160367926415e-07
