sim_id	seed	popsize	selcoef	mutrate	velocity	profile
16	254822490	5000.0	0.001	0.0294	0.481484	0.000150249950009998,0.0015598080383923216,0.006173125374925015,0.016785642871425716,0.030257828434313138,0.052539292141571686,0.07397820435912818,0.08728922215556889,0.09864823035392921,0.10299736052789442,0.09956516696660668,0.08826766646670665,0.07890609878024395,0.06784091181763648,0.05254921015796841,0.04090637872425515,0.031995880823835234,0.023253189362127575,0.01694473105378924,0.011699420115976805,0.008108458308338333,0.004768006398720256,0.002382363527294541,0.0011990401919616076,0.0006093981203759249,0.00031465706858628274,0.0001872025594881024,9.802039592081584e-05,1.947610477904419e-05,3.679264147170566e-06,1.6396720655868826e-06,4.399120175964807e-07
2	557604869	5000.0	0.001	0.0294	0.454512	0.00015460907818436311,0.0010789442111577684,0.0032181963607278543,0.009640431913617277,0.023374405118976205,0.039620795840831835,0.05584431113777245,0.06675988802239552,0.07946666666666667,0.0894758648270346,0.09486810637872425,0.0949124975004999,0.09109158168366327,0.08092945410917816,0.0669632873425315,0.052360607878424316,0.040537972405518895,0.03253085382923415,0.02519136172765447,0.018380603879224154,0.012554129174165167,0.008216116776644671,0.005697220555888822,0.003328894221155769,0.0019406118776244751,0.001011357728454309,0.0005101779644071186,0.00021771645670865826,7.570485902819437e-05,3.679264147170566e-05,1.0037992401519696e-05,7.598480303939212e-07,3.9992001599680065e-08
1	719812612	5000.0	0.001	0.0294	0.510061	0.00011861627674465107,0.0009138972205558889,0.0031349330133973205,0.00731629674065187,0.014292181563687263,0.0220876224755049,0.029880503899220156,0.042407078584283144,0.05166378724255149,0.06292813437312537,0.07139232153569286,0.0809736052789442,0.08710897820435913,0.0895870025994801,0.0825987202559488,0.07483671265746851,0.06577780443911217,0.05618164367126575,0.0462504699060188,0.033561607678464306,0.024963447310537894,0.01819104179164167,0.013298820235952809,0.008620555888822235,0.005442271545690862,0.003193121375724855,0.0016645470905818835,0.0008865826834633073,0.00041779644071185764,0.0001736852629474105,8.838232353529294e-05,2.615476904619076e-05,1.7956408718256348e-05,3.4793041391721655e-06,2.399520095980804e-07
0	102580225	5000.0	0.001	0.0294	0.453956	0.00015172965406918615,0.0011598080383923215,0.004273305338932214,0.010534213157368527,0.018656508698260348,0.03090165966806639,0.04297824435112978,0.05310801839632073,0.06759460107978404,0.07690649870025995,0.08784335132973406,0.09293325334933013,0.09174197160567886,0.08410221955608878,0.07616372725454909,0.06597248550289941,0.054003039392121574,0.04207070585882824,0.03165986802639472,0.023409238152369526,0.01666106778644271,0.010750409918016396,0.007011477704459109,0.004269506098780244,0.0021502099580083985,0.0012787842431513697,0.0008083983203359328,0.0005400519896020796,0.00025826834633073387,8.006398720255948e-05,2.3475304939012197e-05,3.5592881423715255e-06,2.7994401119776043e-07
12	490948691	5000.0	0.001	0.0294	0.471287	9.090181963607279e-05,0.00021131773645270945,0.0005134573085382924,0.0021425714857028592,0.006883863227354529,0.016602159568086382,0.0330125974805039,0.05218868226354729,0.07030529894021195,0.08624147170565886,0.10030549890021996,0.10271745650869826,0.09745890821835633,0.09078284343131374,0.07978252349530093,0.06859904019196161,0.05414725054989002,0.04223895220955809,0.03094485102979404,0.021037152569486104,0.013270945810837832,0.010085422915416916,0.006987642471505699,0.0045780443911217755,0.003175764847030594,0.0023715656868626275,0.0015403319336132774,0.0009210157968406319,0.0003909218156368726,0.00022999400119976004,0.00011761647670465907,9.778044391121775e-05,1.911617676464707e-05,3.999200159968006e-06,2.559488102379524e-06,4.799040191961608e-07
13	2199840852	5000.0	0.001	0.0294	0.462352	0.0002214757048590282,0.001001999600079984,0.002411877624475105,0.005703059388122375,0.014729334133173365,0.029815676864627074,0.046757408518296344,0.06050281943611278,0.07090945810837833,0.07957096580683863,0.09111697660467906,0.09834005198960208,0.09957804439112178,0.08775128974205158,0.07506278744251149,0.0632120775844831,0.049461947610477904,0.0374122375524895,0.027099660067986402,0.01885750849830034,0.013464107178564288,0.0094373925214957,0.006681383723255349,0.004125094981003799,0.0026005198960207957,0.0015984803039392121,0.0010627874425114976,0.0007041391721655669,0.00039132173565286943,0.00014969006198760248,5.2189562087582484e-05,7.170565886822635e-05,4.0431913617276545e-05,5.3829234153169363e-05,3.0113977204559087e-05,1.7076584683063386e-05,3.039392121575685e-06,3.9992001599680065e-08
17	276617310	5000.0	0.001	0.0294	0.451511	0.00015480903819236152,0.0012772245550889821,0.004248430313937212,0.010891741651669666,0.02414381123775245,0.03850553889222155,0.0542880623875225,0.06681783643271345,0.08313321335732854,0.09138180363927215,0.09476008798240351,0.09283575284943012,0.0869755648870226,0.0777739652069586,0.06549330133973205,0.05321595680863827,0.04354561087782444,0.033464267146570685,0.0242624675064987,0.01726622675464907,0.011958408318336333,0.007729174165166967,0.0046411517696460704,0.0033646870625874824,0.0024604279144171165,0.0020050789842031595,0.00135124975004999,0.0006628274345130974,0.0005155368926214757,0.00039776044791041794,0.00022975404919016196,0.00014517096580683863,8.150369926014798e-05,1.7596480703859228e-05,3.839232153569286e-06,1.5996800639872026e-07
15	1616703575	5000.0	0.001	0.0294	0.490097	3.939212157568486e-05,0.00015840831833633274,0.0004721455708858228,0.0010878224355128975,0.0031267346530693863,0.006504859028194361,0.012487782443511298,0.024975604879024196,0.046165246950609876,0.06632317536492702,0.08115404919016196,0.09182567486502699,0.09402327534493102,0.09427102579484103,0.09023387322535494,0.08376180763847231,0.07545718856228754,0.0637740851829634,0.04922799440111977,0.03676584683063387,0.026862187562487504,0.018565326934613078,0.01317612477504499,0.0075922815436912615,0.00476120775844831,0.0027062587482503497,0.0017051389722055588,0.0012275944811037792,0.000572885422915417,0.00038024395120975804,0.0002667066586682663,0.00019048190361927613,9.314137172565486e-05,4.047190561887622e-05,2.2955408918216355e-05,9.198160367926415e-07,7.998400319936013e-08
19	2634647649	5000.0	0.001	0.0294	0.424054	0.0001496500699860028,0.000792881423715257,0.0030053989202159567,0.011791841631673666,0.025858548290341933,0.044979564087182566,0.06298012397520496,0.0791764847030594,0.08536880623875225,0.08759056188762247,0.08817308538292341,0.08733565286942611,0.0883876024795041,0.07765446910617876,0.06235216956608678,0.049798000399920016,0.0390381523695261,0.029418036392721454,0.022232113577284544,0.01700603879224155,0.013280983803239351,0.008626034793041392,0.00540867826434713,0.0036909418116376725,0.002481903619276145,0.0014709458108378324,0.0007214557088582284,0.00044719056188762246,0.0003439712057588482,0.00017396520695860828,9.794041191761647e-05,0.00010041991601679664,3.9072185562887425e-05,2.1555688862227554e-05,3.719256148770246e-06,1.6796640671865626e-06,3.5992801439712056e-07
3	3647350794	5000.0	0.001	0.0294	0.500360	0.00010173965206958608,0.0009368126374725055,0.004893021395720856,0.01044247150569886,0.017801479704059188,0.027303259348130375,0.040967926414717054,0.05840515896820636,0.07612625474905019,0.09012893421315737,0.0998878624275145,0.10268250349930014,0.09601887622475505,0.08538564287142572,0.07498524295140972,0.06002187562487502,0.04621671665666867,0.03656036792641472,0.026119336132773445,0.017090741851629673,0.010990241951609678,0.007271745650869826,0.004463227354529094,0.0025241751649670067,0.0013772845430913816,0.0006254349130173965,0.0003072585482903419,0.0001534493101379724,0.00012561487702459509,4.487102579484103e-05,2.611477704459108e-05,3.999200159968006e-06,9.078184363127375e-06,9.998000399920016e-07,2.7994401119776043e-07
