sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	2685472775	5000.0	0.00202198	0.006	0.104481	0.044202359528094384,0.17461995600879823,0.2348508298340332,0.2210877424515097,0.1563374125174965,0.09620351929614077,0.04507410517896421,0.01944915016996601,0.005984723055388923,0.0018463107378524294,0.0003362927414517097,7.5984803039392126e-06
17	2971207740	5000.0	0.00202198	0.006	0.013089	0.06214133173365327,0.17129258148370327,0.2365847230553889,0.21667050589882023,0.15672041591681662,0.08613985202959408,0.04262623475304939,0.018602999400119977,0.006094821035792841,0.0019042991401719655,0.0009646470705858829,0.00019080183963207358,6.0427914417116573e-05,6.19876024795041e-06,1.5996800639872026e-07
13	2222016553	5000.0	0.00202198	0.006	0.016554	0.033622155568886224,0.13060915816836632,0.2201509698060388,0.23279732053589283,0.18147882423515296,0.10991829634073186,0.057658588282343534,0.02245862827434513,0.00841375724855029,0.002208238352329534,0.0006264747050589882,5.718856228754249e-05,3.9992001599680065e-07
6	1383360526	5000.0	0.00202198	0.006	0.250965	0.015258988202359528,0.10577664467106579,0.2300627074585083,0.2470124775044991,0.19590405918816237,0.11345606878624274,0.05831577684463107,0.021282663467306537,0.008504499100179964,0.0032420315936812637,0.0008670665866826635,0.00029366126774645074,1.9996000799840032e-05,3.039392121575685e-06,3.199360127974405e-07
5	1925576717	5000.0	0.00202198	0.006	0.120085	0.02900271945610878,0.14360499900019996,0.2511678464307139,0.2401487702459508,0.1605738452309538,0.1008754649070186,0.04658404319136173,0.01885618876224755,0.006085982803439312,0.0020461507698460307,0.000643871225754849,0.0002479904019196161,0.00014821035792841433,1.3677264547090581e-05,2.399520095980804e-07
4	1020192778	5000.0	0.00202198	0.006	0.137917	0.023184243151369726,0.11878968206358728,0.22705082983403319,0.24190737852429514,0.18719176164767046,0.11242695460907819,0.05663631273745251,0.023124695060987802,0.00727882423515297,0.0014730653869226154,0.0006661067786442711,0.0002523495300939812,1.6316736652669465e-05,1.4397120575884822e-06,3.9992001599680065e-08
18	661010495	5000.0	0.00202198	0.006	0.062775	0.0347130173965207,0.179747850429914,0.22527898420315937,0.21538276344731053,0.1694885422915417,0.09967138572285543,0.04734061187762448,0.020020395920815837,0.006279544091181763,0.001288382323535293,0.0006099180163967207,0.00015868826234753048,1.3717256548690262e-05,6.19876024795041e-06
1	653428737	5000.0	0.00202198	0.006	0.116404	0.0229878024395121,0.1277862027594481,0.2003502099580084,0.2332727854429114,0.1748000399920016,0.1241875224955009,0.06947582483503299,0.03164675064987003,0.011338452309538092,0.0031620475904819037,0.0008440311937612478,0.0001402119576084783,7.758448310337932e-06,3.5992801439712056e-07
10	3046717467	5000.0	0.00202198	0.006	0.141032	0.054861667666466704,0.15981115776844632,0.2185611677664467,0.20608978204359127,0.16437464507098581,0.10273813237352529,0.051877064587082584,0.025398320335932815,0.010484663067386523,0.004131853629274145,0.0012395520895820836,0.0003450109978004399,7.854429114177165e-05,8.318336332733454e-06,1.199760047990402e-07
14	3881261101	5000.0	0.00202198	0.006	0.048665	0.04547874425114977,0.19341555688862228,0.258572125574885,0.2054361927614477,0.1502639072185563,0.08361779644071186,0.0361252949410118,0.01757356528694261,0.005836992601479704,0.0028739452109578082,0.0006132773445310938,0.00012725454909018197,5.7588482303539295e-05,7.638472305538892e-06,1.199760047990402e-07
