sim_id	seed	popsize	selcoef	mutrate	velocity	profile
5	1262565382	5000.0	9.031e-05	0.006	0.622129	0.003184923015396921,0.011854309138172366,0.02505094981003799,0.03271525694861028,0.03708038392321536,0.043838152369526096,0.06706578684263147,0.09138960207958409,0.11598564287142571,0.11444199160167966,0.09214037192561488,0.06610077984403119,0.054035512897420514,0.04497216556688662,0.04577164567086583,0.04298452309538092,0.037611557688462305,0.02543263347330534,0.016011557688462307,0.01284875024995001,0.009931453709258149,0.006017076584683064,0.0015970805838832233,0.001332613477304539,0.0005252149570085983,7.274545090981804e-05,7.278544291141772e-06,3.9992001599680065e-08
14	3896606750	5000.0	9.031e-05	0.006	0.675116	0.0027437712457508497,0.014370605878824235,0.042444631073785245,0.054560687862427515,0.07164899020195961,0.1194375924815037,0.14133001399720055,0.1285519296140772,0.12130393921215757,0.09434481103779244,0.06914241151769646,0.04351461707658468,0.027455308938212356,0.017331973605278946,0.018926854629074185,0.015828354329134174,0.007241751649670066,0.00477124575084983,0.0031966406718656267,0.0013810837832433514,0.00043687262547490504,3.5832833433313335e-05,7.998400319936013e-08
8	1583527950	5000.0	9.031e-05	0.006	0.662844	3.5392921415716854e-05,6.11877624475105e-06,3.9992001599680065e-08,6.422715456908619e-05,0.0021246550689862026,0.008949650069986003,0.029380283943211356,0.07276400719856028,0.09906426714657068,0.10954165166966606,0.10432237552489503,0.09507946410717856,0.08175868826234753,0.07290541891621675,0.06534053189362128,0.06394505098980204,0.054027914417116574,0.04222207558488302,0.03180139972005599,0.018572845430913816,0.01269138172365527,0.01102743451309738,0.009858268346330733,0.004757928414317137,0.0020349530093981202,0.0015221755648870225,0.0008637872425514897,0.0009060187962407518,0.0018743051389722056,0.001968006398720256,0.0005099380123975205,7.630473905218956e-05,3.4393121375724856e-06
16	1907886113	5000.0	9.031e-05	0.006	0.865112	0.0010376724655068986,0.004428314337132574,0.014100459908018396,0.0387118976204759,0.07379816036792641,0.10955788842231554,0.13208882223555288,0.14144007198560288,0.1135621675664867,0.0903012597480504,0.06781835632873426,0.05162367526494701,0.04058944211157768,0.037498540291941614,0.03365370925814837,0.018815236952609476,0.006945770845830834,0.005513337332533493,0.0055906018796240756,0.005824875024995001,0.004192361527694461,0.001788002399520096,0.0009532093581283743,0.00014633073385322934,1.903619276144771e-05,7.998400319936013e-07
3	1027258375	5000.0	9.031e-05	0.006	0.759945	0.0008657868426314737,0.0062310737852429516,0.02547606478704259,0.0687614477104579,0.09860663867226555,0.10631757648470307,0.10418120375924815,0.08525710857828435,0.05896544691061788,0.04655684863027394,0.05864091181763647,0.05878900219956009,0.05105802839432114,0.049345330933813235,0.03600999800039992,0.029969166166766648,0.03026622675464907,0.027497020595880824,0.017433153369326135,0.010624795040991801,0.004775404919016197,0.0016075584883023396,0.0012323135372925415,0.004836432713457309,0.004214037192561488,0.0032809438112377525,0.004253549290141972,0.00279624075184963,0.0014569886022795442,0.000657868426314737,3.5272945410917816e-05,5.598880223955209e-07
15	2360084511	5000.0	9.031e-05	0.006	0.718107	0.0006837032593481303,0.0010639472105578884,0.002126974605078984,0.006245710857828434,0.020327934413117376,0.0457874825034993,0.08410653869226155,0.11591765646870626,0.13760907818436313,0.1463403319336133,0.09788906218756249,0.08752273545290942,0.05963647270545891,0.040206918616276746,0.023547330533893223,0.0159873625274945,0.010467346530693861,0.007126614677064587,0.012382243551289742,0.013330413917216557,0.019664187162567487,0.019374205158968205,0.01261515696860628,0.009384003199360128,0.006147810437912417,0.002880743851229754,0.0012187562487502499,0.00035824835032993404,4.391121775644871e-05,7.118576284743051e-06
9	1135042575	5000.0	9.031e-05	0.006	0.476714	0.00210749850029994,0.006982403519296141,0.015577164567086584,0.03896196760647871,0.04301695660867826,0.050846670665866824,0.049513537292541494,0.05989598080383923,0.06701771645670866,0.06234761047790442,0.057650149970006,0.063050549890022,0.07505210957808438,0.07559456108778244,0.07121967606478705,0.06467290541891621,0.04590253949210158,0.04454641071785643,0.03967622475504899,0.027812877424515096,0.015192881423715257,0.010102899420115977,0.006204199160167966,0.002357008598280344,0.0008893421315736852,0.0013230553889222155,0.0014998200359928014,0.00022895420915816837,0.0005872025594881024,0.0001582883423315337,1.0677864427114578e-05,1.5996800639872026e-07
13	2471526427	5000.0	9.031e-05	0.006	0.960605	0.0008383923215356929,0.003994121175764847,0.009562127574485104,0.0216503899220156,0.03036852629474105,0.049699900019996,0.0833632473505299,0.10721763647270546,0.10782127574485104,0.09175920815836833,0.07800583883223355,0.07075316936612677,0.06359276144771046,0.0724241151769646,0.07344327134573085,0.05118052389522096,0.033913057388522294,0.025310737852429516,0.015336492701459708,0.006257948410317936,0.002839672065586883,0.0005352929414117176,6.146770645870826e-05,3.4393121375724854e-05,3.615276944611078e-05,2.7994401119776043e-07
10	830064658	5000.0	9.031e-05	0.006	0.704027	0.0005218556288742252,0.004020275944811038,0.01252869426114777,0.03481911617676465,0.05403871225754849,0.06136372725454909,0.05936352729454109,0.06560379924015197,0.061105818836232756,0.060401959608078384,0.06601807638472305,0.0677624875024995,0.06445886822635473,0.05361023795240952,0.04485406918616277,0.03463435312937412,0.03208514297140572,0.025890581883623275,0.02390341931613677,0.026832153569286143,0.030352609478104378,0.026824595080983803,0.029825834833033395,0.023373685262947412,0.015538132373525295,0.009385282943411318,0.005342651469706059,0.0024501899620075983,0.0023185362927414517,0.0005472105578884223,8.510297940411918e-05,9.458108378324334e-05,4.447110577884423e-05,2.399520095980804e-07
2	1769517062	5000.0	9.031e-05	0.006	0.836522	0.0017977204559088183,0.005513897220555889,0.008748090381923616,0.014374365126974605,0.035015596880623875,0.06273993201359727,0.10078212357528495,0.12940859828034393,0.1368123175364927,0.12360307938412318,0.09803519296140772,0.0827000199960008,0.06546042791441711,0.04115284943011398,0.029979364127174564,0.02711885622875425,0.020979524095180963,0.0103250149970006,0.0027152969406118777,0.0012424715056988602,0.00038260347930413915,0.0003508498300339932,0.0002767046590681864,0.00036792641471705657,0.00010713857228554289,8.198360327934413e-06,1.839632073585283e-06
11	2427404308	5000.0	9.031e-05	0.006	0.798044	0.001391121775644871,0.003099620075984803,0.013330253949210159,0.02474761047790442,0.03158512297540492,0.049638992201559685,0.0633740851829634,0.08584403119376124,0.11102443511297741,0.11620287942411518,0.09619144171165767,0.07455824835032994,0.06460563887222555,0.05484871025794841,0.052257708458308336,0.03645530893821236,0.02559888022395521,0.019354369126174765,0.011309018196360729,0.013337252549490102,0.014504419116176765,0.009318256348730253,0.008138372325534894,0.005763367326534693,0.0050952209558088385,0.0048447910417916415,0.0015169366126774645,0.0008628274345130974,0.0008643871225754849,0.00025146970605878825,8.418316336732653e-05,4.399120175964807e-07,5.99880023995201e-07
19	2968158246	5000.0	9.031e-05	0.006	0.666473	0.0017858428314337133,0.012186962607478504,0.03615236952609478,0.08195984803039393,0.12980931813637273,0.131301699660068,0.11778380323935213,0.08840359928014398,0.0700121975604879,0.06397060587882424,0.06374033193361328,0.05911385722855429,0.037712097580483904,0.03291381723655269,0.031277824435112976,0.01876980603879224,0.014684223155368926,0.005796960607878424,0.0019818036392721455,0.00044055188962207557,0.00011281743651269746,6.378724255148971e-05,2.535492901419716e-05,5.198960207958409e-07
7	3448535049	5000.0	9.031e-05	0.006	0.611879	0.00040715856828634275,0.005252669466106779,0.01821511697660468,0.04966562687462508,0.07970569886022795,0.11303119376124775,0.1325140171965607,0.12222915416916617,0.11715968806238752,0.10517220555888822,0.08210777844431114,0.06104711057788442,0.03785178964207159,0.024455468906218757,0.01901999600079984,0.013182203559288142,0.00771121775644871,0.006801799640071986,0.0026463107378524296,0.0010512697460507898,0.0002529494101179764,0.0004429914017196561,4.1231753649270146e-05,1.5956808638272344e-05,1.911617676464707e-05,2.7994401119776043e-07
6	2865721354	5000.0	9.031e-05	0.006	0.824991	0.001047390521895621,0.003436752649470106,0.007888062387522496,0.009015276944611078,0.013400839832033593,0.03121471705658868,0.0572128374325135,0.08339680063987202,0.11039304139172165,0.10925482903419316,0.10393557288542292,0.07900251949610078,0.06603079384123176,0.06362131573685263,0.051701899620075986,0.041094501099780044,0.040944171165766846,0.04407774445110978,0.03200887822435513,0.021320415916816635,0.014888582283543292,0.006504059188162367,0.004783323335332933,0.0024530293941211756,0.0008874625074985003,0.00032081583683263347,0.00013289342131573686,3.0113977204559087e-05,1.3597280543891223e-06
0	1241176068	5000.0	9.031e-05	0.006	0.631592	0.0003026994601079784,0.003946450709858028,0.012523615276944611,0.019327814437112577,0.031730653869226154,0.06515628874225154,0.09309846030793842,0.10486142771445711,0.09670177964407119,0.08777736452709459,0.09169890021995601,0.08961439712057588,0.08305318936212758,0.0639889622075585,0.03660923815236953,0.02375404919016197,0.017094381123775246,0.012878584283143372,0.02603279344131174,0.020384683063387324,0.00913261347730454,0.005517936412717457,0.0028204359128174367,0.0014364727054589081,0.00046634673065386925,8.702259548090383e-05,1.999600079984003e-06,1.4397120575884822e-06
4	2377488392	5000.0	9.031e-05	0.006	0.733074	0.0021540491901619677,0.014313257348530294,0.027452909418116376,0.044039392121575684,0.05857836432713457,0.05775504899020196,0.05095496900619876,0.07203603279344131,0.10707142571485703,0.12412861427714457,0.12479712057588482,0.1069869626074785,0.07737540491901619,0.05072293541291742,0.03776364727054589,0.024512897420515895,0.011219556088782244,0.005297420515896821,0.0018161967606478704,0.0007525694861027795,0.00024539092181563685,2.575484903019396e-05,7.998400319936013e-08
17	278102051	5000.0	9.031e-05	0.006	0.548415	0.0012554289142171565,0.009751129774045192,0.02420351929614077,0.0422129174165167,0.06921463707258549,0.08755076984603079,0.0987002599480104,0.08754025194961008,0.05933529294141172,0.060499300139972005,0.06708278344331134,0.06959672065586883,0.06631061787642471,0.05818128374325135,0.047099140171965606,0.034471105778844234,0.027241071785642872,0.018684583083383322,0.020948250349930014,0.01804639072185563,0.013609838032393521,0.007595320935812838,0.003746970605878824,0.0016211957608478305,0.0016536692661467706,0.0017988002399520096,0.001585762847430514,0.0003717656468706259,8.078384323135374e-05,1.0437912417516497e-05
12	555464727	5000.0	9.031e-05	0.006	0.966473	0.0002146370725854829,5.398920215956809e-06,0.0004611477704459108,0.00015312937412517496,0.0007812037592481504,0.0037942011597680465,0.01392009598080384,0.026080623875224956,0.04200999800039992,0.0601374925014997,0.07881203759248151,0.09010237952409518,0.10100159968006399,0.10044511097780444,0.09002695460907818,0.07773905218956209,0.07504483103379324,0.07568386322735453,0.05480083983203359,0.0385119776044791,0.02659004199160168,0.020731893621275744,0.013125574885022995,0.005977204559088183,0.0022038392321535693,0.0013234553089382123,0.00026830633873225357,5.2829434113177363e-05,2.399520095980804e-07,3.9992001599680065e-08
1	1393219588	5000.0	9.031e-05	0.006	0.843646	0.00045586882623475304,0.0025436512697460507,0.006103299340131973,0.009881503699260148,0.0269248950209958,0.054723255348930216,0.09047342531493702,0.1330898220355929,0.1552869426114777,0.14791445710857828,0.13572085582883422,0.1113263347330534,0.061800679864027194,0.029448950209958007,0.01471741651669666,0.00784015196960608,0.0061368126374725055,0.0033877624475104977,0.0013995200959808038,0.0007108578284343132,0.00010981803639272146,3.639272145570886e-06,7.998400319936013e-08
18	150648867	5000.0	9.031e-05	0.006	0.828990	0.0002808638272345531,0.0020315536892621475,0.0028718256348730254,0.0036095180963807236,0.005275024995001,0.01239116176764647,0.02690237952409518,0.05005398920215957,0.08352329534093181,0.11359260147970406,0.13151605678864228,0.1362130373925215,0.11705414917016596,0.08402007598480304,0.056120775844831036,0.041814117176564684,0.03868070385922816,0.02996624675064987,0.016629674065186964,0.008821635672865426,0.00686750649870026,0.008084583083383324,0.009603119376124776,0.007707058588282343,0.0034572685462907417,0.0012918616276744652,0.0012895420915816837,0.0003102579484103179,1.995600879824035e-05,1.5996800639872026e-07
28	3440111694	5000.0	9.031e-05	0.006	0.488401	0.004165606878624275,0.021394321135772845,0.03751357728454309,0.058224635072985406,0.07339416116776645,0.08405738852229554,0.09846430713857228,0.08994965006998601,0.08063299340131974,0.08396116776644671,0.07931757648470306,0.05910469906018796,0.05081767646470706,0.03603019396120776,0.0371754449110178,0.037706058788242354,0.026848110377924415,0.015564687062587483,0.01115620875824835,0.0036063187362527496,0.0025065386922615476,0.0032027994401119778,0.0019389322135572886,0.0007432113577284543,0.00100123975204959,0.0006639472105578884,0.0005923615276944611,0.00012053589282143572,5.798840231953609e-06,5.4709058188362326e-05,3.4393121375724854e-05,7.998400319936012e-06,3.4553089382123576e-05,4.359128174365127e-06,3.599280143971206e-06,2.399520095980804e-07
38	191346848	5000.0	9.031e-05	0.006	0.680399	5.118976204759048e-06,0.00031561687662467504,0.00040807838432313536,0.0020791841631673663,0.00954257148570286,0.04176120775844831,0.07299492101579684,0.11219640071985602,0.13215664867026594,0.11859936012797441,0.10337952409518096,0.09215384923015398,0.07756068786242751,0.059339372125574885,0.04449358128374325,0.036506458708258346,0.030754609078184364,0.021356648670265946,0.01544011197760448,0.011222275544891021,0.00797736452709458,0.003578844231153769,0.002644631073785243,0.0015176964607078584,0.0008294741051789642,0.0006735852829434113,0.0004300339932013597,6.214757048590282e-05,1.9796040791841633e-05,1.9996000799840033e-07
33	3422163083	5000.0	9.031e-05	0.006	0.778828	0.0019990801839632074,0.011747850429914016,0.038351089782043594,0.0849629674065187,0.13740531893621274,0.16540411917616477,0.17320243951209757,0.14041835632873426,0.09509862027594482,0.06910853829234154,0.040497940411917614,0.018324375124975006,0.009584563087382524,0.006995280943811238,0.003517376524695061,0.0014629074185162968,0.0012378324335132974,0.00017208558288342332,0.00016240751849630074,0.00029962007598480304,4.219156168766247e-05,5.038992201559688e-06
23	3248599093	5000.0	9.031e-05	0.006	0.735690	0.0013259348130373926,0.0030735852829434115,0.01827382523495301,0.0493628074385123,0.06130233953209358,0.06954409118176365,0.08218308338332334,0.10348382323535293,0.1049630473905219,0.1109246150769846,0.09627266546690662,0.08358812237552489,0.06498388322335533,0.05017736452709458,0.03516692661467707,0.02358252349530094,0.017560487902419517,0.012889302139572085,0.006118376324735053,0.0029208158368326334,0.0014370725854829034,0.0006479904019196161,0.0002026394721055789,1.1357728454309138e-05,3.279344131173765e-06,3.9992001599680065e-08
21	1861302322	5000.0	9.031e-05	0.006	0.772268	0.00044015196960607876,0.004187162567486503,0.013300579884023195,0.02719256148770246,0.04413597280543891,0.07892309538092382,0.12351833633273346,0.16280331933613276,0.17774285142971405,0.15227150569886022,0.09832905418916217,0.0516496700659868,0.025943251349730054,0.01155640871825635,0.007176164767046591,0.007385482903419316,0.005150609878024395,0.0033476904619076184,0.0030783443311337734,0.0013853229354129175,0.0004310737852429514,4.8670265946810635e-05,2.7194561087782445e-06
26	2300565562	5000.0	9.031e-05	0.006	0.685997	0.0006746650669866026,0.003283503299340132,0.00916752649470106,0.029521895620875826,0.05817688462307539,0.09550401919616076,0.11603587282543491,0.13150701859628075,0.12506942611477703,0.11575712857428515,0.07860447910417917,0.06058488302339532,0.05172673465306939,0.03389882023595281,0.02080851829634073,0.01616728654269146,0.012457828434313138,0.006635712857428515,0.002439512097580484,0.0010291941611677664,0.0005218956208758248,0.00015380923815236952,0.0018485902819436113,0.007450549890021995,0.00990485902819436,0.007145490901819636,0.0028870625874825033,0.0008503899220155969,0.000174125174965007,1.215756848630274e-05,1.5996800639872026e-07
22	1919823924	5000.0	9.031e-05	0.006	0.573182	0.0024781843631273746,0.013820195960807838,0.0292125174965007,0.0385371725654869,0.052250789842031596,0.07132629474105179,0.09016760647870425,0.11243131373725256,0.11755744851029794,0.11851453709258149,0.09507958408318336,0.08058088382323535,0.0624497900419916,0.04656480703859228,0.03432985402919416,0.01448894221155769,0.007252909418116377,0.005249470105978804,0.0017313337332533494,0.0017117776444711059,0.002229234153169366,0.001557248550289942,0.00043587282543491304,3.183363327334533e-05,6.758648270345931e-06,3.639272145570886e-06
