sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	774787080	5000.0	0.001	0.0037163	0.361566	0.008517376524695062,0.07199536092781443,0.21079060187962406,0.2998834233153369,0.1914605078984203,0.11290245950809838,0.06137136572685463,0.029619596080783843,0.010271105778844231,0.0027015796840631876,0.00046126774645070985,2.511497700459908e-05,2.399520095980804e-07
14	2841024570	5000.0	0.001	0.0037163	0.292174	0.008820875824835032,0.06516140771845631,0.1280102379524095,0.21316528694261147,0.25085514897020594,0.16935912817436513,0.08814901019796041,0.04510733853229354,0.021060267946410718,0.008117016596680664,0.0018996600679864028,0.0002782243551289742,1.6356728654269145e-05,3.9992001599680065e-08
6	717248539	5000.0	0.001	0.0037163	0.169155	0.011247910417916417,0.09719160167966406,0.19548986202759447,0.21071565686862628,0.20012905418916216,0.14323147370525896,0.08307942411517696,0.03453941211757648,0.017679904019196162,0.00516372725454909,0.0009035792841431714,0.0005117776444711058,0.00010073985202959408,1.1717656468706258e-05,4.159168166366727e-06
11	2048878640	5000.0	0.001	0.0037163	0.224047	0.029934413117376525,0.18171669666066786,0.2257636872625475,0.19327742451509697,0.15479072185562887,0.10698036392721456,0.062484623075384924,0.03181127774445111,0.009347010597880423,0.002226754649070186,0.0012171965606878625,0.00041811637672465506,2.8794241151769647e-05,2.9194161167766445e-06
10	4093560875	5000.0	0.001	0.0037163	0.124169	0.008197080583883224,0.03801523695260948,0.13971701659668068,0.2156641471705659,0.2234115176964607,0.17262319536092782,0.09738504299140172,0.05908606278744251,0.026766966606678665,0.011902939412117576,0.004688622275544891,0.0014425914817036592,0.0008578284343131374,0.0002267146570685863,1.5036992601479703e-05
13	2945488949	5000.0	0.001	0.0037163	0.177471	0.05774809038192361,0.14930761847630475,0.23096788642271546,0.22184863027394522,0.17147582483503299,0.08886422715456908,0.0441622075584883,0.023506618676264746,0.007963607278544291,0.003271905618876225,0.0007669666066786642,0.00011409718056388722,2.319536092781444e-06
2	1143451660	5000.0	0.001	0.0037163	0.277322	0.015784163167366527,0.1784483103379324,0.2857623275344931,0.2249885222955409,0.15412601479704058,0.07922791441711657,0.03453181363727255,0.01415628874225155,0.00785374925014997,0.002925174965006999,0.0012977404519096182,0.0007133373325334933,0.00015136972605478904,2.063587282543491e-05,1.18376324735053e-05,7.998400319936013e-07
4	4255154192	5000.0	0.001	0.0037163	0.164540	0.039825474905019,0.09128378324335133,0.16547118576284742,0.19452933413317336,0.1865632073585283,0.15447314537092582,0.08609814037192562,0.044541811637672464,0.02051001799640072,0.009682943411317736,0.005841791641671665,0.001023635272945411,0.00012865426914617076,2.5634873025394922e-05,1.2397520495900819e-06
3	512219149	5000.0	0.001	0.0037163	0.210794	0.016774445110977806,0.061904459108178364,0.17456664667066588,0.26980431913617275,0.21418940211957607,0.13029770045990802,0.07176928614277145,0.03848034393121376,0.013952049590081984,0.005865106978604279,0.002037232553489302,0.00032301539692061585,3.3273345330933816e-05,2.7194561087782445e-06
19	4011872339	5000.0	0.001	0.0037163	0.203191	0.01092005598880224,0.11419276144771046,0.22383191361727656,0.22931505698860227,0.18804323135372925,0.12032853429314137,0.06442691461707659,0.029434313137372527,0.010912577484503099,0.003611517696460708,0.0020295940811837633,0.0009964407118576285,0.000883383323335333,0.000946370725854829,0.00011977604479104179,7.558488302339532e-06
7	457402395	5000.0	0.001	0.0037163	0.228219	0.013347930413917217,0.09307338532293541,0.19708914217156567,0.23900731853629273,0.18715660867826434,0.13850757848430315,0.07832877424515097,0.03318316336732653,0.012331973605278945,0.003733373325334933,0.0028733053389322135,0.0011135372925414916,0.0002382723455308938,1.5396920615876825e-05,2.399520095980804e-07
9	2493394987	5000.0	0.001	0.0037163	0.106479	0.10371789642071585,0.13504707058588283,0.15378968206358729,0.18213149370125975,0.15782763447310538,0.12383551289742052,0.07574041191761648,0.03596464707058588,0.017473945210957808,0.009758528294341132,0.0035231753649270147,0.0009414117176564687,0.00024619076184763047,2.399520095980804e-06
15	626159679	5000.0	0.001	0.0037163	-0.056897	0.026596440711857627,0.10379860027994402,0.1224869826034793,0.17816792641471704,0.19518932213557288,0.16401819636072784,0.10318012397520496,0.055942091581683666,0.029233553289342133,0.010289502099580084,0.006717616476704659,0.0028193161367726454,0.0006789042191561687,0.0007929214157168566,8.722255548890222e-05,1.279744051189762e-06
17	3599982666	5000.0	0.001	0.0037163	0.242073	0.0591505698860228,0.20406938612277545,0.22915208958208358,0.18741359728054388,0.15519420115976804,0.08991105778844231,0.04088550289942012,0.025087302539492103,0.007461907618476305,0.0015034593081383724,0.00016704659068186362,3.1993601279744052e-06,6.798640271945611e-07
8	1572190251	5000.0	0.001	0.0037163	0.156427	0.03304875024995001,0.16771533693261348,0.22229042191561688,0.2204402319536093,0.1530751849630074,0.10575556888622276,0.05931313737252549,0.02565398920215957,0.008296500699860028,0.003257588482303539,0.00030205958808238355,0.0003095780843831234,0.00031749650069986,0.00021279744051189763,1.1157768446310738e-05,1.9996000799840033e-07
18	1368985678	5000.0	0.001	0.0037163	0.400368	0.00820743851229754,0.02053613277344531,0.10347090581883624,0.2276233953209358,0.25538148370325936,0.17925514897020595,0.11325922815436913,0.05125662867426515,0.02561107778444311,0.009649470105978804,0.0038773045390921817,0.0015263347330533893,0.00027430513897220557,5.186962607478504e-05,1.919616076784643e-05,7.998400319936013e-08
5	2086588434	5000.0	0.001	0.0037163	0.142728	0.052679544091181765,0.11351189762047591,0.17210261947610478,0.23444287142571485,0.1767887622475505,0.11381495700859828,0.0760878224355129,0.034933493301339734,0.017559848030393923,0.005074385122975405,0.0022157968406318735,0.0006404719056188762,0.00014233153369326134,5.078984203159368e-06,1.199760047990402e-07
16	3789058120	5000.0	0.001	0.0037163	0.141690	0.03570605878824235,0.12509610077984404,0.18663027394521095,0.2544761047790442,0.18454385122975406,0.11415472905418916,0.05816416716656669,0.026475424915016997,0.01014629074185163,0.0036187162567486502,0.0008426714657068586,0.00014357128574285144,1.999600079984003e-06,3.9992001599680065e-08
12	3373426738	5000.0	0.001	0.0037163	0.042701	0.02076864627074585,0.08451477704459108,0.1541143771245751,0.18245474905018996,0.21503371325734852,0.16989886022795442,0.09558632273545291,0.048841711657668464,0.01525758848230354,0.009551849630073985,0.0030385922815436913,0.0008887822435512898,4.81503699260148e-05,1.879624075184963e-06
0	820971527	5000.0	0.001	0.0037163	0.032308	0.0009003799240151969,0.046671745650869824,0.10804159168166366,0.16355944811037793,0.21139732053589283,0.19162951409718057,0.12768234353129373,0.07727014597080584,0.04176768646270746,0.01831749650069986,0.007391041791641672,0.003060427914417117,0.0011399320135972806,0.000718136372725455,0.0002881023795240952,0.00015800839832033593,6.63867226554689e-06,3.9992001599680065e-08
20	3462434900	5000.0	0.001	0.0037163	0.267856	0.017124055188962206,0.09573401319736052,0.18590713857228555,0.23496040791841633,0.20705446910617875,0.12839636072785443,0.08007086582683463,0.030004639072185563,0.013158528294341132,0.006727414517096581,0.0007442111577684464,8.222355528894222e-05,3.543291341731654e-05,2.399520095980804e-07
21	1531265114	5000.0	0.001	0.0037163	0.292811	0.003984483103379324,0.02236392721455709,0.13039044191161767,0.25311937612477503,0.2269495700859828,0.17440343931213756,0.09381207758448311,0.05509014197160568,0.022960687862427515,0.011804719056188762,0.004015076984603079,0.000894741051789642,0.00014493101379724056,4.587082583483303e-05,2.0475904819036193e-05,3.9992001599680065e-08
22	176928862	5000.0	0.001	0.0037163	0.270559	0.04632361527694461,0.13791645670865826,0.20766510697860427,0.22605802839432113,0.1613748450309938,0.11836216756648671,0.06702695460907819,0.02453397320535893,0.0070405118976204755,0.0022221955608878225,0.0006313137372525495,0.00037200559888022396,0.0002107978404319136,0.00024387122575484903,1.815636872625475e-05
27	3716632700	5000.0	0.001	0.0037163	0.149257	0.04942167566486703,0.1535499300139972,0.2231752849430114,0.18034549090181964,0.14174081183763249,0.10420843831233753,0.07580199960007998,0.035902259548090384,0.021389362127574484,0.009161367726454709,0.0032270345930813836,0.0017300939812037593,0.0003205358928214357,2.5674865026994603e-05,3.9992001599680065e-08
25	2671804533	5000.0	0.001	0.0037163	0.304753	0.03597780443911218,0.10594521095780844,0.17093017396520696,0.22229262147570486,0.2030252349530094,0.12331401719656068,0.07508154369126174,0.039339612077584483,0.016037592481503698,0.006646470705858829,0.0012075984803039392,0.0002001999600079984,1.919616076784643e-06
24	460576878	5000.0	0.001	0.0037163	0.059144	0.08732181563687262,0.1740369526094781,0.24056636672665466,0.1897515296940612,0.1183750049990002,0.09348310337932414,0.05641835632873425,0.027123015396920615,0.007893141371725655,0.0026453109378124376,0.0015224155168966206,0.0007780843831233753,8.394321135772846e-05,9.598080383923216e-07
30	1159194756	5000.0	0.001	0.0037163	0.172075	0.018156288742251548,0.12453889222155569,0.21867010597880424,0.24818060387922417,0.17143183363327336,0.11265326934613078,0.056709378124375126,0.03286462707458508,0.010327614477104579,0.00516992601479704,0.0011610477904419117,0.00013389322135572886,2.519496100779844e-06
23	2520119396	5000.0	0.001	0.0037163	0.259231	0.017920655868826234,0.11755756848630274,0.20765778844231153,0.23395832833433314,0.20535820835832833,0.11632689462107579,0.05954061187762447,0.025835872825434914,0.012057148570285944,0.0023374525094981002,0.0012203559288142371,0.00017448510297940413,4.971005798840232e-05,4.879024195160968e-06,3.9992001599680065e-08
26	1775446136	5000.0	0.001	0.0037163	0.258747	0.018385882823435312,0.10859452109578084,0.2209230553889222,0.23040707858428314,0.1950383123375325,0.12643371325734853,0.059212877424515094,0.026335532893421314,0.00861379724055189,0.0031219356128774243,0.0012181963607278544,0.001553129374125175,0.0001614877024595081,4.799040191961608e-07
28	2437263486	5000.0	0.001	0.0037163	0.114396	0.04229066186762648,0.14947890421915616,0.21798128374325135,0.2283370925814837,0.17418088382323535,0.09723043391321735,0.05558624275144971,0.025722855428914216,0.007378284343131374,0.0014675464907018597,0.0003231753649270146,2.2315536892621475e-05,3.199360127974405e-07
