sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	678570004	5000.0	0.0002002	0.006	0.756458	0.0017915216956608678,0.010894301139772045,0.03078364327134573,0.06723071385722855,0.11309270145970805,0.16006798640271946,0.16053245350929815,0.1309646870625875,0.09621003799240152,0.07552081583683264,0.05003351329734053,0.031260587882423516,0.020983523295340933,0.014138012397520496,0.009994361127774446,0.009255028994201159,0.006118256348730254,0.005452949410117976,0.0034693061387722456,0.0016004399120175966,0.00044967006598680266,0.000137372525494901,1.7956408718256348e-05,1.5996800639872026e-07
1	2872002596	5000.0	0.0002002	0.006	0.515979	0.0021238152369526097,0.006172085582883424,0.020689422115576884,0.05726370725854829,0.10408214357128574,0.1157384923015397,0.11066030793841232,0.08252097580483904,0.07849882023595281,0.08263043391321735,0.09492089582083583,0.0730492301539692,0.051919216156768644,0.0407244151169766,0.030989282143571287,0.02167238552289542,0.011847870425914817,0.007984043191361728,0.0040620675864827035,0.001926894621075785,0.0003791641671665667,0.00012521495700859827,1.867626474705059e-05,4.399120175964807e-07
11	2359812167	5000.0	0.0002002	0.006	0.686126	0.003585642871425715,0.016030953809238153,0.03389590081983603,0.06223503299340132,0.09009566086782643,0.10570909818036393,0.12908334333133373,0.11638928214357129,0.10352241551689662,0.08770297940411918,0.06898052389522095,0.04170349930013997,0.03649778044391122,0.026280383923215356,0.02300515896820636,0.02087134573085383,0.018285102979404118,0.010147130573885223,0.004364207158568286,0.001372605478904219,0.00021691661667666467,2.4915016996600678e-05,1.199760047990402e-07
19	880351342	5000.0	0.0002002	0.006	0.287466	0.004307698460307938,0.020107938412317537,0.04140079984003199,0.06343799240151969,0.07148502299540092,0.071674425114977,0.08983039392121575,0.10284007198560288,0.09182683463307338,0.09059020195960808,0.07239108178364327,0.061537852429514095,0.05223543291341732,0.04795924815036993,0.0388369126174765,0.024622355528894222,0.023928254349130176,0.013570205958808238,0.005660307938412317,0.0032406718656268745,0.002987602479504099,0.0034959808038392323,0.0012356728654269145,0.0003446110777844431,0.00039304139172165566,5.2189562087582484e-05,4.159168166366727e-06,2.7994401119776045e-06,2.399520095980804e-07
12	181901392	5000.0	0.0002002	0.006	0.743284	0.0010463107378524295,0.005839912017596481,0.016344611077784444,0.033836832633473306,0.05030641871625675,0.06959596080783843,0.0803245350929814,0.09846394721055789,0.10327182563487303,0.11240315936812638,0.10957396520695861,0.09039052189562087,0.07380715856828635,0.053685302939412115,0.04071857628474305,0.02708018396320736,0.014090621875624876,0.007503099380123975,0.0052659468106378724,0.004002039592081584,0.001500619876024795,0.00019384123175364927,0.00040067986402719455,0.0003077384523095381,3.8792241551689665e-05,7.398520295940812e-06
2	4062658602	5000.0	0.0002002	0.006	0.732261	0.0006668666266746651,0.0039454109178164365,0.01290497900419916,0.02164739052189562,0.02574733053389322,0.03562875424915017,0.061246590681863625,0.09060543891221756,0.12702647470505898,0.14404135172965407,0.12365174965006999,0.10860711857628474,0.08773897220555889,0.04950937812437513,0.0318753849230154,0.02556372725454909,0.017086062787442513,0.012177084583083383,0.007769286142771446,0.0043049790041991606,0.0028479504099180163,0.0012439912017596481,0.0007525294941011797,0.0005704059188162367,0.0010295540891821636,0.001158608278344331,0.0004471105778844231,0.00018700259948010398,1.6716656668666265e-05,1.799640071985603e-06
9	2775599174	5000.0	0.0002002	0.006	0.782186	0.002223115376924615,0.006499460107978404,0.02383211357728454,0.03996608678264347,0.04410433913217356,0.055797040591881626,0.08417204559088183,0.12039384123175365,0.12198348330333933,0.12101683663267347,0.13221495700859828,0.09771521695660867,0.059787722455508896,0.03419132173565287,0.0218499100179964,0.01093885222955409,0.006542651469706059,0.003318016396720656,0.0033188562287542493,0.006584123175364927,0.0026705858828234355,0.0007125374925014997,0.00014797040591881623,1.7236552689462107e-05,1.6796640671865626e-06
15	696369250	5000.0	0.0002002	0.006	0.718629	0.0037401719656068788,0.013126094781043792,0.019024155168966207,0.03190489902019596,0.052834593081383725,0.08247290541891622,0.11498692261547691,0.11896044791041792,0.10900519896020795,0.11915244951009799,0.11595948810237952,0.08449878024395122,0.05820939812037593,0.032532293541291744,0.018439672065586884,0.013223035392921415,0.007071345730853829,0.0032067986402719456,0.0011658868226354729,0.00043655268946210757,4.527094581083783e-05,3.639272145570886e-06
17	1891403876	5000.0	0.0002002	0.006	0.588242	0.0006904619076184763,0.004155208958208359,0.006159928014397121,0.022833073385322936,0.04010629874025195,0.07111797640471905,0.08479960007998401,0.1046127574485103,0.11749790041991602,0.11547738452309537,0.09363275344931014,0.09167038592281544,0.07763071385722856,0.06193989202159568,0.04399852029594081,0.02792133573285343,0.011619436112777444,0.0057133373325334936,0.002654149170165967,0.0039372925414917015,0.005173045390921816,0.0027552089582083585,0.001922615476904619,0.0014980603879224156,0.0004350329934013197,4.715056988602279e-05,4.799040191961608e-07
13	3490283602	5000.0	0.0002002	0.006	0.577409	0.0029688462307538494,0.02364263147370526,0.05797048590281944,0.09958548290341931,0.13709778044391122,0.14175736852629475,0.12695280943811238,0.11988638272345531,0.10430525894821036,0.07085962807438512,0.05062839432113577,0.02613497300539892,0.016064387122575484,0.009575804839032193,0.006131533693261347,0.0036339532093581286,0.0018615476904619076,0.000758128374325135,0.0001673265346930614,1.5516896620675863e-05,1.7596480703859228e-06
5	2140332084	5000.0	0.0002002	0.006	0.716705	0.00028538292341531696,0.00598628274345131,0.01937020595880824,0.025954729054189163,0.034873025394921014,0.05416828634273145,0.09253821235752849,0.13173897220555889,0.14612841431713658,0.13086702659468105,0.10814093181363728,0.08693225354929014,0.06428014397120575,0.0413748450309938,0.021499900019996,0.014244631073785242,0.00722875424915017,0.0034974605078984203,0.0019623275344931015,0.0010535492901419716,0.0012626674665066986,0.0028912617476504698,0.0024653069386122778,0.0006880623875224955,0.0005075784843031393,5.742851429714057e-05,2.359528094381124e-06
14	129009750	5000.0	0.0002002	0.006	0.623586	0.0016433113377324535,0.006507298540291941,0.022964487102579485,0.05114525094981004,0.06320187962407518,0.07584427114577084,0.0972380323935213,0.109625874825035,0.0956627874425115,0.08202187562487502,0.09045158968206359,0.08569202159568086,0.06251025794841032,0.04344091181763647,0.029323055388922215,0.021331573685262947,0.0192125974805039,0.013330493901219756,0.010771845630873826,0.009384483103379325,0.004297460507898421,0.0030624275144971007,0.0008501899620075985,0.0001528894221155769,0.00023755248950209959,6.286742651469706e-05,3.267346530693861e-05,3.9992001599680065e-08
3	2096257066	5000.0	0.0002002	0.006	0.717297	0.001864627074585083,0.014534733053389322,0.02607910417916417,0.03885510897820436,0.06215368926214757,0.09649418116376725,0.11209106178764247,0.11028490301939613,0.11954465106978604,0.10325102979404119,0.08888382323535293,0.0827005398920216,0.05267906418716257,0.039024555088982206,0.027327894421115776,0.013231113777244551,0.006249470105978804,0.002497980403919216,0.0015677664467106578,0.0005800439912017597,9.014197160567886e-05,1.4397120575884824e-05,1.199760047990402e-07
8	2790051910	5000.0	0.0002002	0.006	0.710888	0.00115248950209958,0.00410497900419916,0.019028434313137374,0.040599240151969605,0.0583996800639872,0.10039860027994402,0.13807938412317536,0.13484887022595482,0.14117000599880025,0.11771541691661667,0.10534269146170766,0.06290509898020395,0.034622195560887824,0.02237372525494901,0.011595920815836833,0.0055809638072385525,0.001719616076784643,0.0002657068586282743,9.538092381523695e-05,1.5996800639872026e-06
6	2587334713	5000.0	0.0002002	0.006	0.801060	0.0023530893821235755,0.010274265146970605,0.027793801239752048,0.056065906818636276,0.09491125774845031,0.12430297940411918,0.1508117576484703,0.15773353329334133,0.12345530893821235,0.07283983203359329,0.04385282943411318,0.033453389322135575,0.03122611477704459,0.023599240151969608,0.014419476104779044,0.008423115376924615,0.007464427114577085,0.009318616276744652,0.005424395120975805,0.0014382723455308938,0.0006435112977404519,0.0001785242951409718,1.6116776644671066e-05,2.399520095980804e-07
18	4059826285	5000.0	0.0002002	0.006	0.510813	0.003190761847630474,0.008644911017796441,0.016121495700859828,0.026566806638672266,0.04845594881023795,0.0673240151969606,0.07622119576084783,0.10385822835432913,0.12306670665866827,0.12279756048790241,0.09938948210357929,0.08352229554089183,0.06834741051789642,0.05326510697860428,0.03573937212557488,0.027230433913217358,0.01912021595680864,0.008277624475104979,0.0043270545890821835,0.0025708058388322335,0.0014622275544891022,0.0003974405118976205,8.578284343131374e-05,1.247750449910018e-05,4.639072185562888e-06
16	3711635556	5000.0	0.0002002	0.006	0.711669	0.0017946810637872426,0.012399200159968007,0.029229714057188563,0.03930473905218956,0.049575324935012995,0.062324615076984606,0.08010397920415917,0.10956448710257949,0.12949118176364727,0.11464099180163967,0.0984129974005199,0.08729790041991602,0.07014793041391722,0.04943159368126375,0.02656500699860028,0.01227386522695461,0.008105818836232754,0.004941451709658069,0.003898500299940012,0.004492381523695261,0.0029612877424515095,0.0021202159568086383,0.0007046990601879624,0.00019948010397920416,1.7516496700659867e-05,4.399120175964807e-07
4	663341104	5000.0	0.0002002	0.006	0.600140	0.000989242151569686,0.006948290341931613,0.025429874025194962,0.06507042591481704,0.08216796640671865,0.1261124575084983,0.13477108578284344,0.12800363927214556,0.11070857828434313,0.0950992201559688,0.07380355928814238,0.05240655868826235,0.03677260547890422,0.028731373725254947,0.014521135772845431,0.009305658868226355,0.003745370925814837,0.0018027994401119776,0.0016458308338332334,0.0007523295340931814,0.0008609478104379125,0.0003201359728054389,2.8754249150169967e-05,2.1595680863827235e-06
7	987213891	5000.0	0.0002002	0.006	0.523333	0.0022074785042991403,0.010398520295940811,0.024367726454709058,0.039861627674465105,0.05967102579484103,0.06910581883623275,0.0894508298340332,0.09451649670065987,0.1183120975804839,0.11727734453109379,0.09287146570685863,0.07347134573085383,0.054408878224355126,0.04243359328134373,0.03874865026994601,0.030918576284743052,0.023569526094781044,0.009476464707058587,0.004539172165566887,0.0023054189162167566,0.001634273145370926,0.0002778244351129774,0.00011625674865026994,8.238352329534093e-06,3.783243351329734e-05,1.3317336532693461e-05,1.9996000799840033e-07
