sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	1096394241	5000.0	0.0022972	0.006	0.028510	0.12430673865226954,0.22635396920615877,0.23496820635872825,0.19407006598680263,0.12025754849030194,0.06453381323735254,0.024598720255948812,0.008441671665666867,0.0020135572885422916,0.000423995200959808,3.151369726054789e-05,1.9996000799840033e-07
19	841523776	5000.0	0.0022972	0.006	0.067590	0.10080691861627675,0.20894865026994602,0.2389772845430914,0.2139615276944611,0.12323971205758848,0.06414197160567886,0.03004259148170366,0.014668586282743451,0.0040093981203759245,0.0009032993401319736,0.00025206958608278344,4.65506898620276e-05,1.4397120575884822e-06
16	743863865	5000.0	0.0022972	0.006	0.142668	0.04198700259948011,0.13167166566686664,0.21886770645870826,0.23048486302739452,0.17939512097580484,0.10787878424315137,0.05523599280143971,0.02133885222955409,0.008604639072185562,0.003304899020195961,0.001025234953009398,8.262347530493901e-05,0.00011165766846630674,1.0957808438312337e-05
1	130416645	5000.0	0.0022972	0.006	0.047968	0.0865759648070386,0.22053893221355728,0.27257904419116175,0.20549490101979603,0.11332157568486302,0.061837072585482905,0.02428374325134973,0.010193201359728054,0.004130773845230954,0.0008827834433113378,0.00015668866226754648,5.318936212757449e-06
12	2586240554	5000.0	0.0022972	0.006	0.075109	0.061666026794641074,0.17594105178964206,0.2483010597880424,0.22357840431913617,0.14739540091981604,0.08428130373925215,0.037694461107778444,0.014092621475704859,0.004566686662667466,0.001868506298740252,0.00047566486702659466,0.00011157768446310737,2.7074585082983403e-05,1.5996800639872026e-07
8	3620944919	5000.0	0.0022972	0.006	0.131514	0.05084751049790042,0.17123299340131973,0.26998096380723857,0.22866914617076584,0.15393101379724056,0.073575924815037,0.03225994801039792,0.013400959808038392,0.00380247950409918,0.001426114777044591,0.00034677064587082583,0.0003768846230753849,0.00012929414117176564,1.5596880623875224e-05,4.399120175964807e-06
3	2258956293	5000.0	0.0022972	0.006	-0.007082	0.10173457308538292,0.19295816836632673,0.225998800239952,0.1961153769246151,0.14560351929614077,0.07523279344131174,0.03667014597080584,0.01742851429714057,0.006062547490501899,0.0018155168966206758,0.0003051789642071586,7.238552289542091e-05,2.1995600879824035e-06,2.7994401119776043e-07
15	4153913400	5000.0	0.0022972	0.006	0.058487	0.11058540291941611,0.22290201959608077,0.25301667666466704,0.2062113577284543,0.11559708058388322,0.05470749850029994,0.023746050789842033,0.008207878424315137,0.0036898220355928812,0.0010101579684063187,0.00029594081183763245,2.9674065186962606e-05,4.399120175964807e-07
10	4116457501	5000.0	0.0022972	0.006	0.163874	0.013400159968006399,0.11619500099980004,0.2334353529294141,0.26239564087182565,0.18801283743251349,0.11353429314137173,0.04725774845030994,0.016976124775044992,0.0056375524895021,0.0024261947610477903,0.0006284743051389722,9.758048390321936e-05,2.959408118376325e-06,7.998400319936013e-08
9	2992873498	5000.0	0.0022972	0.006	-0.001524	0.12099720055988802,0.23440919816036793,0.2353366926614677,0.19261795640871826,0.11504431113777244,0.05824419116176765,0.027385362927414517,0.010748610277944411,0.003923855228954209,0.0010472705458908218,0.0002234753049390122,2.1075784843031393e-05,7.998400319936013e-07
6	513004044	5000.0	0.0022972	0.006	0.125067	0.04179268146370726,0.1940002399520096,0.2388845030993801,0.22277328534293142,0.15242171565686863,0.08415416916616676,0.038541491701659665,0.017015236952609477,0.006625714857028594,0.0027075784843031392,0.0009469706058788242,0.00013369326134773045,2.7194561087782445e-06
5	2492437513	5000.0	0.0022972	0.006	0.072441	0.020977004599080185,0.1757905618876225,0.26796820635872826,0.23933929214157168,0.16002167566486702,0.08249402119576085,0.03547266546690662,0.013402959408118377,0.003694861027794441,0.0008007598480303939,3.763247350529894e-05,3.5992801439712056e-07
17	2614584378	5000.0	0.0022972	0.006	-0.003719	0.12133253349330134,0.20938584283143372,0.23535576884623075,0.20458596280743852,0.11401095780843831,0.06825274945010998,0.030997720455908817,0.010620395920815836,0.0038485502899420114,0.0012021595680863828,0.0003540091981603679,5.122975404919016e-05,2.1195760847830435e-06
7	3850180118	5000.0	0.0022972	0.006	0.107907	0.04561983603279344,0.1402620675864827,0.23489034193161368,0.2405096180763847,0.17678584283143373,0.09649138172365528,0.04022651469706059,0.019163567286542692,0.004678144371125775,0.001066506698660268,0.0002944611077784443,1.1717656468706258e-05
13	1237779501	5000.0	0.0022972	0.006	0.070554	0.05806790641871626,0.19624551089782044,0.24427910417916418,0.20995460907818436,0.14228418316336733,0.08481007798440313,0.039755808838232355,0.014971645670865827,0.006976964607078584,0.001826874625074985,0.000717376524695061,0.00010477904419116176,5.118976204759048e-06,3.9992001599680065e-08
20	53159489	5000.0	0.0022972	0.006	0.084156	0.03518992201559688,0.1500014797040592,0.2737108578284343,0.22191925614877026,0.15704531093781243,0.08588102379524096,0.04675080983803239,0.018349850029994,0.007336732653469306,0.0032404319136172767,0.00048002399520095983,6.674665066986602e-05,2.519496100779844e-05,2.359528094381124e-06
2	1849774086	5000.0	0.0022972	0.006	-0.016138	0.09082835432913418,0.17764123175364926,0.24555724855028993,0.21355992801439713,0.14391497700459907,0.07672193561287742,0.03438272345530894,0.012000999800039993,0.0037362927414517095,0.001470385922815437,0.00018228354329134173,3.639272145570886e-06
21	1317664322	5000.0	0.0022972	0.006	0.081782	0.051321695660867826,0.17182127574485104,0.2495358928214357,0.2236393521295741,0.16027194561087782,0.08488270345930814,0.03851845630873825,0.014789162167566487,0.004287302539492102,0.000868506298740252,5.826834633073385e-05,5.158968206358728e-06,2.7994401119776043e-07
18	902725179	5000.0	0.0022972	0.006	0.114444	0.014305258948210359,0.10339224155168966,0.22077064587082584,0.2496747050589882,0.20226522695460908,0.11993917216556689,0.057039512097580486,0.022809678064387124,0.007647310537892422,0.0017838432313537292,0.00031341731653669266,5.4789042191561687e-05,4.1991601679664066e-06
14	3441056307	5000.0	0.0022972	0.006	0.131109	0.026191361727654468,0.11522759448110378,0.21150817836432714,0.23913061387722456,0.18841051789642072,0.12105690861827635,0.06429846030793841,0.02330389922015597,0.008423995200959808,0.0016743451309738052,0.00047390521895620874,0.00027994401119776045,1.955608878224355e-05,7.198560287942411e-07
11	3137489437	5000.0	0.0022972	0.006	0.172494	0.02240883823235353,0.132673225354929,0.22417608478304338,0.26061543691261746,0.18450289942011597,0.10298492301539693,0.048168086382723456,0.016037992401519697,0.006164687062587482,0.0015881623675264946,0.0005986802639472105,7.826434713057389e-05,2.399520095980804e-06,3.199360127974405e-07
4	3652194822	5000.0	0.0022972	0.006	0.086477	0.02195980803839232,0.13195212957408517,0.2281856428714257,0.23863935212957407,0.18394905018996202,0.10539612077584483,0.05499388122375525,0.02381375724855029,0.0078125974805039,0.002746490701859628,0.00048330333933213355,6.0027994401119776e-05,5.678864227154569e-06,2.1595680863827235e-06
22	1845783620	5000.0	0.0022972	0.006	0.030437	0.07897364527094582,0.19785482903419316,0.24213961207758447,0.21859604079184164,0.14207734453109377,0.07724167166566687,0.02990109978004399,0.010008158368326334,0.0023772045590881824,0.0006416716656668666,0.0001646470705858828,2.395520895820836e-05,1.199760047990402e-07
23	3398325829	5000.0	0.0022972	0.006	0.024805	0.08521555688862227,0.1997370125974805,0.23777748450309938,0.2160597480503899,0.13729374125174965,0.07481863627274545,0.033394481103779246,0.011158888222355529,0.0036249550089982,0.000772365526894621,0.00014009198160367926,6.878624275144971e-06,1.5996800639872026e-07
27	3936397392	5000.0	0.0022972	0.006	0.072498	0.08694553089382123,0.20622431513697262,0.23131465706858628,0.20028154369126175,0.14794317136572685,0.07825262947410518,0.0335875624875025,0.011386362727454509,0.003422635472905419,0.0005716456708658268,6.11877624475105e-05,3.919216156768646e-06,4.839032193561288e-06
24	728045638	5000.0	0.0022972	0.006	0.150087	0.03917024595080984,0.12818076384723057,0.2072853029394121,0.2400117176564687,0.18942795440911817,0.11238920215956809,0.05013625274945011,0.021330613877224555,0.008724295140971805,0.0024155568886222757,0.0007396520695860828,0.00018464307138572287,3.7992401519696063e-06
37	818754156	5000.0	0.0022972	0.006	0.123903	0.06401627674465107,0.1683129774045191,0.2623808438312338,0.2318480703859228,0.14948362327534492,0.0806621475704859,0.02895216956608678,0.01003003399320136,0.0032103179364127176,0.0009102979404119176,0.00013845230953809238,3.735252949410118e-05,1.7156568686262747e-05,2.7994401119776043e-07
25	1252585028	5000.0	0.0022972	0.006	0.076938	0.058904659068186364,0.15418132373525295,0.21130297940411918,0.22931957608478304,0.1710141971605679,0.1003999600079984,0.046829514097180565,0.019074225154969007,0.005888182363527295,0.002055108978204359,0.0008390321935612877,0.00016160767846430714,2.8914217156568685e-05,6.39872025594881e-07,7.998400319936013e-08
28	1732966481	5000.0	0.0022972	0.006	0.110244	0.034239232153569284,0.1811618076384723,0.23954609078184363,0.22794361127774446,0.15781635672865427,0.0934252349530094,0.04278988202359528,0.01638600279944011,0.005613237352529494,0.0008453509298140372,0.00021175764847030593,2.059588082383523e-05,8.398320335932813e-07
35	2040144485	5000.0	0.0022972	0.006	0.084057	0.039218076384723057,0.18358364327134574,0.24006370725854828,0.22394753049390123,0.1669514097180564,0.08390829834033194,0.03849846030793841,0.015335452909418117,0.0066597880423915215,0.0015170565886822634,0.00024511097780443913,6.854629074185163e-05,2.8794241151769645e-06,3.9992001599680065e-08
26	1593012301	5000.0	0.0022972	0.006	0.138707	0.016894821035792842,0.17020923815236952,0.2585754049190162,0.23378092381523696,0.15967918416316737,0.09062051589682063,0.04627678464307139,0.017601999600079982,0.005228594281143771,0.0010511097780443912,7.50249950009998e-05,4.1991601679664066e-06,2.1195760847830435e-06,7.998400319936013e-08
32	51572316	5000.0	0.0022972	0.006	0.062820	0.09024863027394521,0.22120147970405918,0.25389510097980406,0.19652133573285344,0.12854613077384522,0.06904515096980604,0.02758372325534893,0.009597960407918417,0.0023194561087782443,0.000726134773045391,0.00028354329134173164,3.095380923815237e-05,3.9992001599680065e-07
29	2339674706	5000.0	0.0022972	0.006	0.162298	0.02316760647870426,0.15246138772245552,0.2529396920615877,0.22953113377324535,0.1722015596880624,0.09809422115576885,0.04371605678864227,0.01888142371525695,0.006875984803039392,0.0017211757648470307,0.0003904019196160768,1.911617676464707e-05,2.399520095980804e-07
30	3041173077	5000.0	0.0022972	0.006	0.083730	0.03014353129374125,0.14076524695060988,0.2381130573885223,0.23140063987202558,0.17602279544091182,0.10823287342531494,0.04959116176764647,0.01791013797240552,0.005161967606478704,0.002164287142571486,0.000440751849630074,4.93501299740052e-05,4.1991601679664066e-06
