sim_id	seed	popsize	selcoef	mutrate	velocity	profile
10	411652126	5000.0	0.001	0.0168	0.492356	0.0007629674065186962,0.00485126974605079,0.013331413717256548,0.03775228954209158,0.0737495700859828,0.10750913817236553,0.12911785642871426,0.1403139372125575,0.1249734053189362,0.10519260147970406,0.08405758848230353,0.06314625074985003,0.04385638872225555,0.0292121975604879,0.018722615476904618,0.011580523895220955,0.0059204159168166366,0.0030924615076984604,0.0017168966206758647,0.0006997400519896021,0.00032173565286942613,9.146170765846831e-05,2.463507298540292e-05,1.6396720655868826e-06,9.998000399920016e-07
9	793397275	5000.0	0.001	0.0168	0.392450	0.0003024595080983803,0.006094701059788043,0.02222115576884623,0.04891873625274945,0.07621583683263347,0.09188478304339132,0.10271781643671266,0.1126004399120176,0.11184431113777245,0.10209278144371126,0.09129570085982804,0.07450757848430314,0.05641375724855029,0.037098180363927216,0.024318296340731852,0.015928614277144572,0.011327014597080584,0.0070175564887022595,0.0035868026394721055,0.001790761847630474,0.001068506298740252,0.0004907418516296741,0.00019756048790241953,5.4429114177164566e-05,1.0717856428714257e-05,7.198560287942411e-07,3.9992001599680065e-08
5	3304069135	5000.0	0.001	0.0168	0.399146	0.00047394521095780844,0.002375884823035393,0.007552769446110778,0.02294413117376525,0.048780683863227356,0.07334285142971406,0.10280131973605279,0.12073837232553489,0.12569074185162968,0.11774701059788042,0.10172641471705658,0.08065042991401719,0.06276064787042591,0.04503115376924615,0.0337882423515297,0.023843871225754848,0.01323387322535493,0.007660747850429914,0.004159168166366726,0.0022547890421915615,0.00152997400519896,0.0006024795040991802,0.00020935812837432512,5.8228354329134175e-05,1.4357128574285143e-05,2.6634673065386922e-05,1.879624075184963e-06,3.9992001599680065e-08
12	2909306913	5000.0	0.001	0.0168	0.421426	0.00015236952609478104,0.002004759048190362,0.00891629674065187,0.023404679064187164,0.04840643871225755,0.07715128974205158,0.09883707258548291,0.11079916016796641,0.11441007798440311,0.11550433913217356,0.11000535892821436,0.08623903219356129,0.0704764647070586,0.04741791641671666,0.032463027394521095,0.02147606478704259,0.012666026794641072,0.00786758648270346,0.004864947010597881,0.0032247950409918015,0.0019374925014997001,0.0010693861227754448,0.0004808238352329534,0.0001972005598880224,2.0195960807838434e-05,6.9986002799440115e-06,1.5996800639872026e-07,3.9992001599680065e-08
18	3750021168	5000.0	0.001	0.0168	0.304794	0.0012557888422315537,0.005201159768046391,0.018750329934013196,0.03464811037792442,0.061350689862027595,0.07889722055588883,0.08553989202159568,0.09659400119976005,0.1086609078184363,0.10855744851029794,0.10005242951409718,0.08142735452909418,0.06640535892821435,0.05110869826034793,0.03497700459908019,0.02610869826034793,0.018126734653069385,0.01024743051389722,0.0056222755448910216,0.0030839032193561286,0.001666506698660268,0.0009482903419316136,0.0005022195560887823,0.00018480303939212158,6.174765046990602e-05,1.859628074385123e-05,2.359528094381124e-06,3.9992001599680065e-08
13	2470234146	5000.0	0.001	0.0168	0.469471	0.0004782643471305739,0.00418500299940012,0.0203750049990002,0.043555288942211556,0.06939520095980804,0.09184443111377724,0.11522923415316937,0.12558136372725454,0.12154397120575886,0.1093001799640072,0.0918621875624875,0.07045726854629074,0.05075784843031394,0.03433481303739252,0.022110217956408718,0.014026914617076584,0.007235832833433313,0.003334373125374925,0.001902859428114377,0.0010287142571485702,0.0006539892021595681,0.0004725854829034193,0.00018888222355528894,8.322335532893422e-05,3.143371325734853e-05,1.5476904619076186e-05,1.3797240551889623e-05,1.0397920415916818e-06,5.99880023995201e-07
15	3998607400	5000.0	0.001	0.0168	0.353976	0.0001614477104579084,0.004065706858628274,0.02058096380723855,0.04282147570485903,0.0621248150369926,0.08572661467706459,0.10619300139972006,0.11977000599880024,0.12149850029994001,0.11100939812037593,0.09021351729654069,0.0733986402719456,0.05399264147170566,0.03767630473905219,0.02798984203159368,0.01849014197160568,0.01185234953009398,0.00658376324735053,0.002887662467506499,0.0013568086382723455,0.0007679264147170566,0.00031773645270945813,0.00030505898820235955,0.00016708658268346332,3.5032993401319734e-05,1.0357928414317136e-05,3.1593681263747252e-06,3.9992001599680065e-08
17	4221300779	5000.0	0.001	0.0168	0.408197	0.00021515696860627875,0.006141011797640472,0.022551369726054787,0.043444751049790044,0.06738472305538892,0.09295144971005799,0.11425558888222355,0.12416692661467707,0.1156503099380124,0.10589050189962007,0.09006070785842832,0.06802755448910218,0.051924295140971806,0.037833073385322935,0.025201079784043193,0.0151499300139972,0.009245990801839632,0.004997960407918416,0.0026737852429514096,0.0014950609878024395,0.0004930613877224555,0.00019512097580483902,3.315336932613477e-05,1.2997400519896021e-05,4.319136172765447e-06,1.199760047990402e-07
6	2876059664	5000.0	0.001	0.0168	0.400215	0.001220515896820636,0.008930453909218157,0.029745370925814838,0.05285138972205559,0.08107702459508098,0.10601679664067186,0.11841655668866227,0.12457780443911218,0.11400683863227355,0.1001873225354929,0.07960607878424315,0.060973285342931414,0.04265406918616277,0.029973405318936212,0.019867786442711456,0.01257376524695061,0.006917376524695061,0.004398200359928014,0.002212997400519896,0.0016487102579484103,0.0011178964207158569,0.000555248950209958,0.00030969806038792243,0.00012649470105978805,3.287342531493701e-05,1.3997200559888023e-06,6.39872025594881e-07
11	455338016	5000.0	0.001	0.0168	0.498407	0.00036024795040991804,0.0027414917016596683,0.010020315936812638,0.02184123175364927,0.04282579484103179,0.06864111177764447,0.10418132373525295,0.12749426114777043,0.1350725854829034,0.124250549890022,0.10157108578284343,0.0831508898220356,0.06358932213557289,0.042799240151969606,0.030488422315536893,0.0191750449910018,0.011346610677864428,0.005944331133773246,0.0024549890021995603,0.0010649070185962807,0.00046266746650669866,0.0001656468706258748,0.00014053189362127575,0.00016316736652669466,4.8750249950009996e-05,4.719056188762248e-06,7.598480303939212e-07
