sim_id	seed	popsize	selcoef	mutrate	velocity	profile
13	357878815	5000.0	0.001	0.0048714	0.222525	0.007126134773045391,0.044873105378924215,0.12093609278144371,0.20461299740051989,0.22647950409918016,0.16827918416316737,0.10253365326934613,0.05591545690861827,0.029411757648470305,0.02160347930413917,0.011097780443911218,0.005096340731853629,0.0009376124775044992,0.0004682263547290542,0.00014481103779244152,0.0003754849030193961,9.938012397520495e-05,8.918216356728655e-06,7.998400319936013e-08
3	1613848078	5000.0	0.001	0.0048714	0.328525	0.006274145170965807,0.04415564887022595,0.0933370525894821,0.18972901419716057,0.2219755648870226,0.18375896820635873,0.1374488702259548,0.07773997200559889,0.03206170765846831,0.009728294341131774,0.0030520695860827836,0.0006647070585882824,5.974805038992202e-05,1.4157168566286743e-05,7.998400319936013e-08
18	3452077616	5000.0	0.001	0.0048714	0.173924	0.0008380323935212958,0.016597800439912016,0.07049546090781844,0.12298596280743851,0.16332641471705658,0.17244587082583485,0.15587150569886024,0.1189869226154769,0.08828114377124575,0.05140623875224955,0.026150809838032394,0.008937692461507699,0.002736612677464507,0.0007897220555888822,0.00014733053389322137,2.439512097580484e-06,3.9992001599680065e-08
12	2192696351	5000.0	0.001	0.0048714	0.243580	0.016252549490101978,0.08104435112977404,0.13440639872025595,0.20361703659268146,0.184674225154969,0.1514616276744651,0.10298244351129775,0.05970669866026795,0.03311637672465507,0.01976720655868826,0.007318136372725455,0.0036063587282543492,0.0012570285942811437,0.0005018996200759848,0.00026650669866026794,2.0995800839832032e-05,1.5996800639872026e-07
8	861772307	5000.0	0.001	0.0048714	0.046100	0.04099600079984003,0.10343255348930214,0.14545814837032595,0.14674845030993802,0.17455148970205958,0.16282815436912618,0.1119378924215157,0.06220403919216157,0.02826626674665067,0.014682143571285743,0.004569566086782643,0.002600279944011198,0.0010144371125774844,0.00034593081383723257,0.00030805838832233555,5.438912217556489e-05,2.1995600879824035e-06
15	3584508964	5000.0	0.001	0.0048714	0.234890	0.002642391521695661,0.020827914417116577,0.09889902019596081,0.1882638272345531,0.21348046390721856,0.19492937412517497,0.13594593081383724,0.07973377324535093,0.039926094781043794,0.01628498300339932,0.005808638272345531,0.0022531893621275745,0.0009127774445110978,8.470305938812238e-05,6.918616276744651e-06
16	1649319973	5000.0	0.001	0.0048714	0.389807	0.009152049590081984,0.06063243351329734,0.14289318136372725,0.2070503899220156,0.18911621675664866,0.1574861027794441,0.10364175164967007,0.06352361527694461,0.03628878224355129,0.017976564687062588,0.008959008198360327,0.0027509298140371927,0.00048598280343931213,4.167166566686663e-05,1.319736052789442e-06
2	375673354	5000.0	0.001	0.0048714	0.331089	0.01185130973805239,0.08417644471105779,0.16907146570685863,0.19581891621675665,0.1779612877424515,0.1610496300739852,0.10300251949610079,0.05576892621475705,0.026999800039992,0.009530733853229355,0.0032285542891421714,0.00127374525094981,0.0002377124575084983,2.503499300139972e-05,2.8794241151769645e-06,1.0397920415916818e-06
6	4201036304	5000.0	0.001	0.0048714	0.260812	0.006914257148570286,0.0556247150569886,0.10733905218956209,0.16870377924415117,0.19475260947810438,0.1684634273145371,0.14198408318336334,0.08273997200559888,0.0456382323535293,0.01745502899420116,0.00787990401919616,0.001981043791241752,0.0003540491901619676,0.00014333133373325334,2.575484903019396e-05,7.598480303939212e-07
14	204605474	5000.0	0.001	0.0048714	0.347067	0.02498220355928814,0.12875468906218757,0.19236068786242752,0.2064649070185963,0.18394329134173165,0.12908470305938813,0.06696696660667867,0.038459268146370726,0.016237312537492502,0.00748246350729854,0.003818636272745451,0.0010729454109178163,0.0001994401119776045,9.042191561687662e-05,6.282743451309738e-05,1.8996200759848032e-05,2.399520095980804e-07
0	2654265350	5000.0	0.001	0.0048714	0.252004	0.013897260547890422,0.06352889422115576,0.1269267346530694,0.19581087782443513,0.21060463907218557,0.1508730653869226,0.11190565886822636,0.06765442911417717,0.035205838832233556,0.016338932213557287,0.005259708058388322,0.00149374125174965,0.0003823635272945411,9.28614277144571e-05,2.479504099180164e-05,1.9996000799840033e-07
4	235438607	5000.0	0.001	0.0048714	0.261649	0.011043071385722856,0.09436744651069787,0.1806994601079784,0.22760607878424316,0.1825992801439712,0.14728618276344732,0.07817212557488502,0.04391693661267747,0.021137772445510898,0.007756728654269146,0.003595920815836833,0.0008343131373725255,0.0004561487702459508,0.0004660267946410718,3.9792041591681665e-05,2.2035592881423716e-05,6.798640271945611e-07
17	1593849386	5000.0	0.001	0.0048714	0.242616	0.019297020595880825,0.10218832233553289,0.15886618676264747,0.20558440311937612,0.18561995600879824,0.13779344131173765,0.08405886822635474,0.04574749050189962,0.0364251149770046,0.01523503299340132,0.005046670665866827,0.0022535492901419717,0.0013252949410117976,0.0005163367326534693,4.1991601679664064e-05,3.199360127974405e-07
10	4106826265	5000.0	0.001	0.0048714	0.371215	0.014710337932413517,0.061757888422315534,0.15053037392521496,0.21095660867826435,0.19879952009598081,0.14517940411917615,0.10573929214157168,0.056019876024795044,0.028611597680463906,0.016375884823035394,0.006709218156368726,0.0023292141571685664,0.0009682063587282543,0.0007986402719456109,0.0003380123975204959,0.00016216756648670266,1.3357328534293142e-05,1.5996800639872026e-07,2.399520095980804e-07
11	1628267035	5000.0	0.001	0.0048714	0.267722	0.03579864027194561,0.11806982603479305,0.18752117576484703,0.19361827634473106,0.15048042391521696,0.1358599080183963,0.08884163167366527,0.05300099980003999,0.02318612277544491,0.010008678264347131,0.0025639672065586885,0.0008422315536892621,0.00019684063187362527,1.1277744451109779e-05
9	1575414293	5000.0	0.001	0.0048714	0.211164	0.007112217556488702,0.06202599480103979,0.17088886222755448,0.21660187962407518,0.2161998800239952,0.1564639472105579,0.0903626474705059,0.040642111577684464,0.01998644271145771,0.01015628874225155,0.006522815436912618,0.0020464707058588283,0.000732133573285343,0.0002287142571485703,2.955408918216357e-05,3.9992001599680065e-08
7	1461946896	5000.0	0.001	0.0048714	0.213343	0.007885062987402519,0.057040831833633274,0.1579234153169366,0.22444487102579483,0.1907007798440312,0.15091509698060387,0.09619560087982404,0.05868422315536893,0.028244191161767646,0.014192161567686462,0.00855124975004999,0.0037000599880023994,0.0010213157368526295,0.000480503899220156,2.0395920815836833e-05,2.399520095980804e-07
1	1779074569	5000.0	0.001	0.0048714	0.173635	0.01579488102379524,0.0732749850029994,0.18507834433113377,0.1944131573685263,0.17801859628074385,0.14081859628074386,0.09680131973605278,0.060609078184363126,0.030580203959208158,0.01389866026794641,0.0053031793641271745,0.002221875624875025,0.0022619876024795042,0.0007194561087782444,0.0001584483103379324,4.147170565886823e-05,5.758848230353929e-06
5	2402554896	5000.0	0.001	0.0048714	0.310641	0.012548490301939613,0.08013181363727255,0.17124235152969405,0.2206356728654269,0.20178172365526895,0.1461639272145571,0.09369442111577685,0.04818004399120176,0.016797880423915217,0.004493981203759248,0.002281623675264947,0.001315256948610278,0.0005556888622275545,0.00017016596680663866,6.598680263947211e-06,3.5992801439712056e-07
19	2529497139	5000.0	0.001	0.0048714	0.286788	0.010526774645070985,0.046440551889622074,0.06199844031193761,0.11879088182363527,0.15328414317136574,0.19878348330333934,0.1709877224555089,0.11623459308138372,0.06546898620275945,0.03168030393921216,0.0167372125574885,0.006009038192361527,0.0016906618676264748,0.001105498900219956,0.0002385122975404919,2.2795440911817637e-05,3.9992001599680065e-07
22	3955407416	5000.0	0.001	0.0048714	0.419970	0.002587842431513697,0.018036992601479705,0.07484263147370526,0.19506298740251948,0.22945526894621077,0.19043323335332935,0.13215352929414118,0.07941227754449111,0.04098168366326735,0.02057976404719056,0.010929174165166967,0.004629194161167766,0.0006994201159768046,0.00017960407918416317,1.6116776644671066e-05,2.7994401119776043e-07
20	1147165238	5000.0	0.001	0.0048714	0.202107	0.009997960407918416,0.06591417716456709,0.12218992201559688,0.19215568886222756,0.22901511697660468,0.17056688662267547,0.1112375124975005,0.055044271145770846,0.02513265346930614,0.01245234953009398,0.0042685862827434515,0.001723495300939812,0.00026122775444911017,3.9072185562887425e-05,1.0797840431913617e-06
23	3453683770	5000.0	0.001	0.0048714	0.340226	0.016294461107778446,0.08248290341931613,0.18087010597880424,0.22750181963607277,0.1990885022995401,0.13402195560887822,0.08112773445310938,0.039884063187362526,0.020098420315936814,0.011678224355128974,0.005118296340731854,0.0014649870025994802,0.00030341931613677266,5.9588082383523295e-05,5.478904219156169e-06,3.9992001599680065e-08
25	2134273083	5000.0	0.001	0.0048714	0.298701	0.021993401319736053,0.09784727054589082,0.17561011797640472,0.20972005598880225,0.17947082583483304,0.1351238552289542,0.0831884823035393,0.05193261347730454,0.023261307738452308,0.012418956208758249,0.005819796040791842,0.002170525894821036,0.0011219756048790241,0.0002910617876424715,2.9514097180563888e-05,2.399520095980804e-07
24	3134179899	5000.0	0.001	0.0048714	0.257916	0.006334493101379724,0.02599232153569286,0.08772061587682463,0.15812949410117977,0.20779036192761446,0.2043881623675265,0.1411277344531094,0.0749630073985203,0.04623403319336133,0.026004279144171166,0.012997600479904019,0.00612749450109978,0.0018618676264747051,0.0002900619876024795,3.707258548290342e-05,1.3997200559888023e-06
