sim_id	seed	popsize	selcoef	mutrate	velocity	profile
17	3156582489	5000.0	0.000296104	0.006	0.428419	0.0018705458908218357,0.0062162367526494705,0.0349752449510098,0.0753628874225155,0.08920407918416316,0.115698900219956,0.11472825434913017,0.12200183963207359,0.09843379324135174,0.06838620275944811,0.058707058588282346,0.05173173365326934,0.045739692061587685,0.035822955408918215,0.029435872825434913,0.020242711457708458,0.015454629074185162,0.010359408118376325,0.003408118376324735,0.001273625274945011,0.0007428514297140572,0.0001558888222355529,4.615076984603079e-05,1.319736052789442e-06
6	2580045846	5000.0	0.000296104	0.006	0.588674	0.0035540491901619674,0.02123003399320136,0.05572001599680064,0.09680027994401119,0.13218980203959207,0.1286240351929614,0.11281767646470706,0.09643931213757248,0.09296936612677464,0.06907990401919616,0.0599745650869826,0.04422575484903019,0.032305498900219956,0.019395440911817635,0.012837632473505299,0.007517256548690262,0.0070801039792041595,0.003930493901219756,0.0022533893221355727,0.0007568486302739452,0.00023363327334533093,2.0875824835032994e-05,4.1351729654069184e-05,2.679464107178564e-06
14	1760979012	5000.0	0.000296104	0.006	0.196804	0.005933053389322136,0.015402999400119976,0.03848870225954809,0.07233533293341332,0.09548466306738652,0.11275228954209159,0.12449070185962807,0.11168570285942811,0.09110557888422316,0.07221567686462707,0.07220763847230553,0.05984195160967806,0.04309750049990002,0.03524131173765247,0.018589482103579285,0.013419476104779044,0.007398040391921616,0.004360927814437113,0.003256788642271546,0.001794121175764847,0.0005294141171765646,0.00018908218356328735,0.00014633073385322934,3.2913417316536696e-05,3.199360127974405e-07
7	2935175195	5000.0	0.000296104	0.006	0.499211	0.003338452309538092,0.025806518696260747,0.08821915616876624,0.12825822835432912,0.13811745650869825,0.1402115976804639,0.12769730053989203,0.09754173165366926,0.0895125774845031,0.05874333133373325,0.03566366726654669,0.024554609078184363,0.014025714857028594,0.007175404919016197,0.0037968006398720255,0.0037736052789442112,0.0037411717656468707,0.004104139172165567,0.0028664267146570684,0.001983243351329734,0.0005616076784643072,0.0002790241951609678,2.6474705058988204e-05,1.7596480703859228e-06
2	1088671759	5000.0	0.000296104	0.006	0.584015	0.0008330733853229354,0.0186373125374925,0.05024575084983003,0.09834593081383723,0.12849686062787444,0.15440399920015996,0.150049150169966,0.12122219556088783,0.0928379524095181,0.06378984203159369,0.04536576684663068,0.029474265146970605,0.01790857828434313,0.013333493301339733,0.006834553089382123,0.0039029394121175764,0.0022635472905418916,0.0010745850829834032,0.0006244351129774046,0.00023787242551489703,0.00011117776444711058,6.71865626874625e-06
5	3008933908	5000.0	0.000296104	0.006	0.273918	0.013405238952209558,0.04208350329934013,0.06348686262747451,0.08603619276144771,0.09782675464907019,0.11789870025994802,0.1277606878624275,0.10624275144971006,0.0867254549090182,0.07364587082583483,0.05536488702259548,0.038307458508298343,0.026891541691661667,0.0201248950209958,0.01673841231753649,0.010700739852029593,0.00883619276144771,0.0037390521895620875,0.0018074785042991402,0.0016742251549690063,0.0004999400119976004,0.00018628274345130973,1.6636672665466908e-05,2.399520095980804e-07
18	117110874	5000.0	0.000296104	0.006	0.473326	0.0004350329934013197,0.0006084783043391322,0.00890249950009998,0.06419728054389122,0.1242002399520096,0.1312009198160368,0.11721991601679664,0.11695100979804039,0.10728570285942811,0.09024143171365727,0.07974213157368526,0.060779004199160165,0.04260399920015997,0.021118776244751048,0.01134125174965007,0.007359208158368326,0.006570685862827434,0.0039140171965606875,0.003335612877424515,0.0009836832633473304,0.0008610677864427115,0.00014317136572685463,4.879024195160968e-06
12	194138176	5000.0	0.000296104	0.006	0.539499	0.0035199360127974406,0.012402239552089581,0.03864271145770846,0.07356784643071386,0.07999644071185763,0.0825380123975205,0.08760471905618876,0.08780927814437113,0.0891621275744851,0.10028574285142972,0.11450841831633674,0.08857956408718257,0.05471069786042791,0.030965486902619476,0.015642751449710057,0.008642391521695662,0.012080703859228154,0.008816876624675065,0.005126134773045391,0.004332933413317337,0.0009357328534293142,0.00012405518896220757,5.198960207958408e-06
4	2091048979	5000.0	0.000296104	0.006	0.704814	0.001210877824435113,0.008313577284543091,0.028921535692861426,0.0630241551689662,0.11477872425514897,0.1449632873425315,0.16266838632273545,0.14168026394721056,0.11497748450309939,0.09410237952409518,0.06579176164767046,0.028143291341731654,0.011337012597480503,0.006586442711457708,0.003978444311137772,0.004478104379124175,0.0025643271345730852,0.0015259348130373925,0.0006099580083983203,0.00029698060387922415,3.703259348130374e-05,7.718456308738253e-06,2.319536092781444e-06
10	2956947514	5000.0	0.000296104	0.006	0.661454	0.0017928414317136573,0.00829002199560088,0.012211757648470305,0.022504099180163967,0.05900907818436313,0.11464039192161568,0.141102099580084,0.13151953609278144,0.11296636672665467,0.10793161367726455,0.08438860227954409,0.06510973805238952,0.043133373325334935,0.03276804639072185,0.02364623075384923,0.016477784443111376,0.01045486902619476,0.0075594081183763245,0.003398240351929614,0.000656508698260348,0.0001311737652469506,0.00017236552689462107,7.122575484903019e-05,5.718856228754249e-05,7.398520295940812e-06,3.9992001599680065e-08
