sim_id	seed	popsize	selcoef	mutrate	velocity	profile
12	4144197664	5000.0	6.6e-05	0.006	0.883948	0.00030741851629674066,0.0023643271345730856,0.006112817436512697,0.015759488102379524,0.0244124775044991,0.026019876024795042,0.03238400319936013,0.03878112377524495,0.05448006398720256,0.0732751849630074,0.08748098380323935,0.11092973405318936,0.12296988602279545,0.12086862627474505,0.10869386122775444,0.08569874025194961,0.04482115576884623,0.019176924615076984,0.009189082183563287,0.007054429114177164,0.005662227554489102,0.0022118376324735053,0.0005608878224355129,0.0004917016596680664,0.0001686862627474505,8.338332333533294e-05,4.0511897620475906e-05,5.598880223955209e-07
1	527116300	5000.0	6.6e-05	0.006	0.703355	0.0009204959008198361,0.005007918416316736,0.01675380923815237,0.021116776644671067,0.026711977604479104,0.05440899820035993,0.10269126174765048,0.1275624075184963,0.11459636072785442,0.08834117176564688,0.0785994801039792,0.07507574485102979,0.05332653469306139,0.037706818636272746,0.030873185362927415,0.03196128774245151,0.025880743851229755,0.026336412717456507,0.019077104579084184,0.012129654069186162,0.012588202359528095,0.012212877424515097,0.011254749050189961,0.00770873825234953,0.004064027194561088,0.0015549690061987603,0.0008298340331933614,0.0006054789042191562,9.318136372725455e-05,9.758048390321935e-06,3.9992001599680065e-08
6	1658650648	5000.0	6.6e-05	0.006	1.022481	0.0014030793841231753,0.004558528294341131,0.008746290741851629,0.007520815836832634,0.01227386522695461,0.01842995400919816,0.02139256148770246,0.03889878024395121,0.06258260347930414,0.0684246350729854,0.07014869026194762,0.07668218356328735,0.08689274145170965,0.07793445310937812,0.06668098380323935,0.06417248550289942,0.059994041191761646,0.056835272945410915,0.04941743651269746,0.04249382123575285,0.03232005598880224,0.02681411717656469,0.020321735652869426,0.012951489702059588,0.00788994201159768,0.003484143171365727,0.0006437112577484503,7.766446710657868e-05,1.3877224555088982e-05,3.9992001599680065e-08
11	470972444	5000.0	6.6e-05	0.006	0.955600	0.0006373125374925015,0.005074465106978604,0.025366966606678663,0.05686834633073385,0.07821803639272146,0.09254273145370925,0.08413621275744851,0.07885902819436112,0.09063403319336133,0.09358316336732654,0.09192873425314937,0.07866482703459309,0.06182851429714057,0.05323463307338532,0.03796376724655069,0.0224248350329934,0.010562167566486702,0.00865126974605079,0.009797200559888022,0.007473705258948211,0.004401919616076785,0.0018152769446110777,0.001099860027994401,0.0012785442911417717,0.0015386522695460907,0.00114749050189962,0.00018712257548490302,7.298540291941611e-05,8.038392321535693e-06,1.5996800639872026e-07
8	3750821915	5000.0	6.6e-05	0.006	0.486731	0.001015756848630274,0.010843431313737252,0.02936768646270746,0.05923451309738052,0.06229874025194961,0.06376480703859227,0.06530945810837832,0.07147906418716257,0.06755132973405319,0.07208322335532893,0.06699048190361928,0.05391633673265347,0.04413885222955409,0.04313325334933013,0.044077024595080984,0.04278144371125775,0.041515136972605476,0.03228174365126975,0.032404879024195164,0.022360207958408318,0.016325334933013396,0.01610861827634473,0.014345810837832434,0.007615676864627075,0.005277424515096981,0.007256748650269946,0.004670905818836233,0.0015338132373525295,0.00025842831433713255,5.942811437712457e-05,4.399120175964807e-07
17	260059188	5000.0	6.6e-05	0.006	0.863799	0.0014443511297740452,0.004755568886222756,0.004538852229554089,0.0037758448310337934,0.007122015596880624,0.02449342131573685,0.03271745650869826,0.03588050389922016,0.04774041191761648,0.04816784643071386,0.06554589082183564,0.08934725054989003,0.11058792241551689,0.11250565886822636,0.09745422915416917,0.07493505298940212,0.056524015196960604,0.04314513097380524,0.042671065786842634,0.04086906618676265,0.026394481103779243,0.016133293341331734,0.007988642271545691,0.0032989402119576084,0.001462987402519496,0.00043759248150369927,6.110777844431114e-05,1.3997200559888023e-06
7	3996413978	5000.0	6.6e-05	0.006	0.622410	0.0022865426914617077,0.021996680663867226,0.051231953609278146,0.08169586082783444,0.08131145770845831,0.0662371925614877,0.05852577484503099,0.062450829834033196,0.07469850029994002,0.06969302139572085,0.07002591481703659,0.06682431513697261,0.059880703859228154,0.052363047390521895,0.04219140171965607,0.040398960207958405,0.03265950809838032,0.023082023595280943,0.014441471705658869,0.014350569886022796,0.008964847030593881,0.0031450909818036394,0.001218236352729454,0.00030837832433513296,1.7156568686262747e-05,5.598880223955209e-07
9	2715736092	5000.0	6.6e-05	0.006	1.102406	0.0012515896820635873,0.006426954609078184,0.010835432913417316,0.014337252549490103,0.024083063387322537,0.04146474705058988,0.060391601679664064,0.07631045790841831,0.08616092781443711,0.09122463507298541,0.09404735052989402,0.08189810037992401,0.0726365526894621,0.07031569686062787,0.06565838832233553,0.047445670865826836,0.037107098580283944,0.027640431913617276,0.023905618876224756,0.016619316136772644,0.015882983403319336,0.01405510897820436,0.008884463107378525,0.00510993801239752,0.004388562287542492,0.0012720655868826234,0.0003885622875424915,0.00012893421315736853,0.00012025594881023796,8.198360327934413e-06,3.9992001599680065e-08
10	3518791708	5000.0	6.6e-05	0.006	0.697334	0.0015182163567286542,0.005056028794241152,0.011335852829434114,0.019733373325334935,0.0258498700259948,0.04392601479704059,0.0843883623275345,0.10171741651669666,0.07519416116776645,0.058904659068186364,0.047580723855228955,0.05001939612077584,0.062260987802439514,0.07117284543091382,0.05686394721055789,0.04635732853429314,0.03812145570885823,0.0340374725054989,0.031152289542091583,0.023825754849030194,0.014997720455908818,0.012736012797440513,0.016058268346330735,0.02162615476904619,0.015638272345530894,0.011204519096180764,0.005495660867826434,0.004283863227354529,0.005366046790641872,0.0029614477104579085,0.0005648070385922816,4.823035392921416e-05,2.8394321135772845e-06
3	3044988945	5000.0	6.6e-05	0.006	0.871999	0.0016314737052589483,0.005841391721655669,0.009975404919016197,0.02076412717456509,0.047467786442711456,0.08830625874825035,0.12058088382323535,0.1320385922815437,0.1264401119776045,0.11980195960807838,0.1113502899420116,0.07494257148570287,0.04248326334733053,0.027639512097580483,0.015356088782243552,0.011358208358328334,0.010400839832033593,0.007212637472505499,0.008478224355128974,0.010469666066786643,0.005343131373725255,0.001361007798440312,0.000591121775644871,0.00015752849430113977,7.318536292741451e-06,5.598880223955209e-07,3.9992001599680065e-08
