sim_id	seed	popsize	selcoef	mutrate	velocity	profile
9	3336009765	5000.0	0.000318082	0.006	0.515890	0.001194641071785643,0.013039352129574085,0.03585590881823635,0.08126146770645871,0.13163975204959008,0.135474225154969,0.1336769446110778,0.11764523095380924,0.10166070785842832,0.08916532693461307,0.06751725654869026,0.04977300539892022,0.021945130973805238,0.008736732653469307,0.004084103179364127,0.002643871225754849,0.0020695860827834433,0.001098380323935213,0.0006249550089982004,0.000347370525894821,0.00043555288942211557,9.618076384723055e-05,1.4317136572685463e-05
17	678551628	5000.0	0.000318082	0.006	0.478051	0.0037840431913617276,0.019958368326334734,0.026892221555688864,0.04065198960207959,0.0637998400319936,0.10780915816836632,0.1389630873825235,0.15064259148170367,0.11157120575884823,0.09053273345330934,0.06433501299740052,0.0648615876824635,0.0497372125574885,0.02513253349330134,0.014675624875024995,0.00901367726454709,0.0078066786642671466,0.005239392121575685,0.002111977604479104,0.0012728254349130175,0.0004815836832633473,0.0005214157168566286,0.00017464507098580284,3.0193961207758448e-05,3.9992001599680065e-07
7	3675172889	5000.0	0.000318082	0.006	0.440829	0.0041635672865426914,0.03833861227754449,0.0905492901419716,0.11905466906618677,0.1362490301939612,0.1358635472905419,0.12670989802039592,0.10220607878424315,0.07674733053389322,0.051916736652669465,0.03434553089382124,0.027828874225154968,0.023366046790641873,0.013325654869026194,0.00860247950409918,0.005778084383123375,0.0030111977604479105,0.0006017996400719856,0.00090749850029994,0.0003765246950609878,5.238952209558088e-05,5.158968206358728e-06
5	1641359376	5000.0	0.000318082	0.006	0.350702	0.010055268946210758,0.023210637872425516,0.054194401119776046,0.05792893421315737,0.07721479704059188,0.09210117976404719,0.11155096980603879,0.10045238952209558,0.10600763847230554,0.08728198360327935,0.07492809438112377,0.06119128174365127,0.0487620075984803,0.0376875024995001,0.02597628474305139,0.015025994801039793,0.007621875624875025,0.004667226554689062,0.001884743051389722,0.000960127974405119,0.0006956208758248351,0.00019584083183363327,0.0002441111777644471,0.0001530493901219756,7.758448310337932e-06,2.7994401119776043e-07
6	3481026577	5000.0	0.000318082	0.006	0.776500	0.0012411917616476705,0.004986362727454509,0.01819008198360328,0.0419374925014997,0.07600959808038392,0.12009574085182964,0.16372161567686463,0.16716620675864827,0.14304547090581884,0.09682035592881423,0.07445458908218357,0.04554765046990602,0.02464631073785243,0.01266882623475305,0.006051389722055589,0.00239124175164967,0.0008891021795640871,0.00012757448510297941,9.038192361527695e-06,1.5996800639872026e-07
16	1923969085	5000.0	0.000318082	0.006	0.451125	0.00014329134173165367,0.001883263347330534,0.01693369326134773,0.05460611877624475,0.10068398320335933,0.12150149970005998,0.12169142171565688,0.12645506898620276,0.13509614077184562,0.12400899820035993,0.08324839032193561,0.04487566486702659,0.02930745850829834,0.0169624875024995,0.010313537292541492,0.006484423115376925,0.0031194561087782443,0.001977284543091382,0.0006029194161167766,7.306538692261548e-05,2.7314537092581482e-05,4.359128174365127e-06,1.5996800639872026e-07
13	2325514291	5000.0	0.000318082	0.006	0.590195	0.0023645670865826834,0.010169006198760247,0.02026842631473705,0.043770085982803436,0.09465694861027794,0.14652289542091582,0.15084123175364927,0.13504935012997402,0.10517988402319536,0.08306414717056589,0.06815828834233154,0.05855196960607879,0.03728382323535293,0.023917776444711058,0.011292781443711257,0.005137412517496501,0.0024305938812237554,0.0008711457708458309,0.00020927814437112578,0.0002210357928414317,3.8792241551689665e-05,5.598880223955209e-07
11	1939449902	5000.0	0.000318082	0.006	0.571146	0.0018663067386522696,0.005724455108978205,0.01161627674465107,0.024125534893021397,0.06866582683463307,0.08845598880223955,0.12837276544691062,0.1501348130373925,0.15619420115976804,0.13546366726654668,0.09342095580883823,0.05503659268146371,0.03661747650469906,0.023370805838832234,0.014170205958808238,0.004958368326334733,0.0015319336132773446,0.00022695460907818437,4.515096980603879e-05,1.7196560687862428e-06
10	218855461	5000.0	0.000318082	0.006	0.561796	0.0007608078384323135,0.002249870025994801,0.00819876024795041,0.028950849830033994,0.06839004199160167,0.10934973005398921,0.11799080183963208,0.13199276144771047,0.13434597080583882,0.10843927214557089,0.0820129174165167,0.0639502099580084,0.046975324935012996,0.030043911217756448,0.0198375924815037,0.02229238152369526,0.01347634473105379,0.0065283343331333735,0.0031826034793041393,0.0007578484303139372,0.000221875624875025,5.082983403319336e-05,9.598080383923216e-07
8	3183507487	5000.0	0.000318082	0.006	0.526010	0.0019333333333333333,0.006753089382123575,0.036171965606878624,0.10568230353929214,0.1449363727254549,0.1266015596880624,0.1428777844431114,0.1468980603879224,0.10735456908618277,0.06970557888422316,0.04440875824835033,0.028818116376724656,0.017845990801839632,0.007887662467506499,0.005738172365526895,0.0039666466706658665,0.0015831633673265347,0.0005240151969606078,0.0001584483103379324,0.00011761647670465907,3.4913017396520696e-05,1.839632073585283e-06,3.9992001599680065e-08
2	2522312715	5000.0	0.000318082	0.006	0.429828	0.0037545690861827633,0.018012917416516696,0.04303511297740452,0.07423567286542691,0.10608958208358328,0.1229744451109778,0.12488414317136573,0.12240223955208958,0.09831693661267746,0.07855352929414117,0.06343903219356128,0.053032153569286145,0.04010729854029194,0.022625554889022195,0.013075344931013796,0.008144651069786043,0.004077064587082583,0.0019644471105778843,0.0008691461707658468,0.0003215356928614277,6.374725054989002e-05,2.0795840831833633e-05,7.998400319936013e-08
