sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	2683658761	5000.0	0.00302	0.006	0.090366	0.09628106378724255,0.2578882223555289,0.28473625274945014,0.19639636072785444,0.10320579884023195,0.043048510297940414,0.014316576684663067,0.0033566886622675464,0.0006159168166366727,0.00012569486102779445,2.6794641071785644e-05,2.0795840831833635e-06,3.9992001599680065e-08
2	1580306952	5000.0	0.00302	0.006	0.044384	0.10732953409318137,0.23434725054989003,0.2709632873425315,0.20478340331933614,0.10773385322935412,0.04612773445310938,0.018523015396920615,0.00804607078584283,0.0018851029794041193,0.00025150969806038794,6.798640271945611e-06,2.439512097580484e-06
4	2536586264	5000.0	0.00302	0.006	0.120758	0.08141451709658068,0.24100455908818236,0.30670357928414316,0.20782023595280943,0.10260231953609278,0.04014361127774445,0.014917096580683863,0.004454229154169166,0.0008045990801839632,0.00012017596480703859,1.4797040591881624e-05,2.7994401119776043e-07
19	803587194	5000.0	0.00302	0.006	0.025442	0.09693093381323735,0.2369371325734853,0.28239004199160167,0.21474397120575886,0.10318220355928814,0.04300379924015197,0.015265946810637872,0.005715416916616677,0.0013917216556688663,0.0003590481903619276,7.158568286342732e-05,7.638472305538892e-06,5.198960207958409e-07,3.9992001599680065e-08
17	580561500	5000.0	0.00302	0.006	0.033411	0.12161523695260948,0.260176324735053,0.26409382123575287,0.19083399320135974,0.09569274145170965,0.04265494901019796,0.016966766646670666,0.00516132773445311,0.0019664867026594683,0.000680743851229754,0.0001131373725254949,4.327134573085383e-05,1.199760047990402e-06
5	3155022880	5000.0	0.00302	0.006	-0.002226	0.22735228954209158,0.28115652869426117,0.23236444711057788,0.14856900619876026,0.06831805638872225,0.028322255548890223,0.009983003399320137,0.003141371725654869,0.0006577884423115377,0.00012625474905018997,8.838232353529294e-06,1.5996800639872026e-07
11	2881758273	5000.0	0.00302	0.006	0.010063	0.14316624675064987,0.27142755448910216,0.26054001199760046,0.1812889422115577,0.09401575684863027,0.035086622675464904,0.010492301539692061,0.0031019396120775845,0.0007896420715856828,7.010597880423915e-05,2.059588082383523e-05,2.7994401119776043e-07
15	1392574038	5000.0	0.00302	0.006	0.066467	0.08981055788842232,0.25628610277944414,0.284320175964807,0.19868206358728255,0.10508954209158168,0.043527694461107776,0.016019956008798242,0.004199200159968006,0.001633873225354929,0.00036460707858428315,5.9508098380323934e-05,6.678664267146571e-06,3.9992001599680065e-08
7	1300860460	5000.0	0.00302	0.006	-0.016356	0.12284731053789243,0.2734507898420316,0.27221523695260946,0.1819242551489702,0.09092789442111578,0.038616396720655866,0.01398500299940012,0.004763167366526695,0.0011181763647270546,0.00014065186962607478,1.1117776444711057e-05
10	637968443	5000.0	0.00302	0.006	0.049565	0.12904887022595482,0.27338636272745453,0.2637160567886423,0.17082527494501099,0.0985509298140372,0.04355556888622276,0.013721735652869426,0.005366686662667467,0.0012250749850029993,0.0004581083783243351,0.0001440111977604479,1.319736052789442e-06
