sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	1533847553	5000.0	0.001	0.00321	0.279927	0.0437870825834833,0.15168430313937212,0.26061483703259347,0.2393366526694661,0.15644503099380125,0.08707858428314337,0.037654309138172366,0.016198440311937613,0.004322575484903019,0.0016611477704459108,0.0006372325534893022,0.0005065786842631474,2.5634873025394922e-05,4.615076984603079e-05,1.4397120575884822e-06
3	136681473	5000.0	0.001	0.00321	0.288717	0.012875384923015397,0.1330842231553689,0.23812993401319735,0.2464104379124175,0.20042267546490702,0.09883079384123175,0.04361051789642072,0.01666150769846031,0.006187802439512098,0.0026401919616076785,0.00040907818436312736,0.00037564487102579485,0.0002443511297740452,6.990601879624075e-05,2.1835632873425314e-05,2.571485702859428e-05
8	768845849	5000.0	0.001	0.00321	-0.075910	0.08386894621075784,0.14990629874025194,0.20687306538692263,0.20077708458308338,0.15309018196360727,0.0969008198360328,0.05923551289742052,0.025717016596680665,0.015328414317136572,0.006997400519896021,0.0012385922815436913,6.65866826634673e-05,7.998400319936013e-08
11	1038657578	5000.0	0.001	0.00321	0.443032	0.016886182763447312,0.12288286342731454,0.25414193161367726,0.25035728854229156,0.17352077584483103,0.1018257548490302,0.0445126574685063,0.021098980203959207,0.009759288142371526,0.0035878824235152968,0.0009066586682663467,0.000495380923815237,2.435512897420516e-05
7	1863819284	5000.0	0.001	0.00321	0.108028	0.05673805238952209,0.16508146370725854,0.23462127574485103,0.2222131173765247,0.14098960207958408,0.09313833233353329,0.04780291941611678,0.025498060387922416,0.008161007798440312,0.004052229554089183,0.0013912417516496701,0.0003042991401719656,8.398320335932813e-06
14	507697201	5000.0	0.001	0.00321	0.166245	0.06943395320935813,0.18556872625474904,0.21547206558688262,0.2230496700659868,0.15339304139172166,0.082200799840032,0.03972321535692861,0.016033393321335732,0.010476664667066586,0.0034888622275544893,0.000890621875624875,0.00025082983403319336,1.783643271345731e-05,3.199360127974405e-07
5	2721937420	5000.0	0.001	0.00321	0.042652	0.13118576284743053,0.2115736052789442,0.22978568286342732,0.18771325734853028,0.12029346130773845,0.06115724855028994,0.03564115176964607,0.012170485902819436,0.00773125374925015,0.0021788442311537694,0.00047666466706658666,9.058188362327534e-05,1.999600079984003e-06
9	42309659	5000.0	0.001	0.00321	0.224926	0.04496512697460508,0.13376804639072185,0.22095804839032193,0.20951049790041992,0.18298864227154568,0.1281622475504899,0.05032237552489502,0.020182803439312138,0.006431673665266946,0.00204623075384923,0.0006309138172365527,3.3033393321335734e-05,3.5992801439712056e-07
6	4198721553	5000.0	0.001	0.00321	0.148393	0.07255556888622275,0.190522575484903,0.2330863827234553,0.17502183563287343,0.14751817636472705,0.09469926014797041,0.05429398120375925,0.020356088782243553,0.006940131973605279,0.0013662067586482703,0.0026413917216556687,0.000887382523495301,0.0001002999400119976,1.0717856428714257e-05
1	1895540738	5000.0	0.001	0.00321	0.134819	0.0661362127574485,0.22773109378124376,0.2434373525294941,0.19420795840831834,0.14174541091781645,0.0709380123975205,0.0338002399520096,0.012809398120375924,0.005422115576884623,0.0026691461707658466,0.0008555488902219556,0.0002399520095980804,6.9986002799440115e-06,5.598880223955209e-07
16	3508244556	5000.0	0.001	0.00321	0.313135	0.035752049590081984,0.14506686662667467,0.25412997400519893,0.22043559288142373,0.15444091181763647,0.09997420515896821,0.05659220155968806,0.02435476904619076,0.00650753849230154,0.0023655268946210757,0.0002667066586682663,0.00010777844431113778,5.878824235152969e-06
13	872239152	5000.0	0.001	0.00321	0.219351	0.09525458908218357,0.23334549090181964,0.25159732053589284,0.1940344331133773,0.12295520895820836,0.06440819836032793,0.024466666666666668,0.008529054189162168,0.003872625474905019,0.0013402919416116777,0.00017828434313137373,1.7196560687862427e-05,6.39872025594881e-07
15	3419856967	5000.0	0.001	0.00321	0.151636	0.1215246150769846,0.20970949810037992,0.21580415916816637,0.19360423915216957,0.1399236152769446,0.08070389922015597,0.024295220955808838,0.010114177164567086,0.003230513897220556,0.0010199160167966407,6.938612277544491e-05,7.598480303939212e-07
12	3406198830	5000.0	0.001	0.00321	0.122599	0.06696896620675864,0.23261979604079183,0.2299623675264947,0.17549114177164568,0.1412239552089582,0.08070185962807438,0.03908638272345531,0.017552009598080384,0.010287982403519295,0.004315176964607079,0.0011776044791041791,0.0005080983803239352,0.00010381923615276945,8.398320335932813e-07
18	4217286736	5000.0	0.001	0.00321	0.237415	0.022819556088782243,0.13051501699660067,0.17847626474705058,0.2475016196760648,0.20000587882423515,0.1253267346530694,0.05848130373925215,0.025423195360927815,0.007425994801039792,0.0036243951209758048,0.000368126374725055,3.103379324135173e-05,8.798240351929614e-07
2	1357830147	5000.0	0.001	0.00321	0.174295	0.05036588682263547,0.12972897420515897,0.1636017196560688,0.2044499900019996,0.182201399720056,0.13970681863627274,0.07012761447710458,0.03596776644671066,0.01361871625674865,0.005944931013797241,0.0007420515896820636,0.0002997000599880024,0.002547050589882024,0.0006739852029594082,2.3355328934213156e-05,3.9992001599680065e-08
17	3586715728	5000.0	0.001	0.00321	0.101279	0.12652989402119577,0.25193357328534294,0.23780099980004,0.18774673065386924,0.10286226754649071,0.05886130773845231,0.025182963407318536,0.006060187962407518,0.002731373725254949,0.00023999200159968007,4.83503299340132e-05,2.1595680863827235e-06,1.9996000799840033e-07
