sim_id	seed	popsize	selcoef	mutrate	velocity	profile
12	1848971337	5000.0	0.00544	0.006	0.001268	0.353547050589882,0.3624037592481504,0.19050765846830633,0.06863567286542692,0.019046670665866825,0.004670625874825035,0.0010422315536892622,0.00013389322135572886,1.235752849430114e-05,7.998400319936013e-08
3	2114178595	5000.0	0.00544	0.006	-0.002886	0.3279186162767446,0.36424119176164765,0.2003384923015397,0.08051425714857029,0.02177632473505299,0.004102059588082384,0.0009627674465106979,0.00014409118176364726,2.1995600879824035e-06
6	3882405427	5000.0	0.00544	0.006	0.006398	0.3530836232753449,0.34819436112777447,0.19815416916616677,0.07300967806438713,0.02011877624475105,0.006032913417316536,0.001248390321935613,0.00014481103779244152,1.235752849430114e-05,9.198160367926415e-07
1	3242510368	5000.0	0.00544	0.006	-0.005411	0.3629884423115377,0.35413461307738453,0.18349322135572885,0.07205478904219156,0.022145850829834033,0.004678504299140172,0.00046970605878824236,2.9194161167766448e-05,5.438912217556489e-06,2.399520095980804e-07
10	3098383940	5000.0	0.00544	0.006	0.005793	0.3428785442911418,0.36553509298140374,0.19294637072585483,0.07347450509898021,0.019528014397120576,0.004587802439512098,0.0008392321535692862,0.0001643271345730854,3.4033193361327734e-05,1.1237752449510098e-05,8.398320335932813e-07
15	2332490347	5000.0	0.00544	0.006	0.003813	0.29016160767846433,0.36465474905018996,0.22831933613277344,0.08556952609478104,0.025173405318936214,0.0052560687862427515,0.000734373125374925,0.0001258148370325935,5.118976204759048e-06
8	4014921273	5000.0	0.00544	0.006	-0.008456	0.32832065586882625,0.3723017796440712,0.19712277544491102,0.07369078184363127,0.022374485102979406,0.005262987402519496,0.0007996800639872026,0.00011697660467906418,9.758048390321935e-06,1.199760047990402e-07
18	141146239	5000.0	0.00544	0.006	0.006196	0.31944731053789244,0.3554845830833833,0.21171445710857828,0.08207042591481703,0.024134693061387723,0.005944811037792441,0.0010366726654669066,0.00015568886222755448,1.1357728454309138e-05
17	439907953	5000.0	0.00544	0.006	0.007093	0.3349940811837632,0.35674669066186765,0.2054243151369726,0.07572137572485503,0.021994201159768047,0.004234593081383724,0.0007625674865026995,0.00011157768446310737,1.0037992401519696e-05,5.598880223955209e-07
9	3456506430	5000.0	0.00544	0.006	0.000289	0.3001250149970006,0.3602883423315337,0.21286682663467307,0.09110693861227755,0.028685342931413716,0.00595124975004999,0.0007883623275344932,0.00017528494301139773,1.22375524895021e-05,3.9992001599680065e-07
19	3701482113	5000.0	0.00544	0.006	0.009055	0.3589443311337732,0.35019280143971204,0.1965881623675265,0.06995596880623875,0.019178124375124974,0.004215556888622275,0.0008075984803039392,0.00010713857228554289,9.158168366326734e-06,1.159768046390722e-06
0	198980099	5000.0	0.00544	0.006	0.008591	0.34821999600079984,0.36365514897020595,0.19116912617476506,0.07207038592281544,0.01890237952409518,0.005035352929414118,0.0007992001599680064,0.0001410517896420716,7.0785842831433715e-06,2.7994401119776043e-07
16	4166283885	5000.0	0.00544	0.006	-0.006178	0.32193249350129977,0.35274413117376524,0.21425230953809238,0.08170245950809837,0.022709258148370326,0.005582963407318536,0.0008016396720655869,0.00024923015396920617,2.515496900619876e-05,3.5992801439712056e-07
5	608726577	5000.0	0.00544	0.006	-0.002253	0.3061084983003399,0.3672699460107978,0.20918460307938413,0.08449234153169366,0.026130573885222955,0.005664787042591482,0.0010111977604479105,0.00013013397320535893,7.878424315136973e-06,3.9992001599680065e-08
11	4233968713	5000.0	0.00544	0.006	-0.013492	0.3064383923215357,0.37005970805838834,0.2113862827434513,0.08007590481903619,0.02525250949810038,0.005717616476704659,0.0009092981403719256,0.0001540891821635673,6.15876824635073e-06,3.9992001599680065e-08
2	2292405282	5000.0	0.00544	0.006	0.005968	0.35454121175764847,0.3537760047990402,0.19759548090381923,0.06976100779844031,0.018583203359328133,0.004568526294741052,0.000947010597880424,0.00020703859228154368,2.0075984803039393e-05,4.399120175964807e-07
13	829080139	5000.0	0.00544	0.006	-0.005186	0.3549517696460708,0.3563278944211158,0.18847114577084584,0.07243323335332934,0.021494501099780045,0.0050629074185162964,0.0010845830833833233,0.00016092781443711259,1.3037392521495702e-05
14	3752282195	5000.0	0.00544	0.006	0.006089	0.3472135572885423,0.3529682063587283,0.19753041391721657,0.0755512097580484,0.02087242551489702,0.0049998000399920015,0.0007686462707458509,9.02619476104779e-05,4.9590081983603276e-06,5.198960207958409e-07
7	1892253751	5000.0	0.00544	0.006	-0.001671	0.3315519296140772,0.36012773445310936,0.20348298340331933,0.07606674665066987,0.022776124775044992,0.004961767646470706,0.0009504899020195961,8.08238352329534e-05,1.3997200559888023e-06
