sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	4232249358	5000.0	0.001	0.0283	0.448835	0.00013645270945810838,0.0013558488302339532,0.006637272545490902,0.019343291341731652,0.038199280143971205,0.056250749850029994,0.07124195160967807,0.0840502299540092,0.0929997200559888,0.09855532893421316,0.09808518296340732,0.08673993201359728,0.07785662867426514,0.06599264147170567,0.05395248950209958,0.042306898620275944,0.03326114777044591,0.025051469706058788,0.017463147370525896,0.012486462707458509,0.008113097380523895,0.005018916216756649,0.002584083183363327,0.0011287342531493701,0.0006200359928014397,0.0002882623475304939,0.00015412917416516696,7.82243551289742e-05,3.703259348130374e-05,7.878424315136973e-06,1.0397920415916818e-06,1.6396720655868826e-06,7.598480303939212e-07,3.9992001599680065e-08
10	178391088	5000.0	0.001	0.0283	0.431004	0.00012821435712857427,0.0012675864827034593,0.004189322135572885,0.009886942611477705,0.020899340131973605,0.03209822035592881,0.04586334733053389,0.05812249550089982,0.07346886622675465,0.08341435712857428,0.09119116176764647,0.09191789642071585,0.08898540291941612,0.07954557088582284,0.06878500299940012,0.059179124175164965,0.05006914617076585,0.03887910417916417,0.02967018596280744,0.022590481903619276,0.016864347130573887,0.01186378724255149,0.007900099980003999,0.005133093381323736,0.0029792041591681665,0.001956888622275545,0.0012741051789642072,0.0008146770645870826,0.0005949210157968406,0.0002492701459708058,0.00011633673265346931,6.09878024395121e-05,3.3033393321335734e-05,5.838832233553289e-06,1.5196960607878424e-06,1.199760047990402e-07
7	2942797856	5000.0	0.001	0.0283	0.462625	0.00019636072785442912,0.0009497300539892022,0.004879784043191362,0.01329122175564887,0.028574365126974605,0.04392865426914617,0.057270785842831434,0.07296548690261948,0.08799132173565287,0.09573277344531093,0.10264827034593081,0.09576940611877624,0.08607714457108578,0.07541031793641272,0.06277244551089782,0.04820439912017596,0.036169526094781045,0.027926854629074186,0.020866146770645872,0.015938132373525295,0.00997380523895221,0.005795160967806439,0.003426634673065387,0.0017466506698660268,0.0008751049790041991,0.00037092581483703257,0.00017520495900819836,5.630873825234953e-05,1.2997400519896021e-05,3.4793041391721655e-06,5.99880023995201e-07
18	2235566154	5000.0	0.001	0.0283	0.452464	0.00013457308538292342,0.0007442111577684464,0.0018577084583083383,0.005031873625274945,0.012544131173765247,0.023471065786842632,0.037443231353729255,0.05406618676264747,0.0711621275744851,0.08590781843631273,0.0902737852429514,0.09488858228354329,0.09565954809038192,0.09141935612877425,0.0796233153369326,0.06590961807638472,0.05415972805438912,0.04126614677064587,0.03189698060387922,0.021140411917616477,0.014524695060987802,0.010005558888222356,0.005927214557088582,0.0036160367926414715,0.0023534093181363726,0.0019240551889622075,0.001513137372525495,0.0008973405318936213,0.00033453309338132375,9.802039592081584e-05,4.527094581083783e-05,7.5624875024995e-05,3.3913217356528696e-05,3.111377724455109e-05,1.0157968406318736e-05,9.158168366326734e-06,3.5992801439712056e-07
16	1497043014	5000.0	0.001	0.0283	0.457898	6.746650669866026e-05,0.0008761447710457908,0.003546770645870826,0.009688982203559288,0.01978508298340332,0.032410117976404716,0.04534749050189962,0.05625162967406519,0.07322815436912618,0.08220183963207359,0.09032741451709658,0.09092837432513497,0.08814453109378124,0.0794745050989802,0.0718122775444911,0.06429514097180564,0.052744451109778046,0.04229706058788242,0.03127998400319936,0.02115156968606279,0.014175564887022596,0.010087022595480903,0.007171485702859428,0.004505298940211957,0.00304751049790042,0.001678624275144971,0.0012525894821035792,0.0006450309938012398,0.0005609278144371126,0.00046694661067786443,0.00032373525294941013,0.00014837032593481304,6.722655468906219e-05,9.758048390321935e-06,9.198160367926415e-07
11	1818351667	5000.0	0.001	0.0283	0.404688	0.00011721655668866227,0.0003434113177364527,0.0014970205958808238,0.005395840831833633,0.011081823635272945,0.018645590881823635,0.029301859628074384,0.042284463107378524,0.055390441911617676,0.06846050789842031,0.0788752649470106,0.08207294541091782,0.08437752449510098,0.08247602479504099,0.07958028394321136,0.0742131973605279,0.06553989202159569,0.05315148970205959,0.04410557888422315,0.0372627074585083,0.02824387122575485,0.019894661067786444,0.013032793441311738,0.00844007198560288,0.005403439312137572,0.0035775644871025793,0.002524135172965407,0.001761887622475505,0.0012735052989402119,0.0008461507698460308,0.00038928214357128574,0.00027818436312737453,0.0001201359728054389,3.0513897220555888e-05,8.518296340731854e-06,1.6396720655868826e-06,5.598880223955209e-07
17	209168456	5000.0	0.001	0.0283	0.441447	0.0002473505298940212,0.002041151769646071,0.005454029194161168,0.012339252149570086,0.020712897420515897,0.03518984203159368,0.053448390321935615,0.06462647470505899,0.0775245350929814,0.09055216956608678,0.09661615676864627,0.09483871225754849,0.08735908818236353,0.07784083183363327,0.07059716056788642,0.059355808838232355,0.04693337332533493,0.034723175364927014,0.025553329334133172,0.01712389522095581,0.010980763847230554,0.006387162567486502,0.004133093381323736,0.0026163167366526695,0.0014975804839032195,0.0007167366526694662,0.00032381523695260947,0.00015376924615076985,6.670665866826634e-05,2.3075384923015396e-05,1.927614477104579e-05,2.639472105578884e-06,1.4397120575884822e-06
8	439078947	5000.0	0.001	0.0283	0.527295	0.00010565886822635473,0.0006990601879624075,0.0033493301339732055,0.010197680463907219,0.023915976804639073,0.04486086782643471,0.06497080583883223,0.08051793641271746,0.09445466906618677,0.10355432913417316,0.10506982603479303,0.09994657068586282,0.0883123375324935,0.07564799040191962,0.059435152969406116,0.044038512297540494,0.03281891621675665,0.023542971405718857,0.016547130573885224,0.011382963407318536,0.0073974405118976206,0.004473225354929014,0.0027964807038592283,0.0011735252949410119,0.0004086382723455309,0.000262627474505099,4.991001799640072e-05,2.9114177164567087e-05,2.7554489102179565e-05,1.0197960407918416e-05,1.7596480703859228e-06,7.998400319936013e-07,0.0,3.9992001599680065e-08
2	2094626828	5000.0	0.001	0.0283	0.493379	0.00014993001399720056,0.0015301739652069585,0.006844151169766046,0.01968494301139772,0.03969526094781044,0.058127374525094984,0.07371865626874625,0.08663995200959808,0.09394189162167567,0.09519536092781444,0.09433621275744851,0.0918868226354729,0.08109618076384723,0.0659993601279744,0.05327074585082983,0.0421127774445111,0.031168766246750648,0.023328374325134973,0.015155168966206759,0.010172005598880225,0.00642875424915017,0.004124215156968606,0.0022137172565486903,0.0011514097180563888,0.0007640871825634873,0.0004515096980603879,0.00026014797040591883,0.00023099380123975204,0.0001867226554689062,0.00010841831633673265,1.927614477104579e-05,6.518696260747851e-06,7.998400319936013e-08,3.9992001599680065e-08
5	3863009302	5000.0	0.001	0.0283	0.537607	2.0315936812637472e-05,0.0003080983803239352,0.0016505898820235953,0.006381643671265747,0.016900299940011996,0.03326010797840432,0.056461827634473105,0.07846038792241551,0.09329266146770646,0.10189774045190962,0.10233521295740852,0.10054045190961808,0.09035612877424515,0.07825374925014997,0.06564699060187962,0.05141887622475505,0.03878152369526095,0.027939412117576484,0.020400559888022394,0.014870185962807439,0.009403959208158369,0.005654789042191561,0.00295372925414917,0.0012801839632073585,0.0006463507298540292,0.00030765846830633874,0.00018924215156968606,0.00013917216556688663,0.0001458508298340332,8.80623875224955e-05,1.271745650869826e-05,1.5196960607878424e-06
