sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	1511818768	5000.0	0.001	0.001586	-0.098730	0.27671997600479903,0.26047186562687463,0.2619264947010598,0.13276456708658269,0.046772125574885026,0.017669346130773846,0.003066346730653869,0.00021539692061587682,0.00039024195160967804,3.639272145570886e-06
19	4119898693	5000.0	0.001	0.001586	0.216758	0.1211746050789842,0.38599444111177766,0.2951674065186963,0.13002203559288142,0.04884623075384923,0.013654429114177165,0.004186122775444911,0.0004352729454109178,0.00050749850029994,1.1957608478304339e-05
13	3814578749	5000.0	0.001	0.001586	0.145407	0.1688743051389722,0.2783383723255349,0.2600749050189962,0.18135924815036994,0.07302983403319337,0.028426634673065387,0.008834393121375725,0.0010453509298140372,1.6956608678264348e-05
7	2629343273	5000.0	0.001	0.001586	0.233415	0.1723378524295141,0.24811985602879424,0.28052789442111575,0.189951049790042,0.07795260947810438,0.021524015196960608,0.007740811837632473,0.001756888622275545,8.878224355128974e-05,2.399520095980804e-07
3	2468213778	5000.0	0.001	0.001586	0.155454	0.1946119976004799,0.3234496300739852,0.25670805838832234,0.14499700059988002,0.05857116576684663,0.017556968606278745,0.003813237352529494,0.00028798240351929615,3.4793041391721655e-06,4.799040191961608e-07
16	725020224	5000.0	0.001	0.001586	-0.054927	0.2212871025794841,0.3585977204559088,0.2748360327934413,0.10563331333733253,0.030168086382723454,0.008769566086782643,0.00047134573085382925,0.00019336132773445312,7.718456308738253e-06,3.55128974205159e-05,2.399520095980804e-07
8	2443823660	5000.0	0.001	0.001586	0.040224	0.3309610477904419,0.26789270145970806,0.22074101179764047,0.0970751449710058,0.046037792441511696,0.026840591881623674,0.008966366726654669,0.0014083183363327333,6.194761047790442e-05,1.5036992601479703e-05,3.9992001599680065e-08
10	727159343	5000.0	0.001	0.001586	-0.028402	0.15388022395520895,0.3156343131373725,0.277123575284943,0.1510735852829434,0.06588282343531293,0.032615716856628674,0.003365406918616277,0.00040767846430713855,1.6676664667066585e-05
0	1563501574	5000.0	0.001	0.001586	0.018799	0.16543991201759647,0.26510241951609675,0.26154285142971406,0.2255248950209958,0.0660748650269946,0.013547010597880424,0.002060107978404319,0.0005673665266946611,0.0001299740051989602,1.0597880423915217e-05
5	2517350942	5000.0	0.001	0.001586	0.201120	0.13457800439912018,0.3410965406918616,0.29129530093981204,0.1621129774045191,0.051159408118376326,0.017006878624275145,0.00259752049590082,0.00015268946210757848,6.798640271945611e-07
