sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	315904045	5000.0	0.001	0.0114	0.457798	0.001074105178964207,0.01017608478304339,0.03728382323535293,0.0815756848630274,0.12953861227754448,0.15793273345330933,0.15859220155968806,0.13929270145970807,0.10585074985003,0.07072853429314137,0.04785130973805239,0.029521655668866227,0.014138812237552489,0.007786402719456109,0.0049748050389922015,0.0021718056388722257,0.0007352929414117177,0.0005358928214357129,0.00020267946410717857,3.45130973805239e-05,1.5996800639872026e-06
10	50593853	5000.0	0.001	0.0114	0.343740	0.0007171365726854629,0.0034727854429114175,0.012955288942211558,0.03418296340731854,0.0747011397720456,0.11284431113777245,0.13529134173165366,0.13528414317136572,0.11979184163167367,0.1042257148570286,0.08568514297140573,0.06413361327734453,0.04456644671065787,0.029483263347330535,0.0185998400319936,0.011465266946610679,0.006887702459508098,0.0034744651069786043,0.0013174165166966606,0.0006625874825034992,0.00015460907818436311,4.447110577884423e-05,4.891021795640872e-05,9.038192361527695e-06,5.598880223955209e-07
2	2454151184	5000.0	0.001	0.0114	0.385703	0.0006083983203359328,0.0031992801439712057,0.019258068386322734,0.05452381523695261,0.09720399920015997,0.13801667666466708,0.14649738052389522,0.13592865426914616,0.11528242351529694,0.09488290341931614,0.07189910017996401,0.054671625674865026,0.033452149570085986,0.017082743451309737,0.008550649870025994,0.004297460507898421,0.0020873025394921017,0.0012164767046590683,0.0007755648870225955,0.00029394121175764845,0.0001161367726454709,0.00010745850829834034,3.615276944611078e-05,9.678064387122576e-06,4.799040191961608e-07,1.4797040591881624e-06
11	4177252414	5000.0	0.001	0.0114	0.292350	0.0040931813637272545,0.024722095580883823,0.057759568086382725,0.09267062587482504,0.11615800839832034,0.1418139972005599,0.14233005398920215,0.13264815036992603,0.1014127974405119,0.0720503899220156,0.05075132973405319,0.03132645470905819,0.017515576884623074,0.008163247350529894,0.003673625274945011,0.0012388322335532894,0.0008276744651069786,0.0006537092581483703,0.0001566486702659468,3.207358528294341e-05,1.959608078384323e-06
1	2866571268	5000.0	0.001	0.0114	0.422046	0.001982763447310538,0.012932653469306138,0.03545690861827634,0.08283275344931014,0.13369854029194161,0.1606231553689262,0.15115464907018597,0.12509690061987602,0.10380195960807838,0.07995948810237953,0.048934613077384524,0.028000799840031995,0.016269386122775446,0.008934893021395721,0.004861467706458708,0.0027923215356928615,0.001462387522495501,0.0007934013197360527,0.0003316536692661468,4.7390521895620875e-05,3.123375324935013e-05,6.39872025594881e-07,3.9992001599680065e-08
8	4021848112	5000.0	0.001	0.0114	0.328743	0.00047266546690661866,0.003667226554689062,0.02110221955608878,0.050263587282543494,0.10341751649670065,0.1384630673865227,0.15321595680863828,0.14288334333133373,0.12070293941211757,0.10328014397120576,0.06886130773845231,0.04283155368926215,0.024566926614677066,0.013074425114977004,0.00834125174965007,0.0030153169366126773,0.001226634673065387,0.0003273345330933813,0.00021939612077584482,6.190761847630475e-05,5.118976204759048e-06,1.5996800639872026e-07
5	3648208940	5000.0	0.001	0.0114	0.333345	0.001330493901219756,0.0065454909018196365,0.022054109178164367,0.05228222355528894,0.08913229354129173,0.12382795440911817,0.1515510097980404,0.14435868826234752,0.12118512297540492,0.10009318136372726,0.075050149970006,0.048974205158968206,0.027885422915416916,0.01651625674865027,0.0090625874825035,0.005601079784043192,0.0025272945410917814,0.001179004199160168,0.0003577284543091382,0.0003510097980403919,9.662067586482703e-05,2.6634673065386922e-05,1.1197760447910418e-05,2.399520095980804e-07
7	2247012400	5000.0	0.001	0.0114	0.446901	0.001389882023595281,0.011496900619876025,0.0434249550089982,0.08528858228354329,0.11730565886822636,0.14144875024995002,0.15009690061987602,0.1320106378724255,0.09993281343731254,0.07744143171365726,0.05639908018396321,0.036865426914617076,0.02258272345530894,0.012528014397120577,0.006291021795640872,0.0031874425114977005,0.0016110777844431114,0.0005135372925414917,0.00016276744651069785,2.1795640871825633e-05,5.99880023995201e-07
9	2099918904	5000.0	0.001	0.0114	0.332824	0.0008712257548490302,0.009163527294541092,0.037974925014997,0.09640639872025594,0.143773525294941,0.14941539692061587,0.1403601279744051,0.11785866826634674,0.09534537092581484,0.07744071185762848,0.05522959408118376,0.033426954609078185,0.019854589082183564,0.010880943811237753,0.0068467906418716255,0.003336972605478904,0.0011316936612677465,0.00029530093981203757,0.00017096580683863228,0.00012165566886622676,6.782643471305739e-05,2.439512097580484e-05,2.439512097580484e-06
14	1847691339	5000.0	0.001	0.0114	0.280348	0.003198000399920016,0.030188962207558487,0.058745210957808436,0.08614017196560687,0.13389278144371125,0.13728966206758647,0.13374289142171567,0.11725774845030994,0.09590273945210957,0.07129182163567287,0.05437860427914417,0.035835712857428516,0.019281343731253748,0.0111875624875025,0.006511697660467906,0.0032333133373325337,0.0010662667466506699,0.0006189562087582484,0.00019908018396320735,3.643271345730854e-05,1.0397920415916818e-06
