sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	558954518	5000.0	0.001	0.00282318	0.214036	0.039263347330533896,0.13549746050789843,0.24366970605878824,0.2224522295540892,0.1994508698260348,0.0923756048790242,0.04655744851029794,0.014701339732053589,0.004118136372725455,0.0017759248150369927,0.000135372925414917,2.559488102379524e-06
6	212166689	5000.0	0.001	0.00282318	0.348721	0.018987882423515297,0.20394137172565488,0.24902251549690063,0.21280203959208158,0.16064643071385723,0.09693725254949011,0.03984015196960608,0.013914777044591082,0.0025752449510097982,0.0012315536892621476,7.286542691461708e-05,2.7794441111777644e-05,1.199760047990402e-07
8	538671153	5000.0	0.001	0.00282318	0.146032	0.08472649470105979,0.2305108978204359,0.254705698860228,0.21253065386922615,0.1402389522095581,0.0435996800639872,0.020055908818236354,0.008438192361527694,0.0016559488102379524,0.001123015396920616,0.0017642871425714857,0.0004797840431913617,0.00016696660667866426,3.5192961407718455e-06
13	350210120	5000.0	0.001	0.00282318	0.255110	0.022750729854029195,0.13086446710657867,0.24377616476704658,0.23635484903019396,0.19289042191561687,0.09977776444711058,0.04730241951609678,0.01686882623475305,0.007947770445910819,0.001162127574485103,0.00030057988402319534,3.719256148770246e-06,1.5996800639872026e-07
19	967731305	5000.0	0.001	0.00282318	0.329619	0.016327214557088583,0.13008014397120576,0.2726497100579884,0.23332937412517496,0.14924103179364126,0.09773021395720856,0.0690374325134973,0.025449270145970804,0.00524255148970206,0.0008967006598680264,1.6356728654269145e-05
9	1227759667	5000.0	0.001	0.00282318	0.211949	0.0691622875424915,0.19000727854429114,0.26169138172365525,0.21857636472705458,0.14309518096380724,0.07367150569886023,0.029291501699660067,0.010049230153969206,0.0029686862627474504,0.0013854029194161168,9.466106778644271e-05,6.518696260747851e-06
11	1885073464	5000.0	0.001	0.00282318	0.086491	0.10165242951409718,0.2633470905818836,0.30363167366526694,0.16641719656068787,0.09324487102579485,0.04134757048590282,0.01689154169166167,0.009416756648670265,0.0034024795040991803,0.0005530093981203759,9.402119576084783e-05,1.3597280543891223e-06
17	1350611043	5000.0	0.001	0.00282318	0.010679	0.11545898820235953,0.1930358328334333,0.22079428114377125,0.18890465906818638,0.14388406318736252,0.08257784443111378,0.03584675064987003,0.011735292941411717,0.006015116976604679,0.0011084583083383324,0.00043283343331333734,0.00010953809238152369,9.498100379924016e-05,1.3597280543891223e-06
0	2685140997	5000.0	0.001	0.00282318	0.172214	0.0772498300339932,0.22324155168966206,0.2540275544891022,0.20460867826434714,0.12448950209958008,0.06570765846830634,0.027759448110377925,0.014999880023995202,0.006436352729454109,0.0012335932813437314,0.00023275344931013796,1.307738452309538e-05,1.199760047990402e-07
7	1968920614	5000.0	0.001	0.00282318	0.342517	0.0312620675864827,0.1137877624475105,0.23912969406118775,0.2636199960007998,0.17301571685662867,0.09870513897220556,0.04604019196160768,0.024495620875824835,0.0070533093381323735,0.0024035592881423715,0.00041171765646870625,7.48250349930014e-05,3.9992001599680065e-07
