sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	4212332036	5000.0	0.001	0.0008916	0.016773	0.4360711057788442,0.3539854429114177,0.16400151969606078,0.030060947810437912,0.01170489902019596,0.004023195360927815,0.00015256948610277944,3.199360127974405e-07
4	3118793739	5000.0	0.001	0.0008916	-0.218742	0.32198888222355526,0.3257023795240952,0.24790305938812238,0.08017096580683863,0.017826794641071786,0.005979204159168167,0.00042379524095180964,4.919016196760648e-06
9	1264521753	5000.0	0.001	0.0008916	-0.126314	0.5118546290741851,0.29501075784843034,0.13228306338732254,0.050696700659868026,0.00885134973005399,0.0012959008198360328,7.5984803039392126e-06
7	2540077072	5000.0	0.001	0.0008916	0.242721	0.42581863627274547,0.35148670265946813,0.12754057188562287,0.08238268346330734,0.011207438512297541,0.001453869226154769,4.499100179964007e-05,6.506698660267947e-05,3.9992001599680065e-08
14	1131282982	5000.0	0.001	0.0008916	0.159752	0.3830411117776445,0.3820585082983403,0.18217312537492503,0.045694861027794444,0.006243671265746851,0.0006689062187562487,9.058188362327534e-05,2.9234153169366125e-05
19	2858835495	5000.0	0.001	0.0008916	0.056689	0.4152628274345131,0.3611159768046391,0.16707930413917216,0.05156496700659868,0.004510537892421515,0.0004654269146170766,9.598080383923216e-07
13	1089166881	5000.0	0.001	0.0008916	0.243219	0.2966904219156169,0.4333153369326135,0.20108282343531295,0.05112689462107579,0.012759088182363527,0.004516056788642271,0.0005067386522695461,2.639472105578884e-06
10	105883673	5000.0	0.001	0.0008916	0.321781	0.2346124775044991,0.4087959208158368,0.24466670665866827,0.06258488302339532,0.03944131173765247,0.006596400719856029,0.0009770845830833833,0.002302019596080784,2.3195360927814438e-05
6	1833576462	5000.0	0.001	0.0008916	-0.015000	0.4848687462507498,0.3761200559888022,0.10631729654069186,0.0231874425114977,0.00928614277144571,0.00022015596880623875,1.5996800639872026e-07
3	2978287626	5000.0	0.001	0.0008916	0.350808	0.17060547890421915,0.41991869626074785,0.26676932613477305,0.10353165366926614,0.03549870025994801,0.0035662867426514695,0.00010969806038792241,1.5996800639872026e-07
8	2531169303	5000.0	0.001	0.0008916	-0.018394	0.43029470105978807,0.3591869226154769,0.1325486102779444,0.06700587882423516,0.0066233953209358125,0.004210317936412717,0.00011181763647270546,1.835632873425315e-05
2	3106584073	5000.0	0.001	0.0008916	0.110232	0.2415497700459908,0.5109209758048391,0.1901147370525895,0.049364487102579485,0.007948890221955609,9.854029194161167e-05,2.599480103979204e-06
0	2932443140	5000.0	0.001	0.0008916	-0.056486	0.3260423515296941,0.4183851229754049,0.1922239552089582,0.04857768446310738,0.01324759048190362,0.0013193361327734454,0.0002033993201359728,5.598880223955209e-07
11	2554121247	5000.0	0.001	0.0008916	0.349257	0.18719720055988803,0.41770849830033996,0.2757133773245351,0.09511485702859428,0.0206625074985003,0.003348890221955609,0.00025086982603479306,3.7992401519696063e-06
